timestamp,va1,va2,va3,va4,va5,va6,va7
1581133539.011169109,-0.00615253,-0.0209681,-5.82107e-05,-0.0469246,-0.0756166,-0.0132618,0.0851308
1581133539.017422193,-0.00785175,-0.0459547,-2.86569e-05,-0.0764256,-0.109458,-0.0192091,0.119658
1581133539.024345401,-0.00819528,-0.0418084,0.000125248,-0.0671637,-0.0951511,-0.0139302,0.0990948
1581133539.030448644,-0.0120452,-0.0595977,0.000438016,-0.0892966,-0.127533,-0.0169014,0.139496
1581133539.037076469,-0.0102325,-0.0538344,5.45267e-05,-0.0780526,-0.113688,-0.019629,0.121518
1581133539.043413090,-0.0113862,-0.0611544,-8.61895e-05,-0.0875659,-0.123956,-0.0247835,0.138043
1581133539.049611112,-0.0134968,-0.0760403,0,-0.108255,-0.151922,-0.034032,0.167521
1581133539.056331289,-0.0108688,-0.0619996,-6.14519e-05,-0.0861954,-0.12263,-0.0284626,0.130856
1581133539.063361761,-0.0126502,-0.074463,-0.000191803,-0.100871,-0.145728,-0.0357363,0.15359
1581133539.069577624,-0.013953,-0.0826955,-0.000229372,-0.112389,-0.156931,-0.0391067,0.165716
1581133539.113410516,-0.00290601,-0.0170201,1.40045e-05,-0.0232215,-0.0326527,-0.00739318,0.0344422
1581133539.119501279,-0.0640216,-0.405704,0.000376347,-0.557684,-0.76069,-0.111248,0.842495
1581133539.126234362,-0.00975214,-0.0636691,-0.000104462,-0.0895355,-0.123065,-0.018004,0.140395
1581133539.132481823,-0.0106183,-0.0678977,-8.06993e-05,-0.100703,-0.137033,-0.021102,0.152207
1581133539.139233461,-0.00981903,-0.0600125,-9.48046e-06,-0.0881912,-0.120941,-0.0218158,0.137201
1581133539.145543595,-0.0108897,-0.0679908,9.03336e-06,-0.0978089,-0.13269,-0.0304768,0.149407
1581133539.152505493,-0.0122251,-0.0693803,9.25413e-05,-0.101345,-0.136373,-0.0338896,0.153854
1581133539.159075023,-0.0113318,-0.0549537,0.000131872,-0.0819953,-0.112119,-0.0261977,0.123674
1581133539.165486137,-0.014191,-0.0632134,0,-0.0950723,-0.129778,-0.0302044,0.14666
1581133539.172339110,-0.0148637,-0.0665545,3.74119e-05,-0.10051,-0.1366,-0.0320285,0.153585
1581133539.213491707,-0.00232753,-0.0107529,0,-0.0160174,-0.0216188,-0.00450638,0.0242867
1581133539.219687902,-0.0794868,-0.379537,-5.66364e-05,-0.570075,-0.768767,-0.141436,0.847
1581133539.262499306,-0.0129626,-0.0628935,-6.43523e-05,-0.0928937,-0.124877,-0.0267785,0.137987
1581133539.269154940,-0.0133595,-0.0630484,8.65943e-05,-0.0935682,-0.122474,-0.0200695,0.139144
1581133539.275449338,-0.0134256,-0.066162,0.000223596,-0.0971456,-0.125179,-0.0187744,0.141501
1581133539.283456512,-0.0122103,-0.0634696,0,-0.0928608,-0.120085,-0.0185169,0.134955
1581133539.290342372,-0.0109797,-0.0606651,-0.000171547,-0.0891057,-0.11236,-0.0177182,0.127506
1581133539.296557690,-0.011891,-0.064508,0,-0.0959228,-0.119793,-0.0205574,0.140412
1581133539.303386349,-0.00966758,-0.055512,0.000131222,-0.0810414,-0.101922,-0.0228697,0.116483
