timestamp,x,y,z,a,b,c
1581135850.079432488,-2.99761e-05,-0.000310968,1.35509e-15,-nan,-nan,-nan
1581135850.087165992,-3.18061e-05,-0.000235814,5.17042e-16,-nan,-nan,-nan
1581135850.094229024,-3.67111e-05,-0.000251178,3.99742e-16,-nan,-nan,-nan
1581135850.100452623,-3.51545e-05,-0.000279332,6.92499e-16,-nan,-nan,-nan
1581135850.107233139,-3.4574e-05,-0.00023881,3.82809e-16,-nan,-nan,-nan
1581135850.113476573,-4.53352e-05,-0.000312454,4.81967e-16,-nan,-nan,-nan
1581135850.121346196,-3.1661e-05,-0.000205671,1.9329e-16,-nan,-nan,-nan
1581135850.197254243,-0.000726311,0.000386519,-1.7371e-14,-nan,-nan,-nan
1581135850.204101173,-0.00187701,0.00760563,-7.31355e-14,-nan,-nan,-nan
1581135850.210421945,-0.00190058,0.00960297,-7.67452e-14,-nan,-nan,-nan
1581135850.217229086,-0.00163221,0.0130044,-7.11591e-14,-nan,-nan,-nan
1581135850.224324947,-0.00106101,0.0135818,-5.62732e-14,-nan,-nan,-nan
1581135850.231154875,-0.00127858,0.0174299,-7.24222e-14,-nan,-nan,-nan
1581135850.237505301,-0.00198794,0.0183777,-1.10548e-13,-nan,-nan,-nan
1581135850.244300751,-0.00234965,0.0184384,-1.36945e-13,-nan,-nan,-nan
1581135850.251081672,-0.0028163,0.0212453,-1.73306e-13,-nan,-nan,-nan
1581135850.257263072,-0.0029103,0.0207923,-1.80369e-13,-nan,-nan,-nan
1581135850.264052547,-0.00322094,0.0214129,-1.94596e-13,-nan,-nan,-nan
1581135850.340413403,-0.0008723,0.0108047,-5.50761e-14,-nan,-nan,-nan
1581135850.347320603,-0.0109339,0.104247,-5.80895e-13,-nan,-nan,-nan
1581135850.354071745,-0.00284147,0.0151609,-1.43858e-13,-nan,-nan,-nan
1581135850.360488876,-0.00278207,0.0148537,-1.3792e-13,-nan,-nan,-nan
1581135850.367343671,-0.00288367,0.0164866,-1.47663e-13,-nan,-nan,-nan
1581135850.374100137,-0.00197203,0.0144312,-1.03941e-13,-nan,-nan,-nan
1581135850.380921634,-0.00205263,0.0150985,-9.64691e-14,-nan,-nan,-nan
1581135850.388414377,-0.00201936,0.0155075,-9.01248e-14,-nan,-nan,-nan
1581135850.395296808,-0.00150192,0.0129642,-7.08503e-14,-nan,-nan,-nan
1581135850.401556284,-0.0019239,0.0164467,-9.47636e-14,-nan,-nan,-nan
1581135850.408432245,-0.00205235,0.0166188,-1.05993e-13,-nan,-nan,-nan
1581135850.415233379,-0.00218033,0.0147419,-1.11914e-13,-nan,-nan,-nan
1581135850.458272581,-0.00218721,0.015836,-1.12494e-13,-nan,-nan,-nan
1581135850.465156242,-0.00135126,0.0167622,-6.7303e-14,-nan,-nan,-nan
1581135850.471497865,-0.00120225,0.0175839,-6.13027e-14,-nan,-nan,-nan
1581135850.486283661,-0.00118284,0.0162589,-5.87705e-14,-nan,-nan,-nan
1581135850.493343024,-0.00183649,0.015622,-9.87429e-14,-nan,-nan,-nan
1581135850.500159400,-0.00305587,0.0181986,-1.66297e-13,-nan,-nan,-nan
1581135850.506460420,-0.0029563,0.0164829,-1.57174e-13,-nan,-nan,-nan
1581135850.546468874,-0.00238152,0.0165698,-1.26702e-13,-nan,-nan,-nan
1581135850.553054216,-0.00149188,0.0144525,-7.59065e-14,-nan,-nan,-nan
1581135850.559400367,-0.00182533,0.0176239,-9.55417e-14,-nan,-nan,-nan
1581135850.566150981,-0.00177053,0.0160162,-9.63492e-14,-nan,-nan,-nan
1581135850.609532027,-0.000346829,0.00261993,-1.79066e-14,-nan,-nan,-nan
1581135850.616225775,-0.0117682,0.097333,-6.14034e-13,-nan,-nan,-nan
1581135850.622945785,-0.00104445,0.0172942,-5.4705e-14,-nan,-nan,-nan
1581135850.629297975,-0.00113392,0.0164248,-6.17323e-14,-nan,-nan,-nan
1581135850.636157766,-0.00119645,0.0167532,-5.94904e-14,-nan,-nan,-nan
1581135850.642482809,-0.00139262,0.0171569,-7.17492e-14,-nan,-nan,-nan
1581135850.650094077,-0.00166363,0.0143758,-9.3827e-14,-nan,-nan,-nan
1581135850.656974814,-0.00279324,0.0198628,-1.54606e-13,-nan,-nan,-nan
1581135850.663312430,-0.00254935,0.0152192,-1.34746e-13,-nan,-nan,-nan
