timestamp,va1,va2,va3,va4,va5,va6,va7
1581135676.448407290,-0.00961193,-0.0530032,-1.07025e-05,-0.0813223,-0.11571,-0.0214495,0.125152
1581135676.454480139,-0.0118945,-0.0626467,0.000216434,-0.0874727,-0.124922,-0.0255204,0.136097
1581135676.461293942,-0.0134015,-0.0738617,-2.62612e-05,-0.100647,-0.146274,-0.0311185,0.158893
1581135676.467457336,-0.0125935,-0.0721387,-7.75487e-05,-0.096269,-0.136456,-0.0300828,0.147525
1581135676.473896467,-0.0147003,-0.0827082,-0.000161032,-0.109855,-0.153974,-0.034989,0.167036
1581135676.528827059,-0.0120107,-0.0696921,2.2231e-06,-0.0957793,-0.131631,-0.0234992,0.144189
1581135676.535592726,-0.0108133,-0.0662669,0.000164757,-0.0988368,-0.130987,-0.024462,0.141934
1581135676.542309054,-0.0109324,-0.0643393,-8.65564e-05,-0.0949638,-0.127775,-0.0268419,0.142467
1581135676.548659189,-0.011276,-0.0672833,-0.000221971,-0.0970539,-0.129545,-0.0277284,0.145736
1581135676.555625541,-0.0104373,-0.0595596,-1.8578e-05,-0.0883458,-0.118087,-0.0240783,0.130829
1581135676.561750496,-0.0121934,-0.0659723,0.000117242,-0.0986202,-0.132049,-0.0272367,0.149739
1581135676.568577505,-0.0133469,-0.0659615,7.45197e-05,-0.100237,-0.136893,-0.0286963,0.154323
1581135676.576626061,-0.00912685,-0.0454612,1.50397e-05,-0.0693279,-0.0950095,-0.0177195,0.106121
1581135676.583741579,-0.014641,-0.0743222,-2.3937e-05,-0.110634,-0.151226,-0.0258273,0.169261
1581135676.590534410,-0.0112275,-0.0582485,-9.34041e-05,-0.087186,-0.116183,-0.0192325,0.130686
1581135676.597399616,-0.0118272,-0.0619874,0,-0.0956001,-0.127256,-0.0202325,0.144646
1581135676.636071288,-0.0115823,-0.0630737,2.75013e-05,-0.0943218,-0.128269,-0.0263378,0.140513
1581135676.679742341,-0.0117106,-0.0613775,-1.39259e-05,-0.0905838,-0.118712,-0.0241302,0.132891
1581135676.686544700,-0.0124971,-0.0649777,-8.74028e-06,-0.0946856,-0.123442,-0.0216272,0.134617
1581135676.692751232,-0.0122261,-0.0662709,-8.93528e-06,-0.0977107,-0.123411,-0.023301,0.140074
1581135676.699812707,-0.0112901,-0.0618784,3.40793e-05,-0.0930136,-0.11756,-0.0254177,0.13267
1581135676.706600990,-0.0100281,-0.059575,-3.76951e-05,-0.0874727,-0.113491,-0.0243069,0.127793
1581135676.714544050,-0.0107001,-0.063019,1.49597e-05,-0.0919413,-0.118824,-0.0259688,0.134285
1581135676.721454703,-0.0106168,-0.0641212,-2.62585e-05,-0.095219,-0.119539,-0.0268353,0.137634
1581135676.727808155,-0.0109343,-0.0652081,-8.83911e-05,-0.0960663,-0.122379,-0.0264474,0.133192
1581135676.734579504,-0.0101135,-0.0593567,7.56768e-05,-0.0873037,-0.114331,-0.0222706,0.120539
1581135676.741379998,-0.0110964,-0.0655765,0.000149367,-0.0950086,-0.122058,-0.022096,0.134887
1581135676.747678259,-0.0111603,-0.0648729,8.73442e-06,-0.095461,-0.118185,-0.0221633,0.129422
1581135676.791105953,-0.00188237,-0.0101186,-4.14936e-06,-0.0148625,-0.0186881,-0.00324746,0.021002
1581135676.797823844,-0.0777793,-0.399702,-0.000190022,-0.585811,-0.737989,-0.180141,0.811229
1581135676.804606235,-0.0103202,-0.0554975,0.000105312,-0.0816139,-0.098049,-0.0266956,0.114277
1581135676.811186242,-0.0133444,-0.0696517,-9.44526e-06,-0.102843,-0.123918,-0.0246947,0.140778
1581135676.817609383,-0.0106338,-0.0549826,-8.85777e-06,-0.0813371,-0.100344,-0.0169681,0.11484
1581135676.824392890,-0.012861,-0.0642515,3.55724e-05,-0.0950253,-0.116734,-0.0210347,0.132087
1581135676.830761201,-0.0137153,-0.0694598,0.000122138,-0.101578,-0.121973,-0.0218788,0.14078
1581135676.837387051,-0.0110659,-0.0576006,-7.23931e-05,-0.0831979,-0.101311,-0.0177977,0.114215
1581135676.844213766,-0.0135384,-0.0682954,-9.27898e-05,-0.0995293,-0.121981,-0.0229476,0.139235
1581135676.850492086,-0.0110247,-0.0562762,-3.62911e-05,-0.0827628,-0.100582,-0.0202075,0.115284
1581135676.857387668,-0.0134217,-0.0677144,1.86305e-05,-0.099125,-0.120945,-0.0252869,0.139055
1581135676.897910372,-0.011082,-0.0635427,2.93544e-06,-0.092117,-0.112486,-0.0243883,0.126328
1581135676.941912443,-0.00932302,-0.0618359,-2.74662e-06,-0.0889812,-0.107291,-0.0222772,0.11875
1581135676.948649061,-0.00995992,-0.0592369,3.80277e-05,-0.0857809,-0.100816,-0.0281786,0.11375
1581135676.955685251,-0.010672,-0.0613994,0.000217963,-0.0881589,-0.106072,-0.0288889,0.118641
1581135676.962450649,-0.0116726,-0.0644039,2.6114e-05,-0.0924582,-0.108352,-0.0299083,0.124508
1581135676.968762985,-0.0119261,-0.0667256,-0.000159848,-0.0935348,-0.108608,-0.0304057,0.123896
1581135677.009451058,-0.00934556,-0.0507307,-0.000137192,-0.0732068,-0.0837258,-0.0219596,0.0976602
1581135677.015945610,-0.011966,-0.0648772,2.1199e-05,-0.0940274,-0.108894,-0.021756,0.123915
1581135677.022649039,-0.011432,-0.0594239,9.35486e-05,-0.0849727,-0.0987005,-0.0218536,0.114348
1581135677.029258849,-0.0126251,-0.0647079,7.11348e-05,-0.0946347,-0.107445,-0.0255791,0.123255
1581135677.035807107,-0.0127129,-0.0642499,-0.000175725,-0.0921796,-0.103756,-0.0255664,0.12343
1581135677.042455554,-0.0116068,-0.0592962,-0.000161331,-0.0866951,-0.097592,-0.0227486,0.113933
1581135677.052661222,-0.012507,-0.064026,0,-0.0931622,-0.106146,-0.0237861,0.116106
1581135677.092643293,-0.0115771,-0.062709,1.25464e-05,-0.0899351,-0.103127,-0.0214634,0.115019
1581135677.098722351,-0.0101645,-0.0629693,-3.47759e-05,-0.0915498,-0.102879,-0.0215984,0.113131
1581135677.105687901,-0.00854524,-0.0536599,0,-0.0783902,-0.0880357,-0.021971,0.0989901
1581135677.112544605,-0.0105351,-0.0690294,0,-0.098907,-0.111105,-0.032941,0.125338
1581135677.119188290,-0.00986667,-0.0643041,1.74995e-05,-0.0926084,-0.103041,-0.0307469,0.115143
1581135677.125445441,-0.0110122,-0.0683847,9.55065e-05,-0.101049,-0.111601,-0.0333232,0.130513
