timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581135676.448466721,0.298352,50.0485,-2.01369,-22.7151,1.30207,0.944851,-0.295036
1581135676.455155923,0.509256,49.4107,-1.8927,-22.6372,1.29151,0.887779,-0.312058
1581135676.461875668,0.576128,49.0583,-1.8712,-22.5484,1.28359,0.872427,-0.309722
1581135676.468276190,0.496396,48.4822,-1.89405,-22.4476,1.27478,0.891117,-0.326409
1581135676.475519789,0.213476,48.3664,-2.01234,-22.8321,1.29415,0.917817,-0.322738
1581135676.529450934,0.560696,48.5362,-1.88061,-23.0189,1.33201,1.03396,-0.280685
1581135676.536229078,0.519544,48.2455,-1.84565,-22.7649,1.32232,0.967212,-0.308053
1581135676.543099547,0.375512,48.1864,-1.95051,-23.0149,1.34345,1.01494,-0.285691
1581135676.549383258,0.1929,48.6262,-2.09165,-23.0888,1.3505,0.981897,-0.299709
1581135676.556440880,0.131172,48.9194,-2.08628,-23.0055,1.35578,1.00459,-0.278683
1581135676.562538530,0.285492,48.7034,-2.03788,-22.9625,1.35226,0.988239,-0.280351
1581135676.569309638,0.388372,48.513,-1.96126,-22.8603,1.38307,0.967212,-0.25799
1581135676.577451383,0.486108,48.8423,-1.93572,-22.7528,1.37603,0.956866,-0.272008
1581135676.584567515,0.465532,49.3464,-1.97739,-23.238,1.35666,0.98924,-0.272008
1581135676.591255406,0.455244,49.5161,-1.9989,-23.277,1.34169,0.966545,-0.295036
1581135676.598114969,0.42438,49.2666,-2.01369,-22.9289,1.36018,0.952861,-0.289363
1581135676.637049865,0.637856,48.7394,-1.89136,-22.5525,1.30736,0.978226,-0.278349
1581135676.680464126,0.349792,48.0372,-2.00428,-22.4974,1.30384,0.956199,-0.292366
1581135676.687142882,0.390944,48.2173,-1.97874,-22.9369,1.32408,0.993579,-0.302045
1581135676.694083341,0.457816,48.5362,-2.00024,-23.1157,1.32144,1.00059,-0.299375
1581135676.700550410,0.470676,48.4925,-1.98546,-22.7998,1.32584,0.968881,-0.285358
1581135676.707304543,0.473248,48.5388,-1.98815,-22.9047,1.31264,0.974555,-0.287694
1581135676.715337321,0.511828,48.7471,-1.95454,-23.0915,1.3505,0.991576,-0.28736
1581135676.722144472,0.483536,48.922,-2.00428,-22.859,1.31088,0.951192,-0.291365
1581135676.728591747,0.491252,48.6854,-2.02713,-22.9383,1.36634,0.97055,-0.28469
1581135676.735332216,0.568412,48.5028,-1.92765,-22.9087,1.32849,0.986904,-0.30872
1581135676.742123732,0.66872,48.5285,-1.8927,-22.859,1.3188,0.997584,-0.297039
1581135676.748508616,0.761312,48.1787,-1.83087,-22.7555,1.32937,0.962874,-0.312392
1581135676.792056345,0.465532,48.0758,-2.02175,-22.6506,1.32849,0.987237,-0.276346
1581135676.798400540,0.491252,48.4256,-2.01637,-23.0821,1.35842,1.01728,-0.258324
1581135676.805203105,0.542692,48.6339,-1.94513,-23.1587,1.38307,1.00226,-0.262663
1581135676.811546719,0.534976,48.3253,-1.94244,-22.8953,1.37427,0.969215,-0.265666
1581135676.818367998,0.576128,48.0038,-1.98008,-22.9154,1.3725,1.00559,-0.27134
