timestamp,fx,fy,fz,tx,ty,tz
1581134862.309122665,-2.55864,4.15387,1.6145,2.46016,1.89926,0.141858
1581134862.315737940,-2.74113,4.057,1.76279,2.43041,1.88328,0.145424
1581134862.322479770,-2.47364,3.77093,1.9558,2.33218,1.78696,0.155899
1581134862.328926021,-2.35926,3.33893,2.05056,2.21117,1.70207,0.165228
1581134862.335382444,-2.61178,3.3435,1.95665,2.25084,1.73808,0.162833
1581134862.343581361,-2.96219,3.60611,1.67421,2.33702,1.79132,0.155402
1581134862.349841656,-3.17995,3.95325,1.46889,2.45333,1.85129,0.149798
1581134862.356693608,-3.0983,3.94107,1.53553,2.43674,1.82158,0.150093
1581134862.403056976,-2.99678,4.13598,1.44028,2.51113,1.83875,0.148392
1581134862.407544307,-2.72008,4.77539,2.34399,2.74484,1.91587,0.158453
1581134862.414087978,-2.45102,4.82142,2.4343,2.75781,1.90239,0.160691
1581134862.420770312,-2.70404,4.79357,2.24747,2.75574,1.93137,0.159601
1581134862.427705232,-2.72571,4.68329,1.80869,2.735,1.93439,0.161695
1581134862.433978977,-2.64647,4.6156,1.61175,2.71952,1.92232,0.16356
1581134862.441963904,-2.5593,4.41324,1.89034,2.67235,1.89818,0.168596
1581134862.448834080,-2.48369,4.32395,2.03241,2.66363,1.8889,0.169126
1581134862.455640664,-2.55414,4.40609,2.07692,2.71852,1.92537,0.168125
1581134862.462463822,-2.69145,4.46387,1.95425,2.73106,1.94067,0.169145
1581134862.468698680,-2.69659,4.56129,2.0094,2.75456,1.94444,0.169684
1581134862.475536166,-2.36749,4.64402,2.41343,2.77259,1.90931,0.17033
1581134862.528043025,-2.87742,5.05261,2.61732,2.94022,2.02278,0.140308
1581134862.534641085,-2.94007,5.02539,2.49946,2.9106,2.0133,0.140062
1581134862.541758450,-2.76043,5.02557,2.5801,2.92087,2.00129,0.139913
1581134862.548536318,-2.74027,4.95696,2.4592,2.92503,2.00368,0.138489
1581134862.555064073,-2.85539,4.97318,2.13047,2.95495,2.03206,0.134521
1581134862.561662736,-2.97091,4.86906,2.09002,2.92006,2.02485,0.133639
1581134862.568029761,-2.99884,4.84626,2.15315,2.91258,2.01881,0.132896
