timestamp,x,y,z,a,b,c
1581134951.866141064,-0.000160398,-0.000316067,-6.28727e-15,-nan,-nan,-nan
1581134951.905683562,-0.000390615,-0.0013858,-5.42103e-15,-nan,-nan,-nan
1581134951.912677564,-0.000985426,-0.00198766,-1.34534e-14,-nan,-nan,-nan
1581134951.918849465,-0.00124568,-0.000158328,-3.16737e-14,-nan,-nan,-nan
1581134951.925652997,-0.00180003,0.00031762,-5.17531e-14,-nan,-nan,-nan
1581134951.965915622,-0.0016973,0.008294,-6.58915e-14,-nan,-nan,-nan
1581134951.972758952,-0.00206147,0.0146767,-1.1653e-13,-nan,-nan,-nan
1581134951.979096789,-0.00272069,0.0179691,-1.50915e-13,-nan,-nan,-nan
1581134951.986039847,-0.0029104,0.0196623,-1.72045e-13,-nan,-nan,-nan
1581134951.992871680,-0.00250199,0.0193834,-1.55813e-13,-nan,-nan,-nan
1581134951.999682848,-0.00279581,0.0223286,-1.7713e-13,-nan,-nan,-nan
1581134952.042456333,-0.000290963,0.00307401,-1.91257e-14,-nan,-nan,-nan
1581134952.049107723,-0.0076214,0.127464,-5.05395e-13,-nan,-nan,-nan
1581134952.056053465,-0.00132241,0.0176597,-7.71126e-14,-nan,-nan,-nan
1581134952.062799939,-0.00178119,0.0170148,-8.57039e-14,-nan,-nan,-nan
1581134952.069617516,-0.00248373,0.0168141,-1.30666e-13,-nan,-nan,-nan
1581134952.108813724,-0.00043753,0.00294946,-2.37323e-14,-nan,-nan,-nan
1581134952.115053686,-0.013221,0.0955325,-6.71443e-13,-nan,-nan,-nan
1581134952.121862540,-0.00164835,0.0151443,-7.16284e-14,-nan,-nan,-nan
1581134952.128134122,-0.00197649,0.0157213,-8.52563e-14,-nan,-nan,-nan
1581134952.134746068,-0.00178932,0.0135121,-8.60197e-14,-nan,-nan,-nan
1581134952.142586855,-0.00208516,0.0143943,-1.05061e-13,-nan,-nan,-nan
1581134952.148775411,-0.0026133,0.0173837,-1.39201e-13,-nan,-nan,-nan
