timestamp,x,y,z,a,b,c
1581135134.103049306,-0.000309148,-0.000406314,-1.43664e-14,-nan,-nan,-nan
1581135134.109992705,-0.0002664,-0.000379122,-1.2098e-14,-nan,-nan,-nan
1581135134.116443225,-0.00025917,-0.000354871,-1.18225e-14,-nan,-nan,-nan
1581135134.123161433,-0.000207067,-0.000313045,-9.21335e-15,-nan,-nan,-nan
1581135134.171026796,-0.00044005,-0.00135516,-7.66047e-15,-nan,-nan,-nan
1581135134.177518718,-0.000892776,-0.000552068,-9.7391e-15,-nan,-nan,-nan
1581135134.185006682,-0.000895448,0.000197061,-9.99906e-15,-nan,-nan,-nan
1581135134.224199961,-0.00171804,0.00751784,-6.33659e-14,-nan,-nan,-nan
1581135134.230605531,-0.00230466,0.0171645,-1.23809e-13,-nan,-nan,-nan
1581135134.237405094,-0.00208529,0.0151946,-1.16592e-13,-nan,-nan,-nan
1581135134.244193522,-0.00266508,0.0194757,-1.55066e-13,-nan,-nan,-nan
1581135134.252017054,-0.00288667,0.0221659,-1.78188e-13,-nan,-nan,-nan
1581135134.258198428,-0.00244624,0.020449,-1.58686e-13,-nan,-nan,-nan
1581135134.264987835,-0.00291434,0.0238292,-1.86675e-13,-nan,-nan,-nan
1581135134.271912791,-0.0021249,0.0213074,-1.35468e-13,-nan,-nan,-nan
1581135134.278153642,-0.00153759,0.0192854,-9.97988e-14,-nan,-nan,-nan
1581135134.322341357,-0.00123632,0.0194988,-7.56635e-14,-nan,-nan,-nan
1581135134.329123906,-0.00197536,0.0169351,-9.9668e-14,-nan,-nan,-nan
1581135134.336051482,-0.0021253,0.0166027,-1.12662e-13,-nan,-nan,-nan
1581135134.342390025,-0.00224758,0.0179418,-1.22663e-13,-nan,-nan,-nan
1581135134.350416290,-0.00186516,0.0139651,-9.44293e-14,-nan,-nan,-nan
1581135134.357239852,-0.00239095,0.0168376,-1.21643e-13,-nan,-nan,-nan
1581135134.364058690,-0.00239098,0.0149755,-1.14978e-13,-nan,-nan,-nan
1581135134.370530392,-0.00198785,0.0152724,-9.42621e-14,-nan,-nan,-nan
1581135134.377189380,-0.00152794,0.0153033,-7.66005e-14,-nan,-nan,-nan
1581135134.384006699,-0.00189945,0.0148097,-8.56862e-14,-nan,-nan,-nan
1581135134.390343237,-0.00242451,0.0149655,-1.14432e-13,-nan,-nan,-nan
1581135134.432955323,-0.000673865,0.00355671,-3.44683e-14,-nan,-nan,-nan
1581135134.439509558,-0.0154686,0.092252,-8.16424e-13,-nan,-nan,-nan
1581135134.446133778,-0.00127193,0.0174313,-6.47271e-14,-nan,-nan,-nan
1581135134.454070150,-0.00133062,0.015822,-5.96587e-14,-nan,-nan,-nan
1581135134.460599110,-0.00120874,0.0162639,-5.58807e-14,-nan,-nan,-nan
1581135134.467410207,-0.00119311,0.01718,-5.89565e-14,-nan,-nan,-nan
1581135134.473993150,-0.00110795,0.0165999,-5.95792e-14,-nan,-nan,-nan
1581135134.481205127,-0.00135158,0.0168479,-7.05599e-14,-nan,-nan,-nan
1581135134.532159979,-0.00256018,0.0163922,-1.37494e-13,-nan,-nan,-nan
1581135134.538884573,-0.00189951,0.0172273,-1.00924e-13,-nan,-nan,-nan
1581135134.545233003,-0.00170861,0.0155501,-8.99303e-14,-nan,-nan,-nan
1581135134.553092894,-0.00196828,0.0165704,-1.01715e-13,-nan,-nan,-nan
1581135134.596118860,-0.00203082,0.0164873,-1.07475e-13,-nan,-nan,-nan
1581135134.602335265,-0.00168255,0.0180702,-8.36465e-14,-nan,-nan,-nan
1581135134.609218205,-0.00116331,0.0141004,-5.55132e-14,-nan,-nan,-nan
1581135134.615503699,-0.00119942,0.0171282,-5.92999e-14,-nan,-nan,-nan
1581135134.622384481,-0.00128213,0.0170486,-6.50741e-14,-nan,-nan,-nan
1581135134.629094453,-0.00115739,0.0166666,-6.37668e-14,-nan,-nan,-nan
1581135134.635652412,-0.00146099,0.0168025,-7.54119e-14,-nan,-nan,-nan
1581135134.642145965,-0.00214065,0.0150495,-1.11894e-13,-nan,-nan,-nan
1581135134.648467070,-0.00275198,0.0165903,-1.45938e-13,-nan,-nan,-nan
1581135134.655497690,-0.0028208,0.0179038,-1.54696e-13,-nan,-nan,-nan
1581135134.662197468,-0.00233321,0.0142055,-1.23257e-13,-nan,-nan,-nan
1581135134.706515925,-0.000489225,0.00284945,-2.57268e-14,-nan,-nan,-nan
1581135134.713258706,-0.0121985,0.0954646,-6.23065e-13,-nan,-nan,-nan
1581135134.720085203,-0.00183605,0.0171388,-1.0253e-13,-nan,-nan,-nan
1581135134.726394141,-0.00221514,0.0176156,-1.20339e-13,-nan,-nan,-nan
1581135134.733208963,-0.00216529,0.0149585,-1.16052e-13,-nan,-nan,-nan
1581135134.740260725,-0.0022868,0.0159096,-1.22743e-13,-nan,-nan,-nan
1581135134.747074696,-0.00240938,0.0166493,-1.2789e-13,-nan,-nan,-nan
1581135134.789298573,-0.00152869,0.0169377,-8.17925e-14,-nan,-nan,-nan
1581135134.795349406,-0.000997437,0.0150904,-5.03905e-14,-nan,-nan,-nan
1581135134.802025655,-0.00147357,0.0176453,-7.41152e-14,-nan,-nan,-nan
1581135134.808181749,-0.00184153,0.0150144,-9.78278e-14,-nan,-nan,-nan
1581135134.814975478,-0.00274804,0.017585,-1.48153e-13,-nan,-nan,-nan
1581135134.858343977,-0.00225501,0.0160857,-1.23501e-13,-nan,-nan,-nan
1581135134.865186212,-0.0018898,0.0173154,-1.04791e-13,-nan,-nan,-nan
1581135134.871945492,-0.00173506,0.017112,-9.49029e-14,-nan,-nan,-nan
1581135134.878489414,-0.00175887,0.0175283,-9.83423e-14,-nan,-nan,-nan
1581135134.885296516,-0.00168097,0.0158177,-9.34548e-14,-nan,-nan,-nan
1581135134.892097696,-0.00230664,0.0167662,-1.23076e-13,-nan,-nan,-nan
1581135134.898951751,-0.00257022,0.0168353,-1.41467e-13,-nan,-nan,-nan
1581135134.905163851,-0.00233652,0.0160352,-1.29652e-13,-nan,-nan,-nan
1581135134.912199004,-0.0019499,0.0171568,-1.10185e-13,-nan,-nan,-nan
1581135134.918676435,-0.00167216,0.016995,-8.50762e-14,-nan,-nan,-nan
1581135134.925233561,-0.00130934,0.0150536,-6.84788e-14,-nan,-nan,-nan
1581135134.932463186,-0.00124712,0.0159056,-7.16466e-14,-nan,-nan,-nan
1581135134.976368972,-0.00140642,0.0177459,-8.25684e-14,-nan,-nan,-nan
1581135134.983114721,-0.00251021,0.017387,-1.43286e-13,-nan,-nan,-nan
1581135134.989474168,-0.0028194,0.0163826,-1.53049e-13,-nan,-nan,-nan
1581135135.029551810,-0.00204024,0.0167238,-1.13961e-13,-nan,-nan,-nan
1581135135.036451598,-0.00115536,0.0168327,-6.75203e-14,-nan,-nan,-nan
1581135135.043016963,-0.0012963,0.018001,-7.44785e-14,-nan,-nan,-nan
1581135135.050307287,-0.00133948,0.0161391,-7.56044e-14,-nan,-nan,-nan
1581135135.057131807,-0.00167125,0.0168092,-9.04429e-14,-nan,-nan,-nan
1581135135.063544350,-0.00218151,0.0186636,-1.22489e-13,-nan,-nan,-nan
1581135135.070205156,-0.00184344,0.0153482,-1.07986e-13,-nan,-nan,-nan
1581135135.076596139,-0.00224083,0.0175678,-1.26236e-13,-nan,-nan,-nan
1581135135.120253974,-0.00186895,0.0165364,-1.03294e-13,-nan,-nan,-nan
1581135135.127093547,-0.00139825,0.0168783,-7.66365e-14,-nan,-nan,-nan
1581135135.134111033,-0.00148191,0.0167046,-8.15335e-14,-nan,-nan,-nan
