timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581134176.465117752,0.4501,52.4533,-2.00696,-23.4276,1.31528,1.05833,-0.407511
1581134176.471892069,0.223764,52.6437,-2.14677,-23.3711,1.31176,1.01828,-0.394161
1581134176.478398975,-0.059156,52.6025,-2.32286,-23.3375,1.32496,1.00626,-0.385149
1581134176.485188604,-0.290636,52.0161,-2.38201,-22.9558,1.32232,0.960204,-0.384482
1581134176.491480534,-0.252056,51.764,-2.35781,-23.0364,1.30207,0.967546,-0.368128
1581134176.498325211,0.01286,51.0156,-2.17768,-22.9302,1.30031,0.956532,-0.368462
1581134176.542659500,0.313784,50.136,-1.95857,-22.7111,1.28623,0.943516,-0.361787
1581134176.549227665,0.05144,48.9529,-2.17634,-22.6412,1.29591,0.968214,-0.355779
1581134176.555974745,0.259772,48.6931,-2.08493,-22.9719,1.29943,0.998919,-0.341428
1581134176.562246278,0.55298,48.6854,-1.87523,-22.9598,1.32937,1.02796,-0.320735
1581134176.569115070,0.751024,49.0017,-1.80264,-22.7944,1.31792,1.0086,-0.341762
1581134176.575817911,0.717588,48.6313,-1.86313,-22.746,1.33113,1.03296,-0.319734
1581134176.582211583,0.619852,48.4822,-1.87254,-22.9248,1.32849,1.01861,-0.341762
1581134176.589227643,0.506684,48.3201,-1.89136,-22.746,1.3188,1.02629,-0.345099
1581134176.595484311,0.344648,48.1761,-1.95723,-23.0485,1.33289,1.06567,-0.349438
1581134176.602149097,0.174896,48.6751,-2.09972,-23.1708,1.3549,1.0383,-0.346434
1581134176.610070323,0.16718,48.9709,-2.11854,-22.9732,1.31528,1.02729,-0.357448
1581134176.616425933,0.21862,48.6391,-2.09972,-22.8724,1.32849,1.03964,-0.336088
1581134176.693064659,0.583844,48.8757,-1.93706,-22.6036,1.2651,1.03296,-0.34076
1581134176.699986774,0.570984,48.6236,-1.9169,-22.4853,1.27654,1.01928,-0.320068
1581134176.707378664,0.519544,48.6519,-1.95723,-22.8025,1.28095,1.04398,-0.331415
1581134176.714267104,0.378084,48.5825,-2.04864,-23.0109,1.28623,1.04631,-0.32474
1581134176.720979798,0.316356,48.2378,-2.11316,-23.0593,1.27742,1.04831,-0.341428
1581134176.728064820,0.336932,48.3459,-2.06746,-22.8697,1.25189,1.0393,-0.34076
1581134176.735183691,0.370368,48.1015,-1.99218,-22.4987,1.25629,1.01861,-0.349104
1581134176.741443374,0.396088,48.1452,-2.00562,-22.945,1.30207,1.04364,-0.344432
1581134176.748314401,0.4501,48.495,-2.01906,-23.2058,1.31176,1.05566,-0.352442
1581134176.755014782,0.529832,48.5079,-2.00293,-22.8496,1.28271,1.06333,-0.338758
1581134176.761885859,0.529832,48.6776,-1.96529,-22.742,1.28535,1.03296,-0.345767
1581134176.809975250,0.522116,48.8551,-1.97336,-23.1466,1.34433,1.062,-0.321737
1581134176.816247416,0.727876,48.0964,-1.8591,-23.0297,1.31,1.07168,-0.358783
1581134176.822395560,0.751024,47.9678,-1.84565,-23.0257,1.32761,1.08937,-0.362788
1581134176.829060302,0.658432,48.0244,-1.89405,-22.8684,1.34169,1.06333,-0.335754
1581134176.835387779,0.547836,47.7389,-1.96664,-22.8724,1.33553,1.08336,-0.342763
1581134176.841882257,0.52726,47.7414,-2.00293,-22.7219,1.30648,1.05766,-0.323072
1581134176.848124897,0.486108,48.0038,-1.99218,-22.8563,1.31616,1.04164,-0.312058
1581134176.854240571,0.511828,48.4256,-2.01503,-23.1332,1.36458,1.08336,-0.304715
1581134176.895222253,0.594132,48.423,-1.98411,-23.1439,1.36722,1.08102,-0.299042
1581134176.901230121,0.50154,48.5079,-2.04057,-23.0162,1.34345,1.08503,-0.32207
1581134176.909072653,0.455244,47.7697,-2.04998,-22.7071,1.33113,1.063,-0.317064
1581134176.916000712,0.563268,47.9189,-1.97201,-22.6372,1.31264,1.04798,-0.314728
1581134176.958979969,0.375512,47.9318,-2.06342,-23.2233,1.31264,1.04297,-0.3461
1581134176.965334640,0.406376,47.9652,-2.09972,-22.9087,1.28007,1.03763,-0.349438
1581134176.971926161,0.460388,47.8366,-2.02713,-22.7608,1.29151,1.01427,-0.355112
1581134176.978226481,0.601848,47.9549,-1.93975,-22.8899,1.3056,1.03263,-0.353109
1581134176.985020689,0.725304,48.297,-1.87254,-22.9517,1.29503,1.02095,-0.345099
1581134176.991416272,0.722732,48.3844,-1.9048,-23.0714,1.30912,1.04398,-0.337423
1581134176.997983361,0.789604,48.2893,-1.90883,-22.9799,1.30119,1.02996,-0.328745
1581134177.004391113,0.915631,47.744,-1.80533,-22.9584,1.31616,1.03263,-0.317064
1581134177.012283491,0.956783,47.3685,-1.71795,-22.6224,1.29327,1.00693,-0.317398
1581134177.019051766,0.879624,47.3531,-1.77172,-22.6345,1.29151,0.998919,-0.316397
1581134177.025468603,0.751024,47.4174,-1.90077,-23.1372,1.32056,1.04798,-0.320735
1581134177.072505838,0.65586,47.4045,-1.95588,-23.1601,1.31528,1.066,-0.320402
1581134177.075995289,0.856476,47.5357,-1.78785,-23.0189,1.32584,1.07335,-0.324073
1581134177.082451193,0.856476,47.6334,-1.79726,-22.9463,1.32408,1.04965,-0.317064
1581134177.089434045,0.691868,47.6463,-1.9048,-23.0297,1.34697,1.04998,-0.320735
1581134177.096321211,0.63014,47.564,-1.97605,-23.1211,1.35402,1.08436,-0.312058
1581134177.103011434,0.547836,47.6051,-1.9989,-23.0001,1.33553,1.03663,-0.316397
1581134177.144707796,0.532404,47.7414,-2.00831,-23.0378,1.35578,1.07802,-0.329413
1581134177.151099323,0.52726,46.8695,-1.98142,-22.9289,1.36282,1.06967,-0.322404
1581134177.157361723,0.537548,46.8078,-1.99756,-22.8711,1.36282,1.07935,-0.32207
1581134177.163970305,0.519544,46.7975,-1.97201,-22.6896,1.34433,1.05833,-0.318399
1581134177.170337150,0.583844,47.1139,-1.929,-22.7743,1.33905,1.06433,-0.30605
1581134177.176965824,0.60442,47.4508,-1.94513,-23.3241,1.3593,1.13142,-0.30071
1581134177.220034737,0.830756,46.8104,-1.88867,-22.9047,1.31968,1.0927,-0.331082
1581134177.226458821,0.761312,46.5969,-1.85103,-22.7366,1.31792,1.07735,-0.33008
