timestamp,fx,fy,fz,tx,ty,tz
1581135806.584318154,-3.45394,3.748,-1.86809,2.42218,2.06791,0.1554
1581135806.588377292,-2.45314,4.03551,1.55611,2.44208,1.85296,0.169701
1581135806.595236511,-2.59401,3.59288,1.70908,2.31263,1.78573,0.179155
1581135806.602275506,-2.59642,3.52857,1.71157,2.31987,1.77624,0.18239
1581135806.609048597,-2.49236,3.59127,2.07521,2.33087,1.74589,0.184283
1581135806.615673386,-2.78891,3.85671,1.98361,2.40837,1.79129,0.18099
1581135806.622157665,-3.04193,4.08959,1.69894,2.48783,1.8372,0.175776
1581135806.628909818,-3.07586,4.10398,1.53296,2.48268,1.82092,0.177096
1581135806.635351172,-2.90612,4.0609,1.62985,2.46528,1.78495,0.178455
1581135806.642427291,-2.8978,3.98392,1.37117,2.47996,1.79251,0.17945
1581135806.648342412,-2.8125,3.9043,1.28811,2.4713,1.78056,0.180083
1581135806.655150705,-2.92721,4.08529,1.34177,2.56786,1.83698,0.177255
1581135806.698047543,-2.5489,4.75153,2.28708,2.74605,1.87872,0.188626
1581135806.704561882,-2.64945,4.68611,1.89273,2.7496,1.90018,0.187339
1581135806.711197465,-2.64793,4.57705,1.53542,2.73201,1.89652,0.189769
1581135806.717431549,-2.38475,4.42216,1.81422,2.68762,1.85297,0.192922
1581135806.724247173,-2.33014,4.3073,1.85928,2.67036,1.8455,0.195904
1581135806.730612973,-2.42564,4.40539,1.92503,2.71773,1.87804,0.193557
1581135806.737295524,-2.61498,4.49092,1.94485,2.74974,1.90929,0.193073
1581135806.743970479,-2.84437,4.62147,1.84222,2.78397,1.94048,0.191214
1581135806.750404267,-2.32967,4.63747,2.27142,2.76808,1.8728,0.194743
1581135806.757008887,-2.21103,4.71527,2.32156,2.80158,1.87186,0.190756
1581135806.763511522,-2.2844,4.77363,2.51532,2.83839,1.89335,0.186326
1581135806.770256669,-2.50194,4.77894,2.34001,2.8455,1.9135,0.181314
1581135806.813017171,-2.68676,4.92873,2.44503,2.87897,1.92458,0.168666
1581135806.819276161,-2.56582,4.85342,2.48785,2.86155,1.90338,0.169739
1581135806.825495780,-2.68211,4.91096,2.45635,2.91076,1.9353,0.164239
1581135806.832280316,-2.70686,4.87538,2.22789,2.91628,1.94109,0.163213
1581135806.838499600,-2.89564,4.88816,2.09088,2.91627,1.95242,0.161875
1581135806.845253441,-2.88635,4.888,2.07495,2.91295,1.94266,0.161196
1581135806.851455298,-2.74124,5.00104,1.89267,2.95848,1.94245,0.159188
1581135806.858208895,-2.72023,5.10071,2.09319,3.00547,1.95744,0.155394
1581135806.864497991,-2.95085,5.13048,2.12061,3.01397,1.97615,0.155058
1581135806.871246848,-2.8979,5.11104,2.25758,3.00131,1.9587,0.155408
1581135806.877443349,-2.60534,5.12619,2.44836,3.00587,1.92513,0.158961
1581135806.954620989,-3.18731,5.73398,2.19727,3.33548,2.12264,0.147382
1581135806.961071370,-3.11967,5.73611,2.3313,3.32894,2.10745,0.150823
1581135806.967369973,-2.95772,5.73443,2.39774,3.32952,2.09124,0.155086
1581135806.974241391,-2.77053,5.74032,2.67205,3.32588,2.06514,0.158177
1581135806.981464897,-2.8072,5.77363,2.70494,3.35616,2.08053,0.157952
1581135806.988364767,-2.94018,5.86168,2.51284,3.39133,2.10727,0.156783
1581135806.995021506,-3.02512,5.94585,2.35909,3.41755,2.12151,0.156524
1581135807.001429111,-2.85631,5.84011,2.45111,3.37916,2.08566,0.161008
1581135807.007994132,-2.66329,5.87933,2.57295,3.39986,2.07512,0.160459
1581135807.014464737,-2.79621,5.89355,2.74074,3.42837,2.10046,0.157583
1581135807.021033913,-3.2308,5.96204,2.52493,3.46551,2.16272,0.152872
1581135807.027365949,-3.23569,5.98715,2.49581,3.46157,2.15772,0.152251
1581135807.070496705,-2.79248,5.95302,2.25426,3.43819,2.09222,0.13593
1581135807.077174494,-2.83141,5.90122,2.54439,3.4371,2.09156,0.130955
1581135807.085277896,-3.08907,5.95279,2.52095,3.46319,2.12427,0.123828
1581135807.092090581,-3.07574,5.95628,2.38752,3.45038,2.11091,0.122454
1581135807.098555990,-2.62462,5.94043,2.78729,3.42649,2.04836,0.125804
1581135807.105185907,-2.69123,5.9174,2.8856,3.43782,2.05936,0.124277
1581135807.112095576,-2.77354,6.0588,2.85121,3.50308,2.09376,0.120065
1581135807.118482758,-3.01586,6.11442,2.70444,3.5185,2.1241,0.118832
1581135807.125173213,-3.2445,6.21169,2.55985,3.54619,2.15379,0.117617
1581135807.132247427,-3.00896,6.2313,2.49347,3.5536,2.1328,0.118545
1581135807.174470662,-2.84385,6.29763,2.42359,3.5847,2.12682,0.117166
1581135807.219297826,-2.81697,6.27938,2.3949,3.63782,2.13837,0.123535
1581135807.226218863,-2.83165,6.28139,2.59214,3.65919,2.15587,0.12221
1581135807.232320733,-3.03177,6.387,2.7099,3.70562,2.1969,0.118558
1581135807.239187601,-3.12121,6.52202,2.70644,3.75621,2.22898,0.113936
1581135807.245514369,-3.1405,6.62884,2.46829,3.77214,2.23977,0.113481
1581135807.252272800,-3.0245,6.59158,2.55151,3.75294,2.22077,0.115873
1581135807.259083799,-2.9915,6.62372,2.53193,3.77362,2.22791,0.115256
1581135807.266337187,-3.18711,6.63944,2.32632,3.80179,2.26463,0.114299
1581135807.272539334,-3.30685,6.605,2.33949,3.7885,2.26679,0.116799
1581135807.279394065,-3.17296,6.53325,2.22317,3.76991,2.24493,0.121485
1581135807.287311351,-2.73951,6.48977,2.45428,3.74999,2.18919,0.126915
1581135807.294093151,-2.80045,6.46735,2.61474,3.76032,2.19636,0.126965
1581135807.338656556,-3.22635,6.9928,2.71856,3.92562,2.26475,0.108981
1581135807.343206014,-3.2203,6.89897,2.61027,3.88364,2.24502,0.109737
1581135807.349880467,-2.86721,6.74563,2.49557,3.83901,2.19186,0.112501
1581135807.356234325,-2.72971,6.80696,2.45548,3.87364,2.19043,0.110307
1581135807.362529005,-2.90418,6.71702,2.37622,3.84709,2.19906,0.110434
1581135807.369200255,-3.38446,6.81824,2.1018,3.88037,2.25617,0.106114
1581135807.375623707,-3.03469,6.70752,2.34757,3.80054,2.18145,0.11078
1581135807.383253594,-2.89442,6.6982,2.47605,3.79775,2.16512,0.109457
1581135807.389543454,-2.74982,6.72242,2.69957,3.82792,2.1586,0.105767
1581135807.396551379,-2.77637,6.66987,2.57874,3.81081,2.15149,0.104613
1581135807.436018104,-2.95055,6.74694,2.27339,3.8494,2.15799,0.0969905
1581135807.479443198,-2.76642,6.79379,2.5614,3.85664,2.13616,0.0982204
1581135807.487164381,-3.05602,6.88553,2.23328,3.94973,2.20154,0.0927331
1581135807.494288344,-3.09757,6.82258,2.23069,3.92942,2.19283,0.093549
1581135807.501226663,-3.01724,6.73893,2.06028,3.90514,2.17469,0.0953243
1581135807.508060884,-2.87339,6.83038,2.04879,3.94334,2.16978,0.0930319
1581135807.514960073,-2.84394,6.88564,2.15173,3.97518,2.17316,0.0902436
1581135807.521354315,-3.00231,7.1384,2.42981,4.06752,2.2146,0.0836284
1581135807.528256301,-3.02173,7.3002,2.48664,4.1079,2.22278,0.082747
1581135807.534916356,-2.70698,7.25805,2.82556,4.06032,2.16401,0.0895985
1581135807.541456493,-2.73444,7.31212,2.98686,4.09167,2.17501,0.0888208
1581135807.548103256,-2.83157,7.31638,2.90222,4.11294,2.19321,0.0874163
1581135807.554151132,-2.93094,7.32597,2.72422,4.11869,2.20518,0.0882244
1581135807.629559424,-2.87939,7.24877,2.56434,4.11332,2.18098,0.0930675
