timestamp,fx,fy,fz,tx,ty,tz
1581134999.633147135,-3.34496,3.92605,-1.34543,2.46534,2.09311,0.134756
1581134999.640035331,-3.21887,4.10628,-0.857447,2.52066,2.08999,0.132532
1581134999.646376172,-3.14929,4.28699,-0.223699,2.57564,2.09098,0.130831
1581134999.701430094,-3.03107,4.39994,0.161083,2.59154,2.06661,0.132858
1581134999.707977056,-3.12332,4.12009,1.69518,2.50711,1.86872,0.151124
1581134999.714272443,-3.05984,4.18219,1.68389,2.52457,1.85783,0.152543
1581134999.721106427,-2.86009,4.07441,1.61113,2.49048,1.81529,0.154729
1581134999.727340628,-2.92761,4.13598,1.2885,2.54311,1.84853,0.15346
1581134999.771031926,-2.50825,4.92313,2.39912,2.80113,1.91915,0.158586
1581134999.778210646,-2.48067,4.83085,2.458,2.76823,1.90229,0.161992
1581134999.785019454,-2.68126,4.78532,2.01271,2.78332,1.94136,0.159568
1581134999.791274459,-2.73418,4.66159,1.58928,2.75963,1.94201,0.161475
1581134999.797936878,-2.59003,4.53366,1.82176,2.72341,1.91546,0.1641
1581134999.804389280,-2.38215,4.33304,2.0387,2.66295,1.86865,0.170066
1581134999.811101847,-2.48495,4.46355,2.0302,2.73659,1.91799,0.166567
1581134999.817938035,-2.58588,4.51748,1.99091,2.76635,1.94142,0.167228
1581134999.824322490,-2.82241,4.70307,1.90541,2.83007,1.9907,0.165031
1581134999.831134163,-2.44621,4.65812,2.28939,2.78263,1.92046,0.170945
1581134999.837719878,-2.40203,4.7706,2.40058,2.82674,1.93222,0.169474
1581134999.845708210,-2.50241,4.86328,2.54507,2.88132,1.96324,0.163982
1581134999.888339494,-2.82665,5.02498,2.53761,2.9374,2.00989,0.145385
1581134999.895008017,-2.85496,5.0624,2.51486,2.94498,2.0154,0.144044
1581134999.902091942,-2.60887,4.94409,2.63469,2.89899,1.96854,0.146277
1581134999.908733340,-2.77951,5.03169,2.51955,2.96678,2.0206,0.140678
1581134999.916260774,-2.89857,5.03298,2.31421,2.99809,2.04909,0.136659
1581134999.922376051,-3.08003,5.0217,2.22977,2.99044,2.06091,0.13537
1581134999.929278188,-2.98852,5.06491,2.2058,2.99694,2.04903,0.135275
1581134999.935873555,-2.73388,5.11222,2.07871,3.01164,2.02509,0.135307
1581134999.942250394,-2.89929,5.26213,2.07432,3.07959,2.07017,0.128499
1581134999.950210722,-3.14092,5.27718,2.10251,3.09472,2.09452,0.127229
1581134999.956916192,-2.89841,5.24773,2.42093,3.06012,2.04614,0.130688
1581135000.123132797,-3.06784,6.12351,2.54082,3.50257,2.20117,0.122845
1581135000.130424021,-3.05714,6.13491,2.36999,3.50609,2.19911,0.120541
1581135000.136984351,-3.43599,6.17389,2.08262,3.51579,2.23718,0.11478
1581135000.144947275,-3.02534,5.9879,2.27588,3.43484,2.15606,0.118269
1581135000.151241052,-2.76353,5.98983,2.38052,3.44528,2.12943,0.114391
1581135000.158135491,-2.80424,5.95428,2.50485,3.45559,2.13496,0.109463
1581135000.165103458,-3.06248,6.0377,2.4978,3.4921,2.16909,0.102881
1581135000.171388871,-3.16857,6.02195,2.2896,3.47398,2.16344,0.102023
1581135000.178291517,-2.72405,5.97923,2.55029,3.43815,2.09474,0.105228
1581135000.185066277,-2.69055,5.94161,2.81882,3.44556,2.08972,0.105194
1581135000.191973174,-2.81052,6.08608,2.7627,3.52539,2.13342,0.0990459
1581135000.198236774,-2.80688,6.14403,2.74672,3.53131,2.13016,0.100497
1581135000.241354776,-3.10728,6.32858,2.19643,3.63015,2.1862,0.0945643
1581135000.249111573,-2.97451,6.26111,2.45941,3.6213,2.16721,0.0945953
1581135000.255896779,-3.04067,6.32754,2.49175,3.65397,2.1841,0.0928335
1581135000.262241226,-3.21141,6.4363,2.3568,3.69047,2.21388,0.0911352
1581135000.269015903,-3.03461,6.40686,2.64054,3.65361,2.17187,0.0964513
1581135000.275410443,-3.16183,6.50759,2.58054,3.70151,2.20211,0.0940158
1581135000.282150566,-2.87361,6.49235,2.50897,3.69789,2.17032,0.0963284
1581135000.288969555,-2.92391,6.55858,2.40423,3.73377,2.18655,0.0954067
1581135000.295296619,-2.87252,6.38868,2.45149,3.67679,2.16006,0.099958
1581135000.302242946,-2.75304,6.35929,2.73375,3.66918,2.14315,0.101133
1581135000.341909128,-3.06874,6.6553,2.53975,3.79356,2.22824,0.0906736
1581135000.386427419,-3.46474,6.68405,2.30845,3.8236,2.27776,0.0899497
1581135000.393290073,-2.97797,6.82504,2.7652,3.86245,2.2143,0.0988507
1581135000.399993287,-2.94302,6.87552,2.98126,3.8794,2.20994,0.0977418
1581135000.406878209,-3.01566,7.01915,3.15605,3.94256,2.23772,0.0922968
1581135000.413333742,-3.17675,7.10714,2.98068,3.98647,2.26908,0.0871763
1581135000.420169521,-3.33902,7.05481,2.72557,3.95467,2.26733,0.0873951
1581135000.427129450,-3.36401,6.96274,2.69601,3.91239,2.24798,0.088585
1581135000.434060225,-3.03897,6.84388,2.63903,3.88725,2.205,0.0896166
1581135000.440366381,-2.93673,6.86264,2.64754,3.90362,2.19911,0.0875879
1581135000.448889058,-3.30098,6.86016,2.44469,3.91454,2.23963,0.0846672
1581135000.455400452,-3.37693,6.88391,2.25512,3.89269,2.22974,0.0857163
1581135000.462113111,-3.13821,6.85277,2.54398,3.862,2.18911,0.0880895
1581135000.505456291,-2.7968,6.74286,2.79049,3.87188,2.14105,0.0797992
1581135000.512217656,-3.00886,6.88898,2.56376,3.9275,2.18093,0.0740395
1581135000.519202348,-3.07265,6.87835,2.40603,3.90374,2.1773,0.0756048
1581135000.526122272,-3.00127,6.88986,2.53056,3.89474,2.16261,0.0765698
1581135000.532363142,-2.95698,6.90039,2.80276,3.91281,2.16505,0.0739604
1581135000.539546972,-3.03854,6.96062,2.70946,3.95394,2.18981,0.0701301
1581135000.546976016,-3.21175,6.98806,2.63695,3.96163,2.20867,0.0686596
1581135000.553932613,-3.24638,6.9242,2.62712,3.93472,2.1979,0.0697332
1581135000.560275631,-3.18589,6.9591,2.55435,3.95339,2.19594,0.068518
1581135000.566971740,-3.02041,6.9213,2.57339,3.95325,2.17677,0.0682861
1581135000.573866769,-3.26704,6.95788,2.37594,3.98955,2.21056,0.0636275
1581135000.654532409,-2.87755,7.38619,3.03877,4.12152,2.18409,0.0623909
1581135000.661254484,-3.17816,7.28674,2.3327,4.16197,2.24779,0.0716306
1581135000.668094175,-3.23514,7.34354,2.18212,4.18026,2.25784,0.0707965
1581135000.674407408,-3.26849,7.3238,2.13072,4.16934,2.25408,0.0701923
1581135000.682308733,-3.13254,7.33685,2.29724,4.15797,2.23127,0.0710694
1581135000.689184458,-2.94336,7.22248,2.69674,4.1358,2.20285,0.0708041
1581135000.695943705,-3.07036,7.26651,2.74151,4.17095,2.22771,0.0666653
1581135000.702231748,-3.11771,7.38577,2.57588,4.2121,2.24457,0.0638751
1581135000.709025607,-2.99611,7.35148,2.5659,4.17489,2.21551,0.0688906
1581135000.715879044,-2.93534,7.41417,2.65772,4.19597,2.21497,0.0693127
1581135000.722298735,-2.7732,7.44967,2.86299,4.20482,2.19936,0.0703281
1581135000.765262656,-2.90374,7.54813,2.64937,4.2494,2.23098,0.067468
1581135000.809480204,-2.98567,7.59998,2.47616,4.23359,2.21374,0.0501195
1581135000.816471138,-2.77579,7.54632,2.66178,4.21291,2.18168,0.0537258
1581135000.822944252,-2.70188,7.48438,2.78553,4.20536,2.16869,0.0552618
1581135000.829910778,-2.86549,7.46342,2.72227,4.20987,2.18498,0.0540244
1581135000.836218033,-2.78295,7.38933,2.62695,4.17104,2.16041,0.0577818
1581135000.844109345,-2.7823,7.34539,2.67427,4.15133,2.1487,0.0592961
1581135000.850914152,-2.71278,7.35581,2.82229,4.16232,2.1432,0.0581547
1581135000.857313513,-2.88742,7.51262,2.72194,4.22302,2.17914,0.0525788
1581135000.864094095,-2.94051,7.50037,2.49839,4.21036,2.17684,0.0518312
1581135000.870297487,-3.08589,7.43506,2.47324,4.18496,2.18006,0.0512916
1581135000.877373656,-2.92082,7.30744,2.39163,4.15007,2.15058,0.0531151
1581135000.921229587,-2.71653,7.26869,2.5066,4.146,2.12743,0.0532408
1581135000.927573270,-2.88019,7.80964,2.52289,4.34499,2.18748,0.0457532
1581135000.934068156,-2.76535,7.72848,2.60704,4.31205,2.16086,0.0497129
1581135000.940391421,-2.65779,7.66526,2.80043,4.30472,2.1467,0.0508643
1581135000.948858038,-2.79356,7.62106,2.70262,4.30941,2.16123,0.050556
1581135000.955191100,-2.86794,7.63483,2.65253,4.32331,2.1733,0.0487242
1581135000.961945749,-2.93816,7.61113,2.394,4.31478,2.17887,0.048753
1581135001.002255123,-2.936,7.86653,2.88579,4.42106,2.2161,0.0416178
1581135001.009064396,-2.97941,7.91928,2.9947,4.43521,2.22242,0.0437681
1581135001.015282080,-3.07982,8.05879,2.61339,4.5012,2.25344,0.0423556
1581135001.021998924,-3.12663,7.96829,2.45659,4.45573,2.23935,0.0484807
1581135001.028465466,-2.93703,7.90583,2.32139,4.4277,2.20484,0.054715
1581135001.072233176,-2.30857,7.92405,2.97645,4.42209,2.12124,0.0614297
1581135001.079122012,-2.49153,7.94307,3.07013,4.44118,2.15071,0.0575225
1581135001.085848180,-2.76253,7.88924,2.73393,4.431,2.17969,0.0545317
1581135001.092312938,-2.87827,7.82386,2.53658,4.40505,2.18545,0.0537711
1581135001.098959094,-2.79755,7.73156,2.68467,4.38689,2.176,0.0523032
1581135001.105431913,-2.66184,7.76597,2.54589,4.40943,2.17207,0.0495019
1581135001.112225573,-2.71236,7.85188,2.32338,4.44925,2.19258,0.0453605
1581135001.119231970,-2.80452,7.91056,2.11217,4.45374,2.19949,0.0436208
1581135001.125918850,-2.94795,7.95361,1.95929,4.4582,2.20972,0.0419247
1581135001.132313216,-2.62399,7.88025,2.28056,4.41834,2.15932,0.044237
1581135001.139075991,-2.48256,7.90285,2.49368,4.43703,2.14865,0.0414781
