timestamp,fx,fy,fz,tx,ty,tz
1581133726.550509027,-2.3311,3.21624,1.26231,2.09541,1.67649,0.151149
1581133726.556674420,-2.24608,2.8825,1.47091,2.01254,1.61614,0.158124
1581133726.563327797,-2.2196,2.86668,1.60881,2.01194,1.59988,0.161877
1581133726.569533463,-2.49489,3.13825,1.6318,2.11425,1.66259,0.156889
1581133726.576485620,-2.79812,3.44128,1.59001,2.2051,1.71657,0.15298
1581133726.582681874,-2.88998,3.67524,1.48309,2.27079,1.73987,0.150556
1581133726.589806243,-2.82383,3.68868,1.39113,2.27352,1.72068,0.151882
1581133726.634493740,-2.77041,4.42579,1.49432,2.61624,1.87399,0.149159
1581133726.641290100,-2.82581,4.53991,1.87628,2.64169,1.88702,0.151652
1581133726.647651649,-2.5781,4.57352,2.11478,2.65101,1.86771,0.156019
1581133726.655277422,-2.39788,4.50921,2.22616,2.62742,1.84101,0.160375
1581133726.661908927,-2.6656,4.44766,1.6796,2.64644,1.89258,0.159825
1581133726.668670593,-2.64948,4.35872,1.339,2.62759,1.88747,0.16095
1581133726.675450246,-2.49482,4.20503,1.61687,2.58686,1.8593,0.164878
1581133726.681784769,-2.48555,4.10101,1.72006,2.57123,1.85713,0.165562
1581133726.689489885,-2.51868,4.22734,1.72618,2.63332,1.89761,0.162772
1581133726.695860651,-2.6425,4.30849,1.60015,2.66867,1.92648,0.161152
1581133726.702692034,-2.76875,4.43285,1.69559,2.70337,1.95028,0.160515
1581133726.746597468,-2.44947,4.71076,2.03561,2.78892,1.92299,0.14556
1581133726.787753346,-2.7683,4.66923,2.26237,2.8097,1.96091,0.132175
1581133726.794358313,-2.84767,4.66628,2.08619,2.83832,1.98508,0.128071
1581133726.800818892,-2.98727,4.68041,2.12935,2.8416,1.99737,0.1265
1581133726.807385889,-2.87961,4.78064,2.08812,2.8684,1.9919,0.124266
1581133726.813730018,-2.63495,4.8568,1.99013,2.89382,1.97741,0.124939
1581133726.820455743,-2.8242,5.0039,1.89548,2.95022,2.02021,0.120408
1581133726.826730127,-3.06443,5.02158,2.02718,2.96085,2.04382,0.119692
1581133726.833469018,-2.96511,5.09595,2.30519,2.98371,2.03855,0.11921
1581133726.839667536,-2.79281,5.13981,2.28239,2.99975,2.02692,0.122447
1581133726.846360567,-2.7326,5.16053,2.42461,3.01582,2.02486,0.123097
1581133726.852401559,-2.90956,5.24845,2.41401,3.07355,2.06778,0.118903
1581133726.928381273,-2.92008,5.47431,2.3296,3.21763,2.11034,0.124198
1581133726.934895311,-2.82312,5.49708,2.61536,3.21595,2.09148,0.127331
1581133726.941315441,-2.94749,5.64441,2.46635,3.28811,2.13638,0.123689
1581133726.947664868,-2.95349,5.74344,2.19259,3.32361,2.14807,0.122907
1581133726.954413136,-2.96092,5.7811,2.2136,3.32302,2.14194,0.122925
1581133726.960787352,-2.83634,5.70123,2.29598,3.29702,2.11626,0.12471
1581133726.967596870,-2.58965,5.70697,2.49658,3.29513,2.08625,0.125824
1581133726.973903337,-3.00634,5.7379,2.35267,3.34012,2.15253,0.119855
1581133726.980665808,-3.24383,5.76786,2.31872,3.35386,2.17827,0.117841
1581133726.987825624,-3.23083,5.77447,2.37297,3.34504,2.16876,0.11783
1581133726.994788308,-3.11472,5.74837,2.38717,3.33648,2.15114,0.118102
1581133727.004698097,-2.98651,5.80031,2.39088,3.34443,2.1358,0.117875
1581133727.043735305,-3.01034,5.69517,2.40053,3.33484,2.10443,0.0990459
1581133727.049813864,-3.0725,5.72384,2.33506,3.33242,2.10225,0.0959949
1581133727.056652412,-2.62852,5.69977,2.63883,3.30867,2.04259,0.0980701
1581133727.063467977,-2.67191,5.69715,2.70611,3.33166,2.05428,0.0964483
1581133727.070376231,-2.76423,5.84048,2.68097,3.39891,2.09095,0.0919254
1581133727.076752384,-2.87303,5.89018,2.4137,3.40825,2.10516,0.0930404
1581133727.083420734,-3.13883,5.99973,2.32408,3.43823,2.13872,0.0908954
1581133727.091375004,-2.97607,6.02037,2.39255,3.45009,2.1273,0.0916047
1581133727.097463593,-2.85444,6.07445,2.25216,3.47941,2.12598,0.0899017
1581133727.103879138,-2.96917,6.08607,2.02447,3.49991,2.14788,0.0889782
1581133727.110592317,-3.01582,6.00472,2.00682,3.46199,2.13322,0.0916083
1581133727.154762834,-2.9396,6.11272,2.26511,3.51437,2.12536,0.0920341
1581133727.161499025,-2.71778,6.1307,2.24129,3.52942,2.10746,0.0933885
1581133727.167882225,-2.66731,6.1058,2.12626,3.51658,2.09377,0.0953982
1581133727.174605528,-2.72011,6.04562,2.08402,3.51124,2.10091,0.0963051
1581133727.180793452,-2.57157,6.01686,2.36114,3.50229,2.07962,0.0981852
1581133727.187732571,-2.8354,6.1473,2.35621,3.56923,2.1371,0.0926801
1581133727.194384483,-2.95708,6.18338,2.43884,3.58877,2.15714,0.090502
1581133727.200875105,-3.09804,6.36576,2.35895,3.65567,2.1975,0.0856788
1581133727.207735473,-2.99896,6.35987,2.24759,3.638,2.17925,0.0876821
1581133727.214493653,-2.944,6.3441,2.37652,3.63756,2.17253,0.0882247
1581133727.222274803,-2.99274,6.35159,2.09904,3.66127,2.18932,0.0876144
1581133727.228538235,-3.1953,6.40025,1.9664,3.69085,2.22093,0.0864345
1581133727.273566914,-2.80083,6.52168,2.51337,3.72525,2.16606,0.0968567
1581133727.313258638,-2.79419,6.56329,2.3029,3.76735,2.16712,0.0855386
1581133727.319586307,-2.82666,6.50789,2.16824,3.75094,2.16193,0.0859596
1581133727.325732356,-3.21392,6.55646,1.82995,3.76875,2.2047,0.0829261
1581133727.332670092,-3.09299,6.49691,1.95072,3.71758,2.16446,0.0865807
1581133727.338812679,-2.90163,6.52756,2.25707,3.71531,2.13999,0.086062
1581133727.345482514,-2.75756,6.47032,2.46326,3.70105,2.11494,0.0856342
1581133727.351735080,-2.76713,6.52132,2.51068,3.73182,2.12361,0.0822919
1581133727.358334037,-2.8428,6.46648,2.27699,3.71268,2.12123,0.0814213
1581133727.364807790,-2.72838,6.32813,2.37035,3.6413,2.07371,0.085401
1581133727.371494745,-2.70172,6.26838,2.40644,3.64155,2.0711,0.0832088
1581133727.414758477,-2.65101,6.43991,2.33758,3.72579,2.09491,0.0743484
1581133727.421601145,-3.01076,6.60069,2.26569,3.78116,2.14463,0.0673801
1581133727.427745077,-3.0517,6.55665,2.2024,3.75799,2.13961,0.0682553
1581133727.434473702,-3.03332,6.53932,2.15352,3.75751,2.13804,0.0690284
1581133727.440854913,-2.84688,6.55966,2.20813,3.77506,2.12451,0.0684393
1581133727.447627003,-2.90846,6.55892,2.08984,3.78829,2.13463,0.0672513
1581133727.454262656,-3.1322,6.54976,1.81751,3.79591,2.1597,0.0657494
1581133727.460775651,-2.90707,6.4868,1.90408,3.77784,2.12649,0.0683845
1581133727.467561978,-2.85497,6.62349,1.95179,3.83301,2.13697,0.0658308
1581133727.474250472,-2.82922,6.73057,2.23466,3.87543,2.14433,0.0624396
1581133727.513919485,-2.94429,7.0272,2.31231,3.97915,2.1788,0.0687336
1581133727.520634919,-3.0194,6.89911,2.17768,3.93254,2.17117,0.0734347
1581133727.562900090,-2.74157,6.79294,2.27329,3.9147,2.13108,0.073163
1581133727.569807371,-2.9217,6.83763,2.32457,3.95382,2.16242,0.0691383
1581133727.576382028,-3.05146,6.90458,2.03444,3.98788,2.18549,0.0666482
1581133727.583437207,-3.01829,6.95795,1.9248,3.99016,2.17589,0.0679512
1581133727.591332669,-2.77228,6.9454,2.14402,3.9729,2.13863,0.0721598
1581133727.597624199,-2.79636,6.97086,2.33399,3.98056,2.13753,0.0728481
1581133727.604662375,-2.78503,7.0646,2.27837,4.02505,2.15157,0.0705044
1581133727.610810560,-2.96019,7.09844,2.09245,4.02441,2.16377,0.0702762
1581133727.617739561,-2.87591,7.0292,2.11205,3.99424,2.14144,0.072011
1581133727.623925181,-2.5999,6.95858,2.29936,3.96185,2.10054,0.0735361
1581133727.630660334,-2.62802,6.92038,2.49037,3.96197,2.10246,0.070704
1581133727.674807593,-2.87333,6.93289,2.5468,3.97593,2.1309,0.0653006
1581133727.680476013,-3.22834,7.02152,1.96457,3.98774,2.14971,0.0531996
1581133727.688335532,-2.75285,7.05759,2.14053,3.97646,2.08685,0.0583642
1581133727.694615502,-2.62901,7.06606,2.37565,3.97935,2.06753,0.0600847
1581133727.701477868,-2.71774,6.99657,2.43771,3.9702,2.06846,0.0614653
1581133727.707818160,-2.76748,7.009,2.49699,3.97365,2.06866,0.0618192
1581133727.714577119,-2.76655,6.95796,2.35354,3.95264,2.05745,0.0645148
1581133727.720917872,-2.65247,6.90249,2.60213,3.92609,2.02854,0.0671657
1581133727.761744649,-2.66043,6.94241,2.65687,3.95459,2.03935,0.0649255
1581133727.767971285,-2.69184,6.71722,1.99727,3.92333,2.02964,0.0592802
1581133727.774630268,-2.9836,6.78272,1.89147,3.96107,2.07266,0.055407
1581133727.781338293,-2.79039,6.82277,2.17677,3.96208,2.04777,0.0564829
1581133727.824890587,-2.71692,7.16175,2.41134,4.08155,2.05972,0.0580446
1581133727.831847132,-2.74055,7.1966,2.36313,4.1043,2.07049,0.0559672
1581133727.838332973,-2.89167,7.19768,2.07541,4.10467,2.08631,0.0554533
1581133727.844853166,-2.68305,7.13003,2.17121,4.07903,2.05607,0.0568309
1581133727.851492183,-2.45438,7.13274,2.23965,4.08601,2.03782,0.0576144
1581133727.858365555,-2.67123,7.15196,2.21436,4.116,2.07514,0.0537051
1581133727.864665532,-2.76578,7.17071,2.31017,4.11993,2.08478,0.0529543
1581133727.871495438,-2.9112,7.28986,2.32149,4.16275,2.11656,0.0494119
1581133727.910612474,-2.83724,7.32924,2.41847,4.16477,2.10962,0.0510316
1581133727.916863096,-2.40207,7.22918,2.12969,4.13398,2.04435,0.0703555
1581133727.923675529,-2.57294,7.21461,2.21492,4.13983,2.06139,0.0696649
1581133727.930419200,-2.95005,7.38598,2.20149,4.19215,2.11055,0.0649332
1581133727.973702981,-2.67734,7.23037,2.28097,4.11375,2.04495,0.0688882
1581133727.980497533,-2.76597,7.30872,2.23048,4.16206,2.07027,0.0643843
1581133727.988373686,-2.61632,7.29431,2.20524,4.1634,2.05373,0.0651174
1581133727.994779232,-2.71181,7.39519,2.03018,4.18808,2.0655,0.0637829
1581133728.001584187,-2.86199,7.35427,1.78442,4.16922,2.06856,0.0647796
1581133728.008046178,-2.55808,7.29815,2.0207,4.13501,2.01754,0.0679194
1581133728.014672938,-2.39427,7.2601,2.21324,4.12954,1.99306,0.0677903
1581133728.021402367,-2.45726,7.29338,2.27809,4.15063,2.00451,0.0648758
1581133728.027747075,-2.5751,7.21466,2.3565,4.11036,1.99604,0.066333
