timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581134622.816780212,-0.07716,52.3402,-2.33899,-22.9826,1.30384,0.939511,-0.355446
1581134622.823845544,-0.069444,51.9801,-2.31345,-22.9934,1.30031,0.935506,-0.360452
1581134622.831718116,0.146604,51.3242,-2.1266,-23.0082,1.28799,0.942849,-0.351107
1581134622.838517024,0.452672,50.3674,-1.92497,-22.781,1.31704,0.924158,-0.367794
1581134622.844808780,0.583844,49.6293,-1.91018,-22.6399,1.27302,0.891451,-0.366459
1581134622.851588422,0.519544,48.9863,-1.89808,-22.6022,1.28271,0.895456,-0.367794
1581134622.858462014,0.357508,48.5439,-1.98815,-22.4396,1.2607,0.887779,-0.368796
1581134622.864667727,0.074588,48.4847,-2.09569,-22.7716,1.29679,0.887446,-0.363789
1581134622.871523721,-0.023148,48.4719,-2.19919,-23.0122,1.28887,0.899127,-0.343097
1581134622.877825894,0.033436,48.6622,-2.21667,-22.7205,1.31,0.902465,-0.328745
1581134622.884680536,0.29578,48.8165,-2.08628,-22.6089,1.30207,0.879102,-0.31139
1581134622.927828840,0.414092,48.2687,-1.91421,-22.8415,1.32232,0.988239,-0.329079
1581134622.941466753,0.133744,48.6956,-2.14677,-22.9652,1.32761,0.99992,-0.321069
1581134622.947854619,0.185184,48.8268,-2.07283,-22.863,1.33905,0.997918,-0.323072
1581134622.954630292,0.342076,48.5028,-1.98411,-22.859,1.33905,0.988239,-0.30071
1581134622.960679666,0.439812,48.2841,-1.95723,-22.7232,1.33729,0.971551,-0.312058
1581134622.967583968,0.524688,48.8242,-1.96395,-22.6681,1.32761,0.980229,-0.303047
1581134622.973661127,0.519544,49.1818,-1.94782,-23.0956,1.34609,0.987237,-0.32474
1581134622.979986945,0.46296,49.3592,-1.98142,-23.195,1.33905,1.00259,-0.326743
1581134622.986530291,0.444956,49.192,-2.00293,-22.949,1.32408,0.983566,-0.340093
1581134622.992793242,0.39866,48.5979,-2.00428,-22.8469,1.30472,0.986236,-0.34076
1581134622.999038782,0.43724,48.8114,-2.01906,-23.0001,1.3144,0.997918,-0.346434
1581134623.005703076,0.468104,49.102,-1.99218,-23.1265,1.28623,1.00393,-0.344765
1581134623.053906665,0.357508,48.5645,-2.07149,-23.1023,1.29151,1.00927,-0.320402
1581134623.060708648,0.367796,48.4153,-2.08359,-22.9033,1.2607,1.01027,-0.341094
1581134623.066807858,0.365224,48.0809,-2.01637,-22.4275,1.25013,0.957534,-0.327744
1581134623.073679087,0.42438,48.2713,-1.9747,-22.6116,1.2739,0.998919,-0.336088
1581134623.080300605,0.511828,48.4256,-1.99487,-23.2649,1.31176,1.04765,-0.328745
1581134623.086663427,0.529832,48.4462,-1.99487,-22.9638,1.29415,1.01828,-0.325408
1581134623.092853891,0.483536,48.7137,-2.02847,-22.7245,1.28799,0.984567,-0.31673
1581134623.099627810,0.496396,48.5542,-1.99621,-22.8953,1.31528,1.0086,-0.310055
1581134623.105785816,0.511828,48.7214,-1.96126,-23.0472,1.31352,0.994914,-0.322738
1581134623.112423932,0.468104,48.7394,-2.011,-22.8052,1.3549,0.971885,-0.307385
1581134623.118599043,0.524688,48.6185,-2.0567,-22.9369,1.32496,1.00793,-0.330414
1581134623.196564318,0.684152,48.117,-1.88733,-22.8455,1.33729,1.01661,-0.32207
1581134623.202813432,0.529832,48.1401,-2.00024,-22.8549,1.30912,0.998919,-0.300043
1581134623.209547394,0.573556,47.9883,-1.98411,-22.9275,1.3549,1.00359,-0.305717
1581134623.216065023,0.697012,48.0449,-1.91959,-22.9168,1.3593,1.02262,-0.31406
1581134623.222644434,0.763884,48.1324,-1.84834,-23.1466,1.36018,1.02762,-0.315395
1581134623.230530554,0.712444,48.5079,-1.87926,-23.1493,1.34785,1.04197,-0.318733
1581134623.236996698,0.640428,48.495,-1.95857,-22.7998,1.34697,1.01594,-0.307052
1581134623.243752950,0.570984,47.8135,-2.03519,-22.6869,1.31088,1.01861,-0.309388
1581134623.250516806,0.576128,47.8237,-1.9747,-22.6049,1.30384,1.02662,-0.295704
1581134623.256847044,0.635284,47.9832,-1.88195,-22.8267,1.31704,1.02362,-0.310723
1581134623.263664372,0.606992,47.8906,-1.95319,-22.941,1.31,1.04631,-0.29804
1581134623.269981052,0.606992,47.5974,-1.98411,-22.9759,1.29503,1.03063,-0.31406
1581134623.312944783,0.596704,47.7903,-1.9868,-22.8496,1.29415,1.02262,-0.321737
1581134623.319632491,0.715016,48.0398,-1.86447,-22.867,1.31352,1.00693,-0.318733
1581134623.327517626,0.717588,48.2893,-1.91018,-23.0579,1.30648,1.02729,-0.312058
1581134623.336648149,0.689296,48.1941,-1.97605,-23.1587,1.32144,1.01661,-0.300043
1581134623.340641673,0.820468,47.8829,-1.86851,-22.9988,1.28975,1.01294,-0.314394
1581134623.347546659,0.895056,47.4688,-1.77307,-22.6331,1.29591,1.00259,-0.307385
1581134623.387584380,0.951639,47.5202,-1.74215,-22.8052,1.30119,1.00726,-0.314394
1581134623.393838630,0.5787,47.3994,-1.99621,-22.7595,1.33465,1.0403,-0.320402
1581134623.400703194,0.637856,47.3582,-1.98815,-23.0794,1.3056,1.05065,-0.322404
1581134623.407079802,0.748452,47.6823,-1.89002,-23.0593,1.32232,1.02829,-0.313727
1581134623.413963778,0.864192,47.7157,-1.75828,-22.8859,1.30736,1.05933,-0.309388
1581134623.462828773,0.838472,47.3222,-1.80667,-22.8146,1.31264,1.03964,-0.312725
1581134623.463962481,0.637856,47.0444,-1.98142,-22.7434,1.33113,1.04865,-0.327744
1581134623.470845283,0.756168,47.0393,-1.8712,-22.7716,1.33553,1.06267,-0.326743
1581134623.477574665,0.699584,47.0882,-1.86851,-22.8993,1.3593,1.06734,-0.317398
1581134623.484462335,0.684152,47.0444,-1.91421,-23.0499,1.37955,1.08503,-0.309722
1581134623.490821525,0.606992,46.9801,-1.98815,-23.0068,1.36458,1.0887,-0.302713
1581134623.497622445,0.563268,46.9827,-2.00428,-22.6963,1.33729,1.06233,-0.299709
1581134623.503681678,0.542692,47.0573,-1.97605,-22.7474,1.33729,1.07568,-0.310389
1581134623.542772151,1.09053,47.618,-1.68972,-22.9396,1.34081,1.0403,-0.311724
1581134623.548879572,0.997935,47.3428,-1.81205,-23.0525,1.33201,1.09304,-0.313059
1581134623.555676512,0.889912,46.7409,-1.84297,-22.8778,1.32144,1.08336,-0.313727
1581134623.562080761,0.833328,46.6715,-1.80802,-22.6425,1.29239,1.06634,-0.301712
1581134623.605860038,0.78446,47.0187,-1.83087,-22.9759,1.31,1.07602,-0.29537
1581134623.612672253,0.73302,46.9493,-1.91018,-22.7877,1.30031,1.06133,-0.297373
1581134623.618937543,0.627568,46.8978,-2.00562,-23.0364,1.32408,1.08035,-0.302713
1581134623.625924323,0.622424,46.921,-1.94379,-22.9705,1.32584,1.05766,-0.316397
1581134623.632587347,0.612136,46.8978,-1.91421,-23.0095,1.31264,1.07401,-0.318065
1581134623.639690063,0.498968,47.011,-1.99756,-23.1305,1.33289,1.07869,-0.320068
1581134623.646082996,0.532404,46.993,-2.01772,-22.9907,1.30648,1.07568,-0.3194
1581134623.652828291,0.56584,46.5609,-2.01906,-22.9463,1.28623,1.07101,-0.318065
1581134623.660655916,0.68158,46.6329,-1.90615,-22.9625,1.31968,1.07668,-0.308387
1581134623.667045853,0.763884,46.8207,-1.83221,-23.0458,1.30031,1.08336,-0.308387
1581134623.673848921,0.702156,46.8361,-1.90077,-22.9383,1.3188,1.06433,-0.303047
1581134623.720063325,0.643,46.6381,-1.97739,-22.8455,1.31352,1.08503,-0.305383
1581134623.723891323,1.03652,46.1494,-1.68569,-23.0525,1.33201,1.07935,-0.328745
1581134623.731889674,1.27828,46.5172,-1.53917,-23.1278,1.32761,1.10438,-0.323739
1581134623.738549279,1.31172,46.5686,-1.57143,-22.8549,1.31616,1.06333,-0.318065
1581134623.778725909,1.28857,46.512,-1.62654,-22.9262,1.33113,1.08603,-0.30605
1581134623.785590992,0.614708,45.8716,-1.88867,-22.6318,1.35138,1.05332,-0.289363
1581134623.791846814,0.697012,45.7327,-1.82549,-22.7622,1.34697,1.07134,-0.301044
1581134623.798588023,0.583844,45.8947,-1.92228,-23.0579,1.36018,1.09938,-0.304715
1581134623.805046189,0.426952,45.887,-2.03654,-22.9396,1.3637,1.08469,-0.30872
1581134623.811725468,0.280348,45.8562,-2.11988,-22.8079,1.33817,1.07034,-0.327744
1581134623.818560961,0.190328,45.941,-2.11988,-22.8724,1.36458,1.07935,-0.32207
1581134623.824760716,0.210904,46.3911,-2.12257,-22.8778,1.36546,1.06667,-0.318065
1581134623.868931863,0.88734,46.1468,-1.8228,-23.0095,1.36458,1.08069,-0.293368
1581134623.875757214,0.8359,45.4961,-1.8349,-22.8428,1.34081,1.08202,-0.29537
1581134623.881962632,0.79732,45.8253,-1.80264,-22.9262,1.32673,1.09471,-0.29003
1581134623.888759304,0.75874,45.977,-1.82146,-23.0109,1.34521,1.10605,-0.305049
