timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581134130.656123317,-0.145616,0.493842,0.234357,-1.19883,0.477199,-0.131843,-0.583952
1581134130.662216650,-0.145667,0.493596,0.234356,-1.19924,0.476601,-0.131917,-0.583297
1581134130.668834989,-0.145728,0.49327,0.234354,-1.19976,0.475853,-0.132051,-0.582495
1581134130.675007037,-0.145781,0.492951,0.234354,-1.20025,0.475165,-0.132189,-0.581776
1581134130.681344375,-0.145844,0.492539,0.234354,-1.20084,0.474306,-0.132357,-0.580837
1581134130.687833160,-0.145906,0.492156,0.234354,-1.20138,0.473511,-0.132512,-0.579991
1581134130.694297068,-0.145993,0.491686,0.234356,-1.20205,0.472557,-0.132689,-0.57892
1581134130.701172643,-0.146075,0.491265,0.234358,-1.20265,0.471725,-0.13285,-0.578021
1581134130.708965613,-0.146181,0.490683,0.234358,-1.20344,0.470598,-0.133086,-0.576794
1581134130.715333841,-0.146274,0.490168,0.234358,-1.20415,0.469616,-0.13331,-0.575744
1581134130.726197993,-0.146356,0.489736,0.234358,-1.20475,0.468786,-0.1335,-0.574833
1581134130.732325102,-0.146476,0.48908,0.234356,-1.20564,0.46754,-0.133791,-0.573502
1581134130.739235835,-0.14657,0.488572,0.234356,-1.20633,0.466567,-0.133989,-0.572454
1581134130.745930119,-0.146665,0.488072,0.234356,-1.20702,0.465638,-0.134153,-0.571424
1581134130.752196357,-0.146743,0.487654,0.234357,-1.2076,0.464851,-0.134271,-0.570527
1581134130.758846058,-0.146829,0.487165,0.234358,-1.20829,0.463921,-0.134408,-0.569494
1581134130.765269414,-0.146901,0.486748,0.234358,-1.20887,0.463134,-0.134519,-0.56861
1581134130.771916158,-0.14698,0.486276,0.234357,-1.20954,0.46223,-0.134656,-0.567616
1581134130.778216477,-0.147047,0.485886,0.234357,-1.21012,0.461444,-0.134777,-0.56676
1581134130.819283989,-0.147123,0.48544,0.234357,-1.21078,0.460533,-0.134925,-0.565784
1581134130.826100224,-0.147606,0.482875,0.234357,-1.21457,0.455361,-0.13596,-0.559997
1581134130.832047270,-0.14768,0.4825,0.234357,-1.21512,0.454603,-0.136105,-0.559139
1581134130.874763351,-0.148178,0.479852,0.234356,-1.2191,0.449213,-0.13722,-0.553161
1581134130.881142760,-0.148247,0.479482,0.234357,-1.21965,0.448447,-0.137435,-0.552351
1581134130.887886139,-0.148331,0.479049,0.234358,-1.2203,0.447576,-0.137682,-0.551384
1581134130.894290522,-0.148401,0.478668,0.234357,-1.22085,0.446843,-0.13785,-0.550564
1581134130.901001213,-0.148486,0.478224,0.234356,-1.2215,0.44599,-0.138017,-0.549593
1581134130.909044757,-0.148584,0.477725,0.234356,-1.22225,0.445004,-0.138172,-0.548495
1581134130.915221843,-0.148657,0.477351,0.234356,-1.2228,0.444279,-0.138279,-0.547676
1581134130.922071591,-0.148745,0.476907,0.234356,-1.22345,0.443435,-0.13841,-0.546727
1581134130.928199724,-0.148819,0.476526,0.234356,-1.22401,0.442713,-0.138518,-0.545922
1581134130.973363859,-0.149329,0.473619,0.234356,-1.22828,0.437247,-0.139652,-0.539772
