timestamp,va1,va2,va3,va4,va5,va6,va7
1581134308.019388451,-0.00587002,-0.0161541,-0.000129004,-0.0379571,-0.0608345,-0.0112517,0.0679431
1581134308.032702647,-0.00624485,-0.0228247,-0.00013239,-0.0482515,-0.0714104,-0.0148954,0.0809365
1581134308.039265973,-0.00719498,-0.0356625,-0.000151472,-0.0657205,-0.0935348,-0.0178833,0.104962
1581134308.045592381,-0.00607207,-0.0342018,-8.85112e-05,-0.0575694,-0.0828632,-0.0129142,0.0902576
1581134308.052272049,-0.00834106,-0.0489086,-8.67884e-05,-0.0806529,-0.114742,-0.0157275,0.127614
1581134308.058551247,-0.00848212,-0.0443646,0.000126071,-0.0692707,-0.100662,-0.0173334,0.106765
1581134308.098185267,-0.0120314,-0.0667083,1.05269e-05,-0.0938422,-0.13308,-0.0303688,0.145618
1581134308.104352113,-0.0120366,-0.0711159,-0.000220763,-0.0953043,-0.134227,-0.0298228,0.143864
1581134308.112242469,-0.0111849,-0.0645165,6.08214e-05,-0.0872665,-0.125198,-0.0225295,0.136234
1581134308.156204613,-0.0115464,-0.0722032,4.86955e-05,-0.0993156,-0.136119,-0.0203325,0.147843
1581134308.162773795,-0.0107019,-0.0675662,4.4266e-05,-0.101486,-0.132806,-0.0220854,0.14494
1581134308.169573956,-0.00953791,-0.0588063,-6.46289e-05,-0.0871338,-0.116619,-0.0225013,0.129551
1581134308.176214971,-0.010922,-0.066509,-0.000115434,-0.0965046,-0.130155,-0.0268345,0.145086
1581134308.182707885,-0.0106387,-0.0665794,1.74878e-05,-0.0965882,-0.130184,-0.026798,0.142616
1581134308.189683192,-0.0118386,-0.0687046,0.000120516,-0.101402,-0.135841,-0.0274318,0.152965
1581134308.196430999,-0.0105514,-0.0543946,7.08224e-05,-0.0820036,-0.110967,-0.022528,0.124793
1581134308.203353885,-0.0132143,-0.0614838,0.000174442,-0.0940094,-0.128421,-0.0262194,0.143369
1581134308.209633549,-0.0130908,-0.0626946,1.74137e-05,-0.0945337,-0.128721,-0.023814,0.142623
1581134308.217506552,-0.0119793,-0.0596218,-0.000177711,-0.0877081,-0.117547,-0.0198632,0.130294
1581134308.224281749,-0.0128402,-0.0624485,-0.000105684,-0.0963016,-0.127972,-0.0216557,0.145073
