timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581135134.225119831,-0.069444,52.0341,-2.32555,-23.0794,1.30472,0.932168,-0.323405
1581135134.231459448,-0.156892,51.2831,-2.32958,-23.0028,1.31528,0.915481,-0.328078
1581135134.238354547,-0.056584,50.1205,-2.22473,-22.7353,1.29327,0.907137,-0.332083
1581135134.245083148,0.24434,49.4132,-2.01369,-22.6694,1.30736,0.863416,-0.341428
1581135134.252561329,0.522116,48.8397,-1.87657,-22.4396,1.29063,0.881104,-0.334753
1581135134.259353453,0.588988,48.315,-1.87926,-22.4691,1.26774,0.887112,-0.358783
1581135134.265512911,0.52726,48.3381,-1.90211,-22.8415,1.31616,0.920487,-0.341428
1581135134.272494801,0.390944,48.6082,-1.98949,-22.9638,1.29591,0.96521,-0.341762
1581135134.279135475,0.262344,48.7137,-2.07955,-22.828,1.30031,0.923491,-0.321737
1581135134.323347647,0.586416,48.2764,-1.85775,-22.7111,1.31704,0.966545,-0.315395
1581135134.331585096,0.457816,48.0218,-1.93303,-22.9342,1.28975,1.01527,-0.328745
1581135134.337297006,0.316356,48.4462,-2.01234,-23.0176,1.33817,0.998919,-0.312058
1581135134.343964691,0.203188,48.7831,-2.09837,-22.9813,1.31264,0.996583,-0.31673
1581135134.351508058,0.1929,48.7008,-2.09703,-22.902,1.33289,0.985235,-0.302713
1581135134.358201104,0.36008,48.5336,-2.02982,-22.82,1.34169,0.980229,-0.289696
1581135134.365050042,0.452672,48.814,-1.95588,-22.7635,1.33201,0.965544,-0.288361
1581135134.371565984,0.524688,49.2769,-1.94513,-22.8818,1.30824,0.955531,-0.293034
1581135134.378203902,0.516972,49.6344,-1.98142,-23.2932,1.34609,1.01828,-0.297373
1581135134.385059866,0.478392,49.1818,-2.0231,-23.07,1.31176,0.99458,-0.310723
1581135134.391464190,0.426952,48.6905,-2.03116,-22.7635,1.32673,0.967546,-0.312725
1581135134.434156544,0.645572,48.4359,-1.87254,-22.4086,1.29415,0.992911,-0.303047
1581135134.440526246,0.59156,48.5182,-1.90615,-22.6372,1.28007,1.00192,-0.30605
1581135134.447140385,0.506684,48.6391,-1.97067,-22.9584,1.30295,1.01861,-0.300377
1581135134.455121469,0.378084,48.4693,-2.07552,-23.1238,1.29679,1.00259,-0.320068
1581135134.461984073,0.290636,48.423,-2.10241,-22.9679,1.31528,1.00259,-0.31139
1581135134.468352160,0.306068,48.2173,-2.01369,-22.4839,1.27742,0.94919,-0.320068
1581135134.475118851,0.339504,48.3999,-2.04057,-22.703,1.29767,0.959536,-0.3194
1581135134.482154179,0.429524,48.513,-2.05267,-23.1883,1.29855,1.03463,-0.321403
1581135134.533154849,0.609564,48.3381,-1.91824,-22.7138,1.33377,0.988239,-0.311724
1581135134.540045918,0.684152,47.9909,-1.91018,-22.6936,1.33113,0.991242,-0.337757
