timestamp,fx,fy,fz,tx,ty,tz
1581134130.654447346,-2.69404,3.74293,-0.000198449,2.2999,1.92868,0.139044
1581134130.660953674,-2.48943,3.82054,0.602973,2.2959,1.88208,0.141649
1581134130.667222925,-2.25702,3.77519,1.26894,2.2589,1.81631,0.14525
1581134130.673297788,-2.32756,3.74712,1.43066,2.26191,1.81107,0.146407
1581134130.680070671,-2.57601,3.64973,1.53222,2.24302,1.81146,0.147946
1581134130.686237302,-2.41784,3.30865,1.5804,2.13333,1.72664,0.155875
1581134130.693153736,-2.36767,3.02319,1.69565,2.07965,1.68989,0.160186
1581134130.699898223,-2.52115,3.02267,1.6718,2.10021,1.70152,0.159845
1581134130.707286819,-2.86509,3.4329,1.495,2.24371,1.78477,0.153445
1581134130.714066658,-2.86443,3.70157,1.40095,2.3294,1.81187,0.149172
1581134130.720330442,-2.79795,3.81508,1.60384,2.34705,1.79878,0.151251
1581134130.731037051,-2.94114,3.97345,1.27207,2.41243,1.84181,0.147764
1581134130.737938765,-2.87196,3.99632,1.18906,2.44116,1.84945,0.148407
1581134130.744229709,-2.73154,3.94504,1.38513,2.44215,1.83669,0.151937
1581134130.750959833,-2.62271,4.13814,1.64601,2.5304,1.87128,0.151011
1581134130.757154929,-2.7277,4.37312,1.64682,2.62574,1.93181,0.150967
1581134130.763921784,-2.69577,4.44776,1.95426,2.61691,1.91584,0.157654
1581134130.770164433,-2.80236,4.57688,2.10576,2.66703,1.95379,0.158952
1581134130.777012716,-2.35097,4.64298,2.15854,2.68423,1.9183,0.164389
1581134130.783204435,-2.55938,4.68414,2.15011,2.71406,1.95902,0.164224
1581134130.824296467,-2.7737,4.35272,1.70695,2.69082,1.98628,0.167656
1581134130.830394781,-2.79519,4.45339,1.8161,2.71394,1.99037,0.169103
1581134130.873180135,-2.54319,4.73938,2.07384,2.82087,1.98995,0.15252
1581134130.879356603,-2.38613,4.82164,2.24824,2.85836,1.99087,0.146879
1581134130.886191689,-2.57999,4.87218,2.30518,2.8776,2.01976,0.14275
1581134130.893002115,-2.84181,4.96282,2.4159,2.88519,2.04493,0.139664
1581134130.899173977,-2.86657,4.89506,2.35648,2.85821,2.03514,0.14106
1581134130.907322907,-2.65649,4.85787,2.56897,2.85071,2.00985,0.140297
1581134130.913952856,-2.86681,4.87411,2.36525,2.89109,2.05282,0.135459
1581134130.920364542,-2.84889,4.75324,2.08616,2.86081,2.03785,0.13623
1581134130.926932434,-2.99082,4.76936,1.96771,2.87717,2.05868,0.133579
1581134130.932929674,-2.86441,4.75663,1.91245,2.87649,2.03862,0.132267
1581134130.978252061,-2.85857,5.22963,2.64965,3.06308,2.09316,0.124298
1581134130.984967642,-2.88605,5.34288,2.58972,3.10701,2.11204,0.124112
1581134131.028900214,-2.97444,5.57928,2.14686,3.24379,2.18466,0.117763
1581134131.035343645,-3.08716,5.67725,2.07708,3.29539,2.2193,0.11601
1581134131.041860821,-3.25409,5.6111,1.989,3.28044,2.23044,0.119668
1581134131.048369539,-3.09912,5.62256,2.18652,3.27709,2.20748,0.124249
1581134131.055120660,-2.89138,5.56657,2.32081,3.26416,2.17963,0.129363
1581134131.061909293,-2.78161,5.58836,2.63661,3.27376,2.16674,0.131576
1581134131.068100501,-2.9801,5.65625,2.4432,3.31928,2.20676,0.129121
1581134131.074900167,-2.96689,5.71807,2.26492,3.32489,2.20053,0.130904
1581134131.081212805,-3.03348,5.88545,2.28649,3.37354,2.22026,0.127869
1581134131.087964011,-2.7741,5.80776,2.34584,3.33366,2.16989,0.130776
1581134131.094157954,-2.62275,5.84839,2.51488,3.35913,2.16329,0.129303
1581134131.136423856,-2.89119,5.71621,2.42182,3.33365,2.18042,0.127567
