timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581135938.709155826,-0.145879,0.4928,0.234351,-1.20095,0.472862,-0.132768,-0.579558
1581135938.752588465,-0.145938,0.492428,0.234352,-1.20148,0.472125,-0.132933,-0.578728
1581135938.759210208,-0.146507,0.489275,0.234353,-1.20577,0.466022,-0.13419,-0.572075
1581135938.766167257,-0.146586,0.488838,0.234353,-1.20637,0.465214,-0.134305,-0.571173
1581135938.772467772,-0.146677,0.488328,0.234353,-1.20705,0.46427,-0.13444,-0.570148
1581135938.779275042,-0.146765,0.487832,0.234355,-1.20772,0.463335,-0.134571,-0.569123
1581135938.787461901,-0.146846,0.487341,0.234356,-1.2084,0.462419,-0.134712,-0.568118
1581135938.793457562,-0.146926,0.486855,0.234355,-1.20908,0.461503,-0.134858,-0.567119
1581135938.800278711,-0.147001,0.486382,0.234354,-1.20975,0.460589,-0.135012,-0.566136
1581135938.806543683,-0.147065,0.485991,0.234355,-1.21034,0.459824,-0.135156,-0.565285
1581135938.813499980,-0.147139,0.485543,0.234354,-1.211,0.458946,-0.135338,-0.56431
1581135938.820252798,-0.147216,0.48509,0.234353,-1.21165,0.458058,-0.13552,-0.56332
1581135938.827348427,-0.147293,0.484639,0.234353,-1.21231,0.457173,-0.135698,-0.56234
1581135938.877464975,-0.147888,0.481588,0.234354,-1.21695,0.450906,-0.136921,-0.555314
1581135938.884360605,-0.147967,0.481159,0.234354,-1.21759,0.450031,-0.137161,-0.554368
1581135938.892249102,-0.148057,0.480654,0.234353,-1.21834,0.449021,-0.137452,-0.553258
1581135938.898567030,-0.148124,0.480279,0.234353,-1.21889,0.448257,-0.137663,-0.55245
1581135938.905303621,-0.148204,0.479846,0.234354,-1.21954,0.447389,-0.137852,-0.551486
1581135938.912141459,-0.148286,0.479414,0.234354,-1.22017,0.446541,-0.138014,-0.550535
1581135938.918463908,-0.148356,0.47904,0.234355,-1.22072,0.445808,-0.138133,-0.549707
1581135938.925440777,-0.148439,0.478595,0.234353,-1.22137,0.44495,-0.138259,-0.548737
1581135938.965696535,-0.148922,0.476083,0.234354,-1.22509,0.440155,-0.139051,-0.54331
1581135938.972486973,-0.149002,0.475648,0.234354,-1.22574,0.43933,-0.139266,-0.542384
1581135938.979094441,-0.149077,0.475207,0.234353,-1.22639,0.438499,-0.139481,-0.541447
1581135939.026721456,-0.149141,0.47483,0.234353,-1.22694,0.437797,-0.139663,-0.540671
1581135939.029630135,-0.149619,0.472063,0.234354,-1.23101,0.432669,-0.140767,-0.53495
1581135939.036368640,-0.149704,0.471626,0.234354,-1.23166,0.431859,-0.140942,-0.534049
1581135939.043310161,-0.14979,0.471186,0.234354,-1.23231,0.431055,-0.141134,-0.533144
1581135939.049388763,-0.149865,0.470803,0.234354,-1.23287,0.430368,-0.141309,-0.532387
1581135939.056285719,-0.149952,0.470367,0.234354,-1.23352,0.429542,-0.141505,-0.531475
1581135939.062557132,-0.150025,0.469994,0.234354,-1.23407,0.428842,-0.141653,-0.530715
1581135939.069435899,-0.15011,0.469555,0.234353,-1.23471,0.42804,-0.141813,-0.529799
1581135939.076388881,-0.150193,0.469111,0.234353,-1.23536,0.427243,-0.141959,-0.5289
1581135939.115136989,-0.150685,0.466596,0.234354,-1.23904,0.422696,-0.142711,-0.523778
1581135939.121380808,-0.150758,0.466223,0.234353,-1.23959,0.422024,-0.142879,-0.52302
1581135939.128016735,-0.150844,0.46579,0.234353,-1.24023,0.42124,-0.143091,-0.522114
1581135939.171459695,-0.151313,0.46314,0.234353,-1.24409,0.416488,-0.144248,-0.516946
1581135939.177591953,-0.151382,0.462695,0.234353,-1.24474,0.415736,-0.144386,-0.516087
1581135939.184471557,-0.151439,0.462321,0.234353,-1.24529,0.4151,-0.144512,-0.515375
1581135939.192357002,-0.151514,0.461829,0.234353,-1.24602,0.414233,-0.144691,-0.514411
1581135939.199142256,-0.151579,0.461397,0.234354,-1.24665,0.413468,-0.144859,-0.513566
1581135939.205687884,-0.151635,0.461015,0.234354,-1.2472,0.412819,-0.145015,-0.512858
1581135939.212500189,-0.151702,0.460576,0.234354,-1.24785,0.412059,-0.145203,-0.512
1581135939.219160512,-0.151772,0.460141,0.234354,-1.24848,0.411297,-0.14539,-0.511167
1581135939.225528929,-0.151836,0.45977,0.234354,-1.24903,0.410652,-0.145551,-0.510435
1581135939.233297926,-0.151914,0.459333,0.234355,-1.24967,0.409923,-0.145736,-0.509575
1581135939.239404417,-0.151996,0.458888,0.234355,-1.25031,0.409209,-0.145894,-0.508739
1581135939.249685460,-0.152076,0.458449,0.234353,-1.25095,0.408492,-0.146027,-0.507892
1581135939.289593748,-0.152573,0.455772,0.234354,-1.25481,0.40403,-0.146872,-0.50275
1581135939.296503639,-0.152659,0.45533,0.234355,-1.25544,0.403306,-0.147079,-0.50191
1581135939.303040401,-0.152744,0.454896,0.234354,-1.25607,0.402606,-0.147287,-0.501074
1581135939.309535181,-0.152819,0.454521,0.234354,-1.2566,0.401999,-0.147459,-0.500344
1581135939.316409420,-0.152904,0.454085,0.234353,-1.25724,0.40128,-0.147646,-0.499535
1581135939.323065065,-0.15299,0.453647,0.234353,-1.25787,0.400563,-0.147838,-0.498703
1581135939.329589394,-0.153064,0.453271,0.234353,-1.2584,0.399954,-0.147984,-0.497989
1581135939.337403340,-0.153149,0.452835,0.234353,-1.25902,0.399244,-0.148144,-0.497182
1581135939.343217379,-0.153234,0.452401,0.234353,-1.25964,0.398511,-0.148303,-0.496358
1581135939.349459127,-0.153304,0.452027,0.234354,-1.26018,0.397877,-0.148438,-0.495681
1581135939.356303097,-0.153382,0.451587,0.234354,-1.26081,0.397155,-0.148598,-0.494876
1581135939.432413917,-0.154183,0.446821,0.234354,-1.26765,0.389504,-0.150224,-0.486246
1581135939.439205928,-0.154268,0.446388,0.234354,-1.26827,0.3888,-0.150361,-0.485471
1581135939.445490760,-0.154341,0.446018,0.234354,-1.26881,0.388197,-0.150514,-0.484791
1581135939.452309432,-0.154426,0.44557,0.234354,-1.26944,0.387498,-0.150711,-0.484013
1581135939.459068968,-0.15451,0.445124,0.234353,-1.27007,0.386808,-0.150917,-0.483222
1581135939.465500484,-0.15458,0.444748,0.234353,-1.27061,0.386208,-0.151098,-0.482545
1581135939.472473387,-0.154664,0.444319,0.234354,-1.27123,0.385506,-0.151316,-0.481787
1581135939.479162846,-0.154748,0.443888,0.234354,-1.27186,0.384813,-0.151521,-0.481008
1581135939.485655188,-0.15482,0.443506,0.234354,-1.27239,0.384241,-0.151688,-0.480357
1581135939.493526771,-0.154916,0.443001,0.234354,-1.27311,0.383492,-0.151853,-0.479505
1581135939.500402906,-0.154997,0.442569,0.234352,-1.27374,0.382826,-0.151973,-0.478726
1581135939.539715585,-0.155066,0.442201,0.234353,-1.27428,0.382252,-0.152084,-0.478084
1581135939.550598439,-0.155533,0.439468,0.234354,-1.2782,0.378085,-0.153015,-0.473377
1581135939.557383729,-0.155598,0.439029,0.234353,-1.27883,0.377453,-0.153199,-0.472614
1581135939.563649423,-0.155651,0.438659,0.234352,-1.27936,0.376906,-0.153363,-0.471987
1581135939.570473612,-0.155712,0.438229,0.234353,-1.27998,0.376254,-0.153548,-0.471232
1581135939.577203616,-0.155773,0.437795,0.234354,-1.2806,0.37561,-0.153731,-0.470469
1581135939.583612550,-0.155824,0.437419,0.234354,-1.28114,0.375062,-0.153871,-0.469837
1581135939.591254199,-0.155897,0.43692,0.234353,-1.28185,0.374343,-0.154037,-0.468981
1581135939.598207261,-0.155961,0.436489,0.234354,-1.28247,0.373703,-0.154173,-0.468244
1581135939.604515301,-0.156019,0.436119,0.234354,-1.28301,0.373142,-0.154295,-0.46761
1581135939.611199675,-0.15609,0.435681,0.234354,-1.28363,0.372495,-0.154436,-0.466861
1581135939.618162500,-0.156157,0.435311,0.234354,-1.28417,0.37195,-0.154558,-0.466232
1581135939.627598174,-0.156238,0.43488,0.234354,-1.28479,0.37133,-0.154716,-0.465491
1581135939.634385141,-0.156362,0.434265,0.234355,-1.28567,0.370436,-0.154965,-0.464435
1581135939.641296012,-0.15645,0.433833,0.234355,-1.28629,0.369801,-0.155137,-0.463691
1581135939.647668761,-0.156536,0.433401,0.234354,-1.28691,0.369165,-0.155302,-0.46294
1581135939.654543348,-0.156611,0.433036,0.234353,-1.28744,0.368628,-0.155447,-0.462314
1581135939.661252113,-0.156696,0.432605,0.234353,-1.28805,0.368006,-0.155619,-0.461566
1581135939.668123223,-0.156769,0.432234,0.234354,-1.28859,0.367465,-0.155753,-0.460926
1581135939.674353059,-0.156854,0.431794,0.234353,-1.28921,0.366817,-0.155895,-0.460221
1581135939.715458216,-0.156939,0.431355,0.234353,-1.28983,0.366183,-0.156029,-0.459486
1581135939.722519533,-0.15743,0.428812,0.234353,-1.29344,0.362527,-0.156984,-0.455375
1581135939.729362371,-0.157509,0.428383,0.234353,-1.29406,0.361917,-0.157206,-0.454682
1581135939.735608028,-0.157586,0.427945,0.234354,-1.29467,0.361306,-0.157414,-0.453999
1581135939.778235285,-0.158005,0.425323,0.234353,-1.29831,0.357613,-0.158151,-0.449764
1581135939.784681666,-0.158063,0.424954,0.234353,-1.29883,0.357084,-0.158242,-0.449155
1581135939.792605246,-0.158142,0.424468,0.234354,-1.29951,0.35638,-0.158404,-0.448364
1581135939.799512198,-0.158214,0.424032,0.234355,-1.30012,0.355769,-0.158579,-0.447658
1581135939.806281199,-0.158291,0.423587,0.234354,-1.30074,0.355157,-0.158786,-0.446958
1581135939.812705162,-0.158373,0.423152,0.234354,-1.30135,0.354538,-0.158992,-0.446269
1581135939.819427728,-0.158447,0.422786,0.234354,-1.30187,0.354005,-0.159169,-0.445667
1581135939.826239670,-0.158534,0.42236,0.234355,-1.30248,0.353392,-0.159375,-0.444973
1581135939.833402217,-0.158621,0.421924,0.234355,-1.30309,0.352799,-0.159569,-0.444279
1581135939.840139499,-0.158708,0.421485,0.234354,-1.30371,0.352223,-0.159717,-0.443566
1581135939.846588315,-0.15878,0.421123,0.234352,-1.30424,0.351717,-0.159824,-0.442975
1581135939.892781913,-0.158862,0.420705,0.234352,-1.30484,0.351123,-0.159951,-0.442278
1581135939.899394812,-0.159383,0.417856,0.234353,-1.30891,0.347204,-0.160876,-0.437673
