timestamp,x,y,z,a,b,c
1581135938.611405365,-0.000144955,-0.000314592,-5.52488e-15,-nan,-nan,-nan
1581135938.649205286,-0.000441338,-0.00157161,-5.95311e-15,-nan,-nan,-nan
1581135938.655559549,-0.00144584,-0.00201339,-3.76638e-14,-nan,-nan,-nan
1581135938.662335890,-0.00139407,-0.00031024,-3.72287e-14,-nan,-nan,-nan
1581135938.669228251,-0.00164606,0.000736022,-4.44464e-14,-nan,-nan,-nan
1581135938.675596175,-0.00155723,0.00272973,-3.47383e-14,-nan,-nan,-nan
1581135938.682431210,-0.00104625,0.00408092,-2.30428e-14,-nan,-nan,-nan
1581135938.689306272,-0.00113376,0.00778835,-3.43548e-14,-nan,-nan,-nan
1581135938.696273297,-0.00198053,0.00919439,-8.10697e-14,-nan,-nan,-nan
1581135938.703462603,-0.00252807,0.0127406,-1.22707e-13,-nan,-nan,-nan
1581135938.710248042,-0.00200808,0.0129748,-1.07408e-13,-nan,-nan,-nan
1581135938.753627766,-0.00238983,0.0197428,-1.4615e-13,-nan,-nan,-nan
1581135938.760332959,-0.00134584,0.0234465,-9.41233e-14,-nan,-nan,-nan
1581135938.767261343,-0.00106812,0.021665,-7.723e-14,-nan,-nan,-nan
1581135938.773589965,-0.0011122,0.0226556,-8.16122e-14,-nan,-nan,-nan
1581135938.780460463,-0.00119295,0.0206038,-7.76317e-14,-nan,-nan,-nan
1581135938.788314320,-0.00107502,0.0164893,-6.7767e-14,-nan,-nan,-nan
1581135938.794558443,-0.00168122,0.0231101,-1.04472e-13,-nan,-nan,-nan
1581135938.801374581,-0.001582,0.0164778,-8.3337e-14,-nan,-nan,-nan
1581135938.807675889,-0.00216027,0.0171301,-1.07687e-13,-nan,-nan,-nan
1581135938.814739574,-0.00222326,0.0167523,-1.18303e-13,-nan,-nan,-nan
1581135938.821343874,-0.00196681,0.0162016,-1.07904e-13,-nan,-nan,-nan
1581135938.829104726,-0.00216081,0.0170636,-1.11896e-13,-nan,-nan,-nan
1581135938.878669584,-0.00215218,0.0149727,-1.04158e-13,-nan,-nan,-nan
1581135938.885551589,-0.00310201,0.01374,-1.6084e-13,-nan,-nan,-nan
1581135938.893293432,-0.0035128,0.0161787,-1.89294e-13,-nan,-nan,-nan
1581135938.900119296,-0.00325894,0.01606,-1.72464e-13,-nan,-nan,-nan
1581135938.906384187,-0.0020945,0.0150738,-1.07474e-13,-nan,-nan,-nan
1581135938.913250038,-0.00185905,0.0161437,-9.4845e-14,-nan,-nan,-nan
1581135938.919545816,-0.00144306,0.0171853,-7.52547e-14,-nan,-nan,-nan
1581135938.926691889,-0.0012327,0.0167897,-6.25281e-14,-nan,-nan,-nan
1581135938.967326569,-0.00153706,0.016038,-7.55875e-14,-nan,-nan,-nan
1581135938.973545577,-0.00289632,0.0160553,-1.50958e-13,-nan,-nan,-nan
1581135938.980318647,-0.0026658,0.0152384,-1.41222e-13,-nan,-nan,-nan
1581135939.024244924,-0.00067592,0.00401591,-3.57921e-14,-nan,-nan,-nan
1581135939.031295069,-0.0110566,0.0897831,-5.78477e-13,-nan,-nan,-nan
1581135939.037419344,-0.00245169,0.0172347,-1.22946e-13,-nan,-nan,-nan
1581135939.044270714,-0.00217264,0.0143509,-1.14685e-13,-nan,-nan,-nan
1581135939.050603167,-0.00266862,0.0173218,-1.45764e-13,-nan,-nan,-nan
1581135939.057339119,-0.00223389,0.0145053,-1.13858e-13,-nan,-nan,-nan
1581135939.063717664,-0.00211603,0.0168321,-1.09851e-13,-nan,-nan,-nan
1581135939.070619196,-0.00179127,0.0166499,-9.47536e-14,-nan,-nan,-nan
1581135939.077150450,-0.00140753,0.0156201,-7.13322e-14,-nan,-nan,-nan
1581135939.116457939,-0.00135619,0.016568,-6.8518e-14,-nan,-nan,-nan
1581135939.122597594,-0.00289382,0.0178644,-1.53341e-13,-nan,-nan,-nan
1581135939.129218333,-0.00248126,0.0143683,-1.33086e-13,-nan,-nan,-nan
1581135939.172480506,-0.00233581,0.0162997,-1.25533e-13,-nan,-nan,-nan
1581135939.179147531,-0.00148165,0.0173597,-7.84308e-14,-nan,-nan,-nan
1581135939.185595667,-0.00168224,0.01609,-8.3711e-14,-nan,-nan,-nan
1581135939.193432547,-0.00172847,0.0148507,-8.695e-14,-nan,-nan,-nan
1581135939.200355140,-0.00203012,0.0165482,-1.09631e-13,-nan,-nan,-nan
1581135939.207215299,-0.0022836,0.017224,-1.24425e-13,-nan,-nan,-nan
1581135939.213553140,-0.00237319,0.016368,-1.24643e-13,-nan,-nan,-nan
1581135939.220383014,-0.00218818,0.0152439,-1.16342e-13,-nan,-nan,-nan
1581135939.226670002,-0.00244688,0.0163747,-1.28289e-13,-nan,-nan,-nan
1581135939.234339343,-0.00206266,0.0156172,-1.09622e-13,-nan,-nan,-nan
1581135939.240569329,-0.00163474,0.0182666,-9.17457e-14,-nan,-nan,-nan
1581135939.283349495,-0.000220617,0.00269519,-1.10179e-14,-nan,-nan,-nan
1581135939.290672827,-0.00809277,0.0918934,-4.4201e-13,-nan,-nan,-nan
1581135939.297608609,-0.00268033,0.0166334,-1.47799e-13,-nan,-nan,-nan
1581135939.304432383,-0.00251449,0.0157124,-1.38862e-13,-nan,-nan,-nan
1581135939.310629111,-0.00248305,0.0169918,-1.38373e-13,-nan,-nan,-nan
1581135939.317552002,-0.00202054,0.0141621,-1.08878e-13,-nan,-nan,-nan
1581135939.324330307,-0.0025575,0.0186388,-1.43294e-13,-nan,-nan,-nan
1581135939.333851904,-0.00190881,0.0176821,-1.1108e-13,-nan,-nan,-nan
1581135939.337429492,-0.0017353,0.0153237,-9.29737e-14,-nan,-nan,-nan
1581135939.344358057,-0.00179943,0.0171106,-1.0099e-13,-nan,-nan,-nan
1581135939.350566052,-0.00183722,0.0176998,-1.02182e-13,-nan,-nan,-nan
1581135939.357367279,-0.00195727,0.0186941,-1.09824e-13,-nan,-nan,-nan
1581135939.433513224,-0.00158614,0.0166352,-8.71942e-14,-nan,-nan,-nan
1581135939.440341430,-0.00154604,0.0169567,-8.61211e-14,-nan,-nan,-nan
1581135939.446622050,-0.00236533,0.0173813,-1.30513e-13,-nan,-nan,-nan
1581135939.453391095,-0.00264783,0.0190546,-1.52518e-13,-nan,-nan,-nan
1581135939.460295020,-0.00228775,0.0153855,-1.31667e-13,-nan,-nan,-nan
1581135939.466643098,-0.00281631,0.0166692,-1.55233e-13,-nan,-nan,-nan
1581135939.473574573,-0.00245317,0.0134863,-1.31013e-13,-nan,-nan,-nan
1581135939.480282887,-0.00284511,0.0181631,-1.58385e-13,-nan,-nan,-nan
