timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581133539.011899273,-0.249484,52.5974,-2.35109,-23.3873,1.31704,1.03797,-0.395829
1581133539.018131662,-0.241768,52.5074,-2.3605,-23.2596,1.31176,0.989908,-0.387819
1581133539.024840930,0.015432,52.2399,-2.17634,-23.0888,1.29415,0.977892,-0.384816
1581133539.031144122,0.354936,51.7563,-1.95857,-23.0351,1.31528,1.00993,-0.371132
1581133539.037874614,0.542692,51.2676,-1.89002,-23.148,1.30031,1.00326,-0.364791
1581133539.044015144,0.504112,50.3109,-1.88464,-22.8442,1.29679,0.988239,-0.356781
1581133539.050733244,0.370368,49.8839,-1.91152,-22.7219,1.29151,0.982899,-0.347436
1581133539.057070419,0.056584,49.174,-2.02847,-22.738,1.27126,0.974889,-0.366793
1581133539.063988627,-0.15432,48.8628,-2.19113,-22.7891,1.27478,0.975556,-0.358449
1581133539.070258665,-0.298352,48.5928,-2.31211,-22.6278,1.2607,0.966545,-0.381478
1581133539.113892713,0.75874,49.0557,-1.78516,-22.8764,1.32144,1.02629,-0.325408
1581133539.120308596,0.537548,48.9529,-1.88195,-22.7998,1.32761,1.01627,-0.320068
1581133539.126937350,0.29578,48.5285,-1.98546,-23.0593,1.33641,1.05566,-0.33275
1581133539.133230691,0.208332,48.3433,-2.07283,-22.7931,1.32232,1.0076,-0.334753
1581133539.139920743,0.136316,48.4513,-2.093,-23.0539,1.33817,1.061,-0.347769
1581133539.146680229,0.0951639,48.6879,-2.09165,-23.1641,1.36634,1.04564,-0.336755
1581133539.153054090,0.357508,48.8885,-1.96126,-22.8791,1.31352,1.03697,-0.350106
1581133539.159938099,0.457816,48.5773,-1.87254,-22.9894,1.3188,1.07368,-0.333084
1581133539.166642105,0.635284,48.3356,-1.85372,-22.9558,1.31088,1.08903,-0.338758
1581133539.173059923,0.722732,48.7291,-1.79054,-22.8778,1.30648,1.05098,-0.317398
1581133539.213898483,0.29578,49.066,-1.95992,-23.2582,1.31968,1.06801,-0.333752
1581133539.220256141,0.444956,49.0763,-1.90346,-23.3631,1.32673,1.09204,-0.352442
1581133539.263116295,0.14146,48.4307,-2.16424,-23.0391,1.28887,1.08236,-0.325742
1581133539.269909943,0.241768,48.4667,-2.05536,-22.9853,1.31264,1.08002,-0.32474
1581133539.277275353,0.306068,48.1632,-1.95185,-22.6856,1.31176,1.05966,-0.335754
1581133539.284211576,0.275204,48.1272,-2.00696,-22.9974,1.31088,1.09103,-0.337089
1581133539.291018825,0.339504,48.3304,-2.05536,-23.2999,1.31,1.10305,-0.349104
1581133539.297300947,0.365224,48.2687,-2.0231,-22.8065,1.27742,1.08369,-0.341762
1581133539.304213679,0.444956,48.3716,-1.92362,-22.7192,1.3056,1.07435,-0.333418
1581133539.310954231,0.54012,48.6005,-1.89539,-23.0378,1.29503,1.10605,-0.334085
1581133539.317794397,0.60442,48.9374,-1.91421,-23.2273,1.33289,1.10105,-0.317732
1581133539.324062120,0.59156,48.7188,-1.96664,-23.1399,1.28183,1.0917,-0.328745
1581133539.363110399,0.118312,48.1915,-2.10913,-23.0619,1.34169,1.08236,-0.355112
1581133539.405829395,0.730448,48.1993,-1.82818,-23.0687,1.34785,1.10972,-0.308053
1581133539.412285240,0.635284,47.9703,-1.88733,-22.8227,1.34257,1.04164,-0.32207
1581133539.418914083,0.555552,47.8135,-1.94916,-22.9786,1.35402,1.06801,-0.317732
1581133539.425792222,0.509256,47.9935,-1.96798,-23.2031,1.34961,1.09304,-0.327077
1581133539.431943277,0.43724,48.4847,-1.95588,-23.2663,1.34697,1.07602,-0.326409
