timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581134308.017944090,-0.14558,0.49455,0.234357,-1.19783,0.477453,-0.131787,-0.584486
1581134308.031270303,-0.145662,0.494262,0.234355,-1.19845,0.476535,-0.13198,-0.58345
1581134308.037425150,-0.145707,0.494043,0.234355,-1.19885,0.475948,-0.132093,-0.582789
1581134308.044096461,-0.145748,0.493815,0.234354,-1.19924,0.475396,-0.132182,-0.582185
1581134308.050376753,-0.145798,0.493517,0.234353,-1.19973,0.474694,-0.13228,-0.581405
1581134308.057009461,-0.145853,0.493228,0.234354,-1.20019,0.474031,-0.132386,-0.580696
1581134308.096483772,-0.146329,0.490593,0.234355,-1.20391,0.468754,-0.133585,-0.57493
1581134308.103051368,-0.146405,0.490147,0.234353,-1.2045,0.467916,-0.133777,-0.574028
1581134308.109846345,-0.146493,0.489639,0.234354,-1.20519,0.46693,-0.133959,-0.572957
1581134308.154464829,-0.146982,0.48659,0.234356,-1.20937,0.461189,-0.134817,-0.566715
1581134308.161248652,-0.147055,0.486128,0.234356,-1.21006,0.460283,-0.134962,-0.565736
1581134308.168082841,-0.147127,0.485681,0.234356,-1.21073,0.459397,-0.135129,-0.564753
1581134308.174456316,-0.14719,0.485298,0.234355,-1.21128,0.458648,-0.135283,-0.563919
1581134308.181361315,-0.147262,0.484841,0.234355,-1.21194,0.457755,-0.135469,-0.562933
1581134308.188116993,-0.147338,0.484395,0.234355,-1.2126,0.456876,-0.135647,-0.561956
1581134308.194922688,-0.147419,0.483961,0.234356,-1.21325,0.455997,-0.135823,-0.560963
1581134308.201454392,-0.147497,0.483599,0.234357,-1.2138,0.455242,-0.135979,-0.560125
1581134308.208249661,-0.147586,0.483171,0.234358,-1.21445,0.454354,-0.136148,-0.559133
1581134308.216012487,-0.147689,0.482667,0.234356,-1.2152,0.453355,-0.136319,-0.558034
1581134308.222897669,-0.147777,0.48224,0.234356,-1.21585,0.452485,-0.136467,-0.557042
1581134308.229388241,-0.14785,0.481878,0.234356,-1.21641,0.451731,-0.136601,-0.556221
1581134308.306507679,-0.148822,0.476939,0.234356,-1.22375,0.441984,-0.138623,-0.545371
1581134308.314207016,-0.148909,0.476491,0.234356,-1.2244,0.441146,-0.138752,-0.54443
1581134308.320588409,-0.148993,0.476043,0.234356,-1.22506,0.440317,-0.13889,-0.543475
1581134308.327156996,-0.14906,0.475666,0.234356,-1.22562,0.439603,-0.139055,-0.542668
1581134308.333687297,-0.149126,0.475282,0.234356,-1.22617,0.438882,-0.139241,-0.541847
1581134308.340184421,-0.149202,0.474837,0.234356,-1.22682,0.438049,-0.139454,-0.540908
1581134308.346480542,-0.149277,0.474396,0.234356,-1.22747,0.437229,-0.13967,-0.539976
1581134308.353217212,-0.149342,0.474014,0.234356,-1.22803,0.436518,-0.139849,-0.5392
1581134308.359881480,-0.149419,0.473572,0.234356,-1.22868,0.435675,-0.14004,-0.538312
1581134308.366211718,-0.149485,0.473187,0.234356,-1.22922,0.434963,-0.140188,-0.53752
1581134308.372931074,-0.149567,0.472737,0.234356,-1.22988,0.434151,-0.140357,-0.536625
1581134308.422370293,-0.150175,0.469655,0.234356,-1.2344,0.428439,-0.141604,-0.530335
1581134308.429098817,-0.15026,0.469217,0.234356,-1.23503,0.42764,-0.141766,-0.529419
1581134308.435376817,-0.150332,0.468838,0.234356,-1.23558,0.426955,-0.141899,-0.528655
1581134308.441537004,-0.150405,0.468466,0.234356,-1.23614,0.426265,-0.142012,-0.52788
1581134308.448242248,-0.150493,0.468038,0.234356,-1.23677,0.425476,-0.142134,-0.526987
1581134308.455056707,-0.150581,0.467606,0.234356,-1.23741,0.424695,-0.142255,-0.526086
1581134308.461295013,-0.150656,0.467229,0.234356,-1.23796,0.424024,-0.14236,-0.525322
1581134308.467545436,-0.150743,0.466787,0.234356,-1.2386,0.423238,-0.142488,-0.524429
1581134308.474086587,-0.150818,0.466414,0.234355,-1.23914,0.422572,-0.142604,-0.523661
1581134308.480537051,-0.150899,0.465984,0.234355,-1.23978,0.421802,-0.142791,-0.522777
1581134308.487030784,-0.150964,0.465612,0.234355,-1.24032,0.421137,-0.142969,-0.522
1581134308.493563441,-0.151035,0.465166,0.234355,-1.24096,0.420349,-0.143179,-0.521118
1581134308.604296832,-0.152098,0.458373,0.234357,-1.25092,0.408522,-0.145933,-0.507851
1581134308.612133698,-0.152191,0.45794,0.234357,-1.25156,0.40779,-0.146072,-0.507023
1581134308.618590611,-0.152297,0.457441,0.234356,-1.25228,0.40696,-0.14623,-0.506062
1581134308.625412037,-0.152377,0.457061,0.234355,-1.25283,0.406342,-0.146339,-0.50536
1581134308.632026463,-0.15247,0.456621,0.234355,-1.25347,0.405629,-0.146466,-0.504518
1581134308.638522605,-0.152564,0.456188,0.234355,-1.2541,0.404901,-0.146593,-0.503683
1581134308.645369512,-0.152646,0.455816,0.234356,-1.25465,0.404266,-0.14671,-0.502962
1581134308.652270648,-0.152741,0.455375,0.234358,-1.25528,0.40354,-0.146864,-0.502114
1581134308.659130680,-0.152835,0.45494,0.234357,-1.25592,0.402832,-0.147048,-0.501286
1581134308.665333780,-0.152915,0.454565,0.234356,-1.25647,0.40223,-0.147216,-0.500559
1581134308.672188937,-0.153007,0.454129,0.234356,-1.25711,0.401511,-0.147405,-0.499737
1581134308.719638607,-0.153102,0.453691,0.234356,-1.25774,0.40079,-0.147584,-0.498911
1581134308.726245541,-0.153594,0.450741,0.234356,-1.26197,0.395973,-0.148649,-0.493495
1581134308.732959059,-0.153645,0.450369,0.234357,-1.26252,0.395362,-0.148789,-0.492806
1581134308.739267730,-0.153703,0.449927,0.234357,-1.26315,0.394648,-0.148976,-0.492002
1581134308.746094137,-0.153764,0.449485,0.234357,-1.26379,0.393944,-0.149169,-0.491212
1581134308.752551248,-0.153827,0.449047,0.234356,-1.26442,0.393244,-0.149364,-0.490393
1581134308.759888336,-0.153885,0.448677,0.234356,-1.26496,0.392648,-0.149529,-0.489715
1581134308.766225407,-0.153956,0.448251,0.234356,-1.26557,0.391941,-0.149715,-0.488921
1581134308.772576525,-0.154032,0.447812,0.234357,-1.26618,0.391243,-0.149889,-0.488122
1581134308.779357185,-0.154099,0.447434,0.234357,-1.26671,0.390648,-0.150025,-0.487448
1581134308.785971626,-0.15418,0.446993,0.234356,-1.26733,0.389957,-0.150175,-0.486647
1581134308.792413123,-0.154249,0.44662,0.234356,-1.26786,0.38936,-0.150294,-0.485975
1581134308.836164849,-0.154739,0.443932,0.234356,-1.27166,0.385077,-0.151291,-0.481199
1581134308.843193294,-0.154832,0.443422,0.234356,-1.27236,0.384286,-0.15149,-0.480331
1581134308.849982902,-0.154913,0.442983,0.234355,-1.27299,0.383604,-0.151657,-0.479589
1581134308.856287703,-0.15498,0.442613,0.234355,-1.27353,0.38301,-0.151793,-0.478922
1581134308.863205659,-0.155058,0.442184,0.234355,-1.27415,0.382317,-0.151934,-0.478163
1581134308.869915369,-0.155122,0.441815,0.234357,-1.27468,0.38174,-0.152049,-0.477526
1581134308.876416287,-0.155197,0.441369,0.234357,-1.2753,0.381083,-0.152189,-0.47676
1581134308.883064786,-0.155271,0.440929,0.234355,-1.27593,0.380439,-0.152323,-0.476028
1581134308.889476125,-0.155334,0.440559,0.234355,-1.27646,0.379878,-0.152442,-0.475387
1581134308.896547004,-0.155414,0.440067,0.234357,-1.27717,0.379128,-0.152616,-0.474518
1581134308.903278329,-0.155472,0.439694,0.234357,-1.2777,0.378574,-0.152762,-0.473895
1581134308.948182822,-0.155537,0.439252,0.234356,-1.27831,0.377939,-0.152944,-0.473136
1581134308.954306903,-0.155957,0.436525,0.234357,-1.28222,0.373906,-0.154043,-0.468428
1581134308.961247438,-0.156046,0.436093,0.234358,-1.28285,0.373255,-0.154182,-0.467691
1581134308.967545893,-0.156141,0.435655,0.234358,-1.28347,0.372604,-0.154323,-0.466943
1581134308.974306958,-0.156229,0.435286,0.234358,-1.284,0.372056,-0.154448,-0.466314
1581134308.981342637,-0.156336,0.434854,0.234357,-1.28463,0.37143,-0.154597,-0.465575
1581134308.987520746,-0.156429,0.434485,0.234356,-1.28516,0.370898,-0.154732,-0.464939
1581134308.994384200,-0.156536,0.434052,0.234356,-1.28577,0.370265,-0.154905,-0.464204
1581134309.035110310,-0.157086,0.431512,0.234354,-1.28939,0.366552,-0.155875,-0.459868
1581134309.041484001,-0.157149,0.431141,0.234353,-1.28992,0.366006,-0.155993,-0.459224
1581134309.048084748,-0.157217,0.430713,0.234353,-1.29054,0.365381,-0.156125,-0.458497
1581134309.055022145,-0.157275,0.43034,0.234354,-1.29107,0.364847,-0.156232,-0.457886
1581134309.097566003,-0.157646,0.427668,0.234356,-1.29487,0.361048,-0.157253,-0.453597
1581134309.104218558,-0.157705,0.42723,0.234355,-1.29549,0.360426,-0.157436,-0.452886
1581134309.112068063,-0.157762,0.426802,0.234355,-1.2961,0.359816,-0.157621,-0.452197
1581134309.119125516,-0.157826,0.426311,0.234357,-1.2968,0.359121,-0.157812,-0.451377
1581134309.125565203,-0.157874,0.425931,0.234356,-1.29733,0.358602,-0.15794,-0.45077
1581134309.132431301,-0.157929,0.42549,0.234356,-1.29794,0.35799,-0.158082,-0.450078
1581134309.139225191,-0.157987,0.425057,0.234356,-1.29855,0.357372,-0.158215,-0.449371
1581134309.178306346,-0.15849,0.422595,0.234357,-1.30206,0.353858,-0.159077,-0.44539
1581134309.185102889,-0.158595,0.422167,0.234357,-1.30267,0.353247,-0.159255,-0.444703
1581134309.191311042,-0.158683,0.421792,0.234356,-1.3032,0.35273,-0.159401,-0.444104
1581134309.198048694,-0.158782,0.421358,0.234355,-1.30382,0.352122,-0.159564,-0.443392
1581134309.204210384,-0.158864,0.420993,0.234354,-1.30435,0.351593,-0.159692,-0.442802
1581134309.249224099,-0.1594,0.418292,0.234355,-1.30816,0.347957,-0.160542,-0.438493
1581134309.255474889,-0.159458,0.417921,0.234354,-1.30869,0.347465,-0.160676,-0.437923
