timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581134815.214122905,-0.145432,0.494741,0.234354,-1.19715,0.479691,-0.131469,-0.586764
1581134815.220634330,-0.145456,0.494684,0.234355,-1.19743,0.478955,-0.131509,-0.586128
1581134815.227452331,-0.145486,0.494598,0.234356,-1.19762,0.478609,-0.131578,-0.58571
1581134815.233613967,-0.145518,0.494495,0.234355,-1.19785,0.478255,-0.131669,-0.58528
1581134815.241621771,-0.145571,0.494314,0.234354,-1.19824,0.477696,-0.131805,-0.58464
1581134815.247874037,-0.145625,0.494107,0.234354,-1.19864,0.477124,-0.131925,-0.584027
1581134815.255445069,-0.145673,0.493891,0.234354,-1.19901,0.476584,-0.13203,-0.583427
1581134815.261771176,-0.145729,0.493602,0.234353,-1.19949,0.475902,-0.132148,-0.582671
1581134815.268483672,-0.145787,0.493274,0.234351,-1.20002,0.475157,-0.132257,-0.581882
1581134815.275279485,-0.145847,0.492895,0.234352,-1.20059,0.474349,-0.132365,-0.580991
1581134815.281571691,-0.145906,0.492537,0.234352,-1.20111,0.473594,-0.132492,-0.580193
1581134815.329573210,-0.145989,0.492086,0.234354,-1.20175,0.47268,-0.132676,-0.579181
1581134815.335620685,-0.146556,0.48899,0.234353,-1.206,0.466674,-0.134021,-0.572762
1581134815.339337927,-0.146662,0.488412,0.234354,-1.20678,0.465604,-0.134182,-0.571594
1581134815.345650884,-0.146738,0.487987,0.234355,-1.20736,0.464815,-0.13429,-0.5707
1581134815.352504067,-0.146822,0.4875,0.234356,-1.20804,0.463886,-0.134414,-0.569676
1581134815.359464133,-0.146902,0.487008,0.234356,-1.20872,0.462972,-0.134534,-0.568626
1581134815.365754835,-0.146968,0.486596,0.234354,-1.20929,0.4622,-0.134645,-0.56775
1581134815.372574071,-0.147044,0.486131,0.234355,-1.20998,0.461286,-0.134779,-0.56672
1581134815.412408829,-0.147498,0.483601,0.234354,-1.21372,0.456215,-0.135937,-0.56103
1581134815.419313451,-0.147571,0.483236,0.234354,-1.21427,0.455467,-0.136109,-0.560191
1581134815.425465258,-0.147657,0.482794,0.234354,-1.21492,0.454585,-0.136287,-0.559199
