timestamp,va1,va2,va3,va4,va5,va6,va7
1581133817.165832328,-0.00470486,-0.0122682,0,-0.0271607,-0.0485856,-0.0123901,0.057583
1581133817.172745366,-0.00616793,-0.0183385,-0.000139191,-0.0399828,-0.0618707,-0.0153807,0.0748243
1581133817.179742542,-0.00684237,-0.0241833,-0.000147984,-0.0505517,-0.0733056,-0.016305,0.0830311
1581133817.186231549,-0.00710055,-0.0315462,-6.18173e-05,-0.0587209,-0.0856023,-0.0166828,0.0927929
1581133817.194249725,-0.00711549,-0.0378462,-0.000158294,-0.0658032,-0.0936108,-0.0167938,0.103371
1581133817.235484204,-0.00108721,-0.00639141,-2.66625e-05,-0.0105832,-0.0149116,-0.00253138,0.0165169
1581133817.242270103,-0.0683373,-0.376014,0.000528927,-0.542238,-0.771626,-0.147165,0.835219
1581133817.248192396,-0.0133307,-0.0764988,-0.000168071,-0.104062,-0.146558,-0.0371614,0.153723
1581133817.254815063,-0.0122832,-0.0692603,-7.58718e-05,-0.0949081,-0.13267,-0.0337196,0.142704
1581133817.302058960,-0.00211191,-0.011812,-3.88783e-05,-0.0160483,-0.0226092,-0.00496527,0.0238252
1581133817.309120137,-0.0504025,-0.30443,0.000253939,-0.422823,-0.575187,-0.0845525,0.641856
1581133817.315816579,-0.010758,-0.0662136,0,-0.0990252,-0.134306,-0.0209258,0.145749
1581133817.322269609,-0.010982,-0.0650895,-6.97739e-05,-0.0941887,-0.129753,-0.0248163,0.144327
1581133817.328862973,-0.0101842,-0.06252,-9.62558e-05,-0.0894724,-0.120993,-0.0292819,0.134752
1581133817.335266133,-0.0113859,-0.0654096,9.68562e-05,-0.0967935,-0.130185,-0.0326608,0.1463
1581133817.341660537,-0.0108405,-0.059059,8.60387e-05,-0.0886745,-0.121231,-0.029061,0.134226
1581133817.348010287,-0.0125737,-0.0639381,0,-0.0961589,-0.131809,-0.0308007,0.150615
1581133817.354745282,-0.0113083,-0.0585526,4.78835e-05,-0.0869719,-0.119805,-0.0289555,0.134647
1581133817.361061641,-0.0124235,-0.0653735,2.65467e-05,-0.0950076,-0.130011,-0.0275015,0.147144
1581133817.367928922,-0.0109092,-0.0576866,-0.000147795,-0.0852505,-0.116271,-0.0217999,0.128721
1581133817.374787379,-0.0120755,-0.063626,-5.39906e-05,-0.0969732,-0.130653,-0.024232,0.146409
1581133817.418705703,-0.0112831,-0.0619978,3.81881e-05,-0.0919028,-0.125832,-0.0261204,0.137878
1581133817.425053085,-0.0111145,-0.0605636,-2.8795e-05,-0.0872653,-0.119246,-0.0243502,0.132962
1581133817.431692114,-0.0121471,-0.0657901,-0.000132325,-0.094839,-0.126591,-0.0233326,0.141451
1581133817.437854696,-0.011533,-0.061895,-9.72399e-05,-0.0910678,-0.120892,-0.0203626,0.136247
1581133817.444259661,-0.0125693,-0.0647067,0,-0.0959485,-0.126079,-0.0192304,0.140716
1581133817.451111665,-0.0114034,-0.0605469,0,-0.0882421,-0.11587,-0.0174494,0.131435
1581133817.457347315,-0.0126689,-0.0660915,0.000124459,-0.0967812,-0.124182,-0.018581,0.138477
1581133817.464081324,-0.0123331,-0.0648636,-1.73397e-05,-0.0942274,-0.122419,-0.017672,0.135473
1581133817.470945176,-0.0113371,-0.0604014,-7.56345e-05,-0.0879735,-0.111786,-0.0167456,0.124812
1581133817.477730028,-0.0117499,-0.0644749,7.03502e-05,-0.0950634,-0.119342,-0.0239483,0.138642
1581133817.483883222,-0.0104773,-0.0612112,2.89972e-05,-0.0895406,-0.112784,-0.0282714,0.128956
1581133817.528091384,-0.0108978,-0.0647759,-3.81762e-05,-0.0940404,-0.121041,-0.0326018,0.138281
1581133817.535014168,-0.0109879,-0.0641404,8.29303e-06,-0.0938341,-0.118713,-0.0273606,0.132709
1581133817.541102466,-0.0108755,-0.0561131,3.55948e-05,-0.0818869,-0.103067,-0.0184492,0.114852
1581133817.547673099,-0.0138206,-0.0718151,9.61212e-06,-0.104294,-0.130569,-0.0242942,0.142697
1581133817.554085110,-0.0113161,-0.0577619,-0.00013524,-0.0836854,-0.103961,-0.0201617,0.11877
1581133817.560765874,-0.0136785,-0.0694695,-4.72396e-05,-0.10171,-0.126371,-0.0264785,0.139166
1581133817.567791249,-0.011479,-0.0584684,0.000104134,-0.0862007,-0.109558,-0.0255054,0.121903
1581133817.574392594,-0.0129507,-0.0690924,-1.8627e-05,-0.100161,-0.128364,-0.0302215,0.138864
1581133817.580820152,-0.0108183,-0.0583803,-7.34601e-05,-0.0846088,-0.106295,-0.0255397,0.119323
1581133817.587136238,-0.0112369,-0.0596501,-3.77666e-05,-0.088394,-0.107587,-0.0262132,0.123474
1581133817.594777503,-0.0131083,-0.0679634,0.000116512,-0.103144,-0.126532,-0.0297122,0.143026
1581133817.601169907,-0.0109307,-0.0556155,8.9839e-06,-0.0820433,-0.103353,-0.0180681,0.116714
