timestamp,x,y,z,a,b,c
1581318933.024648435,-6.23497e-05,-0.00034657,-3.18928e-15,-nan,-nan,-nan
1581318933.031325408,-6.08214e-05,-0.000345572,-3.08439e-15,-nan,-nan,-nan
1581318933.041757591,-3.63302e-05,-0.000192249,-1.8426e-15,-nan,-nan,-nan
1581318933.081660457,-0.00023153,-0.000284283,-8.08252e-15,-nan,-nan,-nan
1581318933.088327634,-0.00120416,0.00120998,-4.19656e-14,-nan,-nan,-nan
1581318933.094911988,-0.00170617,0.00276205,-5.20286e-14,-nan,-nan,-nan
1581318933.101499944,-0.00179997,0.00366477,-4.60791e-14,-nan,-nan,-nan
1581318933.108374574,-0.00195132,0.00459093,-3.85489e-14,-nan,-nan,-nan
1581318933.115755214,-0.00184461,0.00512188,-3.49926e-14,-nan,-nan,-nan
1581318933.122424992,-0.00322855,0.00980662,-6.63718e-14,-nan,-nan,-nan
1581318933.128914018,-0.00347822,0.0113742,-8.17251e-14,-nan,-nan,-nan
1581318933.135513281,-0.00357948,0.0124549,-8.44719e-14,-nan,-nan,-nan
1581318933.141905333,-0.00413497,0.0143175,-9.54927e-14,-nan,-nan,-nan
1581318933.148381226,-0.00427831,0.0157276,-1.03675e-13,-nan,-nan,-nan
1581318933.191392341,-0.00467727,0.0195416,-1.00736e-13,-nan,-nan,-nan
1581318933.197741489,-0.0048281,0.0224734,-8.63451e-14,-nan,-nan,-nan
1581318933.237889590,-0.00464162,0.0183482,-1.03802e-13,-nan,-nan,-nan
1581318933.244320787,-0.00463419,0.0168467,-1.11982e-13,-nan,-nan,-nan
1581318933.250509126,-0.00434432,0.0160984,-1.05654e-13,-nan,-nan,-nan
1581318933.256949101,-0.00486348,0.0174004,-1.12627e-13,-nan,-nan,-nan
1581318933.263486470,-0.00375703,0.0138415,-7.76331e-14,-nan,-nan,-nan
1581318933.269660673,-0.00379823,0.0152743,-7.23236e-14,-nan,-nan,-nan
1581318933.275828362,-0.00390432,0.0168762,-7.54946e-14,-nan,-nan,-nan
1581318933.281929024,-0.00424361,0.0190034,-6.79257e-14,-nan,-nan,-nan
1581318933.288592590,-0.00322315,0.0133604,-4.91258e-14,-nan,-nan,-nan
1581318933.331918197,-0.000898328,0.00338542,-1.68004e-14,-nan,-nan,-nan
1581318933.338462940,-0.0254726,0.0871303,-6.10716e-13,-nan,-nan,-nan
1581318933.344641414,-0.00443689,0.0155935,-1.08723e-13,-nan,-nan,-nan
1581318933.350986667,-0.00451503,0.0173072,-9.93028e-14,-nan,-nan,-nan
1581318933.357827215,-0.00419264,0.0168159,-8.41622e-14,-nan,-nan,-nan
1581318933.364418971,-0.00372484,0.0154203,-6.90695e-14,-nan,-nan,-nan
1581318933.370921186,-0.00409411,0.0174859,-7.36993e-14,-nan,-nan,-nan
1581318933.377620161,-0.00364559,0.0154964,-6.56269e-14,-nan,-nan,-nan
1581318933.384310364,-0.00395276,0.0167736,-6.8453e-14,-nan,-nan,-nan
1581318933.390786954,-0.00387022,0.0151226,-7.76052e-14,-nan,-nan,-nan
1581318933.431429714,-0.00458249,0.0158727,-1.10909e-13,-nan,-nan,-nan
1581318933.437660543,-0.00402843,0.0159325,-8.41818e-14,-nan,-nan,-nan
1581318933.482538668,-0.00411481,0.0161694,-8.3544e-14,-nan,-nan,-nan
1581318933.488839344,-0.00535284,0.0164753,-1.54027e-13,-nan,-nan,-nan
1581318933.495686872,-0.00490332,0.0152424,-1.40306e-13,-nan,-nan,-nan
1581318933.502382769,-0.00526658,0.0165812,-1.46313e-13,-nan,-nan,-nan
1581318933.508689704,-0.00483894,0.0148803,-1.35279e-13,-nan,-nan,-nan
1581318933.516407789,-0.00447504,0.0158511,-1.01437e-13,-nan,-nan,-nan
1581318933.522705996,-0.00363003,0.015757,-6.23872e-14,-nan,-nan,-nan
1581318933.529489546,-0.00416818,0.0179446,-7.97235e-14,-nan,-nan,-nan
1581318933.535701581,-0.00371624,0.0154541,-6.62849e-14,-nan,-nan,-nan
1581318933.574962690,-0.000680586,0.00278135,-1.25998e-14,-nan,-nan,-nan
1581318933.581530207,-0.0258598,0.0979162,-5.76205e-13,-nan,-nan,-nan
1581318933.624636287,-0.000646302,0.00233769,-1.56101e-14,-nan,-nan,-nan
1581318933.631145268,-0.0253897,0.101239,-5.06528e-13,-nan,-nan,-nan
1581318933.637691409,-0.00366848,0.0146091,-6.98365e-14,-nan,-nan,-nan
1581318933.643877021,-0.00420413,0.0164919,-8.34257e-14,-nan,-nan,-nan
