timestamp,x,y,z,a,b,c
1581318102.339450260,-7.27568e-05,-0.000350085,-4.12178e-15,-nan,-nan,-nan
1581318102.345682752,-8.58845e-05,-0.000342296,-4.8559e-15,-nan,-nan,-nan
1581318102.358478487,-6.20476e-05,-0.000272818,-3.50243e-15,-nan,-nan,-nan
1581318102.396703561,-0.000147847,-0.000466261,-2.32535e-15,-nan,-nan,-nan
1581318102.403571271,-0.000584845,0.00117157,-1.74161e-15,-nan,-nan,-nan
1581318102.410305427,-0.00113903,0.00260241,-1.5854e-14,-nan,-nan,-nan
1581318102.416752241,-0.001934,0.00293566,-4.71863e-14,-nan,-nan,-nan
1581318102.423510313,-0.00246152,0.00378014,-7.02454e-14,-nan,-nan,-nan
1581318102.429765856,-0.00318355,0.00633956,-9.12791e-14,-nan,-nan,-nan
1581318102.436488209,-0.00323015,0.00748272,-9.0795e-14,-nan,-nan,-nan
1581318102.442752423,-0.00406171,0.0112353,-1.1475e-13,-nan,-nan,-nan
1581318102.449695168,-0.00418982,0.0125019,-1.12021e-13,-nan,-nan,-nan
1581318102.456447351,-0.00411945,0.0128397,-1.09874e-13,-nan,-nan,-nan
1581318102.462650819,-0.00473282,0.0178391,-1.14081e-13,-nan,-nan,-nan
1581318102.507545586,-0.00424962,0.0197754,-7.67051e-14,-nan,-nan,-nan
1581318102.513736861,-0.004527,0.0209702,-8.21901e-14,-nan,-nan,-nan
1581318102.520616048,-0.00443589,0.0196427,-8.61181e-14,-nan,-nan,-nan
1581318102.527614211,-0.00501074,0.0213784,-1.11414e-13,-nan,-nan,-nan
1581318102.534385305,-0.00431997,0.0170824,-1.01759e-13,-nan,-nan,-nan
1581318102.540485912,-0.00471621,0.0173402,-1.13397e-13,-nan,-nan,-nan
1581318102.546699573,-0.00493363,0.0177753,-1.14828e-13,-nan,-nan,-nan
1581318102.553468967,-0.00421468,0.0149149,-9.49165e-14,-nan,-nan,-nan
1581318102.559752035,-0.00497309,0.0183439,-1.18443e-13,-nan,-nan,-nan
1581318102.566290845,-0.00431489,0.0159136,-9.83989e-14,-nan,-nan,-nan
1581318102.572515667,-0.00443218,0.0168705,-9.13737e-14,-nan,-nan,-nan
1581318102.619930140,-0.00379957,0.0152348,-7.12149e-14,-nan,-nan,-nan
1581318102.626560667,-0.0056469,0.0193778,-1.39326e-13,-nan,-nan,-nan
1581318102.633353631,-0.00410001,0.0133548,-1.02892e-13,-nan,-nan,-nan
1581318102.639456966,-0.00442094,0.014108,-1.08576e-13,-nan,-nan,-nan
1581318102.645777426,-0.00459535,0.0152176,-1.10343e-13,-nan,-nan,-nan
1581318102.652451538,-0.00443295,0.0151092,-1.10243e-13,-nan,-nan,-nan
1581318102.658734009,-0.00442554,0.016378,-9.80026e-14,-nan,-nan,-nan
1581318102.665642527,-0.00348017,0.014205,-6.69138e-14,-nan,-nan,-nan
1581318102.672192238,-0.0044031,0.0174448,-8.52918e-14,-nan,-nan,-nan
1581318102.678719243,-0.00397458,0.0166195,-7.05639e-14,-nan,-nan,-nan
1581318102.686258647,-0.00366315,0.0156555,-6.18012e-14,-nan,-nan,-nan
1581318102.692768693,-0.00388008,0.0160745,-6.90449e-14,-nan,-nan,-nan
1581318102.736228912,-0.00490922,0.0154432,-1.31747e-13,-nan,-nan,-nan
1581318102.743328077,-0.00379124,0.0157972,-6.56817e-14,-nan,-nan,-nan
1581318102.749429769,-0.00373305,0.0158343,-6.69031e-14,-nan,-nan,-nan
1581318102.756126846,-0.00391334,0.0171797,-6.65305e-14,-nan,-nan,-nan
1581318102.762314809,-0.00356903,0.0153159,-5.76028e-14,-nan,-nan,-nan
1581318102.768528174,-0.00370191,0.0161645,-6.32958e-14,-nan,-nan,-nan
1581318102.776277621,-0.00407156,0.0175906,-7.39473e-14,-nan,-nan,-nan
1581318102.815763121,-0.00442968,0.0162681,-1.01914e-13,-nan,-nan,-nan
1581318102.822418062,-0.00439156,0.014914,-1.09802e-13,-nan,-nan,-nan
1581318102.828712790,-0.00451052,0.0163853,-9.85884e-14,-nan,-nan,-nan
1581318102.834699145,-0.00392588,0.0160487,-7.67736e-14,-nan,-nan,-nan
1581318102.877336099,-0.000586928,0.00244251,-1.18262e-14,-nan,-nan,-nan
1581318102.883767508,-0.0263576,0.102855,-5.64109e-13,-nan,-nan,-nan
1581318102.890465183,-0.00413931,0.0142173,-9.81104e-14,-nan,-nan,-nan
1581318102.896741228,-0.00487209,0.0167357,-1.20805e-13,-nan,-nan,-nan
1581318102.903544596,-0.00430359,0.0157618,-1.04163e-13,-nan,-nan,-nan
1581318102.909815638,-0.0048541,0.0171645,-1.17793e-13,-nan,-nan,-nan
1581318102.916576677,-0.00399067,0.0149187,-8.71808e-14,-nan,-nan,-nan
1581318102.922764411,-0.00414211,0.0167286,-7.89856e-14,-nan,-nan,-nan
1581318102.929704880,-0.00338536,0.0138325,-6.25729e-14,-nan,-nan,-nan
1581318102.936350713,-0.0042488,0.0184005,-7.67714e-14,-nan,-nan,-nan
1581318102.942679840,-0.00421233,0.0174843,-8.07417e-14,-nan,-nan,-nan
1581318102.949335730,-0.00380383,0.0149847,-7.60247e-14,-nan,-nan,-nan
1581318102.992256424,-0.00433342,0.0158087,-1.01836e-13,-nan,-nan,-nan
1581318102.998621998,-0.00532369,0.0193104,-1.25478e-13,-nan,-nan,-nan
1581318103.005334780,-0.00397459,0.015227,-8.68798e-14,-nan,-nan,-nan
1581318103.011694438,-0.00476354,0.018902,-1.03216e-13,-nan,-nan,-nan
1581318103.018395849,-0.00351731,0.0141446,-6.96889e-14,-nan,-nan,-nan
1581318103.024768033,-0.00408644,0.0172098,-7.63806e-14,-nan,-nan,-nan
1581318103.031549999,-0.00370341,0.0156291,-6.97922e-14,-nan,-nan,-nan
1581318103.073413876,-0.00442202,0.0164681,-1.04994e-13,-nan,-nan,-nan
1581318103.080669247,-0.00473155,0.0178257,-1.15998e-13,-nan,-nan,-nan
1581318103.087311009,-0.00419738,0.0166037,-9.77185e-14,-nan,-nan,-nan
1581318103.093559990,-0.00457062,0.0193063,-9.41357e-14,-nan,-nan,-nan
1581318103.136375540,-0.000544971,0.00230737,-1.02476e-14,-nan,-nan,-nan
1581318103.142753875,-0.0278577,0.112028,-5.92212e-13,-nan,-nan,-nan
1581318103.148804025,-0.00430889,0.0153131,-1.10947e-13,-nan,-nan,-nan
1581318103.156418036,-0.00456416,0.0161318,-1.16004e-13,-nan,-nan,-nan
1581318103.162669192,-0.00514344,0.0185794,-1.28034e-13,-nan,-nan,-nan
1581318103.169213311,-0.00397483,0.0141693,-9.47281e-14,-nan,-nan,-nan
1581318103.176490864,-0.00410365,0.0153692,-9.50476e-14,-nan,-nan,-nan
1581318103.215706505,-0.00405419,0.0171949,-8.13176e-14,-nan,-nan,-nan
1581318103.221691392,-0.00474324,0.0184733,-1.04498e-13,-nan,-nan,-nan
1581318103.228226140,-0.00434098,0.015887,-1.06131e-13,-nan,-nan,-nan
1581318103.234456333,-0.00418476,0.014616,-1.06227e-13,-nan,-nan,-nan
1581318103.240705582,-0.00443761,0.0152804,-1.12533e-13,-nan,-nan,-nan
1581318103.305971608,-0.00404489,0.016605,-8.28503e-14,-nan,-nan,-nan
1581318103.309673704,-0.00418871,0.017166,-9.00499e-14,-nan,-nan,-nan
1581318103.316365425,-0.0041221,0.0154839,-9.8585e-14,-nan,-nan,-nan
1581318103.322753062,-0.00468277,0.0169993,-1.12111e-13,-nan,-nan,-nan
1581318103.329513034,-0.00422848,0.0151342,-1.02261e-13,-nan,-nan,-nan
1581318103.335680020,-0.004843,0.0173545,-1.2257e-13,-nan,-nan,-nan
1581318103.342223508,-0.00442911,0.0156054,-1.1115e-13,-nan,-nan,-nan
