timestamp,fx,fy,fz,tx,ty,tz
1581318057.451143719,-2.67852,3.77585,1.3922,2.32579,2.16859,0.208408
1581318057.457376267,-2.47041,3.46557,1.53758,2.23797,2.08241,0.212857
1581318057.533525291,-3.23684,3.90687,1.82515,2.4119,2.11413,0.193797
1581318057.540316548,-2.99266,4.65286,2.38565,2.64317,2.184,0.18665
1581318057.546477739,-2.76498,4.73031,2.71687,2.66196,2.1723,0.186792
1581318057.552635762,-2.83297,4.74842,2.57773,2.69322,2.20279,0.187543
1581318057.559554438,-2.98628,4.81194,2.28136,2.73762,2.25,0.184968
1581318057.566257025,-3.06859,4.7232,2.06391,2.71729,2.25015,0.18638
1581318057.572557600,-2.6994,4.58376,2.2643,2.66416,2.18614,0.193577
1581318057.580323869,-2.63444,4.72666,2.34092,2.71207,2.20679,0.192027
1581318057.586532431,-2.88104,4.73013,2.25307,2.7341,2.24992,0.193105
1581318057.593162282,-3.13736,4.72576,2.00117,2.74507,2.28344,0.194197
1581318057.599479789,-2.73807,4.4962,2.10453,2.65709,2.192,0.202203
1581318057.605676758,-2.57285,4.28107,2.29891,2.59549,2.14342,0.207528
1581318057.648631915,-2.54905,4.62633,2.41299,2.75248,2.20254,0.192899
1581318057.655438727,-2.77332,4.77848,2.3016,2.82324,2.26355,0.188901
1581318057.661628104,-2.73081,4.83006,2.39046,2.82695,2.25737,0.188049
1581318057.668318143,-2.8814,4.82181,2.34312,2.82082,2.27032,0.187029
1581318057.679352500,-2.85066,4.84776,2.52687,2.82993,2.27106,0.186216
1581318057.685675191,-3.21061,4.90278,2.09234,2.89973,2.35924,0.17755
1581318057.692370575,-3.14687,4.80438,2.13156,2.86527,2.33209,0.179344
1581318057.698576236,-3.13659,4.87702,1.95905,2.89796,2.34844,0.17741
1581318057.705166519,-3.11973,4.88823,1.93152,2.89091,2.33436,0.179251
1581318057.711466923,-3.15523,4.98724,2.01261,2.9362,2.35626,0.17517
1581318057.718161367,-3.13262,5.0679,1.90443,2.96563,2.35981,0.1724
1581318057.763751480,-2.97799,5.11035,2.24195,2.96553,2.3316,0.171324
1581318057.767601724,-2.79921,4.79746,2.7812,2.927,2.25044,0.180368
1581318057.775155515,-3.15288,5.05982,2.63471,3.02017,2.32774,0.177212
1581318057.781554748,-3.28524,5.1823,2.47373,3.06005,2.35628,0.178409
1581318057.788295151,-3.12836,5.36866,2.39818,3.12208,2.36519,0.179044
1581318057.794641245,-3.08306,5.4009,2.45797,3.14106,2.36844,0.179958
1581318057.801289564,-3.34427,5.4406,2.23377,3.1743,2.41196,0.181031
1581318057.807480284,-3.45126,5.50729,2.14629,3.21202,2.43938,0.180232
1581318057.847345569,-3.04589,5.63544,2.87053,3.21768,2.3525,0.182594
1581318057.854187270,-2.81617,5.59221,2.84436,3.21373,2.32449,0.180119
1581318057.860438969,-2.7683,5.49257,2.85347,3.19684,2.30981,0.178865
1581318057.866709998,-3.07182,5.51851,2.67357,3.22753,2.35645,0.174435
1581318057.911396602,-3.31015,5.70914,2.60079,3.27814,2.39583,0.171745
1581318057.917751950,-3.23093,5.69648,2.70899,3.28939,2.39108,0.171033
1581318057.924196283,-3.06487,5.69687,2.6482,3.30219,2.37768,0.171906
1581318057.930447587,-3.10377,5.77929,2.50389,3.35681,2.40714,0.170121
1581318057.936658676,-3.21459,5.82029,2.51922,3.35938,2.40755,0.170689
1581318057.943472070,-3.27247,5.91187,2.72086,3.38285,2.41389,0.170507
1581318057.950726261,-3.12812,6.00061,3.07127,3.40324,2.39571,0.169926
1581318057.956482341,-3.12695,6.2391,2.9966,3.49387,2.43356,0.165534
1581318057.995519748,-3.27523,6.31955,3.01713,3.52677,2.45515,0.162011
1581318058.001656777,-3.21122,5.94297,2.55105,3.43716,2.3855,0.176192
1581318058.008242095,-3.29524,5.81905,2.47795,3.40253,2.37637,0.181185
1581318058.014403221,-3.29874,5.8048,2.53935,3.4015,2.37102,0.182903
1581318058.059294758,-3.29089,6.05905,2.87551,3.49684,2.36007,0.169075
1581318058.066292001,-2.94469,6.01347,2.93517,3.4686,2.30242,0.169704
1581318058.073070595,-2.84665,5.94954,3.0205,3.45449,2.28368,0.168654
1581318058.080401085,-3.10037,6.07151,2.79532,3.51444,2.33678,0.160156
1581318058.086717050,-3.11091,6.17514,2.85181,3.55023,2.35574,0.155745
1581318058.093390248,-3.36221,6.31838,2.83745,3.59482,2.40011,0.148355
1581318058.100185365,-3.1563,6.31717,3.0745,3.57526,2.36848,0.148215
1581318058.106451106,-3.15965,6.34115,3.06479,3.58388,2.37235,0.145496
1581318058.112631388,-3.44449,6.26872,2.68658,3.59282,2.41407,0.142794
1581318058.119383179,-3.42475,6.27021,2.57082,3.58967,2.40739,0.142072
1581318058.125553288,-3.37482,6.17376,2.56343,3.56114,2.38818,0.145009
1581318058.169694120,-2.83623,6.11166,3.1514,3.49599,2.25217,0.160573
1581318058.177446633,-2.77836,6.10814,3.1402,3.49819,2.24279,0.160846
1581318058.183692703,-3.19018,6.20245,2.83201,3.55939,2.31349,0.158791
1581318058.191050313,-2.88993,6.0695,2.98537,3.49566,2.2521,0.165035
1581318058.197187306,-2.81965,6.14959,2.96758,3.52779,2.26289,0.167393
1581318058.203471100,-3.00722,6.19287,2.92962,3.55636,2.29688,0.165344
1581318058.209703756,-3.22259,6.36574,2.68325,3.63186,2.35504,0.16233
1581318058.216496693,-3.29592,6.43257,2.26681,3.65844,2.37642,0.160236
1581318058.222546886,-3.02893,6.36661,2.23014,3.612,2.32572,0.164908
1581318058.229363039,-2.96373,6.281,2.38319,3.58634,2.30735,0.165087
1581318058.235562331,-3.02922,6.34169,2.38401,3.63441,2.33758,0.161821
1581318058.281369046,-3.01993,6.34253,2.48118,3.64062,2.33489,0.15902
1581318058.286462840,-2.81604,6.56341,2.46104,3.70755,2.32226,0.162513
1581318058.292734869,-2.73524,6.45818,2.49141,3.66545,2.29696,0.165766
1581318058.300298657,-2.88023,6.42523,2.30256,3.66395,2.31463,0.162967
1581318058.306464055,-2.95655,6.44914,2.25972,3.68344,2.3374,0.16049
1581318058.313292015,-3.13307,6.33217,2.34883,3.64394,2.34166,0.158583
1581318058.320228209,-3.07548,6.37522,2.27331,3.66107,2.34891,0.156659
1581318058.326749075,-2.85739,6.32552,2.23427,3.64162,2.32298,0.156476
1581318058.366482789,-3.03067,6.44756,2.16066,3.68696,2.36182,0.153915
1581318058.373111695,-2.70158,6.31598,2.13577,3.63166,2.28618,0.150419
1581318058.380261873,-2.63137,6.34556,2.4616,3.63842,2.27503,0.149009
1581318058.387200567,-2.6312,6.33862,2.53545,3.64048,2.27113,0.147035
1581318058.428799032,-3.04635,6.43615,2.01952,3.70594,2.31977,0.15091
1581318058.435474984,-2.95064,6.51262,1.96266,3.74094,2.32384,0.149988
1581318058.442223019,-2.71112,6.5316,1.99578,3.73969,2.29459,0.151416
1581318058.448781920,-2.66155,6.4271,2.33422,3.71406,2.27695,0.152244
1581318058.455637391,-2.84378,6.4867,2.33057,3.76528,2.31829,0.147335
1581318058.462275194,-2.96976,6.74975,2.34788,3.85442,2.36266,0.142435
1581318058.468703507,-2.89384,6.81571,2.42416,3.85877,2.34889,0.14443
1581318058.476452738,-2.58067,6.97795,2.6803,3.89752,2.32408,0.145726
1581318058.515725368,-2.62463,6.70117,2.31072,3.85696,2.30267,0.153756
1581318058.522213688,-2.85009,6.88655,2.17817,3.93409,2.35861,0.147328
1581318058.528331065,-3.07599,6.90693,2.17712,3.92212,2.37463,0.147847
1581318058.534444199,-2.97673,6.92235,2.37403,3.88748,2.34375,0.150347
1581318058.544596453,-2.74117,7.06913,2.73828,3.91952,2.32866,0.149638
1581318058.551535663,-2.6983,6.95383,2.59114,3.89664,2.31903,0.149854
1581318058.557676859,-2.79628,6.79279,2.53932,3.86001,2.31246,0.150867
1581318058.564224821,-2.85043,6.58289,2.22826,3.79707,2.29185,0.154282
1581318058.570560013,-2.6669,6.42659,2.25595,3.7416,2.24696,0.158329
1581318058.578155163,-2.65352,6.39292,2.28982,3.75011,2.2419,0.155396
1581318058.584607709,-2.73491,6.56802,2.1637,3.8268,2.27627,0.150453
1581318058.591286859,-2.84698,6.73208,1.91753,3.86958,2.29563,0.146785
1581318058.630521611,-2.722,6.97138,2.54388,3.93645,2.26381,0.13378
1581318058.637276880,-2.71964,6.98047,2.35031,3.9383,2.26049,0.133487
1581318058.643491437,-2.74821,6.91445,2.50463,3.92447,2.25744,0.133423
1581318058.685742273,-2.93865,7.1721,2.30911,4.04967,2.29264,0.119398
1581318058.692326817,-2.82945,7.0529,2.53149,4.00727,2.25873,0.121206
1581318058.699623505,-2.62565,6.92662,2.73207,3.96611,2.2127,0.124257
1581318058.706362938,-2.65281,6.86916,2.59316,3.96173,2.21151,0.125773
1581318058.712701647,-2.74,6.91077,2.52437,3.98168,2.2235,0.126917
1581318058.719269991,-2.87357,6.86454,2.52861,3.9706,2.22911,0.128411
1581318058.725633938,-2.63663,6.95468,2.58027,3.99002,2.20886,0.131003
1581318058.732264635,-2.55713,6.97941,2.60847,3.99102,2.19614,0.134032
1581318058.738302316,-2.56467,7.08101,2.60305,4.02426,2.20665,0.134275
1581318058.744738478,-2.85294,7.16807,2.29376,4.06888,2.25124,0.132542
1581318058.751289302,-2.81208,7.1693,2.33022,4.06357,2.24234,0.133937
1581318058.760625649,-2.76788,7.09007,2.46574,4.0339,2.22114,0.137465
1581318058.800364765,-2.84582,7.45412,2.72014,4.16288,2.25116,0.137064
1581318058.806733663,-2.92894,7.47992,2.38625,4.18689,2.26637,0.136663
1581318058.813329852,-2.88864,7.48741,2.11621,4.19373,2.26309,0.138504
1581318058.819642058,-2.58021,7.19296,2.41348,4.07664,2.18207,0.147183
1581318058.825766130,-2.57527,7.14352,2.66164,4.0747,2.18182,0.146365
1581318058.832419014,-2.51885,7.06914,2.83135,4.05738,2.1707,0.145633
1581318058.838762266,-2.63185,7.24456,2.80579,4.13708,2.21642,0.137896
1581318058.845199034,-2.85776,7.31627,2.60833,4.15849,2.24894,0.133796
1581318058.851542219,-2.72912,7.33298,2.57509,4.13311,2.225,0.134493
1581318058.857727800,-2.64963,7.43379,2.52942,4.15562,2.23034,0.131405
1581318058.864278222,-2.42592,7.43751,2.45816,4.14197,2.20469,0.132466
1581318058.907259900,-2.63452,7.21782,2.02572,4.10991,2.22983,0.133485
1581318058.913796918,-2.5949,7.43902,2.08166,4.1497,2.23694,0.133555
1581318058.919632079,-2.54135,7.47718,2.02423,4.11327,2.211,0.137188
1581318058.926337190,-2.32496,7.32128,2.13121,4.0462,2.16196,0.1417
1581318058.932448465,-2.31779,7.16868,2.0267,4.01808,2.15413,0.142379
1581318058.938669754,-2.46225,7.05194,1.79604,4.00683,2.16865,0.140997
1581318058.944789622,-2.41451,6.82071,1.94136,3.93376,2.13581,0.143612
1581318058.951462758,-2.46755,6.83775,1.93016,3.95399,2.14737,0.141585
1581318058.957488986,-2.30455,6.81983,1.81956,3.94991,2.12781,0.141381
1581318058.963686572,-2.31648,6.97779,1.83278,4.01962,2.15189,0.136698
1581318058.970268513,-2.3513,7.123,1.75046,4.06493,2.16766,0.134763
1581318059.010464223,-2.18257,7.20498,1.91259,4.06562,2.14311,0.135653
1581318059.053669396,-2.4738,7.45276,2.12119,4.21694,2.19433,0.115094
1581318059.060353626,-2.66681,7.46787,2.07676,4.223,2.20776,0.113688
1581318059.067682487,-2.58969,7.57531,2.11957,4.26247,2.20374,0.114941
1581318059.074783687,-2.2461,7.47414,2.23812,4.21476,2.14007,0.123463
1581318059.081515031,-2.18214,7.43692,2.44543,4.20769,2.12564,0.128385
1581318059.087657884,-2.18262,7.32722,2.64066,4.17905,2.11035,0.132515
1581318059.094437499,-2.47149,7.41532,2.40427,4.22111,2.15478,0.13046
1581318059.100687838,-2.58247,7.33118,2.34446,4.19082,2.1556,0.132914
1581318059.107319880,-2.50108,7.27768,2.39458,4.16305,2.13733,0.13576
1581318059.113726872,-2.26868,7.25808,2.26431,4.15578,2.11593,0.138578
1581318059.120392664,-2.21695,7.31647,2.08112,4.17736,2.11922,0.138055
1581318059.197627268,-2.35581,7.67633,2.35193,4.28007,2.09942,0.129005
1581318059.203755728,-2.38243,7.5272,2.33192,4.22083,2.07676,0.130796
1581318059.210498546,-2.1435,7.46559,2.46857,4.19483,2.04356,0.13175
1581318059.216810431,-2.08476,7.40988,2.47765,4.19103,2.03956,0.129258
1581318059.223420736,-2.23041,7.44106,2.40386,4.21246,2.06317,0.125727
1581318059.229695751,-2.34961,7.45708,2.14477,4.22079,2.08141,0.122429
