timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581318977.190990775,0.635284,51.5403,-1.96529,-23.5015,1.31616,0.933837,-0.310389
1581318977.197701851,0.583844,50.7893,-1.99487,-23.0324,1.30119,0.898793,-0.308387
1581318977.241668663,0.434668,48.7651,-1.98411,-23.0579,1.28623,0.876098,-0.284023
1581318977.247912044,0.68158,49.2512,-1.8591,-23.4908,1.24133,0.912143,-0.312392
1581318977.254702857,0.843616,48.9246,-1.77038,-23.2757,1.24133,0.945185,-0.290698
1581318977.260949833,0.928491,48.7651,-1.7892,-22.9302,1.28271,0.889114,-0.298374
1581318977.267694225,0.946495,49.0943,-1.85103,-23.0122,1.28535,0.923157,-0.271674
1581318977.274576098,0.897628,49.2563,-1.78516,-23.23,1.26598,0.968214,-0.264999
1581318977.280977609,0.769028,49.0609,-1.86044,-23.3214,1.26774,0.97322,-0.267669
1581318977.287650805,0.583844,48.6545,-1.98546,-23.2044,1.29591,0.939177,-0.258991
1581318977.293900735,0.588988,48.7265,-1.98008,-23.1386,1.28447,0.953195,-0.278015
1581318977.300726233,0.588988,48.5902,-1.95588,-23.234,1.29855,0.968881,-0.270005
1581318977.306912177,0.583844,48.8114,-1.93034,-23.4236,1.32496,0.988906,-0.262996
1581318977.356394840,0.640428,48.7702,-1.90883,-23.3012,1.29943,0.97055,-0.268003
1581318977.358602167,0.252056,49.1715,-2.14005,-23.1883,1.29151,0.958201,-0.291699
1581318977.365458009,0.380656,49.2846,-2.08896,-23.0754,1.27742,0.944183,-0.293701
1581318977.371786384,0.524688,49.3206,-2.011,-23.4948,1.28975,0.984901,-0.272675
1581318977.378423680,0.532404,49.2795,-1.98142,-23.6265,1.30207,0.990909,-0.268336
1581318977.384963766,0.614708,49.21,-2.01906,-23.5822,1.29327,1.00092,-0.245975
1581318977.391584258,0.635284,49.3181,-2.03116,-23.3752,1.27038,0.990575,-0.26333
1581318977.398417053,0.658432,49.0532,-1.98949,-23.277,1.31088,1.02896,-0.256321
1581318977.404630079,0.65586,48.4024,-1.9411,-23.1144,1.27654,1.02095,-0.256989
1581318977.445593751,0.841044,48.3407,-1.87657,-23.1628,1.29063,1.01728,-0.264331
1581318977.451965074,0.766456,48.6802,-1.9747,-23.4088,1.28535,1.00793,-0.258658
1581318977.458602601,0.635284,49.1252,-2.02041,-23.4141,1.30119,0.996583,-0.279684
1581318977.501597751,0.949067,48.3356,-1.79054,-23.2394,1.31792,0.98924,-0.239967
1581318977.508350521,1.03137,48.1401,-1.77307,-22.9302,1.29239,0.980896,-0.24197
1581318977.514774569,1.00051,47.9086,-1.81474,-22.9799,1.29679,0.987905,-0.254653
1581318977.522694959,0.879624,48.0166,-1.89136,-23.3899,1.33993,1.04264,-0.261328
1581318977.529621031,0.73302,48.0372,-1.96395,-23.2259,1.30207,1.03997,-0.247644
1581318977.535801380,0.59156,47.8597,-2.02578,-23.2259,1.30295,1.01327,-0.251315
1581318977.542723827,0.63014,48.189,-2.00024,-23.2797,1.32232,0.99725,-0.240635
1581318977.548884854,0.78446,48.4565,-1.93572,-23.238,1.34257,1.00826,-0.231957
1581318977.555666022,0.843616,48.6751,-1.93438,-23.2837,1.30912,0.996583,-0.239634
1581318977.595957654,0.545264,48.1452,-2.09837,-23.3926,1.32408,0.993579,-0.234627
1581318977.601898838,0.56584,48.1195,-2.03116,-23.1332,1.3056,1.00326,-0.226951
1581318977.611831873,0.697012,48.3227,-1.94379,-23.1614,1.30384,1.0403,-0.228286
1581318977.653454202,0.676436,48.1247,-2.011,-23.3227,1.32849,1.02762,-0.23663
1581318977.659902771,0.632712,47.8366,-2.09569,-23.3496,1.31352,1.01761,-0.22328
1581318977.666587702,0.74588,48.0346,-2.01369,-23.3805,1.32584,0.998919,-0.224281
1581318977.673482039,0.931063,48.0578,-1.83893,-23.0875,1.29767,1.0076,-0.227619
1581318977.679800747,1.03909,48.1581,-1.76231,-23.2259,1.31528,1.01594,-0.234294
1581318977.686578059,1.12396,48.2095,-1.78382,-23.5526,1.32232,1.01694,-0.240969
1581318977.692797668,1.1111,48.0784,-1.81608,-23.566,1.32144,1.02228,-0.251983
1581318977.699489343,1.0751,47.9832,-1.7771,-23.0673,1.31352,0.962874,-0.257656
1581318977.705802740,0.877052,47.9009,-1.86313,-23.0391,1.36546,1.00025,-0.250314
1581318977.712557992,0.568412,47.5923,-2.00293,-23.1292,1.32849,0.996916,-0.259325
1581318977.720496958,0.27006,47.5974,-2.19247,-23.074,1.33817,0.993245,-0.233292
