timestamp,x,y,z,a,b,c
1581317971.067222471,-9.85056e-05,-0.000312829,-5.64168e-15,-nan,-nan,-nan
1581317971.074617419,-0.000105177,-0.000319487,-6.02498e-15,-nan,-nan,-nan
1581317971.081327966,-0.000127646,-0.000340424,-7.34766e-15,-nan,-nan,-nan
1581317971.087509957,-0.000151472,-0.000423494,-8.66176e-15,-nan,-nan,-nan
1581317971.094197885,-0.000133551,-0.000325179,-7.68973e-15,-nan,-nan,-nan
1581317971.100468853,-0.000194674,-0.000431529,-1.12561e-14,-nan,-nan,-nan
1581317971.107220969,-0.000173848,-0.000332251,-1.01152e-14,-nan,-nan,-nan
1581317971.113483582,-0.000208342,-0.000357598,-1.21472e-14,-nan,-nan,-nan
1581317971.119687210,-0.000201365,-0.000396516,-1.17061e-14,-nan,-nan,-nan
1581317971.162710051,-7.22005e-05,-0.000123242,-4.20237e-15,-nan,-nan,-nan
1581317971.170341077,-0.00172752,-0.00669845,-7.25432e-14,-nan,-nan,-nan
1581317971.176713926,-0.000927759,-0.000395864,-1.81286e-14,-nan,-nan,-nan
1581317971.183241449,-0.00115585,0.000796741,-1.41935e-14,-nan,-nan,-nan
1581317971.189629898,-0.00150317,0.00198296,-1.71903e-14,-nan,-nan,-nan
1581317971.195699153,-0.00167279,0.00355453,-2.20203e-14,-nan,-nan,-nan
1581317971.202436074,-0.00183595,0.00487932,-2.74882e-14,-nan,-nan,-nan
1581317971.208555471,-0.00233145,0.00759809,-3.80278e-14,-nan,-nan,-nan
1581317971.215209993,-0.00316195,0.0117051,-5.57313e-14,-nan,-nan,-nan
1581317971.221400831,-0.0029526,0.0110223,-5.60963e-14,-nan,-nan,-nan
1581317971.227654035,-0.00341043,0.0135119,-6.62998e-14,-nan,-nan,-nan
1581317971.268235386,-0.00454822,0.0197239,-9.45072e-14,-nan,-nan,-nan
1581317971.312612248,-0.00529662,0.0198575,-1.38162e-13,-nan,-nan,-nan
1581317971.319389023,-0.00359074,0.0152294,-6.67038e-14,-nan,-nan,-nan
1581317971.325646407,-0.00389825,0.016811,-5.76399e-14,-nan,-nan,-nan
1581317971.332385615,-0.00356907,0.0165318,-5.29807e-14,-nan,-nan,-nan
1581317971.338614082,-0.0040272,0.0182247,-6.09981e-14,-nan,-nan,-nan
1581317971.345405059,-0.00330034,0.0147155,-4.14611e-14,-nan,-nan,-nan
1581317971.351654310,-0.00350839,0.0157591,-4.22616e-14,-nan,-nan,-nan
1581317971.358312421,-0.00334672,0.0153149,-5.0225e-14,-nan,-nan,-nan
1581317971.365205502,-0.00393766,0.0167347,-6.93741e-14,-nan,-nan,-nan
1581317971.372554317,-0.00471088,0.0155406,-1.16279e-13,-nan,-nan,-nan
1581317971.379437534,-0.00462528,0.0125853,-1.31502e-13,-nan,-nan,-nan
1581317971.423371653,-0.00453858,0.0148285,-1.11915e-13,-nan,-nan,-nan
1581317971.430234089,-0.00370954,0.0159951,-6.02343e-14,-nan,-nan,-nan
1581317971.436705202,-0.00398728,0.0172851,-6.99021e-14,-nan,-nan,-nan
1581317971.443644306,-0.00379107,0.0161789,-6.46031e-14,-nan,-nan,-nan
1581317971.450584171,-0.00352196,0.014674,-6.07129e-14,-nan,-nan,-nan
1581317971.457369194,-0.00442126,0.0169105,-9.47508e-14,-nan,-nan,-nan
1581317971.497291918,-0.00452727,0.0156755,-1.08685e-13,-nan,-nan,-nan
1581317971.503617706,-0.00419682,0.0164355,-8.49555e-14,-nan,-nan,-nan
1581317971.510304504,-0.00375846,0.0147588,-7.30002e-14,-nan,-nan,-nan
1581317971.516514610,-0.00435133,0.0181456,-7.66331e-14,-nan,-nan,-nan
1581317971.523287357,-0.00350058,0.0152352,-6.44637e-14,-nan,-nan,-nan
1581317971.565697066,-0.00385754,0.0164277,-7.16817e-14,-nan,-nan,-nan
1581317971.574129144,-0.00443045,0.0161788,-1.02314e-13,-nan,-nan,-nan
1581317971.580532182,-0.00495934,0.017038,-1.25131e-13,-nan,-nan,-nan
1581317971.587356412,-0.00412996,0.015751,-9.42492e-14,-nan,-nan,-nan
1581317971.593509570,-0.00460514,0.0183756,-9.0648e-14,-nan,-nan,-nan
1581317971.600202654,-0.00356889,0.0136151,-7.09001e-14,-nan,-nan,-nan
1581317971.606641515,-0.00419988,0.0167984,-8.38843e-14,-nan,-nan,-nan
1581317971.613319467,-0.00390924,0.0162096,-7.82377e-14,-nan,-nan,-nan
1581317971.619618989,-0.00436287,0.0169617,-9.09112e-14,-nan,-nan,-nan
1581317971.626200799,-0.00406624,0.0152162,-8.81955e-14,-nan,-nan,-nan
1581317971.632539094,-0.00428107,0.0151746,-1.02751e-13,-nan,-nan,-nan
1581317971.638693665,-0.00467394,0.0168359,-1.11143e-13,-nan,-nan,-nan
1581317971.688537602,-0.00428395,0.0161297,-9.68791e-14,-nan,-nan,-nan
1581317971.729518051,-0.00427552,0.016254,-9.22512e-14,-nan,-nan,-nan
1581317971.735565602,-0.0044556,0.0167486,-1.09677e-13,-nan,-nan,-nan
1581317971.742165709,-0.00519914,0.0191121,-1.31112e-13,-nan,-nan,-nan
1581317971.748459282,-0.00419388,0.0153756,-1.02687e-13,-nan,-nan,-nan
1581317971.754702977,-0.00497573,0.0181528,-1.20339e-13,-nan,-nan,-nan
1581317971.761270143,-0.00411542,0.0165089,-9.01943e-14,-nan,-nan,-nan
1581317971.767678956,-0.00379959,0.0149043,-8.34101e-14,-nan,-nan,-nan
1581317971.774802812,-0.00441673,0.0181154,-8.67837e-14,-nan,-nan,-nan
1581317971.781445312,-0.00359289,0.0156011,-7.00334e-14,-nan,-nan,-nan
1581317971.787509268,-0.00390853,0.0162384,-7.65944e-14,-nan,-nan,-nan
1581317971.793795440,-0.00393449,0.0159095,-8.11522e-14,-nan,-nan,-nan
1581317971.838378557,-0.00454084,0.0165807,-1.09746e-13,-nan,-nan,-nan
1581317971.844559842,-0.00382209,0.0157337,-7.64514e-14,-nan,-nan,-nan
1581317971.851236594,-0.00398711,0.0182302,-6.92805e-14,-nan,-nan,-nan
1581317971.857430376,-0.00373504,0.0170519,-6.68107e-14,-nan,-nan,-nan
1581317971.863577708,-0.00364078,0.0170932,-6.13979e-14,-nan,-nan,-nan
1581317971.871334188,-0.00343572,0.0150553,-5.94806e-14,-nan,-nan,-nan
1581317971.877740213,-0.00414019,0.0175937,-7.20345e-14,-nan,-nan,-nan
1581317971.883703584,-0.00445452,0.0192299,-8.44498e-14,-nan,-nan,-nan
1581317971.891155298,-0.00408743,0.0170194,-8.43989e-14,-nan,-nan,-nan
1581317971.898298818,-0.00402106,0.015187,-9.37295e-14,-nan,-nan,-nan
1581317971.904799670,-0.00487684,0.0174635,-1.17094e-13,-nan,-nan,-nan
1581317971.982390391,-0.00226329,0.0084377,-5.26024e-14,-nan,-nan,-nan
1581317971.988873115,-0.0258357,0.106724,-5.33423e-13,-nan,-nan,-nan
1581317971.995329548,-0.00438277,0.0156355,-1.0987e-13,-nan,-nan,-nan
1581317972.001694083,-0.00483512,0.0169476,-1.23707e-13,-nan,-nan,-nan
1581317972.008314013,-0.00430855,0.0148772,-1.07868e-13,-nan,-nan,-nan
1581317972.014708057,-0.00471737,0.0168603,-1.15188e-13,-nan,-nan,-nan
1581317972.021453484,-0.00417319,0.015878,-9.9212e-14,-nan,-nan,-nan
1581317972.027718868,-0.00415218,0.0173046,-8.1614e-14,-nan,-nan,-nan
1581317972.034394992,-0.00348224,0.0150864,-5.98425e-14,-nan,-nan,-nan
1581317972.040677656,-0.0041246,0.0174151,-7.99751e-14,-nan,-nan,-nan
1581317972.047271969,-0.0035906,0.0161349,-6.2187e-14,-nan,-nan,-nan
1581317972.053710654,-0.00388485,0.0172203,-6.73762e-14,-nan,-nan,-nan
1581317972.096734445,-0.00440142,0.0165917,-1.04313e-13,-nan,-nan,-nan
1581317972.103618425,-0.00426346,0.0152756,-1.0756e-13,-nan,-nan,-nan
1581317972.109666716,-0.00481611,0.0178126,-1.17831e-13,-nan,-nan,-nan
1581317972.116464106,-0.00398994,0.0156159,-8.99026e-14,-nan,-nan,-nan
1581317972.123247880,-0.00403422,0.0166327,-7.74349e-14,-nan,-nan,-nan
1581317972.129742833,-0.00381763,0.016285,-7.02318e-14,-nan,-nan,-nan
1581317972.171539110,-0.000549518,0.00239688,-1.00121e-14,-nan,-nan,-nan
1581317972.178406552,-0.0256338,0.10052,-6.04395e-13,-nan,-nan,-nan
1581317972.184636165,-0.00478061,0.0170474,-1.19658e-13,-nan,-nan,-nan
1581317972.191215038,-0.00433173,0.0153725,-1.09728e-13,-nan,-nan,-nan
1581317972.197650042,-0.00477312,0.0175125,-1.22468e-13,-nan,-nan,-nan
1581317972.204178775,-0.00416758,0.0168779,-9.45344e-14,-nan,-nan,-nan
1581317972.246715284,-0.00383706,0.0170964,-7.17029e-14,-nan,-nan,-nan
1581317972.253329080,-0.00398979,0.0156297,-8.86463e-14,-nan,-nan,-nan
1581317972.259613720,-0.00456198,0.0164987,-1.11807e-13,-nan,-nan,-nan
1581317972.266342035,-0.00439395,0.0161566,-1.13602e-13,-nan,-nan,-nan
1581317972.274132694,-0.00474134,0.0170468,-1.22045e-13,-nan,-nan,-nan
