timestamp,va1,va2,va3,va4,va5,va6,va7
1581318273.800760567,-0.0055494,-0.0168909,-6.64977e-05,-0.0359697,-0.0743041,-0.0130206,0.0828453
1581318273.807440848,-0.00574156,-0.0237258,-0.000271263,-0.0465925,-0.0886388,-0.0171885,0.0991436
1581318273.813554325,-0.00651411,-0.0306231,-2.91944e-05,-0.0553844,-0.107014,-0.0192112,0.112716
1581318273.820520065,-0.00699354,-0.0378243,0,-0.0644486,-0.12395,-0.0214248,0.131728
1581318273.826431870,-0.00713687,-0.0432463,-9.89718e-06,-0.0676422,-0.130575,-0.0213217,0.137736
1581318273.832675828,-0.00909993,-0.0550579,8.5941e-05,-0.084401,-0.160281,-0.0241487,0.170005
1581318273.839268519,-0.0096941,-0.0525532,9.66918e-06,-0.0790814,-0.150137,-0.0198042,0.159624
1581318273.845545481,-0.0105239,-0.0534361,0.000145157,-0.0774597,-0.147654,-0.0179633,0.160417
1581318273.852268246,-0.0129272,-0.0711655,7.54952e-05,-0.100049,-0.191209,-0.0226272,0.200607
1581318273.858420623,-0.01103,-0.0639705,-1.84202e-05,-0.088673,-0.170662,-0.0189665,0.177346
1581318273.902576219,-0.0127759,-0.0719238,2.07363e-05,-0.0986949,-0.183832,-0.0191446,0.194181
1581318273.908658853,-0.0133115,-0.0678141,9.66673e-05,-0.0938281,-0.173573,-0.0223695,0.18725
1581318273.915432338,-0.0137356,-0.0736541,0.000159104,-0.100065,-0.179308,-0.0259774,0.195666
1581318273.921699378,-0.0147662,-0.0805464,-9.67084e-06,-0.111317,-0.193699,-0.0291744,0.212687
1581318273.928532187,-0.0110473,-0.0589045,-0.00019077,-0.0846931,-0.150465,-0.0214963,0.161435
1581318273.934761576,-0.0135896,-0.0700925,-0.000328569,-0.102684,-0.182489,-0.0267319,0.19635
1581318273.941356508,-0.0119668,-0.0627181,3.83373e-05,-0.0940292,-0.16432,-0.0242019,0.17888
1581318273.947757452,-0.0140995,-0.0754393,7.64624e-05,-0.108819,-0.191821,-0.0270136,0.207401
1581318273.954375108,-0.0116242,-0.058838,-2.68879e-05,-0.0868812,-0.150496,-0.0193049,0.16532
1581318274.010181518,-0.00138299,-0.00685148,2.15155e-06,-0.0104014,-0.0181427,-0.00214223,0.0198898
1581318274.016472917,-0.111159,-0.548341,-5.64754e-05,-0.820666,-1.46923,-0.220624,1.58225
1581318274.059283433,-0.0108384,-0.0626184,-2.79902e-06,-0.0935877,-0.164002,-0.020433,0.180109
1581318274.065609834,-0.010789,-0.0600292,7.66616e-05,-0.0904797,-0.151804,-0.017065,0.170487
1581318274.071968709,-0.0121886,-0.0660472,0.000221934,-0.0972865,-0.163627,-0.0189975,0.18487
1581318274.078251941,-0.0118496,-0.0620501,6.90612e-05,-0.09234,-0.158068,-0.0203347,0.1699
1581318274.085702961,-0.0116716,-0.060085,-0.000154753,-0.0895207,-0.150427,-0.0224311,0.165032
1581318274.092474740,-0.0127497,-0.0663275,-0.000171319,-0.0989231,-0.166039,-0.0256798,0.179488
1581318274.098818117,-0.0120941,-0.0640566,6.10777e-05,-0.095304,-0.163195,-0.0254534,0.170696
1581318274.105688154,-0.0125698,-0.0682031,0,-0.101892,-0.169519,-0.0281223,0.184351
1581318274.112281758,-0.0103975,-0.0562024,-8.98145e-06,-0.0843845,-0.139645,-0.0227362,0.149618
1581318274.118680052,-0.0110556,-0.0596254,-0.000105575,-0.0890015,-0.150894,-0.0232532,0.164702
1581318274.125431270,-0.0118374,-0.0642188,-3.5305e-05,-0.095856,-0.161109,-0.0219889,0.174384
1581318274.131606075,-0.011014,-0.0604665,5.77172e-05,-0.0900649,-0.150122,-0.019806,0.165393
1581318274.175731366,-0.0119101,-0.0632997,1.77048e-05,-0.0930783,-0.155685,-0.0229676,0.16974
1581318274.182334526,-0.012884,-0.0649389,-1.79004e-05,-0.0961915,-0.160506,-0.0323352,0.176869
1581318274.189603771,-0.0117098,-0.0598755,3.25608e-05,-0.0872825,-0.144456,-0.0284079,0.160088
1581318274.196243497,-0.0124896,-0.0672388,8.99961e-06,-0.0983324,-0.160602,-0.0308144,0.176881
1581318274.202775387,-0.0127167,-0.0704737,-5.64786e-05,-0.102035,-0.169415,-0.0247651,0.182524
1581318274.208785768,-0.0100198,-0.0578872,-9.17877e-06,-0.0863394,-0.140597,-0.015916,0.152869
1581318274.215781333,-0.0104134,-0.058924,-1.89743e-05,-0.0887417,-0.14622,-0.018086,0.151497
1581318274.221774999,-0.0111884,-0.0661815,0,-0.0977223,-0.159797,-0.0204789,0.170917
1581318274.261833044,-0.0110229,-0.0626811,1.36558e-05,-0.0911191,-0.145839,-0.021049,0.159505
1581318274.268298129,-0.0132045,-0.0672066,-3.58774e-05,-0.0969167,-0.152655,-0.0255119,0.168976
1581318274.274387920,-0.012015,-0.0607686,-3.85533e-05,-0.0901268,-0.1389,-0.0240396,0.155231
1581318274.318454848,-0.0122283,-0.063308,2.18996e-05,-0.0929438,-0.144797,-0.0216315,0.159379
1581318274.324701742,-0.0134992,-0.0701311,7.5846e-05,-0.0999544,-0.157895,-0.0222963,0.169242
1581318274.331422834,-0.010849,-0.0559257,-1.76037e-05,-0.0792252,-0.125831,-0.0182225,0.13618
1581318274.337856250,-0.0129351,-0.0652604,-3.59766e-05,-0.0951245,-0.149407,-0.0236125,0.158622
1581318274.344417337,-0.011851,-0.0603097,-3.83481e-05,-0.0862745,-0.137119,-0.0232034,0.147754
1581318274.350751970,-0.012865,-0.0674281,-1.77876e-05,-0.0931493,-0.148911,-0.0253478,0.156603
1581318274.357388399,-0.0121031,-0.0633526,-0.000116194,-0.0870166,-0.136918,-0.0230927,0.148888
1581318274.363912043,-0.0125349,-0.0661806,-0.000129839,-0.0930165,-0.14179,-0.0244812,0.154116
1581318274.370491656,-0.0117968,-0.0617588,-3.82832e-05,-0.0869694,-0.135799,-0.0236224,0.147791
1581318274.409797436,-0.0100842,-0.0655387,2.11202e-05,-0.0913562,-0.137088,-0.0213238,0.153914
1581318274.415860883,-0.00836655,-0.0626441,-2.86535e-05,-0.0872853,-0.130885,-0.0191972,0.145106
1581318274.422178260,-0.0097209,-0.0720991,6.7704e-05,-0.103206,-0.154451,-0.0244812,0.174251
1581318274.465834452,-0.00946136,-0.0633495,2.6182e-05,-0.0900937,-0.13541,-0.0239152,0.148375
1581318274.472783521,-0.0107063,-0.0609479,-3.75944e-05,-0.0847293,-0.12737,-0.0200403,0.137894
1581318274.478688830,-0.0119013,-0.0691616,-8.15182e-05,-0.0955274,-0.139946,-0.020071,0.155088
1581318274.486417594,-0.0106681,-0.0597496,-2.42465e-05,-0.0856522,-0.124229,-0.0182166,0.137587
1581318274.493488129,-0.011481,-0.0626267,-6.00168e-05,-0.0914621,-0.127819,-0.0194637,0.147409
1581318274.499787085,-0.0119708,-0.0681465,0,-0.0961662,-0.133652,-0.0208627,0.155821
1581318274.506436159,-0.0108375,-0.0604117,-9.46792e-06,-0.086814,-0.121411,-0.0192025,0.139799
1581318274.513568474,-0.0112934,-0.0618557,-2.53792e-05,-0.0907787,-0.128016,-0.0212672,0.144979
1581318274.520313648,-0.0120934,-0.0624373,4.39668e-05,-0.0935197,-0.131351,-0.0249697,0.150003
1581318274.526472958,-0.011393,-0.0583961,9.67115e-05,-0.0867238,-0.123114,-0.0247879,0.138969
1581318274.532912546,-0.0127147,-0.0649006,0.000107603,-0.0949299,-0.135074,-0.0275186,0.148335
1581318274.576963214,-0.00167595,-0.00866807,-8.31761e-06,-0.0126812,-0.0178479,-0.00351824,0.0196692
1581318274.585004670,-0.0751418,-0.388352,-0.000179387,-0.566656,-0.801909,-0.13377,0.892244
1581318274.591426264,-0.0114725,-0.0626379,7.61255e-05,-0.0906073,-0.130806,-0.0206154,0.141803
1581318274.597803450,-0.0107324,-0.0642793,6.20336e-05,-0.092843,-0.131405,-0.022422,0.145991
