timestamp,fx,fy,fz,tx,ty,tz
1581318318.560070417,-3.40012,3.86321,-0.588067,2.41084,2.37581,0.195813
1581318318.567118191,-3.22315,4.05593,0.062288,2.46739,2.37837,0.194047
1581318318.573383594,-3.22977,4.26957,0.707019,2.52077,2.39007,0.192574
1581318318.579636407,-3.10779,4.33794,1.12323,2.52823,2.36046,0.193465
1581318318.587230520,-3.12159,4.29102,1.34189,2.50577,2.3291,0.195675
1581318318.593483529,-2.90352,4.17238,1.56836,2.45443,2.25458,0.198232
1581318318.600670502,-2.81578,4.00432,1.75974,2.40619,2.19518,0.200294
1581318318.645667577,-3.04057,3.92668,1.68479,2.39809,2.19572,0.198151
1581318318.649658412,-3.32969,4.15085,1.70182,2.51514,2.15904,0.185666
1581318318.656246662,-2.94512,4.0407,1.80196,2.45601,2.0717,0.188902
1581318318.662575424,-2.85142,4.15633,2.01828,2.50089,2.08009,0.189121
1581318318.669271122,-3.20178,4.47114,2.18666,2.64197,2.19513,0.179927
1581318318.675484140,-3.24034,4.51458,2.15348,2.65398,2.20193,0.182158
1581318318.681670439,-2.99891,4.59424,2.51508,2.65715,2.17444,0.185814
1581318318.689407331,-2.80679,4.68859,2.92723,2.68496,2.17218,0.188367
1581318318.695597563,-2.89401,4.75661,2.81457,2.72999,2.21459,0.187437
1581318318.736422713,-3.34878,4.63676,1.90574,2.75046,2.29546,0.192405
1581318318.742474037,-3.00701,4.46313,2.07107,2.68814,2.22317,0.197943
1581318318.749306132,-2.68871,4.36104,2.38977,2.65987,2.17463,0.200336
1581318318.791624285,-2.49374,4.69004,2.64328,2.78257,2.19718,0.195026
1581318318.798218104,-2.7751,4.81931,2.60794,2.85679,2.26646,0.189806
1581318318.805401548,-2.91975,4.86621,2.55902,2.87557,2.29299,0.184803
1581318318.812215793,-3.07915,4.89738,2.40201,2.88929,2.31816,0.182572
1581318318.818486239,-3.08775,5.01011,2.47974,2.9248,2.33771,0.178516
1581318318.824704949,-3.29435,5.09533,2.22509,2.97035,2.38703,0.173557
1581318318.831431513,-3.4889,5.19713,1.97326,3.01388,2.43228,0.170348
1581318318.837569204,-3.26826,5.09513,2.07585,2.9655,2.37603,0.172653
1581318318.844296389,-3.30074,5.18211,1.99995,2.99591,2.39353,0.17107
1581318318.850633781,-3.23407,5.06664,2.11069,2.94872,2.3537,0.172013
1581318318.890510251,-2.85513,5.04245,2.8282,2.99003,2.28484,0.172462
1581318318.896578529,-3.02127,5.05067,2.87298,3.00086,2.29952,0.175653
1581318318.940301994,-3.29049,5.6515,2.4947,3.27103,2.44914,0.173681
1581318318.946369720,-3.50208,5.69643,2.25612,3.29288,2.47812,0.173771
1581318318.953262044,-3.55844,5.77113,2.32685,3.30903,2.48298,0.175284
1581318318.959390612,-3.49486,5.82545,2.59298,3.3263,2.4781,0.175905
1581318318.965688095,-3.28727,5.89911,2.86194,3.35312,2.46104,0.174766
1581318318.972318214,-3.10638,6.02444,3.14121,3.39212,2.45431,0.174199
1581318318.978536429,-3.18237,5.90937,3.06936,3.34646,2.43259,0.173593
1581318318.986199385,-3.44776,5.87347,2.87778,3.33014,2.44518,0.172012
1581318318.992486312,-3.04285,5.67657,2.98087,3.24714,2.35318,0.175809
1581318318.999128496,-2.95939,5.62206,2.94547,3.25719,2.35197,0.174042
1581318319.005693717,-2.96217,5.5915,2.94434,3.27709,2.36349,0.170636
1581318319.048566269,-3.22197,5.58025,2.56261,3.27452,2.39098,0.169832
1581318319.055657471,-3.17837,5.8115,2.6206,3.31958,2.40392,0.168736
1581318319.062245913,-3.12888,5.77183,2.71921,3.32427,2.39911,0.170527
1581318319.068505433,-3.25846,5.89473,2.59199,3.40504,2.45426,0.167718
1581318319.075169258,-3.21887,5.97121,2.66593,3.44666,2.46417,0.165984
1581318319.081524622,-3.42498,6.00549,2.61572,3.45241,2.47924,0.166557
1581318319.089146944,-3.26052,6.0652,2.85172,3.4501,2.44506,0.168055
1581318319.095554402,-3.12116,6.16935,2.96536,3.48534,2.43962,0.166454
1581318319.136067287,-3.57343,6.13772,2.5625,3.53011,2.48151,0.16854
1581318319.142484751,-3.39242,6.08403,2.63428,3.51637,2.45426,0.171902
1581318319.148649644,-3.31377,6.04591,2.54801,3.49489,2.43136,0.17714
1581318319.155324394,-3.41769,6.02056,2.51721,3.49199,2.435,0.177593
1581318319.197632615,-3.2164,6.12656,3.05889,3.52273,2.37143,0.171954
1581318319.204040348,-3.2254,6.12291,2.94724,3.51482,2.35929,0.169349
1581318319.210321495,-2.9675,6.12825,2.99825,3.51433,2.32861,0.169424
1581318319.217096993,-2.89584,6.18867,3.02044,3.53554,2.32841,0.165311
1581318319.223198900,-3.12468,6.34669,2.85,3.6068,2.38547,0.158147
1581318319.229599774,-3.24256,6.46424,2.88327,3.63924,2.40956,0.151452
