timestamp,x,y,z,a,b,c
1581319104.507739822,-1.52856e-05,-0.000310876,-5.28183e-16,-nan,-nan,-nan
1581319104.514398786,-2.69239e-05,-0.00030884,-1.29023e-15,-nan,-nan,-nan
1581319104.522286057,-2.32541e-05,-0.000305881,-1.0871e-15,-nan,-nan,-nan
1581319104.528512806,-3.12086e-05,-0.000349298,-1.52922e-15,-nan,-nan,-nan
1581319104.535459917,-1.93422e-05,-0.000295209,-8.68127e-16,-nan,-nan,-nan
1581319104.541709644,-2.70697e-05,-0.000354107,-1.30847e-15,-nan,-nan,-nan
1581319104.548465271,-3.58356e-05,-0.000316242,-1.91187e-15,-nan,-nan,-nan
1581319104.555362515,-4.67964e-05,-0.000340916,-2.58816e-15,-nan,-nan,-nan
1581319104.598884880,-5.07383e-05,-0.00010063,-2.95035e-15,-nan,-nan,-nan
1581319104.606281815,-0.00184092,-0.00495092,-7.06924e-14,-nan,-nan,-nan
1581319104.612451769,-0.000796497,0.000502207,-9.57467e-15,-nan,-nan,-nan
1581319104.619365869,-0.00166359,0.00156284,-4.24475e-14,-nan,-nan,-nan
1581319104.626739375,-0.00231649,0.00228148,-6.41498e-14,-nan,-nan,-nan
1581319104.633545220,-0.00260003,0.00412482,-7.44199e-14,-nan,-nan,-nan
1581319104.639854002,-0.00329586,0.00655272,-9.28221e-14,-nan,-nan,-nan
1581319104.646581762,-0.0033411,0.00880103,-9.22702e-14,-nan,-nan,-nan
1581319104.653381334,-0.00383136,0.011454,-9.92731e-14,-nan,-nan,-nan
1581319104.659647873,-0.00461026,0.0145019,-1.17573e-13,-nan,-nan,-nan
1581319104.666396581,-0.00368454,0.0134085,-8.71477e-14,-nan,-nan,-nan
1581319104.708659267,-0.000717995,0.00294286,-1.55722e-14,-nan,-nan,-nan
1581319104.715794512,-0.0246039,0.115231,-4.6058e-13,-nan,-nan,-nan
1581319104.723455775,-0.00370312,0.0164634,-7.42943e-14,-nan,-nan,-nan
1581319104.729854336,-0.00566162,0.0231663,-1.31018e-13,-nan,-nan,-nan
1581319104.736496364,-0.00482662,0.0193407,-1.1865e-13,-nan,-nan,-nan
1581319104.742706482,-0.00525452,0.0206839,-1.25218e-13,-nan,-nan,-nan
1581319104.749422757,-0.00434894,0.0163772,-1.00331e-13,-nan,-nan,-nan
1581319104.755744102,-0.00486054,0.0170539,-1.13285e-13,-nan,-nan,-nan
1581319104.762379597,-0.00438254,0.0151523,-1.03687e-13,-nan,-nan,-nan
1581319104.768603124,-0.00505258,0.0200056,-1.08606e-13,-nan,-nan,-nan
1581319104.774861074,-0.00364602,0.0146039,-6.72326e-14,-nan,-nan,-nan
1581319104.781506612,-0.00369552,0.014415,-6.52129e-14,-nan,-nan,-nan
1581319104.836715687,-0.00417757,0.0154295,-8.76278e-14,-nan,-nan,-nan
1581319104.843520115,-0.00381141,0.0125912,-8.84475e-14,-nan,-nan,-nan
1581319104.849838138,-0.00468482,0.0153192,-1.13839e-13,-nan,-nan,-nan
1581319104.856488411,-0.00409936,0.0145793,-9.48132e-14,-nan,-nan,-nan
1581319104.863522935,-0.00405399,0.0159558,-8.03306e-14,-nan,-nan,-nan
1581319104.869764584,-0.0042304,0.0173223,-8.14573e-14,-nan,-nan,-nan
1581319104.909365756,-0.0040112,0.0158108,-7.84303e-14,-nan,-nan,-nan
1581319104.915778894,-0.0047164,0.015887,-1.16644e-13,-nan,-nan,-nan
1581319104.923683184,-0.00372971,0.0126052,-9.3539e-14,-nan,-nan,-nan
1581319104.930384913,-0.00555173,0.0186443,-1.37857e-13,-nan,-nan,-nan
1581319104.936694217,-0.0039655,0.0135191,-9.42011e-14,-nan,-nan,-nan
1581319104.943326057,-0.00463732,0.0172245,-9.87909e-14,-nan,-nan,-nan
1581319104.986415892,-0.00397714,0.0162881,-7.56789e-14,-nan,-nan,-nan
1581319104.992812295,-0.00503215,0.0161128,-1.32689e-13,-nan,-nan,-nan
1581319104.999588419,-0.00475236,0.014153,-1.33558e-13,-nan,-nan,-nan
1581319105.006299829,-0.00512525,0.0157083,-1.42932e-13,-nan,-nan,-nan
1581319105.013274392,-0.00509012,0.0162985,-1.39912e-13,-nan,-nan,-nan
1581319105.019536685,-0.00492693,0.0156991,-1.374e-13,-nan,-nan,-nan
1581319105.026370342,-0.00443954,0.0162793,-1.00733e-13,-nan,-nan,-nan
1581319105.032776597,-0.00402628,0.0161925,-7.42445e-14,-nan,-nan,-nan
1581319105.039461582,-0.00386679,0.0150177,-7.77236e-14,-nan,-nan,-nan
1581319105.045716158,-0.00436574,0.0184278,-8.8918e-14,-nan,-nan,-nan
1581319105.052543618,-0.00370253,0.0154445,-6.87713e-14,-nan,-nan,-nan
1581319105.096439300,-0.000942252,0.00368936,-1.96874e-14,-nan,-nan,-nan
1581319105.102867088,-0.0264701,0.096819,-6.33538e-13,-nan,-nan,-nan
1581319105.109551224,-0.00393881,0.0159675,-8.07724e-14,-nan,-nan,-nan
1581319105.115877031,-0.00410237,0.0178725,-7.25715e-14,-nan,-nan,-nan
1581319105.123419341,-0.00301021,0.0132783,-4.78252e-14,-nan,-nan,-nan
1581319105.129777618,-0.00433243,0.0192147,-6.75393e-14,-nan,-nan,-nan
1581319105.136576143,-0.00336714,0.0152865,-5.12246e-14,-nan,-nan,-nan
1581319105.142824794,-0.00403234,0.0178106,-7.07998e-14,-nan,-nan,-nan
1581319105.183508574,-0.00417299,0.0160181,-9.06119e-14,-nan,-nan,-nan
1581319105.189747700,-0.00428494,0.0153118,-1.01799e-13,-nan,-nan,-nan
1581319105.196345013,-0.00469063,0.0170669,-1.13469e-13,-nan,-nan,-nan
1581319105.202854310,-0.00458606,0.0167517,-1.07563e-13,-nan,-nan,-nan
1581319105.246907161,-0.00396927,0.0159762,-8.07352e-14,-nan,-nan,-nan
1581319105.253616470,-0.00484865,0.0175327,-1.12713e-13,-nan,-nan,-nan
1581319105.259859423,-0.00481443,0.0174202,-1.20195e-13,-nan,-nan,-nan
1581319105.266536606,-0.00432016,0.0157806,-1.0676e-13,-nan,-nan,-nan
1581319105.272819327,-0.00478601,0.0174927,-1.16695e-13,-nan,-nan,-nan
1581319105.279451818,-0.00417909,0.0155168,-9.90193e-14,-nan,-nan,-nan
1581319105.285733003,-0.00514022,0.0192624,-1.26131e-13,-nan,-nan,-nan
1581319105.292403374,-0.00385097,0.0153771,-8.75199e-14,-nan,-nan,-nan
1581319105.298756804,-0.00393649,0.01709,-8.00321e-14,-nan,-nan,-nan
1581319105.305500581,-0.0040518,0.017109,-7.68187e-14,-nan,-nan,-nan
1581319105.311702561,-0.00424188,0.0178203,-7.63472e-14,-nan,-nan,-nan
1581319105.354802360,-0.000559881,0.00238362,-1.1099e-14,-nan,-nan,-nan
1581319105.361903245,-0.0268563,0.0936275,-6.93636e-13,-nan,-nan,-nan
1581319105.368405792,-0.00448738,0.0155049,-1.15689e-13,-nan,-nan,-nan
1581319105.374696596,-0.00431678,0.0163363,-9.16195e-14,-nan,-nan,-nan
1581319105.381295739,-0.00370081,0.0151848,-6.98871e-14,-nan,-nan,-nan
1581319105.387674428,-0.00429011,0.0196418,-8.11235e-14,-nan,-nan,-nan
1581319105.394661929,-0.00326575,0.0154056,-5.4712e-14,-nan,-nan,-nan
1581319105.401504974,-0.00390622,0.0174546,-6.65852e-14,-nan,-nan,-nan
1581319105.407621846,-0.00358003,0.0156134,-6.33412e-14,-nan,-nan,-nan
1581319105.414206583,-0.00414987,0.0171844,-8.23215e-14,-nan,-nan,-nan
1581319105.420850215,-0.00421168,0.0172143,-8.86011e-14,-nan,-nan,-nan
1581319105.428437666,-0.00414442,0.0162278,-9.32481e-14,-nan,-nan,-nan
1581319105.471912578,-0.00444973,0.016532,-1.04833e-13,-nan,-nan,-nan
1581319105.477879503,-0.00347385,0.0155465,-6.49149e-14,-nan,-nan,-nan
1581319105.484628143,-0.00429956,0.0187392,-8.46102e-14,-nan,-nan,-nan
1581319105.491428132,-0.00341307,0.0155305,-6.31119e-14,-nan,-nan,-nan
1581319105.497861132,-0.00396251,0.0176075,-7.60575e-14,-nan,-nan,-nan
1581319105.504517697,-0.00380784,0.016093,-7.84179e-14,-nan,-nan,-nan
1581319105.510819524,-0.00450262,0.017879,-1.03175e-13,-nan,-nan,-nan
1581319105.551532135,-0.00452756,0.0166168,-1.13558e-13,-nan,-nan,-nan
1581319105.557727025,-0.00478234,0.0185087,-1.0722e-13,-nan,-nan,-nan
1581319105.564399967,-0.00349684,0.0146399,-6.94697e-14,-nan,-nan,-nan
1581319105.570591881,-0.00380644,0.0161221,-7.5686e-14,-nan,-nan,-nan
1581319105.577289490,-0.00401784,0.0183055,-7.23906e-14,-nan,-nan,-nan
1581319105.620530425,-0.00426699,0.0166832,-9.76694e-14,-nan,-nan,-nan
1581319105.627860524,-0.00456433,0.0166109,-1.14086e-13,-nan,-nan,-nan
1581319105.634513923,-0.00437602,0.0165502,-1.08823e-13,-nan,-nan,-nan
1581319105.641331066,-0.00469046,0.0177894,-1.14287e-13,-nan,-nan,-nan
1581319105.647748277,-0.00407673,0.0173727,-8.07816e-14,-nan,-nan,-nan
1581319105.654390164,-0.00343793,0.0161122,-5.66892e-14,-nan,-nan,-nan
1581319105.660642719,-0.00337721,0.0156255,-5.30407e-14,-nan,-nan,-nan
1581319105.666746500,-0.00384277,0.0186029,-5.83313e-14,-nan,-nan,-nan
1581319105.673571858,-0.00329285,0.0165659,-4.82279e-14,-nan,-nan,-nan
1581319105.679819063,-0.00368857,0.0182337,-5.24388e-14,-nan,-nan,-nan
1581319105.686345135,-0.00347337,0.0157841,-5.89103e-14,-nan,-nan,-nan
1581319105.728951827,-0.00480038,0.0161903,-1.30156e-13,-nan,-nan,-nan
1581319105.735753157,-0.00455092,0.0192419,-9.76313e-14,-nan,-nan,-nan
1581319105.742327881,-0.00317174,0.0149143,-4.93213e-14,-nan,-nan,-nan
1581319105.748589814,-0.00316023,0.0153957,-4.09193e-14,-nan,-nan,-nan
1581319105.755492534,-0.00349928,0.0165668,-4.92027e-14,-nan,-nan,-nan
1581319105.761760516,-0.00323999,0.0161656,-4.38201e-14,-nan,-nan,-nan
1581319105.768338566,-0.0035908,0.0177834,-5.12864e-14,-nan,-nan,-nan
1581319105.774495097,-0.00332065,0.0163507,-4.66249e-14,-nan,-nan,-nan
1581319105.780802991,-0.00385701,0.0170958,-6.52409e-14,-nan,-nan,-nan
1581319105.787438838,-0.00407147,0.0151387,-9.56977e-14,-nan,-nan,-nan
1581319105.793734668,-0.00515754,0.0165567,-1.4472e-13,-nan,-nan,-nan
1581319105.800393595,-0.00485339,0.0156605,-1.39281e-13,-nan,-nan,-nan
1581319105.844044483,-0.00424573,0.0165413,-9.89482e-14,-nan,-nan,-nan
1581319105.850651871,-0.00355929,0.0170992,-5.60647e-14,-nan,-nan,-nan
1581319105.856825493,-0.0036,0.0181659,-4.98422e-14,-nan,-nan,-nan
1581319105.864617173,-0.00333651,0.0162762,-5.01933e-14,-nan,-nan,-nan
1581319105.870789721,-0.00374437,0.0175593,-5.8967e-14,-nan,-nan,-nan
1581319105.877512108,-0.00387341,0.016555,-8.27664e-14,-nan,-nan,-nan
1581319105.883736635,-0.0048101,0.016955,-1.25937e-13,-nan,-nan,-nan
1581319105.927910976,-0.00457848,0.0165567,-1.18095e-13,-nan,-nan,-nan
1581319105.934696121,-0.00309398,0.0156861,-3.80271e-14,-nan,-nan,-nan
1581319105.940870163,-0.00354752,0.0171982,-5.16792e-14,-nan,-nan,-nan
1581319105.947525669,-0.00337853,0.0166322,-5.4821e-14,-nan,-nan,-nan
1581319105.989776808,-0.000601563,0.00293711,-9.72673e-15,-nan,-nan,-nan
1581319105.996645651,-0.0249075,0.102007,-5.55623e-13,-nan,-nan,-nan
1581319106.002827302,-0.00492687,0.017679,-1.32539e-13,-nan,-nan,-nan
1581319106.009557365,-0.00422903,0.0152074,-1.11036e-13,-nan,-nan,-nan
1581319106.015818842,-0.00489096,0.0182757,-1.29401e-13,-nan,-nan,-nan
1581319106.027595292,-0.00377085,0.015436,-9.31129e-14,-nan,-nan,-nan
1581319106.034465098,-0.00432261,0.018849,-9.28888e-14,-nan,-nan,-nan
1581319106.040766382,-0.00394045,0.0177184,-7.52622e-14,-nan,-nan,-nan
1581319106.047264298,-0.00366554,0.0166636,-7.06935e-14,-nan,-nan,-nan
1581319106.053533997,-0.00382258,0.0177083,-7.7151e-14,-nan,-nan,-nan
1581319106.059887848,-0.0041406,0.0181811,-8.70245e-14,-nan,-nan,-nan
1581319106.066548372,-0.00386342,0.0161607,-8.26622e-14,-nan,-nan,-nan
1581319106.109528218,-0.00431345,0.0168998,-1.04019e-13,-nan,-nan,-nan
1581319106.115804100,-0.00422059,0.0174817,-9.21121e-14,-nan,-nan,-nan
1581319106.123533531,-0.0030288,0.0140561,-5.51016e-14,-nan,-nan,-nan
1581319106.129895103,-0.00438795,0.0203831,-7.87123e-14,-nan,-nan,-nan
1581319106.136597928,-0.00341392,0.015945,-5.85551e-14,-nan,-nan,-nan
1581319106.142811520,-0.00375634,0.0182446,-6.20474e-14,-nan,-nan,-nan
1581319106.149375818,-0.00346076,0.0170409,-5.72784e-14,-nan,-nan,-nan
1581319106.190663559,-0.00395805,0.0168304,-8.39689e-14,-nan,-nan,-nan
1581319106.196844289,-0.00446498,0.0176424,-1.04103e-13,-nan,-nan,-nan
1581319106.203550652,-0.00381226,0.015678,-8.39509e-14,-nan,-nan,-nan
1581319106.217706527,-0.00415257,0.0173542,-9.31047e-14,-nan,-nan,-nan
1581319106.225428799,-0.00391816,0.0170085,-7.59622e-14,-nan,-nan,-nan
1581319106.268496197,-0.0038987,0.0171935,-7.95069e-14,-nan,-nan,-nan
1581319106.274806128,-0.00507437,0.0179877,-1.4022e-13,-nan,-nan,-nan
1581319106.281472733,-0.00470789,0.016583,-1.3301e-13,-nan,-nan,-nan
1581319106.287895014,-0.0049471,0.0173767,-1.39554e-13,-nan,-nan,-nan
