timestamp,x,y,z,a,b,c
1581318586.084457971,-0.000292345,-0.00043344,-1.70929e-14,-nan,-nan,-nan
1581318586.127638781,-0.000266589,-0.000759369,-1.27543e-14,-nan,-nan,-nan
1581318586.167020744,-0.00146849,0.0030181,-2.30629e-14,-nan,-nan,-nan
1581318586.173594344,-0.00286527,0.00927391,-5.95371e-14,-nan,-nan,-nan
1581318586.179822561,-0.00284801,0.0101865,-5.72286e-14,-nan,-nan,-nan
1581318586.185927764,-0.00396675,0.0143525,-7.89458e-14,-nan,-nan,-nan
1581318586.193019532,-0.00393243,0.0149319,-8.64151e-14,-nan,-nan,-nan
1581318586.200421852,-0.00439678,0.017467,-1.00369e-13,-nan,-nan,-nan
1581318586.206778049,-0.00411734,0.0170244,-8.98285e-14,-nan,-nan,-nan
1581318586.212890333,-0.00536473,0.0226152,-1.16699e-13,-nan,-nan,-nan
1581318586.219010968,-0.00434398,0.0191737,-8.25555e-14,-nan,-nan,-nan
1581318586.225610450,-0.00393292,0.0180142,-7.12035e-14,-nan,-nan,-nan
1581318586.268707768,-0.00106192,0.00447564,-2.50933e-14,-nan,-nan,-nan
1581318586.275490414,-0.033675,0.121987,-8.974e-13,-nan,-nan,-nan
1581318586.281751345,-0.00397819,0.015176,-8.58542e-14,-nan,-nan,-nan
1581318586.287957573,-0.00460083,0.0179498,-8.76326e-14,-nan,-nan,-nan
1581318586.294452816,-0.00387343,0.0173647,-6.44073e-14,-nan,-nan,-nan
1581318586.301737603,-0.00347633,0.0155309,-5.54286e-14,-nan,-nan,-nan
1581318586.307852349,-0.00365494,0.015562,-5.72735e-14,-nan,-nan,-nan
1581318586.313950724,-0.00400437,0.017887,-5.54846e-14,-nan,-nan,-nan
1581318586.320468422,-0.00351374,0.0163677,-5.2944e-14,-nan,-nan,-nan
1581318586.326676160,-0.00320773,0.0152038,-4.38201e-14,-nan,-nan,-nan
1581318586.333623177,-0.00370995,0.0155231,-5.96795e-14,-nan,-nan,-nan
1581318586.339769566,-0.00387357,0.0142198,-7.69982e-14,-nan,-nan,-nan
1581318586.383598658,-0.00482808,0.0146874,-1.28878e-13,-nan,-nan,-nan
1581318586.389667342,-0.00363733,0.0152897,-6.24405e-14,-nan,-nan,-nan
1581318586.395912076,-0.00405384,0.0169015,-7.38444e-14,-nan,-nan,-nan
1581318586.403766703,-0.00406316,0.017461,-6.91741e-14,-nan,-nan,-nan
1581318586.410609790,-0.00324334,0.0140009,-5.19696e-14,-nan,-nan,-nan
1581318586.416951080,-0.00391612,0.0166351,-6.479e-14,-nan,-nan,-nan
1581318586.423568716,-0.00374783,0.0157027,-6.83969e-14,-nan,-nan,-nan
1581318586.429985397,-0.00439541,0.0159825,-9.44229e-14,-nan,-nan,-nan
1581318586.436496831,-0.00431243,0.0153027,-9.90562e-14,-nan,-nan,-nan
1581318586.442716198,-0.00436472,0.0148376,-1.0462e-13,-nan,-nan,-nan
1581318586.448889661,-0.0049125,0.0168819,-1.22267e-13,-nan,-nan,-nan
1581318586.494774710,-0.000616497,0.00210211,-1.52922e-14,-nan,-nan,-nan
