timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581319593.540043057,0.974787,49.174,-1.81205,-22.8012,1.35402,1.0096,-0.329079
1581319593.547305800,0.743308,51.9518,-2.03251,-23.4007,1.33641,0.946854,-0.31139
1581319593.554079402,0.69444,51.8438,-2.05133,-23.5136,1.34697,0.952527,-0.31139
1581319593.560708325,0.61728,51.2779,-2.04595,-23.2985,1.31352,0.918818,-0.313393
1581319593.566892250,0.558124,50.6889,-2.06477,-23.0055,1.32056,0.865084,-0.312058
1581319593.573100229,0.506684,50.2311,-2.07687,-22.8146,1.31704,0.845059,-0.28736
1581319593.579724070,0.529832,49.9225,-2.0446,-22.8496,1.31,0.817692,-0.301044
1581319593.586113450,0.524688,49.6859,-2.06611,-22.816,1.29679,0.814688,-0.282688
1581319593.592308041,0.568412,49.3978,-2.03788,-23.1722,1.31,0.867754,-0.27935
1581319593.598840172,0.576128,48.8628,-2.03116,-22.7595,1.27302,0.830374,-0.297039
1581319593.605051140,0.54012,48.922,-2.02444,-22.8563,1.24749,0.847729,-0.293368
1581319593.649177057,0.838472,49.12,-1.93706,-23.2246,1.28447,0.936173,-0.271674
1581319593.655905184,0.722732,48.8165,-2.00696,-23.0714,1.31176,0.913145,-0.272341
1581319593.662072787,0.738164,48.4642,-1.92362,-22.9114,1.30648,0.916816,-0.272675
1581319593.668962531,0.697012,48.4024,-1.89002,-23.1722,1.31968,0.947855,-0.271006
1581319593.675132303,0.686724,48.7111,-1.94244,-23.4558,1.31704,0.956199,-0.267001
1581319593.681814299,0.753596,48.7625,-1.94782,-23.2918,1.34785,0.966879,-0.255988
1581319593.688062031,0.632712,48.333,-2.00428,-23.0512,1.33465,0.960871,-0.242637
1581319593.694765770,0.498968,48.3561,-2.04864,-22.7783,1.30119,0.923825,-0.272341
1581319593.701129751,0.324072,48.9991,-2.13064,-23.1036,1.28359,0.929165,-0.272341
1581319593.707313284,0.16718,49.2178,-2.18709,-23.2891,1.27918,0.9305,-0.293701
1581319593.760894092,0.658432,49.1123,-2.04057,-23.2071,1.30031,0.935172,-0.266668
1581319593.802751700,1.05709,48.2121,-1.79861,-23.191,1.29151,1.01327,-0.260326
1581319593.809197047,1.03909,48.3047,-1.83759,-23.0485,1.2739,0.97856,-0.266334
1581319593.815780679,0.977359,48.387,-1.89539,-23.0821,1.28799,0.969549,-0.281019
1581319593.822205540,0.869336,48.8603,-1.96664,-23.4168,1.29943,0.98657,-0.277014
1581319593.828276294,0.761312,49.0866,-2.00831,-23.2837,1.27742,0.952861,-0.279684
1581319593.834892527,0.691868,49.1072,-2.05536,-23.3066,1.31264,0.949857,-0.273009
1581319593.841162943,0.583844,49.2152,-2.0688,-23.4961,1.31264,0.938176,-0.262329
1581319593.848815138,0.704728,49.0814,-2.04595,-23.3187,1.34345,0.959536,-0.246642
1581319593.855069034,0.905344,48.9297,-1.9626,-23.1103,1.34081,0.932502,-0.248311
1581319593.861334520,0.992791,48.6494,-1.87792,-23.1776,1.3505,0.945185,-0.234961
1581319593.867977400,1.0751,48.2533,-1.79995,-23.1789,1.32496,0.970884,-0.258324
1581319593.907216463,0.866764,48.0681,-1.97874,-23.0956,1.32232,0.976557,-0.2393
1581319593.951845496,0.666148,48.7548,-2.06208,-23.3899,1.30295,0.974221,-0.24731
1581319593.958072234,0.645572,48.3613,-2.11047,-23.4101,1.30295,0.97055,-0.244306
1581319593.964752960,0.761312,48.1221,-2.09031,-23.2649,1.33553,0.963541,-0.221277
1581319593.971088729,0.895056,47.9961,-1.96395,-23.1265,1.30472,0.959202,-0.22328
1581319593.977934314,0.997935,48.1915,-1.83759,-22.9799,1.29855,0.969215,-0.227285
1581319593.984281917,1.08538,48.0269,-1.80802,-23.0445,1.29415,0.980896,-0.23663
1581319593.990902347,1.05709,47.8829,-1.86179,-23.0888,1.29767,0.999252,-0.239967
1581319593.997105996,1.08024,47.6617,-1.91152,-22.945,1.28711,1.00192,-0.249646
1581319594.003920507,1.02623,47.4765,-1.8927,-22.824,1.32056,0.981897,-0.243305
1581319594.010111746,1.00822,47.7234,-1.85775,-23.1843,1.32144,1.00092,-0.237631
1581319594.016868286,0.846188,48.0578,-1.95051,-23.3644,1.31176,0.992577,-0.240969
1581319594.063376819,0.956783,48.0449,-1.97874,-23.0364,1.37603,0.941513,-0.25265
1581319594.070138288,0.825612,47.7954,-1.99487,-23.0794,1.34697,0.963875,-0.255654
1581319594.076651442,0.663576,47.672,-2.01234,-23.105,1.34785,0.969215,-0.245641
1581319594.083044537,0.640428,47.5588,-2.04998,-23.148,1.32673,0.984234,-0.249313
1581319594.089116059,0.627568,47.2348,-2.08762,-23.0136,1.35578,0.995915,-0.22595
1581319594.095768861,0.72016,47.3479,-2.04729,-23.0001,1.32584,0.976557,-0.242637
1581319594.102028102,0.856476,47.5151,-1.94647,-23.0767,1.34169,0.9839,-0.227285
1581319594.108201166,0.9002,47.2862,-1.87792,-23.1735,1.31968,0.976224,-0.248645
1581319594.114314506,0.892484,47.6771,-1.92765,-23.1601,1.36194,0.957534,-0.241302
1581319594.120942011,0.851332,47.6746,-1.99756,-23.3348,1.32408,0.994914,-0.247977
1581319594.126996457,0.838472,47.8778,-1.99487,-23.152,1.34169,0.985235,-0.251983
1581319594.133295410,0.86162,47.9806,-2.00293,-23.2649,1.31528,0.976557,-0.250648
1581319594.176185345,1.40431,47.4379,-1.67225,-23.4249,1.32232,1.01561,-0.255654
1581319594.182321151,1.57921,47.3556,-1.59294,-23.2555,1.32496,0.990575,-0.273009
1581319594.188829296,1.57664,47.4997,-1.6131,-23.2219,1.29591,1.02729,-0.263664
1581319594.195263246,1.43003,47.2656,-1.66821,-22.9652,1.30119,1.01127,-0.278683
1581319594.202334963,1.18569,47.0701,-1.80936,-23.0579,1.31264,1.03897,-0.253318
1581319594.209297807,0.925919,46.9107,-1.93841,-22.9611,1.31792,1.02562,-0.249313
1581319594.215861368,0.676436,46.8207,-2.07149,-22.8603,1.29327,1.01694,-0.23396
1581319594.222070784,0.59156,47.1344,-2.10778,-23.1184,1.30736,1.01427,-0.223614
1581319594.228257531,0.63014,47.4688,-2.06342,-23.2434,1.33905,1.01194,-0.217606
1581319594.234739137,0.730448,47.1756,-1.99487,-23.2421,1.31968,1.02295,-0.207927
1581319594.240997724,0.936207,47.1036,-1.91018,-23.2811,1.31352,0.986904,-0.226951
1581319594.320051546,0.653288,47.4894,-2.1145,-22.9853,1.32584,0.957534,-0.221945
1581319594.326858609,1.04938,46.8901,-1.77575,-23.1413,1.35314,0.956199,-0.246642
1581319594.333752435,1.08796,46.8824,-1.80936,-23.3026,1.34785,0.965877,-0.264665
1581319594.340068926,1.01851,46.8335,-1.89942,-23.1023,1.35314,0.97055,-0.235962
1581319594.347763140,1.08796,47.0676,-1.86179,-22.9369,1.33201,0.933837,-0.25265
1581319594.354104690,1.05709,46.975,-1.80667,-22.8307,1.34785,0.92249,-0.232291
1581319594.360688845,1.13425,47.3351,-1.80398,-23.2555,1.33377,0.95987,-0.237965
1581319594.366933784,1.12396,47.2322,-1.84565,-23.3469,1.32496,0.951526,-0.230289
1581319594.373375868,1.14711,47.0444,-1.84297,-23.1587,1.31616,0.950525,-0.229955
1581319594.379825905,1.20884,46.8387,-1.78113,-23.1977,1.33817,0.954864,-0.236964
1581319594.386247111,1.24999,46.5969,-1.683,-23.0297,1.33993,0.968547,-0.230289
1581319594.392814789,1.21913,46.5789,-1.69241,-23.031,1.3232,0.949857,-0.24998
1581319594.468153750,1.0108,46.3088,-1.86179,-22.9262,1.28799,0.968214,-0.226284
1581319594.475077457,0.689296,46.6972,-2.04864,-22.9329,1.29679,0.92249,-0.266
1581319594.481279911,0.774172,46.8464,-2.00696,-23.1829,1.34521,0.941513,-0.253985
1581319594.487333533,0.959355,46.7641,-1.88195,-23.32,1.32937,0.953529,-0.250314
1581319594.493895235,1.0468,46.5866,-1.81474,-23.2219,1.32937,0.946854,-0.245307
1581319594.500129518,1.15226,46.3577,-1.79054,-22.8482,1.3056,0.937508,-0.230622
1581319594.506875006,1.21398,46.2317,-1.73408,-22.8401,1.29327,0.957534,-0.239967
1581319594.513111371,1.24999,46.1905,-1.6709,-22.9477,1.33465,0.969215,-0.217272
1581319594.519407323,1.25256,45.9462,-1.69375,-23.0337,1.30912,0.976224,-0.226284
1581319594.526060253,1.1754,45.887,-1.75828,-22.8859,1.31968,0.961205,-0.226284
1581319594.532273952,1.17798,45.8742,-1.74752,-23.0015,1.34609,0.982231,-0.224949
1581319594.538307012,1.26028,46.0774,-1.71257,-23.2851,1.33993,0.991242,-0.227952
1581319594.582111155,1.24228,46.5043,-1.70451,-23.3335,1.34785,1.02328,-0.212934
1581319594.588361094,1.13425,46.1854,-1.79054,-23.0875,1.3725,0.988572,-0.205257
1581319594.595243200,0.943923,45.7996,-1.83087,-22.8764,1.34081,0.972552,-0.220276
1581319594.601925118,0.776744,45.9436,-1.92362,-23.074,1.36194,0.992244,-0.227952
1581319594.608062246,0.504112,46.1905,-2.07552,-23.2313,1.38131,1.01894,-0.227285
1581319594.614926716,0.429524,46.1699,-2.15214,-23.269,1.38571,1.00726,-0.246642
1581319594.621132177,0.380656,46.0053,-2.17634,-23.2071,1.39011,1.01995,-0.238632
1581319594.627942447,0.516972,45.7996,-2.08628,-23.1923,1.36282,1.02729,-0.253651
1581319594.634104571,0.671292,45.7121,-1.95723,-22.734,1.33993,1.00459,-0.251315
1581319594.640306385,0.828184,46.1339,-1.86447,-22.9396,1.36018,1.02095,-0.235962
1581319594.648144868,0.913059,45.9693,-1.84969,-23.1722,1.36018,1.04097,-0.2393
1581319594.690922024,1.03909,45.7301,-1.84162,-23.4666,1.33465,1.067,-0.242971
1581319594.697295177,1.12396,45.7327,-1.73005,-23.0727,1.32408,1.00993,-0.247644
1581319594.704071128,1.17283,45.7584,-1.68838,-22.9598,1.32232,1.0116,-0.249646
1581319594.711023558,1.14968,45.6015,-1.73005,-23.2367,1.33025,1.03063,-0.248645
1581319594.717251023,1.15226,45.6735,-1.75425,-23.3402,1.34345,1.0363,-0.24197
1581319594.724065047,1.27057,45.9385,-1.72602,-23.2367,1.32673,1.02028,-0.24197
1581319594.730308974,1.39145,45.6298,-1.6252,-23.074,1.33025,1.02962,-0.237965
1581319594.737028681,1.44546,45.5064,-1.56336,-23.0754,1.33553,1.05632,-0.224949
1581319594.776429594,1.04166,45.599,-1.78516,-23.0969,1.36722,1.02028,-0.26867
1581319594.782899777,0.961927,45.4189,-1.847,-23.1614,1.34609,1.04898,-0.257323
1581319594.789200810,0.889912,45.6401,-1.86447,-23.0633,1.37074,1.01194,-0.250981
1581319594.795363288,0.799892,45.7713,-1.89136,-23.0727,1.38307,1.01861,-0.243639
1581319594.845800405,0.697012,45.0743,-1.94513,-23.0378,1.36282,1.02996,-0.221277
1581319594.852206465,0.807608,45.3572,-1.88061,-23.0982,1.36194,1.04731,-0.228286
1581319594.858798187,0.897628,45.4266,-1.84431,-23.0835,1.36018,1.02362,-0.233292
1581319594.865132773,0.977359,45.5038,-1.80667,-23.2501,1.36106,1.03597,-0.237631
1581319594.871945970,1.0931,45.5527,-1.75693,-23.2286,1.36986,1.03864,-0.234961
1581319594.878228727,1.11625,45.28,-1.70316,-23.0351,1.38043,1.02829,-0.235295
1581319594.884991698,1.16254,45.2157,-1.68703,-22.9329,1.38659,1.01861,-0.227285
1581319594.891205161,1.0931,45.3443,-1.73946,-23.3268,1.38395,1.0403,-0.229287
1581319594.898052908,0.985075,45.2106,-1.8107,-23.1708,1.35666,1.03964,-0.22328
1581319594.904383187,0.915631,44.7116,-1.85775,-22.9289,1.37074,1.0353,-0.21794
1581319594.911125664,0.918203,44.5084,-1.82549,-23.148,1.36458,1.05699,-0.228954
1581319594.954226291,1.56892,45.118,-1.45313,-23.1023,1.3505,1.04264,-0.256321
