timestamp,x,y,z,a,b,c
1581319019.973565153,-0.000158093,-0.000381026,-8.97714e-15,-nan,-nan,-nan
1581319020.013598607,-2.85755e-05,-6.79623e-05,-1.62262e-15,-nan,-nan,-nan
1581319020.019925988,-0.00119901,-0.0013832,-3.06766e-14,-nan,-nan,-nan
1581319020.026568679,-0.000631478,0.00172029,-2.71664e-15,-nan,-nan,-nan
1581319020.033598494,-0.00123909,0.0029338,-2.10622e-14,-nan,-nan,-nan
1581319020.039882038,-0.00213968,0.00381977,-5.67524e-14,-nan,-nan,-nan
1581319020.046639443,-0.00249495,0.00445202,-7.0421e-14,-nan,-nan,-nan
1581319020.053875973,-0.00308286,0.00669332,-8.47365e-14,-nan,-nan,-nan
1581319020.060548293,-0.00337168,0.00846954,-9.35166e-14,-nan,-nan,-nan
1581319020.102932428,-0.00432207,0.0155521,-1.04926e-13,-nan,-nan,-nan
1581319020.109827810,-0.00435546,0.0204128,-6.96174e-14,-nan,-nan,-nan
1581319020.116371509,-0.00394667,0.0186977,-6.10308e-14,-nan,-nan,-nan
1581319020.123815398,-0.00429128,0.0216625,-6.8894e-14,-nan,-nan,-nan
1581319020.130399137,-0.00406018,0.0202429,-6.47787e-14,-nan,-nan,-nan
1581319020.136776123,-0.00464358,0.021817,-7.82942e-14,-nan,-nan,-nan
1581319020.143451390,-0.00381224,0.016924,-6.97627e-14,-nan,-nan,-nan
1581319020.149699008,-0.00429677,0.0196276,-8.42942e-14,-nan,-nan,-nan
1581319020.155943224,-0.00488427,0.0203475,-1.06298e-13,-nan,-nan,-nan
1581319020.162593987,-0.00460325,0.0175617,-1.09578e-13,-nan,-nan,-nan
1581319020.169412240,-0.00481004,0.0173259,-1.15454e-13,-nan,-nan,-nan
1581319020.175668004,-0.00435428,0.0156597,-1.01113e-13,-nan,-nan,-nan
1581319020.218883936,-0.00414816,0.016411,-8.72724e-14,-nan,-nan,-nan
1581319020.225461168,-0.00392729,0.0170628,-5.5382e-14,-nan,-nan,-nan
1581319020.231925970,-0.00408503,0.0147835,-8.45349e-14,-nan,-nan,-nan
1581319020.238544302,-0.00448915,0.01368,-1.18046e-13,-nan,-nan,-nan
1581319020.244844956,-0.0053218,0.0155308,-1.51018e-13,-nan,-nan,-nan
