timestamp,x,y,z,a,b,c
1581318801.756341548,-9.99569e-06,-7.87417e-05,-5.2708e-16,-nan,-nan,-nan
1581318801.762686306,-0.000307733,-0.00224518,-1.681e-14,-nan,-nan,-nan
1581318801.769344549,-6.69423e-05,-0.000399761,-3.62202e-15,-nan,-nan,-nan
1581318801.775658872,-5.28895e-05,-0.000335008,-2.82142e-15,-nan,-nan,-nan
1581318801.781831695,-8.62779e-05,-0.000417949,-4.75902e-15,-nan,-nan,-nan
1581318801.788367933,-6.40181e-05,-0.000311806,-3.55015e-15,-nan,-nan,-nan
1581318801.794760231,-6.20266e-05,-0.000331902,-3.39996e-15,-nan,-nan,-nan
1581318801.800809400,-7.21239e-05,-0.000384918,-3.88349e-15,-nan,-nan,-nan
1581318801.808454771,-5.29187e-05,-0.000290441,-2.95196e-15,-nan,-nan,-nan
1581318801.814645883,-6.97053e-05,-0.000409559,-3.86493e-15,-nan,-nan,-nan
1581318801.820857276,-6.32878e-05,-0.000386064,-3.42764e-15,-nan,-nan,-nan
1581318801.831914602,-4.24342e-05,-0.000201858,-2.3615e-15,-nan,-nan,-nan
1581318801.871709121,-0.000200784,-0.000462449,-6.76452e-15,-nan,-nan,-nan
1581318801.878331504,-0.000773723,0.00126074,-1.18145e-14,-nan,-nan,-nan
1581318801.884565507,-0.00104778,0.00240724,-1.58225e-14,-nan,-nan,-nan
1581318801.891442246,-0.00155735,0.00326147,-2.72683e-14,-nan,-nan,-nan
1581318801.897861309,-0.00254783,0.00392441,-7.21566e-14,-nan,-nan,-nan
1581318801.904436198,-0.00284605,0.00523494,-8.33907e-14,-nan,-nan,-nan
1581318801.911893919,-0.00352765,0.00810887,-1.00626e-13,-nan,-nan,-nan
1581318801.918616483,-0.00349908,0.0100504,-9.49268e-14,-nan,-nan,-nan
1581318801.925370410,-0.00426702,0.0129733,-1.12894e-13,-nan,-nan,-nan
1581318801.931750395,-0.00401796,0.0129961,-1.03253e-13,-nan,-nan,-nan
1581318801.938462598,-0.00440604,0.0165603,-1.04591e-13,-nan,-nan,-nan
1581318801.982628683,-0.00436083,0.0198257,-8.22834e-14,-nan,-nan,-nan
1581318801.989404978,-0.00466505,0.0204893,-9.53222e-14,-nan,-nan,-nan
1581318801.995821540,-0.00498701,0.0197076,-1.16e-13,-nan,-nan,-nan
1581318802.002466444,-0.00475624,0.0186747,-1.1731e-13,-nan,-nan,-nan
1581318802.013775540,-0.00454294,0.0177925,-1.08926e-13,-nan,-nan,-nan
1581318802.020545995,-0.00501158,0.0187816,-1.17316e-13,-nan,-nan,-nan
1581318802.026812080,-0.00485738,0.0168054,-1.13409e-13,-nan,-nan,-nan
1581318802.033424718,-0.00423565,0.0161583,-9.15745e-14,-nan,-nan,-nan
1581318802.039778431,-0.00449756,0.0195944,-8.22074e-14,-nan,-nan,-nan
1581318802.046334347,-0.00339513,0.0142954,-5.54076e-14,-nan,-nan,-nan
1581318802.052601916,-0.00344174,0.0147551,-5.29295e-14,-nan,-nan,-nan
1581318802.095595611,-0.000576409,0.00261196,-8.33081e-15,-nan,-nan,-nan
1581318802.134711445,-0.00839063,0.029328,-1.97027e-13,-nan,-nan,-nan
1581318802.140870220,-0.00385079,0.0156756,-7.44469e-14,-nan,-nan,-nan
1581318802.147925960,-0.00391637,0.0157977,-7.44806e-14,-nan,-nan,-nan
1581318802.154448595,-0.00429304,0.0173562,-8.17869e-14,-nan,-nan,-nan
1581318802.160598942,-0.00415535,0.0160625,-8.94377e-14,-nan,-nan,-nan
