timestamp,x,y,z,a,b,c
1581318318.460008904,-4.66626e-05,-0.000315012,-2.47094e-15,-nan,-nan,-nan
1581318318.466299545,-5.43252e-05,-0.000258701,-2.92865e-15,-nan,-nan,-nan
1581318318.472571663,-4.89564e-05,-0.00036141,-2.5492e-15,-nan,-nan,-nan
1581318318.478688015,-5.78016e-05,-0.000309739,-3.1393e-15,-nan,-nan,-nan
1581318318.486391444,-4.53057e-05,-0.000234094,-2.45736e-15,-nan,-nan,-nan
1581318318.492553019,-6.85946e-05,-0.000380895,-3.75991e-15,-nan,-nan,-nan
1581318318.536874734,-1.22005e-05,-7.17163e-05,-6.55942e-16,-nan,-nan,-nan
1581318318.543320870,-0.00101977,-0.00132153,-1.43606e-14,-nan,-nan,-nan
1581318318.549559217,-0.000870311,0.00202667,-8.93199e-15,-nan,-nan,-nan
1581318318.556295993,-0.00148952,0.00262499,-3.58054e-14,-nan,-nan,-nan
1581318318.562589724,-0.00237073,0.00334189,-6.79538e-14,-nan,-nan,-nan
1581318318.569621597,-0.00267093,0.00451839,-7.52874e-14,-nan,-nan,-nan
1581318318.576128405,-0.00310833,0.00656608,-8.92966e-14,-nan,-nan,-nan
1581318318.582328331,-0.00338268,0.00816937,-9.50361e-14,-nan,-nan,-nan
1581318318.589645885,-0.00405921,0.011698,-1.12488e-13,-nan,-nan,-nan
1581318318.596274593,-0.00397553,0.0122561,-1.03872e-13,-nan,-nan,-nan
1581318318.603407299,-0.00425726,0.0143707,-1.08864e-13,-nan,-nan,-nan
1581318318.646196737,-0.00429512,0.0196513,-7.86228e-14,-nan,-nan,-nan
1581318318.652511364,-0.00429775,0.0208865,-7.36961e-14,-nan,-nan,-nan
1581318318.658750247,-0.00418262,0.0193222,-7.4794e-14,-nan,-nan,-nan
1581318318.665464815,-0.00473515,0.0209766,-9.06537e-14,-nan,-nan,-nan
1581318318.671529564,-0.00429911,0.0187092,-9.31248e-14,-nan,-nan,-nan
1581318318.678126978,-0.0047335,0.0190242,-1.09254e-13,-nan,-nan,-nan
1581318318.684383034,-0.00541362,0.0199376,-1.30182e-13,-nan,-nan,-nan
1581318318.692177474,-0.00414396,0.0151733,-9.61596e-14,-nan,-nan,-nan
1581318318.698461326,-0.00437901,0.0157781,-1.00965e-13,-nan,-nan,-nan
1581318318.738705615,-0.00415645,0.0166743,-8.4495e-14,-nan,-nan,-nan
1581318318.745446005,-0.0033971,0.0146143,-4.99767e-14,-nan,-nan,-nan
1581318318.751555796,-0.00417043,0.0151919,-8.46402e-14,-nan,-nan,-nan
1581318318.794480830,-0.00485903,0.0146732,-1.33093e-13,-nan,-nan,-nan
1581318318.801660053,-0.00386309,0.0169261,-6.3925e-14,-nan,-nan,-nan
1581318318.808388205,-0.00365053,0.0158159,-6.37378e-14,-nan,-nan,-nan
1581318318.814684966,-0.00380951,0.0170474,-5.96772e-14,-nan,-nan,-nan
1581318318.821282441,-0.00345248,0.0153709,-5.2551e-14,-nan,-nan,-nan
1581318318.827486469,-0.00407782,0.0183572,-6.00589e-14,-nan,-nan,-nan
1581318318.834156740,-0.0033445,0.0149418,-5.47849e-14,-nan,-nan,-nan
1581318318.840399464,-0.00363983,0.0156067,-6.0291e-14,-nan,-nan,-nan
1581318318.846657406,-0.00439176,0.0168047,-9.15148e-14,-nan,-nan,-nan
1581318318.886652918,-0.00461927,0.0154289,-1.16134e-13,-nan,-nan,-nan
1581318318.893392665,-0.00429953,0.0170949,-8.85491e-14,-nan,-nan,-nan
1581318318.936276349,-0.00410344,0.0162365,-8.33207e-14,-nan,-nan,-nan
1581318318.942515764,-0.00481714,0.0160896,-1.2207e-13,-nan,-nan,-nan
1581318318.949365252,-0.0044437,0.0157034,-1.12749e-13,-nan,-nan,-nan
1581318318.955611042,-0.00485237,0.0172327,-1.20008e-13,-nan,-nan,-nan
1581318318.962299018,-0.00455946,0.015757,-1.1492e-13,-nan,-nan,-nan
1581318318.968534628,-0.00472661,0.0160941,-1.14902e-13,-nan,-nan,-nan
1581318318.975151348,-0.00400111,0.0149845,-8.37145e-14,-nan,-nan,-nan
1581318318.981335166,-0.00402907,0.0162709,-8.26452e-14,-nan,-nan,-nan
1581318318.989129727,-0.00422034,0.0177438,-8.52121e-14,-nan,-nan,-nan
1581318318.995259616,-0.00389203,0.015717,-7.50622e-14,-nan,-nan,-nan
1581318319.002253298,-0.00414078,0.0162784,-8.49447e-14,-nan,-nan,-nan
1581318319.008339478,-0.00403386,0.0155366,-8.57994e-14,-nan,-nan,-nan
1581318319.051755745,-0.00452994,0.016437,-1.08839e-13,-nan,-nan,-nan
1581318319.058436649,-0.00416405,0.0158663,-8.70392e-14,-nan,-nan,-nan
1581318319.065194135,-0.00392037,0.0164365,-6.73699e-14,-nan,-nan,-nan
1581318319.071372613,-0.00364394,0.0154081,-6.47959e-14,-nan,-nan,-nan
1581318319.077704509,-0.00380583,0.0171263,-5.96587e-14,-nan,-nan,-nan
1581318319.084318990,-0.00366241,0.0161223,-6.40024e-14,-nan,-nan,-nan
1581318319.091498786,-0.00412986,0.0169839,-7.7571e-14,-nan,-nan,-nan
1581318319.132397582,-0.000589891,0.00230705,-1.15521e-14,-nan,-nan,-nan
1581318319.138522261,-0.0272359,0.100112,-6.36847e-13,-nan,-nan,-nan
1581318319.145336937,-0.00406237,0.0147331,-9.31861e-14,-nan,-nan,-nan
1581318319.151462057,-0.00479039,0.0185141,-1.01921e-13,-nan,-nan,-nan
1581318319.193701704,-0.000584737,0.00230885,-1.23244e-14,-nan,-nan,-nan
1581318319.200338831,-0.02746,0.106884,-5.85725e-13,-nan,-nan,-nan
1581318319.206527126,-0.00490326,0.0174489,-1.21927e-13,-nan,-nan,-nan
1581318319.213128609,-0.00431941,0.0149481,-1.05528e-13,-nan,-nan,-nan
1581318319.219446028,-0.00479228,0.0177341,-1.11227e-13,-nan,-nan,-nan
1581318319.226280812,-0.00400149,0.0147636,-9.59761e-14,-nan,-nan,-nan
1581318319.232255817,-0.00435058,0.0167502,-1.02448e-13,-nan,-nan,-nan
1581318319.238563289,-0.00432765,0.0183473,-8.83154e-14,-nan,-nan,-nan
1581318319.277556540,-0.00397107,0.0164319,-7.80762e-14,-nan,-nan,-nan
1581318319.283474347,-0.00442791,0.015541,-1.07678e-13,-nan,-nan,-nan
1581318319.291135305,-0.00513772,0.0182011,-1.31489e-13,-nan,-nan,-nan
1581318319.297350100,-0.00431147,0.0154958,-1.09401e-13,-nan,-nan,-nan
1581318319.339630330,-0.00422449,0.0163237,-9.43214e-14,-nan,-nan,-nan
1581318319.345674216,-0.00408297,0.0173994,-7.71826e-14,-nan,-nan,-nan
1581318319.352249713,-0.00381154,0.0162474,-7.48212e-14,-nan,-nan,-nan
1581318319.358659371,-0.00425858,0.0176344,-9.08753e-14,-nan,-nan,-nan
1581318319.365387973,-0.0040859,0.0163097,-9.01695e-14,-nan,-nan,-nan
1581318319.371587287,-0.00455004,0.0171043,-1.07484e-13,-nan,-nan,-nan
1581318319.378183018,-0.00435432,0.0153957,-1.09614e-13,-nan,-nan,-nan
1581318319.384464090,-0.00447207,0.0152915,-1.16223e-13,-nan,-nan,-nan
1581318319.391626921,-0.00494409,0.0178201,-1.27603e-13,-nan,-nan,-nan
1581318319.398317871,-0.00427478,0.0158346,-1.04044e-13,-nan,-nan,-nan
1581318319.404543583,-0.00466225,0.0169574,-1.10158e-13,-nan,-nan,-nan
1581318319.411247882,-0.00376716,0.0152663,-7.54512e-14,-nan,-nan,-nan
1581318319.459452834,-0.00393829,0.0168896,-7.76922e-14,-nan,-nan,-nan
1581318319.498617159,-0.00452592,0.0164678,-1.11319e-13,-nan,-nan,-nan
