timestamp,va1,va2,va3,va4,va5,va6,va7
1581318414.003809280,-0.00795482,-0.038904,-8.61042e-05,-0.063909,-0.121063,-0.0199143,0.130146
1581318414.010206930,-0.008464,-0.054513,2.84672e-05,-0.0804648,-0.154022,-0.0248036,0.164175
1581318414.016190235,-0.0107789,-0.0731038,4.97538e-05,-0.102445,-0.199264,-0.0293211,0.211717
1581318414.022795685,-0.0104618,-0.0619338,0.000100078,-0.0859049,-0.164303,-0.0206598,0.17251
1581318414.028984462,-0.0128973,-0.0700394,0.000287044,-0.0983284,-0.187052,-0.0223303,0.194271
1581318414.035051118,-0.0133563,-0.0694932,5.79047e-05,-0.096447,-0.184317,-0.0192334,0.191475
1581318414.041037816,-0.0136889,-0.0713537,5.97788e-05,-0.101342,-0.188815,-0.0182021,0.198848
1581318414.047784167,-0.0158006,-0.0811166,2.89573e-05,-0.113471,-0.214046,-0.0215822,0.220851
1581318414.092918438,-0.0148618,-0.069958,-2.27178e-05,-0.0969502,-0.17463,-0.0213038,0.188823
1581318414.099319987,-0.0124862,-0.0603168,0,-0.0885197,-0.156078,-0.022958,0.169943
1581318414.105214095,-0.0156186,-0.073994,1.94326e-05,-0.10966,-0.194618,-0.028129,0.211628
1581318414.111888144,-0.0124651,-0.063431,5.71812e-05,-0.0922494,-0.162725,-0.0240916,0.176551
1581318414.118187300,-0.0128961,-0.0707209,-0.000108222,-0.100355,-0.182197,-0.0264324,0.195723
1581318414.124685898,-0.0115202,-0.0620057,-0.000261373,-0.0920067,-0.16349,-0.0216851,0.180606
1581318414.130950839,-0.0109271,-0.0602963,0,-0.091194,-0.161072,-0.0196438,0.175863
1581318414.137992199,-0.0117398,-0.0643657,-3.53728e-05,-0.0958458,-0.174584,-0.0207746,0.188898
1581318414.144140561,-0.0113627,-0.0655392,2.65492e-05,-0.0940257,-0.173365,-0.0181149,0.187388
1581318414.150739518,-0.0106046,-0.0615666,6.74365e-05,-0.089759,-0.16126,-0.0167979,0.173845
1581318414.158100651,-0.0106429,-0.0602958,-1.67266e-05,-0.0915724,-0.163183,-0.0179165,0.176933
1581318414.208676829,-0.00179375,-0.00983509,8.33037e-06,-0.0150289,-0.026974,-0.00334315,0.0288763
1581318414.215060052,-0.0355818,-0.225662,9.09859e-05,-0.336277,-0.599743,-0.0923818,0.648687
1581318414.221243803,-0.00985697,-0.0665101,1.78467e-05,-0.0969106,-0.169529,-0.022176,0.186953
1581318414.227925309,-0.008776,-0.0595039,-1.9002e-05,-0.0886622,-0.15426,-0.0185302,0.170011
1581318414.234378532,-0.0101804,-0.0662305,1.78194e-05,-0.0976802,-0.167233,-0.0200936,0.187344
