timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581318845.156861755,-0.151748,50.7095,-2.34034,-23.0673,1.29063,0.865084,-0.303047
1581318845.163654870,-0.252056,50.3855,-2.34303,-22.7568,1.31264,0.838718,-0.284023
1581318845.170348524,-0.061728,49.8865,-2.26506,-22.8119,1.29327,0.825034,-0.272341
1581318845.176654913,0.34722,49.5496,-2.05401,-22.8576,1.29063,0.83805,-0.261661
1581318845.183339726,0.671292,49.2461,-1.89942,-23.0969,1.31176,0.861079,-0.265333
1581318845.189893922,0.956783,48.6956,-1.74887,-22.8025,1.25806,0.83004,-0.282688
1581318845.196553137,0.967071,48.9323,-1.69107,-23.1372,1.26422,0.858076,-0.286025
1581318845.203324607,0.941351,49.2486,-1.7072,-23.5822,1.25982,0.920821,-0.304715
1581318845.247834311,0.805036,49.0969,-1.81743,-23.2206,1.21052,0.901463,-0.290364
1581318845.253796556,0.684152,48.4487,-1.88195,-23.1507,1.29063,0.94385,-0.269338
1581318845.260428108,0.722732,48.7882,-1.84297,-23.4101,1.33201,0.960871,-0.251983
1581318845.266801941,0.72016,48.7702,-1.89942,-23.4639,1.31176,0.986236,-0.27401
1581318845.273540340,0.52726,48.369,-2.01772,-23.0754,1.33201,0.938843,-0.242637
1581318845.279749533,0.275204,48.4462,-2.11585,-22.8334,1.31264,0.930166,-0.250981
1581318845.286440632,0.066872,48.7574,-2.22877,-23.0176,1.29855,0.932836,-0.263998
1581318845.292693088,0.059156,49.3361,-2.25162,-23.4209,1.33993,0.960537,-0.261661
1581318845.342593259,0.426952,49.1638,-2.11316,-23.3926,1.33553,0.970216,-0.242971
1581318845.349421852,0.493824,48.9863,-2.0567,-23.2596,1.29415,0.934838,-0.259659
1581318845.355630335,0.522116,49.0583,-2.01772,-23.0848,1.28271,0.951526,-0.261328
1581318845.361810681,0.583844,48.4436,-2.00428,-23.1305,1.29063,0.993579,-0.259993
1581318845.404706506,0.704728,48.5851,-1.9747,-23.2434,1.25806,0.982899,-0.259325
1581318845.412390086,0.573556,49.0352,-2.02578,-23.6064,1.31176,0.99992,-0.265333
1581318845.418710599,0.42438,49.3464,-2.10778,-23.3711,1.29679,0.971551,-0.272341
1581318845.425436130,0.434668,49.3001,-2.16827,-23.1937,1.25453,0.958201,-0.275345
1581318845.431715893,0.406376,49.1432,-2.12257,-23.3792,1.31616,0.962206,-0.255654
1581318845.438562059,0.558124,49.0943,-2.05133,-23.3859,1.30912,0.960204,-0.24998
1581318845.445658838,0.73302,49.0326,-1.91959,-23.2004,1.29767,0.994246,-0.224949
1581318845.458713958,0.869336,48.7342,-1.85506,-23.2112,1.31704,0.977559,-0.226617
1581318845.465380803,0.943923,47.924,-1.82415,-22.8603,1.32937,0.969882,-0.233626
1581318845.471730534,0.833328,47.8803,-1.88867,-23.066,1.33377,0.993579,-0.24731
1581318845.478549641,0.66872,48.0295,-1.94916,-23.3698,1.3681,0.986236,-0.248311
1581318845.484822800,0.599276,48.1118,-2.03385,-23.2475,1.36458,0.984901,-0.241302
1581318845.529673189,0.833328,48.5722,-1.88598,-22.9665,1.31968,0.938843,-0.249646
1581318845.535784378,0.619852,48.3844,-1.99218,-23.2864,1.34873,0.993913,-0.233292
1581318845.542482191,0.506684,48.7471,-2.08896,-23.5539,1.32673,0.98123,-0.245975
1581318845.548718163,0.465532,48.3999,-2.12929,-23.4504,1.32056,0.988572,-0.227619
1581318845.555258208,0.47582,48.1092,-2.09165,-23.2085,1.29239,0.99191,-0.223614
1581318845.561506208,0.5787,47.9781,-2.01234,-23.0767,1.28711,0.985235,-0.214269
1581318845.567577892,0.763884,48.2533,-1.93034,-23.1198,1.29415,0.992911,-0.222612
1581318845.608469093,0.640428,47.9806,-2.03385,-23.2044,1.32496,0.999252,-0.225282
1581318845.615569108,0.534976,47.7826,-2.09569,-23.2407,1.30824,0.995915,-0.210931
1581318845.622295335,0.661004,47.9961,-1.98949,-23.4558,1.35842,1.0086,-0.219275
1581318845.628515183,0.86162,48.0346,-1.88329,-23.2246,1.30119,0.968547,-0.217606
1581318845.671348130,0.419236,47.7131,-2.0809,-23.2555,1.33905,1.01294,-0.22595
1581318845.678426169,0.367796,47.3608,-2.13736,-23.0767,1.31968,0.962206,-0.228954
1581318845.684876975,0.42438,47.4405,-2.11182,-23.0458,1.35138,0.981897,-0.20726
1581318845.691584104,0.640428,47.6411,-1.9747,-23.2582,1.34345,1.0086,-0.215937
1581318845.698205492,0.691868,47.5563,-1.89136,-23.2958,1.35314,0.996249,-0.204256
1581318845.704511563,0.738164,47.9138,-1.93169,-23.1439,1.31968,0.966879,-0.227619
1581318845.711811219,0.676436,47.6077,-1.98411,-23.1278,1.35226,0.977892,-0.216939
1581318845.718501776,0.738164,47.9189,-1.98546,-23.0687,1.32232,0.981897,-0.23396
1581318845.724626576,0.697012,47.9652,-1.95588,-23.2112,1.33817,0.960537,-0.232959
1581318845.731434048,0.640428,48.0295,-2.03654,-23.433,1.33729,0.979895,-0.239967
1581318845.737557558,0.650716,48.1658,-2.00024,-23.273,1.33729,0.969549,-0.229287
1581318845.743734103,0.7716,47.6591,-1.91556,-23.0364,1.30295,0.977892,-0.230289
1581318845.788456051,1.25256,47.3351,-1.6951,-23.1507,1.31616,1.00092,-0.246976
1581318845.794688525,0.972215,47.263,-1.85238,-23.1359,1.31704,0.996583,-0.243972
1581318845.801367274,0.73302,47.2348,-1.95723,-23.0996,1.33905,1.00159,-0.218274
1581318845.807429554,0.545264,47.2193,-2.04192,-22.9544,1.30295,0.980229,-0.22862
1581318845.814832719,0.416664,47.2193,-2.09165,-23.1641,1.34609,1.00092,-0.18857
1581318845.821427195,0.452672,47.2939,-2.07552,-23.1063,1.30912,0.979561,-0.211265
1581318845.827836635,0.588988,47.1653,-2.00428,-23.0539,1.34433,0.972552,-0.19124
1581318845.834445889,0.794748,47.1653,-1.88733,-23.3348,1.32761,0.99725,-0.210264
1581318845.840722594,0.967071,47.5048,-1.76231,-23.1937,1.34873,0.974221,-0.19391
1581318845.847488263,1.01594,47.6463,-1.73811,-23.2259,1.33465,0.972219,-0.213601
1581318845.853815631,0.964499,47.7954,-1.79457,-23.4639,1.38219,0.981564,-0.201252
1581318845.901579419,0.892484,47.7003,-1.89002,-23.3348,1.34697,0.969215,-0.211265
1581318845.904605502,0.570984,46.5172,-1.94379,-22.9679,1.33289,1.00593,-0.225282
1581318845.912451878,0.815324,46.8207,-1.78382,-23.1614,1.36986,1.02195,-0.229287
1581318845.918772919,0.931063,46.8078,-1.78248,-23.3442,1.36458,1.01494,-0.248979
1581318845.925549056,0.951639,46.9004,-1.82011,-23.3577,1.39275,0.996916,-0.24464
1581318845.932460277,1.01594,46.975,-1.77307,-23.0996,1.3549,0.958201,-0.254986
1581318845.938816413,0.982503,47.0136,-1.76366,-23.0351,1.36458,1.00326,-0.228286
1581318845.945597825,0.959355,47.245,-1.80533,-23.2125,1.3681,0.989908,-0.235962
1581318845.985793729,0.866764,46.8438,-1.85506,-23.4424,1.3505,1.02896,-0.222946
1581318845.992349198,0.715016,46.6303,-1.93841,-23.3523,1.34697,1.0333,-0.204924
1581318845.998524882,0.671292,46.6689,-1.94916,-23.0646,1.31704,1.0343,-0.220944
1581318846.004865575,0.653288,46.4889,-1.95723,-22.8885,1.32056,1.03964,-0.212266
