timestamp,posx,posy,posz,ox,oy,oz, ow
1581319414.422677658,0.719762,0.000506698,0.695492,-0.000191063,0.706961,0.000351737,0.707253
1581319414.425072135,0.719147,0.00049979,0.695355,-0.000191881,0.707007,0.000318609,0.707206
1581319414.431806987,0.719016,0.000503727,0.695354,-0.000197627,0.707004,0.000312321,0.707209
1581319414.439659394,0.718824,0.000503181,0.695369,-0.000199292,0.706993,0.000302838,0.707221
1581319414.446048204,0.718667,0.00049988,0.695387,-0.000211491,0.706982,0.000284957,0.707231
1581319414.452755072,0.718477,0.000497251,0.695407,-0.000226031,0.706972,0.000266834,0.707242
1581319414.459779120,0.718283,0.000495938,0.695428,-0.000245661,0.706966,0.000252899,0.707248
1581319414.466765735,0.718089,0.000495512,0.695441,-0.000274845,0.706966,0.000233727,0.707247
1581319414.473044192,0.717891,0.000495065,0.695467,-0.000297317,0.706962,0.000221486,0.707252
1581319414.481570732,0.71772,0.000491187,0.695491,-0.000309161,0.706957,0.000213801,0.707257
1581319414.487913866,0.717497,0.000481448,0.695518,-0.000322263,0.706951,0.000198325,0.707262
1581319414.494598162,0.717305,0.000470146,0.695538,-0.000317958,0.706945,0.000193596,0.707268
1581319414.548924793,0.715893,0.000410957,0.695609,-0.000240563,0.706906,0.00017826,0.707308
1581319414.555028916,0.715722,0.000406559,0.695601,-0.000243582,0.706914,0.000178157,0.707299
1581319414.561633657,0.715575,0.000405675,0.695605,-0.000245424,0.706917,0.000184981,0.707297
1581319414.567968859,0.715401,0.000408969,0.695611,-0.000256448,0.706921,0.00018987,0.707292
1581319414.574600830,0.715253,0.000411186,0.695605,-0.000261575,0.70693,0.00019606,0.707283
1581319414.580795067,0.71511,0.000411517,0.695593,-0.000267535,0.706939,0.000195757,0.707274
1581319414.586955018,0.714943,0.000413548,0.695581,-0.000267267,0.706946,0.000199687,0.707268
1581319414.593633289,0.714799,0.000416855,0.695577,-0.00027385,0.706944,0.000193716,0.707269
1581319414.600024670,0.714652,0.000422444,0.695576,-0.000277695,0.70694,0.000190201,0.707273
1581319414.606690164,0.714479,0.00043093,0.695577,-0.000282998,0.706933,0.000185531,0.707281
1581319414.612933377,0.714334,0.000438246,0.695566,-0.000286884,0.706934,0.000184344,0.707279
1581319414.653975721,0.713312,0.000509073,0.695533,-0.000280871,0.706955,0.00027413,0.707258
1581319414.697722632,0.712251,0.000533279,0.695505,-0.000286918,0.706966,0.000283567,0.707247
1581319414.704058413,0.712105,0.000534464,0.695499,-0.000286093,0.706965,0.000277608,0.707249
1581319414.710614055,0.711933,0.000536248,0.695497,-0.000283075,0.706962,0.000277418,0.707252
1581319414.716917071,0.711786,0.00053917,0.695489,-0.00028436,0.706966,0.000280426,0.707247
1581319414.723617028,0.711613,0.000537815,0.695485,-0.00028447,0.706972,0.000284123,0.707242
1581319414.729970518,0.711463,0.000535632,0.695486,-0.000288129,0.706974,0.000284146,0.70724
1581319414.737061301,0.711291,0.000531767,0.695479,-0.000290537,0.706984,0.000288464,0.707229
1581319414.743651051,0.711118,0.000526172,0.695469,-0.000288328,0.706996,0.000294475,0.707218
1581319414.749973797,0.710969,0.000521869,0.695469,-0.00029071,0.706999,0.000293842,0.707215
1581319414.756600151,0.710794,0.000514317,0.69547,-0.000288008,0.707001,0.000293435,0.707213
1581319414.762749086,0.710644,0.000508108,0.695465,-0.000278656,0.707005,0.000298085,0.707209
1581319414.804947182,0.710399,0.000494209,0.695461,-0.000260322,0.706998,0.000292909,0.707215
1581319414.811113480,0.709403,0.000473153,0.695506,-0.000279247,0.706956,0.000225465,0.707258
1581319414.817985439,0.709221,0.000475503,0.695518,-0.000289389,0.706954,0.000221011,0.70726
1581319414.824545630,0.709066,0.000477187,0.695522,-0.000285364,0.706956,0.000229451,0.707258
1581319414.830981066,0.708914,0.000477651,0.695524,-0.000291246,0.706958,0.000227344,0.707256
