timestamp,posx,posy,posz,ox,oy,oz, ow
1581319461.108108342,0.719238,0.000483366,0.695403,-0.000180945,0.706993,0.000248127,0.70722
1581319461.114711950,0.719091,0.000479257,0.695401,-0.0001841,0.70699,0.000232967,0.707223
1581319461.121044035,0.718953,0.000476285,0.695409,-0.00018496,0.706982,0.000224454,0.707231
1581319461.127865395,0.718779,0.00047893,0.695428,-0.000196963,0.706972,0.000215517,0.707241
1581319461.134186874,0.71862,0.00048448,0.695443,-0.000215129,0.706968,0.000206417,0.707245
1581319461.142665670,0.718373,0.000492051,0.695464,-0.000247481,0.706964,0.000191805,0.70725
1581319461.148913886,0.718208,0.000493551,0.695472,-0.000272922,0.706968,0.000179861,0.707245
1581319461.155813642,0.718014,0.000495058,0.695484,-0.000302447,0.706971,0.000166526,0.707242
1581319461.162106406,0.717844,0.000496339,0.695507,-0.000322225,0.706969,0.000160976,0.707244
1581319461.169066345,0.717646,0.000493297,0.695531,-0.000338494,0.706967,0.000153618,0.707246
1581319461.175754282,0.717452,0.000487096,0.695549,-0.000347767,0.706967,0.00014735,0.707246
1581319461.219070470,0.71631,0.000441008,0.695628,-0.000289308,0.70693,0.000135983,0.707284
1581319461.225822022,0.716128,0.000432472,0.695644,-0.000279416,0.706918,0.000130264,0.707295
1581319461.232134610,0.715953,0.000425227,0.695642,-0.000273315,0.70692,0.000130585,0.707293
1581319461.246642940,0.715611,0.000410487,0.695631,-0.000266614,0.706934,0.000135711,0.70728
1581319461.253116413,0.715463,0.000406064,0.695638,-0.00027314,0.706936,0.000135474,0.707277
1581319461.259659424,0.715289,0.000400383,0.695635,-0.000275115,0.706947,0.000141505,0.707266
1581319461.266130846,0.715145,0.000395517,0.695624,-0.00027585,0.706954,0.000140339,0.707259
1581319461.272714844,0.71498,0.000389829,0.695614,-0.000273006,0.706951,0.000127158,0.707262
1581319461.279000862,0.714837,0.000386981,0.69561,-0.000260241,0.706942,0.000121497,0.707272
1581319461.285852566,0.714666,0.000386562,0.695613,-0.000259454,0.706925,0.000100535,0.707288
1581319461.292033243,0.714518,0.000388329,0.695619,-0.000255187,0.706908,8.73158e-05,0.707306
1581319461.298802815,0.714347,0.000393682,0.695617,-0.000254263,0.706897,7.82484e-05,0.707316
1581319461.342645531,0.713243,0.000470157,0.695575,-0.000282501,0.706957,0.000189609,0.707256
1581319461.349040089,0.713094,0.000475291,0.695571,-0.000279226,0.706967,0.00020789,0.707246
1581319461.355645591,0.712921,0.000480239,0.695564,-0.00027926,0.706978,0.000222773,0.707235
1581319461.362701620,0.712772,0.000480462,0.69556,-0.000281835,0.706978,0.00021631,0.707236
1581319461.369140094,0.712599,0.000477921,0.695558,-0.000270515,0.706968,0.000207588,0.707246
1581319461.375826398,0.712426,0.000475349,0.695559,-0.000258381,0.706956,0.000198784,0.707258
1581319461.382090074,0.712276,0.000475595,0.695561,-0.000262714,0.706943,0.000178631,0.70727
1581319461.388198097,0.712104,0.000474834,0.695557,-0.000253099,0.706934,0.000171059,0.707279
1581319461.395160812,0.711956,0.0004765,0.695559,-0.000251975,0.706928,0.000164507,0.707286
1581319461.401701615,0.711783,0.000479539,0.695554,-0.000254597,0.706932,0.000169109,0.707281
1581319461.408054908,0.711633,0.000484828,0.695552,-0.000262569,0.706939,0.000173061,0.707275
1581319461.496189630,0.710361,0.000501869,0.695538,-0.000279362,0.70697,0.000213506,0.707244
1581319461.502757202,0.709282,0.000512893,0.695549,-0.000317904,0.706954,0.000177396,0.707259
1581319461.508992158,0.70913,0.000519351,0.695549,-0.000323217,0.706959,0.000182695,0.707255
1581319461.515729297,0.708954,0.000525279,0.695543,-0.00032687,0.706967,0.000190002,0.707246
1581319461.522104235,0.708806,0.000529062,0.69554,-0.000328844,0.70697,0.000194253,0.707244
1581319461.528824491,0.708633,0.000531513,0.695541,-0.000330832,0.706971,0.000197449,0.707242
