timestamp,fx,fy,fz,tx,ty,tz
1581317355.310636363,-3.46518,3.44143,-0.933987,2.29211,2.33651,0.188822
1581317355.316911172,-3.33714,3.6168,-0.285912,2.34601,2.34538,0.186871
1581317355.357650230,-2.78798,3.98963,1.74146,2.41085,2.20875,0.200906
1581317355.369052510,-3.28207,3.78067,1.479,2.37955,2.21141,0.197747
1581317355.375892831,-3.12445,3.39779,1.5474,2.25923,2.10814,0.200867
1581317355.381981964,-3.04221,3.25613,1.77484,2.22995,2.06749,0.200416
1581317355.388569687,-3.10933,3.56015,2.02887,2.33836,2.11269,0.193426
1581317355.394874128,-3.26368,3.89084,1.9096,2.45488,2.17871,0.188064
1581317355.452976941,-2.87713,4.13229,1.98681,2.49119,2.10222,0.184304
1581317355.459293147,-3.00718,4.514,2.25089,2.65573,2.21065,0.187649
1581317355.466934976,-2.94185,4.70953,2.36503,2.7046,2.22921,0.185428
1581317355.473548410,-2.93601,4.92187,2.37236,2.76364,2.2612,0.185733
1581317355.480517829,-2.83046,4.92424,2.36105,2.75541,2.24492,0.187582
1581317355.519894966,-2.80901,4.53092,2.40141,2.7183,2.22198,0.192562
1581317355.527978911,-2.88709,4.59935,2.36236,2.71823,2.22136,0.191875
1581317355.534034826,-2.73544,4.53118,2.61304,2.68965,2.18539,0.192176
1581317355.540791187,-2.58365,4.57446,2.59268,2.70909,2.17909,0.190947
1581317355.546966178,-2.5566,4.57871,2.53674,2.71812,2.17884,0.190072
1581317355.553643715,-2.66492,4.59551,2.35502,2.73678,2.20107,0.18825
1581317355.559718899,-2.59372,4.56721,2.31588,2.73352,2.19254,0.188705
1581317355.605054293,-3.16474,4.95796,2.03718,2.89974,2.33534,0.172
1581317355.611901960,-3.28446,4.98047,1.96373,2.91302,2.34952,0.170817
1581317355.618566376,-3.1482,4.9336,2.02414,2.89719,2.31726,0.170834
1581317355.625093892,-2.9136,4.89878,2.38515,2.88754,2.27926,0.172576
1581317355.631851057,-2.99797,4.89706,2.61748,2.91278,2.29509,0.166484
1581317355.638601876,-2.95787,4.9009,2.73605,2.91799,2.2839,0.164387
1581317355.644910606,-2.90915,4.95334,2.75211,2.93924,2.28111,0.164143
1581317355.651660654,-2.80517,4.97265,2.8441,2.92979,2.25394,0.167625
1581317355.658116734,-2.74225,4.80904,3.04489,2.87928,2.214,0.172868
1581317355.665722852,-2.98467,4.91805,2.91807,2.94693,2.2723,0.172904
1581317355.672950071,-3.26744,5.16447,2.68937,3.03073,2.33925,0.170854
1581317355.715958291,-3.39891,5.14685,2.55628,3.01857,2.33972,0.174259
1581317355.722711281,-3.27004,5.65921,2.90247,3.23768,2.41655,0.179887
1581317355.728811813,-3.149,5.73955,3.14295,3.25639,2.4074,0.180164
1581317355.735082599,-3.44346,5.93987,2.97221,3.33222,2.46741,0.175014
1581317355.741721628,-3.33235,5.8341,2.99947,3.27367,2.41711,0.176872
1581317355.748567648,-3.01342,5.70334,3.02723,3.22431,2.35518,0.1769
1581317355.754754476,-2.84728,5.56875,2.94371,3.18552,2.3177,0.176569
1581317355.761848146,-2.96971,5.58793,2.79621,3.22155,2.3509,0.170615
1581317355.768755759,-3.37311,5.54913,2.42474,3.2485,2.40887,0.16547
1581317355.774763752,-3.25896,5.53131,2.52898,3.23007,2.38395,0.167733
1581317355.781040405,-3.2809,5.52618,2.78601,3.22526,2.38208,0.169155
1581317355.820616043,-3.11503,5.53236,2.81043,3.21804,2.3479,0.172566
1581317355.865863745,-3.31798,6.13589,2.87106,3.42944,2.42368,0.163826
1581317355.872707936,-3.39705,5.94102,2.82711,3.37579,2.4036,0.165042
1581317355.878822724,-3.20568,5.78121,2.76842,3.32363,2.35576,0.167163
1581317355.885583066,-3.31895,5.73377,2.58984,3.34282,2.38123,0.165098
1581317355.892506755,-3.34781,5.713,2.60127,3.35057,2.38161,0.164105
1581317355.899005748,-3.34915,5.85952,2.54801,3.41703,2.41171,0.162709
1581317355.905595959,-3.28194,5.95778,2.57043,3.4331,2.40496,0.165248
1581317355.912549038,-3.29027,5.9377,2.57226,3.40925,2.38774,0.168627
1581317355.918798732,-3.36964,5.98411,2.69844,3.4282,2.39614,0.167589
1581317355.925556994,-3.30892,6.01042,2.64656,3.45397,2.39851,0.166386
1581317355.931736743,-3.19768,6.00894,2.77955,3.45217,2.37782,0.166789
1581317355.937996215,-3.1678,5.95499,2.96662,3.43148,2.35558,0.166491
1581317355.980901225,-3.18538,6.04034,2.73813,3.47635,2.34093,0.154693
