timestamp,fx,fy,fz,tx,ty,tz
1581318456.755883454,-2.89325,3.24707,-1.61973,2.1354,2.17498,0.217303
1581318456.761810599,-2.90163,3.25933,-1.60377,2.14265,2.17974,0.216796
1581318456.768038025,-2.89917,3.26257,-1.58236,2.1448,2.18017,0.216253
1581318456.812998735,-2.88788,3.25414,-1.59129,2.13662,2.17208,0.217154
1581318456.819544101,-3.45686,3.48961,-1.54464,2.28654,2.32629,0.204204
1581318456.825741754,-3.66961,3.64253,-1.4096,2.35425,2.3888,0.19889
1581318456.832533893,-3.71798,3.91077,-1.00635,2.44033,2.43479,0.194395
1581318456.838864031,-3.53377,4.08089,-0.388676,2.48594,2.42919,0.192962
1581318456.845004845,-3.45942,4.32131,0.289559,2.56075,2.44943,0.191046
1581318456.851632945,-3.31652,4.37686,0.890494,2.55855,2.41364,0.193314
1581318456.857744594,-3.15797,4.34286,1.22654,2.53544,2.36482,0.196185
1581318456.864426810,-3.08241,4.24305,1.49171,2.50043,2.31285,0.199908
1581318456.870766897,-2.89292,4.15974,1.67304,2.47104,2.25885,0.201007
1581318456.912034175,-3.24017,3.98363,2.01977,2.48035,2.15973,0.196039
1581318456.954195056,-3.57653,4.14386,1.85411,2.51743,2.18226,0.191355
1581318456.961887835,-2.91115,4.70872,2.87891,2.69203,2.17457,0.189591
1581318456.968063275,-2.94864,4.79555,3.09017,2.73405,2.2068,0.189194
1581318456.974858099,-3.06148,5.00711,2.81928,2.8339,2.28449,0.183448
1581318456.981540201,-3.51873,5.11582,2.2177,2.87732,2.36072,0.181254
1581318456.987868265,-3.20885,5.08104,2.34275,2.83591,2.30126,0.186109
1581318456.994628993,-2.92241,4.97347,2.30492,2.80447,2.25966,0.189631
1581318457.000906986,-2.90768,4.85243,2.19018,2.77876,2.24738,0.194282
1581318457.007588385,-3.32359,4.73552,2.06308,2.79307,2.30729,0.192485
1581318457.013762971,-3.28157,4.63662,1.9505,2.76529,2.28767,0.194831
1581318457.020533111,-2.95693,4.45419,2.30387,2.69572,2.21136,0.201077
1581318457.058788771,-2.54845,4.65364,2.7709,2.76031,2.17414,0.195634
1581318457.102755467,-3.39422,5.14445,2.26799,2.98303,2.37678,0.172463
1581318457.108888605,-3.4071,5.13494,2.23868,2.9747,2.37136,0.172673
1581318457.115588588,-3.32849,5.08156,2.09753,2.96226,2.35779,0.172947
1581318457.121858707,-3.42593,5.14987,2.03011,2.99476,2.38213,0.171296
1581318457.128005484,-3.33523,5.06892,2.14128,2.97653,2.35624,0.170159
1581318457.134514760,-3.38609,5.12817,2.18001,3.00878,2.37297,0.167272
1581318457.140705431,-3.25875,5.13853,2.34596,3.01809,2.35668,0.165917
1581318457.146892041,-3.03692,5.09813,2.80902,2.9951,2.3089,0.167023
1581318457.153567958,-3.0297,5.06068,2.89239,2.99792,2.30212,0.168249
1581318457.159712041,-2.95234,5.129,2.90605,3.02766,2.30183,0.169053
1581318457.165938815,-2.89868,5.10118,2.99793,3.01512,2.27768,0.174643
1581318457.175677466,-3.12434,5.16793,3.03784,3.04846,2.3103,0.176167
1581318457.214858525,-3.43549,5.68292,2.65126,3.28823,2.44343,0.17238
1581318457.221536590,-3.62841,5.73359,2.37644,3.3154,2.47544,0.172448
1581318457.227953323,-3.6567,5.81334,2.42144,3.34238,2.48453,0.173092
1581318457.234526793,-3.67719,5.85723,2.66248,3.35568,2.4867,0.1745
1581318457.240650238,-3.51743,5.96881,2.95844,3.38037,2.47171,0.174182
1581318457.247562912,-3.29244,6.05515,3.27812,3.40233,2.45131,0.174784
1581318457.253738348,-3.29429,5.99392,3.24171,3.37939,2.43372,0.173864
1581318457.260058930,-3.55537,5.98907,3.06748,3.3896,2.45828,0.170341
1581318457.266580184,-3.19822,5.79553,3.13441,3.30649,2.37173,0.174057
1581318457.272870134,-3.0682,5.69704,3.07583,3.28526,2.34679,0.175348
1581318457.279589204,-3.03136,5.57122,3.08098,3.25753,2.32766,0.174364
1581318457.322584793,-3.6676,5.89475,3.01169,3.39904,2.45243,0.162386
1581318457.328575528,-3.64293,5.97257,2.79673,3.42071,2.45686,0.161821
1581318457.367570152,-3.26082,6.18745,3.246,3.49933,2.41209,0.167583
1581318457.373848813,-3.1776,6.4373,3.26884,3.58468,2.43865,0.163145
1581318457.379861733,-3.4982,6.49163,3.24364,3.60746,2.47497,0.161107
1581318457.385903841,-3.58796,6.53584,3.32609,3.61765,2.48158,0.158742
1581318457.393680091,-3.4783,6.39307,3.11436,3.5587,2.43786,0.162968
1581318457.399741813,-3.36019,6.30736,3.09361,3.52787,2.40835,0.166062
1581318457.406848782,-3.57513,6.20621,2.91781,3.5316,2.43824,0.16816
1581318457.413027937,-3.52388,6.17366,2.73517,3.54294,2.43677,0.168725
1581318457.419692087,-3.47427,6.23436,2.78721,3.5592,2.4353,0.171743
1581318457.425723197,-3.47626,6.12534,2.72222,3.51435,2.41132,0.174964
1581318457.468687768,-3.25923,6.16108,3.21144,3.52629,2.34499,0.169803
1581318457.474849870,-3.31857,6.13234,3.15401,3.52087,2.34152,0.168338
1581318457.481024155,-3.25454,6.25274,3.00197,3.56759,2.35352,0.163491
1581318457.487654355,-3.07554,6.14855,3.15782,3.52583,2.31101,0.164627
1581318457.494862826,-3.07528,6.24397,3.19927,3.574,2.33493,0.158108
1581318457.501913833,-3.17743,6.29749,2.9853,3.59349,2.35604,0.15339
1581318457.507903625,-3.42435,6.49832,3.00764,3.67192,2.42054,0.144776
1581318457.514477335,-3.40118,6.50967,3.05479,3.67186,2.41994,0.142764
1581318457.520798583,-3.30247,6.51969,3.2148,3.67684,2.41623,0.141292
1581318457.527001571,-3.31836,6.45767,3.05558,3.66146,2.41697,0.142049
1581318457.567039389,-3.34305,6.3001,2.65083,3.648,2.4026,0.149739
1581318457.609718975,-3.21479,6.33112,2.95016,3.62674,2.36138,0.152186
1581318457.616089655,-3.05835,6.40628,3.0653,3.67126,2.35267,0.163314
1581318457.622567124,-3.19221,6.46036,3.03615,3.70415,2.38278,0.160701
1581318457.628986990,-3.38526,6.6441,2.82158,3.7742,2.43451,0.154805
1581318457.635074947,-3.46097,6.68749,2.39016,3.7808,2.44435,0.154592
1581318457.641876716,-3.29557,6.65988,2.38754,3.75616,2.41134,0.155349
1581318457.648632666,-3.17539,6.59539,2.55605,3.74394,2.39158,0.155662
1581318457.654905325,-3.21595,6.64508,2.55624,3.78416,2.41406,0.15092
1581318457.661612551,-3.17349,6.62987,2.66061,3.78412,2.40606,0.151499
1581318457.667909999,-3.37348,6.61789,2.70913,3.78077,2.41875,0.150558
1581318457.674113440,-3.12026,6.51113,2.82251,3.72722,2.36095,0.157664
1581318457.680785118,-2.93446,6.50636,3.02512,3.72435,2.33557,0.159146
1581318457.724143622,-3.26857,6.71084,2.42428,3.82709,2.39744,0.149101
1581318457.731010425,-3.3759,6.68392,2.54694,3.81548,2.40159,0.147505
1581318457.737680409,-3.24917,6.63395,2.55067,3.79732,2.38144,0.147696
1581318457.743916505,-3.17062,6.63641,2.51524,3.78158,2.36238,0.150317
1581318457.750091521,-3.19032,6.64712,2.5415,3.79463,2.36951,0.148767
1581318457.756746947,-3.22616,6.72957,2.48815,3.81889,2.37906,0.146062
1581318457.763001633,-3.28341,6.90113,2.54804,3.87826,2.40721,0.143504
1581318457.769561949,-3.18672,6.78884,2.84565,3.82398,2.36555,0.144917
1581318457.775823088,-3.25068,6.80169,2.75952,3.83017,2.37146,0.143513
1581318457.781953157,-2.9834,6.68904,2.59658,3.78929,2.32075,0.144059
1581318457.788668228,-3.03107,6.69005,2.56604,3.80922,2.32989,0.142514
1581318457.852980612,-3.2324,6.77447,2.45357,3.88134,2.3356,0.144331
1581318457.853481658,-3.2324,6.77447,2.45357,3.88134,2.3356,0.144331
1581318457.857570042,-3.10527,6.64962,2.35059,3.85472,2.31232,0.146277
1581318457.863851851,-2.99759,6.66035,2.50963,3.86406,2.30526,0.146774
1581318457.870773124,-3.10124,6.85888,2.74788,3.93992,2.34112,0.142617
1581318457.876860675,-3.1684,7.0389,2.76993,4.00337,2.37122,0.140339
1581318457.884030278,-3.40245,7.35725,2.7201,4.10775,2.43212,0.135793
1581318457.890585903,-3.11643,7.39015,3.07203,4.09365,2.38636,0.139796
1581318457.897904347,-2.94184,7.45326,3.11886,4.11268,2.37489,0.142406
1581318457.937968746,-3.10672,7.38213,3.05545,4.08905,2.37753,0.144672
1581318457.944597302,-3.17221,7.37219,2.81901,4.09677,2.38036,0.144728
1581318457.950749032,-3.39341,7.32643,2.68817,4.06507,2.38831,0.144155
1581318457.998819039,-2.99918,6.68331,2.68324,3.86267,2.26974,0.150255
1581318458.004965832,-2.90629,6.92034,2.48649,3.94743,2.2879,0.142211
1581318458.011637557,-3.03387,7.10177,2.30714,4.01293,2.32294,0.136086
1581318458.017836724,-3.02438,7.11242,2.36631,3.99771,2.30672,0.134744
1581318458.024051178,-3.0217,7.13571,2.39221,4.00262,2.3023,0.132812
1581318458.030744072,-2.79145,7.17617,2.5714,4.01234,2.27664,0.131857
1581318458.037014962,-2.85404,7.2216,2.58846,4.0519,2.29838,0.128496
1581318458.043868081,-3.1695,7.32291,2.47559,4.1067,2.35274,0.122609
1581318458.050108030,-2.94827,7.17498,2.66147,4.03969,2.29817,0.12787
1581318458.056562106,-2.93057,7.15647,2.52572,4.05173,2.30378,0.127905
1581318458.062954172,-3.00247,7.17732,2.57412,4.05834,2.31051,0.12717
1581318458.069030345,-3.1643,7.28115,2.56744,4.11588,2.35073,0.122337
1581318458.112710001,-2.98623,7.25146,2.72437,4.12465,2.30302,0.12349
1581318458.118959984,-2.72202,7.08562,2.87736,4.07726,2.25541,0.128101
1581318458.125655629,-2.77805,7.0813,2.71918,4.08095,2.25965,0.131074
1581318458.131785220,-2.90846,7.09625,2.69122,4.08795,2.27002,0.1326
1581318458.138993815,-3.10304,7.15845,2.59826,4.10256,2.28946,0.134186
1581318458.145627514,-2.90185,7.36191,2.6218,4.15204,2.28079,0.135504
1581318458.151951420,-2.7531,7.35384,2.73005,4.13997,2.25533,0.138915
1581318458.158543538,-2.76085,7.45476,2.72332,4.17969,2.26649,0.139337
1581318458.164725991,-2.99438,7.47825,2.52332,4.19706,2.29393,0.13836
1581318458.171525495,-3.02467,7.45565,2.498,4.19021,2.29181,0.139683
1581318458.177669680,-2.96879,7.33671,2.69674,4.15344,2.26876,0.141787
1581318458.220139982,-2.92453,7.40906,2.85307,4.18062,2.2554,0.146227
1581318458.226925806,-2.98918,7.38513,2.69005,4.19664,2.26526,0.143811
1581318458.233548787,-3.05365,7.43289,2.25131,4.23015,2.28401,0.141699
1581318458.239930365,-2.92394,7.37152,2.30339,4.18505,2.24484,0.144841
1581318458.246681410,-2.74095,7.37561,2.6473,4.18666,2.22027,0.143725
1581318458.253019598,-2.75056,7.42327,2.84527,4.20605,2.22352,0.140316
1581318458.259662581,-2.74946,7.55961,2.99718,4.26631,2.24358,0.134031
1581318458.266720739,-3.07397,7.67283,2.81918,4.30635,2.2863,0.127304
1581318458.272951396,-3.03932,7.77036,2.82993,4.31353,2.27802,0.125999
1581318458.279771465,-2.78836,7.75174,2.84415,4.29646,2.243,0.127003
1581318458.286057637,-2.62092,7.76887,2.89271,4.30223,2.2246,0.125093
1581318458.325107829,-2.89046,7.31465,2.36284,4.18264,2.19568,0.12878
1581318458.375729670,-2.64613,7.1108,2.55052,4.09812,2.1077,0.127334
1581318458.381989339,-2.53522,7.17097,2.52648,4.1292,2.10288,0.125756
1581318458.388758455,-2.66024,7.3447,2.33634,4.20564,2.14165,0.1202
1581318458.396107933,-2.57431,7.52133,2.34844,4.23836,2.13679,0.120729
1581318458.402928638,-2.67667,7.57656,2.55511,4.24119,2.14228,0.120124
1581318458.409119664,-2.79048,7.70404,2.69864,4.28311,2.1666,0.116854
1581318458.416533947,-2.82328,7.68544,2.68901,4.27887,2.16876,0.114744
1581318458.422973805,-2.90746,7.68533,2.6578,4.29617,2.18268,0.11088
1581318458.429618039,-2.95643,7.59459,2.48417,4.27603,2.18142,0.109322
1581318458.435942155,-2.68535,7.42728,2.58234,4.21632,2.13124,0.112526
1581318458.441994657,-2.57434,7.22101,2.54903,4.16987,2.10469,0.113428
1581318458.485192700,-2.82428,7.31285,2.39422,4.24164,2.15454,0.104595
1581318458.492921006,-2.65568,7.73727,2.71778,4.31981,2.10978,0.113661
1581318458.499654049,-2.49527,7.59437,2.90137,4.26795,2.06741,0.122226
1581318458.505950320,-2.46185,7.62369,3.05044,4.28569,2.06763,0.123165
1581318458.512910633,-2.54609,7.58397,2.91437,4.29051,2.08061,0.124367
1581318458.519517415,-2.92577,7.63956,2.77909,4.30836,2.12484,0.123869
1581318458.562683051,-2.52575,7.50536,2.60648,4.22589,2.04558,0.136488
1581318458.568827317,-2.46038,7.39353,2.84318,4.19621,2.02588,0.138556
1581318458.575025421,-2.5078,7.43703,2.92286,4.24211,2.04465,0.135911
1581318458.581694258,-2.55251,7.48455,2.88372,4.25683,2.04925,0.135972
