timestamp,fx,fy,fz,tx,ty,tz
1581319548.180081285,-3.50263,4.13391,-1.19365,2.59079,2.52506,0.207829
1581319548.186039755,-4.02448,4.31826,-1.12097,2.69946,2.64889,0.196087
1581319548.192676832,-4.22851,4.48833,-0.895228,2.79491,2.72826,0.18742
1581319548.237207765,-4.2888,4.73715,-0.550703,2.90326,2.79495,0.180232
1581319548.241254648,-3.75754,5.36004,2.42789,3.08365,2.72134,0.174019
1581319548.248923163,-3.97959,5.22179,2.42714,3.06701,2.71206,0.172664
1581319548.255241279,-4.10774,4.95565,2.12037,2.99416,2.66341,0.176305
1581319548.261979951,-3.97622,4.6702,2.2402,2.92693,2.59563,0.177627
1581319548.268758693,-4.04567,4.60068,2.34636,2.91613,2.57172,0.177435
1581319548.275288344,-3.94246,4.91481,2.61825,3.01088,2.58884,0.170914
1581319548.281976855,-4.27173,5.08003,2.55543,3.06633,2.63426,0.165655
1581319548.288674142,-4.19645,5.20826,2.3496,3.08231,2.61111,0.163022
1581319548.294974438,-3.87288,5.23065,2.2704,3.07161,2.56012,0.163627
1581319548.333737994,-3.68633,5.27718,2.34534,3.08685,2.54156,0.166697
1581319548.340083018,-3.82606,5.91527,3.06741,3.33028,2.69909,0.16793
1581319548.384930111,-3.64219,5.47853,2.52467,3.20254,2.60955,0.184006
1581319548.391069542,-3.47007,5.34466,2.76761,3.17618,2.57824,0.183064
1581319548.397696308,-3.40296,5.3431,2.87128,3.20179,2.58903,0.181424
1581319548.404008644,-3.58469,5.41352,2.87494,3.23092,2.61828,0.177944
1581319548.410716310,-3.75975,5.52197,2.8336,3.26379,2.64609,0.175899
1581319548.416960691,-3.63797,5.59736,2.85758,3.26069,2.62027,0.177794
1581319548.423724264,-3.11537,5.60337,3.01622,3.24086,2.54798,0.180038
1581319548.429885054,-3.10571,5.68976,3.05057,3.28721,2.56861,0.179016
1581319548.436198160,-3.51362,5.79894,2.98396,3.36216,2.64949,0.173272
1581319548.444047261,-3.57784,5.89842,3.00674,3.40291,2.67444,0.167613
1581319548.450894575,-3.77991,5.87724,2.95631,3.39914,2.68858,0.165812
1581319548.489230762,-4.11168,6.25637,2.64429,3.54494,2.77216,0.14755
1581319548.532878380,-3.77188,6.18001,3.34994,3.58539,2.70845,0.150178
1581319548.539009481,-3.92436,6.21924,3.32586,3.60716,2.72968,0.151429
1581319548.546787842,-3.73432,6.11802,3.34103,3.57808,2.69224,0.156234
1581319548.553118519,-3.85622,6.12375,3.23437,3.59912,2.71699,0.156609
1581319548.560023522,-4.28748,6.37641,3.06958,3.71278,2.81871,0.151473
1581319548.566920308,-4.24679,6.50957,2.99447,3.75719,2.82987,0.150363
1581319548.572968462,-4.11572,6.77433,2.97784,3.85852,2.86699,0.147754
1581319548.579192947,-4.09272,6.83066,3.06721,3.87924,2.87035,0.148938
1581319548.585708353,-4.27141,6.94137,2.97323,3.92016,2.90456,0.148673
1581319548.592014700,-4.44828,6.99575,2.89454,3.94417,2.92939,0.148036
1581319548.598216347,-4.42705,7.07676,3.04488,3.97453,2.9367,0.147331
1581319548.675138553,-3.96874,6.89072,3.59674,3.93538,2.8136,0.137492
1581319548.681756238,-4.09712,6.95879,3.59428,3.96783,2.84265,0.133507
1581319548.688064224,-4.37219,7.07943,3.26766,4.00587,2.88629,0.130232
1581319548.694661945,-4.17707,7.09962,3.12559,3.9887,2.84944,0.133415
1581319548.701056763,-4.14936,7.06565,3.09766,3.98276,2.84174,0.134937
1581319548.707851539,-4.04812,7.15444,3.13462,4.03883,2.85699,0.134058
1581319548.714097558,-4.04043,7.16011,3.08065,4.06028,2.86467,0.133137
1581319548.720883330,-4.25758,7.28716,3.10748,4.10647,2.90035,0.131316
1581319548.727104706,-4.23344,7.28682,3.21359,4.09123,2.87873,0.132183
1581319548.733723110,-3.93573,7.38857,3.48271,4.10523,2.84471,0.132616
1581319548.739978039,-3.85153,7.62079,3.57279,4.18816,2.87096,0.128021
1581319548.747245646,-4.10182,7.71281,3.61337,4.21722,2.90049,0.127004
1581319548.789971283,-4.02489,7.27859,2.86063,4.12302,2.85593,0.14301
1581319548.796211854,-4.11135,7.14001,2.80006,4.08441,2.84437,0.145194
1581319548.802957347,-3.9489,7.09049,2.86254,4.06733,2.81761,0.145283
1581319548.809137623,-3.99197,7.10723,2.95894,4.07256,2.81736,0.143308
1581319548.815635690,-4.04813,7.19272,2.99626,4.10739,2.8338,0.138665
1581319548.822149580,-3.81083,7.20574,3.29791,4.09813,2.79422,0.139143
1581319548.828743516,-3.80487,7.28098,3.27339,4.1183,2.79121,0.136812
1581319548.834958972,-3.7957,7.322,3.30236,4.1268,2.78557,0.134743
1581319548.875048705,-3.92798,7.33744,3.27875,4.13581,2.79494,0.130493
1581319548.881931781,-4.0175,7.63879,3.26936,4.27727,2.85962,0.102699
1581319548.888084690,-4.03938,7.78524,3.31115,4.32586,2.88409,0.0997479
1581319548.931279523,-4.35001,7.81622,3.03679,4.33844,2.91632,0.0972942
1581319548.938745237,-3.93603,7.47955,3.1851,4.22856,2.77617,0.113514
1581319548.946182256,-3.67973,7.57095,3.4294,4.23465,2.73989,0.116615
1581319548.953000060,-3.42844,7.57409,3.59274,4.23311,2.70631,0.119549
1581319548.959877501,-3.51282,7.66776,3.65073,4.2711,2.72775,0.119417
1581319548.966119198,-3.91216,7.6887,3.44625,4.30287,2.78218,0.117028
1581319548.973059850,-3.93712,7.62589,3.29817,4.27589,2.76834,0.121166
1581319548.979937412,-3.6888,7.64143,3.3634,4.28882,2.75061,0.123056
1581319548.986224323,-3.82223,7.69371,3.34016,4.33069,2.78267,0.121803
1581319548.992969036,-3.94429,7.80181,3.23678,4.37326,2.81418,0.11837
1581319549.031922284,-4.07902,7.81728,3.09666,4.38647,2.81015,0.116996
