timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581318318.557306638,0.74588,51.4451,-1.86716,-23.3859,1.31528,1.02295,-0.321069
1581318318.563668793,0.7716,51.8541,-1.89002,-23.4451,1.32673,1.00626,-0.313393
1581318318.570922730,0.635284,51.9904,-1.96395,-23.4881,1.3056,0.990241,-0.316063
1581318318.577149131,0.46296,52.1318,-2.04595,-23.6198,1.3144,0.973554,-0.308053
1581318318.583339065,0.236624,52.0598,-2.12795,-23.4975,1.34345,0.93851,-0.319734
1581318318.590992823,0.018004,51.9209,-2.24624,-23.5795,1.31352,0.943516,-0.315729
1581318318.598159582,-0.105452,51.3062,-2.28119,-23.2918,1.32408,0.889114,-0.320402
1581318318.604388802,-0.1929,50.4523,-2.30808,-22.941,1.30207,0.863749,-0.310389
1581318318.647082233,0.699584,48.8294,-1.84969,-23.4477,1.27478,0.902798,-0.325742
1581318318.653546500,0.524688,49.3001,-1.91824,-23.3214,1.27214,0.875431,-0.313059
1581318318.660078568,0.52726,49.1638,-1.96529,-23.0445,1.25189,0.862081,-0.304715
1581318318.666384231,0.529832,48.7034,-2.02175,-22.9369,1.27126,0.867087,-0.295704
1581318318.672527665,0.516972,49.2949,-1.95857,-23.0902,1.26774,0.887446,-0.273676
1581318318.678993632,0.555552,49.3232,-1.92093,-23.0619,1.25453,0.897125,-0.275345
1581318318.686489679,0.594132,48.9889,-1.92228,-23.1655,1.28887,0.912811,-0.273676
1581318318.693212141,0.599276,48.3484,-1.89002,-23.1251,1.28447,0.928497,-0.279684
1581318318.699444460,0.7073,48.3561,-1.82011,-22.9652,1.29855,0.90647,-0.29804
1581318318.739737995,0.084876,49.3515,-2.19516,-23.32,1.29679,0.964209,-0.277014
1581318318.746389532,0.185184,49.4492,-2.1508,-23.3483,1.29591,0.93851,-0.306384
1581318318.752554295,0.264916,49.2486,-2.093,-23.5042,1.32761,0.963541,-0.302713
1581318318.795456214,0.406376,48.994,-2.07418,-23.1587,1.29327,0.963541,-0.271674
1581318318.802604467,0.558124,48.7754,-1.97605,-22.8979,1.26334,0.939845,-0.285691
1581318318.809462570,0.640428,48.3021,-1.89674,-23.0351,1.27918,0.967546,-0.283021
1581318318.815686219,0.73302,47.9935,-1.84431,-23.0149,1.27918,0.978226,-0.293701
1581318318.822234116,0.781888,48.2018,-1.85238,-22.9974,1.28271,0.959202,-0.26867
1581318318.828558334,0.769028,48.1864,-1.83759,-23.0619,1.25982,0.97055,-0.262996
1581318318.835117289,0.781888,48.3613,-1.80129,-23.2434,1.28887,0.968547,-0.26333
1581318318.841398954,0.69444,48.5851,-1.85372,-23.156,1.29239,0.969215,-0.264999
1581318318.847693016,0.60442,48.4796,-1.98142,-23.0579,1.26774,0.969549,-0.28202
1581318318.887623932,0.39866,49.084,-2.06611,-23.1722,1.29239,0.924158,-0.261661
1581318318.894229601,0.419236,48.7934,-2.04864,-23.0673,1.30384,0.937508,-0.252316
1581318318.937351412,0.769028,48.1041,-1.86851,-23.2192,1.34609,0.958201,-0.25532
1581318318.943529218,0.776744,48.1967,-1.84969,-23.1023,1.32408,0.954864,-0.244974
1581318318.950350697,0.789604,48.2533,-1.86044,-23.0687,1.3188,0.942181,-0.248645
1581318318.956637821,0.7716,48.778,-1.92631,-23.113,1.33905,0.938843,-0.250314
1581318318.963347621,0.684152,48.7342,-2.00428,-23.4598,1.32056,0.954196,-0.254986
1581318318.969597899,0.650716,48.7471,-1.95723,-23.3469,1.31704,0.925827,-0.261661
1581318318.976176627,0.573556,48.7394,-1.96529,-23.0794,1.29767,0.921488,-0.264999
1581318318.982316986,0.511828,48.4204,-1.99352,-23.0861,1.29679,0.923157,-0.267669
1581318318.990135075,0.408948,48.513,-2.07821,-23.437,1.29943,0.962874,-0.25799
1581318318.996271722,0.421808,48.2353,-2.11988,-23.3174,1.31352,0.92516,-0.255988
1581318319.003254975,0.498968,48.0629,-2.0688,-23.2152,1.3056,0.939511,-0.238632
1581318319.009366103,0.588988,48.1993,-1.94782,-23.1829,1.28447,0.957534,-0.241302
1581318319.053300254,0.59156,48.0707,-1.94782,-23.4115,1.30119,0.994246,-0.243972
1581318319.059435157,0.493824,48.1452,-2.08628,-23.2824,1.32673,0.966211,-0.221945
1581318319.066147694,0.542692,47.8649,-2.0809,-23.3819,1.33553,0.971217,-0.226951
1581318319.072377096,0.691868,48.0038,-1.93034,-23.1198,1.30824,0.945185,-0.226951
1581318319.078638700,0.846188,48.1144,-1.80533,-22.9423,1.33641,0.94652,-0.241636
1581318319.086288621,1.01337,48.0141,-1.74887,-23.3456,1.35666,0.982565,-0.249313
1581318319.092457712,1.0751,48.1735,-1.73274,-23.4988,1.33905,0.969215,-0.269338
1581318319.133349046,0.303496,47.3736,-2.1629,-23.0646,1.33817,0.955531,-0.234961
1581318319.139544766,0.3215,47.6926,-2.09031,-23.1077,1.36634,0.981897,-0.214602
1581318319.146298833,0.378084,47.5614,-2.02982,-23.1372,1.3188,0.965877,-0.238966
1581318319.152424678,0.37294,47.6488,-2.04864,-23.1762,1.35402,0.94385,-0.232625
1581318319.194703959,0.766456,47.7877,-1.8712,-23.0875,1.31176,0.940178,-0.233292
1581318319.201299455,0.838472,47.7312,-1.84028,-23.1789,1.29767,0.945852,-0.227285
1581318319.207601673,0.938779,47.6591,-1.78516,-23.3483,1.30384,0.952527,-0.243972
1581318319.214165410,1.02366,47.5485,-1.76097,-23.3913,1.31352,0.969549,-0.242971
1581318319.220405930,1.02366,47.528,-1.73811,-23.2206,1.31792,0.970216,-0.257323
1581318319.227234128,0.982503,47.5588,-1.79592,-22.9652,1.28007,0.965877,-0.260326
1581318319.233351661,0.802464,47.3505,-1.8228,-22.859,1.29239,0.972552,-0.270673
1581318319.239642713,0.653288,47.1602,-1.89002,-22.9934,1.27126,0.9839,-0.26066
