timestamp,fx,fy,fz,tx,ty,tz
1581319731.147498440,-4.03669,5.32604,1.68196,3.09835,2.83637,0.156758
1581319731.155203942,-3.95588,5.12275,2.01975,3.05239,2.78145,0.159082
1581319731.161617611,-3.79204,5.17545,2.29579,3.07357,2.75571,0.159056
1581319731.168516524,-3.92099,5.35123,2.63952,3.1275,2.77088,0.154362
1581319731.175185053,-4.23562,5.53148,2.5634,3.18507,2.81059,0.150699
1581319731.181554665,-4.27471,5.43397,2.44734,3.13715,2.75617,0.153014
1581319731.188253360,-4.23537,5.2025,2.46179,3.06811,2.69338,0.155972
1581319731.194570929,-4.18012,5.13755,2.6219,3.06167,2.65911,0.156271
1581319731.201118379,-3.91954,5.12625,2.68071,3.06334,2.6165,0.156615
1581319731.207400122,-4.31584,5.23904,2.50701,3.13864,2.69242,0.15075
1581319731.213620922,-4.255,5.09633,2.31681,3.08389,2.64075,0.150816
1581319731.292352576,-3.67618,5.90792,3.38747,3.2786,2.66302,0.157291
1581319731.301065203,-4.11979,6.01448,2.36907,3.3792,2.78375,0.164123
1581319731.307443262,-3.91568,5.77235,2.24065,3.29357,2.71214,0.169241
1581319731.314182917,-3.3952,5.4246,2.68511,3.16374,2.58385,0.175133
1581319731.320556875,-3.39412,5.35654,2.79179,3.17367,2.591,0.173578
1581319731.327212255,-3.45708,5.42638,2.75154,3.22146,2.62012,0.166357
1581319731.333474478,-3.50242,5.49419,2.8129,3.25502,2.63822,0.163647
1581319731.339590484,-3.62454,5.61165,2.76795,3.27176,2.64703,0.162545
1581319731.346275652,-3.26881,5.59933,2.98436,3.23918,2.58039,0.166557
1581319731.353619703,-3.23891,5.7782,3.03698,3.31275,2.61076,0.164141
1581319731.360255707,-3.42055,5.91133,3.01963,3.38192,2.66472,0.158876
1581319731.366620861,-3.59194,6.02761,2.83991,3.42587,2.702,0.155351
1581319731.409030050,-4.06012,6.19694,2.51045,3.54398,2.80943,0.14108
1581319731.415584918,-4.06253,6.24653,2.58187,3.55287,2.8037,0.138706
1581319731.422156581,-4.04801,6.40922,2.73929,3.62142,2.83344,0.134511
1581319731.428497974,-3.98956,6.46402,2.66954,3.64148,2.83127,0.131199
1581319731.435095136,-3.78164,6.42845,3.05186,3.61236,2.78004,0.132943
1581319731.441263208,-3.79394,6.36155,3.1834,3.60288,2.77036,0.134022
1581319731.448065312,-3.75698,6.3038,3.17519,3.59655,2.75867,0.135868
1581319731.455605824,-3.70554,6.22942,2.99289,3.59985,2.75421,0.138587
1581319731.462208693,-3.83259,6.16266,3.04615,3.59363,2.76045,0.141714
1581319731.468602992,-3.82497,6.11663,3.23039,3.59256,2.7553,0.143736
1581319731.475476297,-3.7374,6.26685,3.29358,3.64038,2.76715,0.143885
1581319731.519356462,-4.18977,6.60696,3.10042,3.77284,2.87905,0.137816
1581319731.526230774,-4.28166,7.15778,3.10298,4.00708,2.97008,0.135365
1581319731.532267509,-4.15317,7.22967,3.21476,4.02006,2.95513,0.134996
1581319731.538576534,-4.00208,7.24506,3.40567,3.99649,2.91468,0.135023
1581319731.545317423,-4.3006,7.27094,3.29671,4.02419,2.95693,0.129235
1581319731.552529866,-4.20637,7.13343,3.21325,3.97151,2.91058,0.129133
1581319731.559169598,-3.98468,7.11214,3.22086,3.97479,2.88784,0.128749
1581319731.565514300,-3.83007,6.93949,3.23025,3.92157,2.84042,0.130818
1581319731.571635417,-3.92555,6.96641,3.22457,3.94948,2.86252,0.129086
1581319731.578240178,-4.00182,6.8769,3.04428,3.92706,2.85704,0.129601
1581319731.584409165,-4.17345,6.93997,3.02231,3.95867,2.88812,0.128315
1581319731.590598085,-4.01922,6.91137,3.41124,3.9454,2.86411,0.128184
