timestamp,x,y,z,a,b,c
1581317924.957408730,-7.49097e-05,-0.000232994,-4.19107e-15,-nan,-nan,-nan
1581317924.964012191,-0.000118498,-0.000320686,-6.75287e-15,-nan,-nan,-nan
1581317924.971155457,-0.000109107,-0.000273701,-6.23861e-15,-nan,-nan,-nan
1581317924.982328652,-0.000112487,-0.00030916,-6.42566e-15,-nan,-nan,-nan
1581317925.021499374,-0.000304624,-0.000556209,-1.23641e-14,-nan,-nan,-nan
1581317925.028394886,-0.00130747,0.000842331,-4.22848e-14,-nan,-nan,-nan
1581317925.035265045,-0.0015564,0.00201388,-4.40392e-14,-nan,-nan,-nan
1581317925.041565537,-0.00180147,0.00328519,-4.08803e-14,-nan,-nan,-nan
1581317925.048162333,-0.00185789,0.00408504,-3.49914e-14,-nan,-nan,-nan
1581317925.054420051,-0.00263558,0.00664727,-5.30474e-14,-nan,-nan,-nan
1581317925.061065862,-0.00250821,0.00732019,-5.42492e-14,-nan,-nan,-nan
1581317925.068318170,-0.00319492,0.00997281,-7.52392e-14,-nan,-nan,-nan
1581317925.075166295,-0.00382868,0.012831,-9.19099e-14,-nan,-nan,-nan
1581317925.163386658,-0.00267739,0.0109022,-5.89555e-14,-nan,-nan,-nan
1581317925.170570272,-0.0258953,0.108752,-5.50646e-13,-nan,-nan,-nan
1581317925.177244475,-0.00440626,0.0153872,-1.04337e-13,-nan,-nan,-nan
1581317925.183517517,-0.00490785,0.0174531,-1.17237e-13,-nan,-nan,-nan
1581317925.190161248,-0.00461373,0.017085,-1.13514e-13,-nan,-nan,-nan
1581317925.196426726,-0.0046721,0.0167469,-1.06971e-13,-nan,-nan,-nan
1581317925.203154923,-0.00387671,0.0143051,-7.97872e-14,-nan,-nan,-nan
1581317925.209288260,-0.00389986,0.0151628,-7.70534e-14,-nan,-nan,-nan
1581317925.215572897,-0.00401339,0.0174855,-7.25301e-14,-nan,-nan,-nan
1581317925.222194037,-0.00367076,0.0161287,-6.14486e-14,-nan,-nan,-nan
1581317925.228203322,-0.00353902,0.0145632,-5.60684e-14,-nan,-nan,-nan
1581317925.272099462,-0.00435726,0.0151131,-1.00157e-13,-nan,-nan,-nan
1581317925.278323023,-0.00432849,0.0151055,-1.06053e-13,-nan,-nan,-nan
1581317925.285063302,-0.00465508,0.0168823,-1.09739e-13,-nan,-nan,-nan
1581317925.291272190,-0.0040309,0.0162444,-8.24885e-14,-nan,-nan,-nan
1581317925.298175054,-0.00410317,0.0163433,-8.11904e-14,-nan,-nan,-nan
1581317925.304402703,-0.00407717,0.0171539,-7.3223e-14,-nan,-nan,-nan
1581317925.311078611,-0.00366243,0.015632,-6.3003e-14,-nan,-nan,-nan
1581317925.317392174,-0.00428928,0.0181064,-7.60883e-14,-nan,-nan,-nan
1581317925.324109542,-0.00350546,0.0147002,-6.40827e-14,-nan,-nan,-nan
1581317925.330391724,-0.00479366,0.018198,-1.02621e-13,-nan,-nan,-nan
1581317925.408409754,-0.00422581,0.016083,-9.19051e-14,-nan,-nan,-nan
1581317925.415183958,-0.0043025,0.015969,-9.3167e-14,-nan,-nan,-nan
1581317925.421371017,-0.00546553,0.0172155,-1.47499e-13,-nan,-nan,-nan
1581317925.428188455,-0.00461237,0.0145599,-1.31844e-13,-nan,-nan,-nan
1581317925.434531020,-0.00583075,0.0186603,-1.638e-13,-nan,-nan,-nan
1581317925.441266892,-0.00444079,0.0143414,-1.21991e-13,-nan,-nan,-nan
1581317925.447984598,-0.00515433,0.0160376,-1.42197e-13,-nan,-nan,-nan
1581317925.454119230,-0.00427407,0.014899,-9.79015e-14,-nan,-nan,-nan
1581317925.460435807,-0.0040729,0.0170356,-7.39288e-14,-nan,-nan,-nan
1581317925.468136164,-0.00392353,0.0164775,-7.86965e-14,-nan,-nan,-nan
1581317925.511284158,-0.00421958,0.0164024,-9.09208e-14,-nan,-nan,-nan
1581317925.550268173,-0.000799675,0.00272667,-1.95382e-14,-nan,-nan,-nan
1581317925.556457436,-0.024837,0.0997956,-4.8866e-13,-nan,-nan,-nan
1581317925.562517721,-0.00399658,0.019032,-5.41313e-14,-nan,-nan,-nan
1581317925.569935966,-0.00355698,0.015727,-5.52943e-14,-nan,-nan,-nan
1581317925.576193385,-0.00335771,0.0138997,-5.57122e-14,-nan,-nan,-nan
1581317925.582292559,-0.00377544,0.0152406,-7.00208e-14,-nan,-nan,-nan
1581317925.588493216,-0.00501345,0.0181309,-1.18836e-13,-nan,-nan,-nan
1581317925.594584200,-0.00490422,0.0162647,-1.34593e-13,-nan,-nan,-nan
1581317925.601067552,-0.00475213,0.0152673,-1.25884e-13,-nan,-nan,-nan
1581317925.644430119,-0.000667636,0.00215749,-1.74333e-14,-nan,-nan,-nan
1581317925.650538193,-0.0278189,0.101201,-6.67929e-13,-nan,-nan,-nan
1581317925.657405621,-0.00431254,0.018107,-8.44015e-14,-nan,-nan,-nan
1581317925.664090055,-0.00361803,0.0142885,-7.49329e-14,-nan,-nan,-nan
1581317925.675362284,-0.00267821,0.00997001,-6.0792e-14,-nan,-nan,-nan
1581317925.682218572,-0.00729518,0.0267489,-1.81049e-13,-nan,-nan,-nan
1581317925.688412675,-0.00483748,0.0176959,-1.18951e-13,-nan,-nan,-nan
1581317925.695092589,-0.00413986,0.0155928,-9.44013e-14,-nan,-nan,-nan
1581317925.701219004,-0.00386714,0.0162451,-7.71415e-14,-nan,-nan,-nan
1581317925.707470945,-0.00432735,0.0181968,-8.84026e-14,-nan,-nan,-nan
1581317925.714124751,-0.00411402,0.016828,-9.05897e-14,-nan,-nan,-nan
1581317925.756223174,-0.00376801,0.0169034,-6.52775e-14,-nan,-nan,-nan
1581317925.762465068,-0.00443298,0.0176307,-8.79578e-14,-nan,-nan,-nan
1581317925.769951263,-0.00437515,0.0149522,-1.15135e-13,-nan,-nan,-nan
1581317925.776340396,-0.00491446,0.0161312,-1.38171e-13,-nan,-nan,-nan
1581317925.782554571,-0.00528083,0.0173098,-1.47336e-13,-nan,-nan,-nan
1581317925.789248998,-0.00470603,0.0153761,-1.28953e-13,-nan,-nan,-nan
1581317925.796280835,-0.00457846,0.014724,-1.201e-13,-nan,-nan,-nan
1581317925.802519245,-0.00494986,0.0171773,-1.26789e-13,-nan,-nan,-nan
1581317925.809132426,-0.00418738,0.0174928,-9.36968e-14,-nan,-nan,-nan
1581317925.815397058,-0.00434788,0.0192967,-8.11323e-14,-nan,-nan,-nan
1581317925.890731713,-0.00409038,0.0156589,-8.88596e-14,-nan,-nan,-nan
1581317925.897607028,-0.00419171,0.016669,-8.6535e-14,-nan,-nan,-nan
1581317925.904149770,-0.00351744,0.0151364,-5.96677e-14,-nan,-nan,-nan
1581317925.910488356,-0.00397808,0.0168364,-7.40937e-14,-nan,-nan,-nan
1581317925.917097995,-0.00350587,0.0152932,-6.02857e-14,-nan,-nan,-nan
1581317925.923397863,-0.00415909,0.01791,-7.52392e-14,-nan,-nan,-nan
1581317925.929635242,-0.00348776,0.0146124,-6.7319e-14,-nan,-nan,-nan
1581317925.936347384,-0.00396429,0.0160761,-8.58274e-14,-nan,-nan,-nan
1581317925.942532453,-0.00449426,0.0166557,-1.04361e-13,-nan,-nan,-nan
1581317925.949165273,-0.00429564,0.0151283,-1.05013e-13,-nan,-nan,-nan
1581317925.991509386,-0.000737429,0.00259031,-1.81006e-14,-nan,-nan,-nan
1581317925.998147352,-0.0266547,0.0986329,-6.20301e-13,-nan,-nan,-nan
1581317926.004435040,-0.00390669,0.0175363,-7.19877e-14,-nan,-nan,-nan
1581317926.010601322,-0.00369202,0.0156043,-7.18775e-14,-nan,-nan,-nan
1581317926.017388050,-0.00371781,0.0153987,-7.58583e-14,-nan,-nan,-nan
1581317926.023529294,-0.00435002,0.0181166,-9.39816e-14,-nan,-nan,-nan
1581317926.030152795,-0.00416769,0.0172215,-9.69019e-14,-nan,-nan,-nan
1581317926.036610493,-0.00458932,0.0171562,-1.14078e-13,-nan,-nan,-nan
1581317926.043312454,-0.00438686,0.0153307,-1.13067e-13,-nan,-nan,-nan
1581317926.085693501,-0.000767841,0.00271864,-2.00427e-14,-nan,-nan,-nan
1581317926.092138387,-0.0248615,0.104878,-5.16353e-13,-nan,-nan,-nan
1581317926.135637349,-0.00403731,0.0165823,-8.70809e-14,-nan,-nan,-nan
1581317926.142177849,-0.0058755,0.0178494,-1.76275e-13,-nan,-nan,-nan
1581317926.148571815,-0.00526532,0.0163331,-1.54405e-13,-nan,-nan,-nan
1581317926.155169137,-0.00460253,0.0166777,-1.21526e-13,-nan,-nan,-nan
1581317926.161462315,-0.00400284,0.0164416,-8.91037e-14,-nan,-nan,-nan
1581317926.168713484,-0.0033839,0.0152744,-5.76801e-14,-nan,-nan,-nan
1581317926.175289912,-0.00372294,0.0179643,-4.96687e-14,-nan,-nan,-nan
1581317926.182434524,-0.00383826,0.0190778,-5.4072e-14,-nan,-nan,-nan
1581317926.189140366,-0.00305301,0.0154405,-4.25987e-14,-nan,-nan,-nan
1581317926.195544083,-0.00347728,0.017741,-4.38495e-14,-nan,-nan,-nan
1581317926.238372658,-0.00442409,0.0160986,-1.10243e-13,-nan,-nan,-nan
1581317926.245204173,-0.00521167,0.0168715,-1.49594e-13,-nan,-nan,-nan
1581317926.251326740,-0.0043465,0.0166587,-1.06793e-13,-nan,-nan,-nan
1581317926.257601536,-0.00392995,0.0176461,-7.34735e-14,-nan,-nan,-nan
1581317926.264178530,-0.00342142,0.016718,-5.16275e-14,-nan,-nan,-nan
1581317926.271640048,-0.00348425,0.0173877,-4.93465e-14,-nan,-nan,-nan
1581317926.278257287,-0.00341166,0.0167324,-5.28815e-14,-nan,-nan,-nan
1581317926.284524818,-0.00359175,0.018328,-4.9402e-14,-nan,-nan,-nan
1581317926.340607111,-0.00442187,0.0166736,-1.0856e-13,-nan,-nan,-nan
1581317926.347224693,-0.00449841,0.0166039,-1.17307e-13,-nan,-nan,-nan
1581317926.357528524,-0.00370186,0.0167876,-6.35041e-14,-nan,-nan,-nan
1581317926.364355810,-0.00317618,0.0158383,-4.48189e-14,-nan,-nan,-nan
1581317926.371624389,-0.003612,0.0184883,-5.48038e-14,-nan,-nan,-nan
1581317926.378241715,-0.00343894,0.0172402,-5.42692e-14,-nan,-nan,-nan
1581317926.384667543,-0.00372691,0.0184657,-5.92739e-14,-nan,-nan,-nan
1581317926.391225567,-0.00333312,0.0157426,-5.11705e-14,-nan,-nan,-nan
1581317926.397575770,-0.0037631,0.0170019,-6.27727e-14,-nan,-nan,-nan
1581317926.404154207,-0.00382208,0.0167774,-7.91649e-14,-nan,-nan,-nan
1581317926.410446251,-0.0050876,0.0196477,-1.2603e-13,-nan,-nan,-nan
1581317926.417247705,-0.00408268,0.0144944,-1.06551e-13,-nan,-nan,-nan
1581317926.458681140,-0.000773179,0.00273449,-2.03399e-14,-nan,-nan,-nan
1581317926.465380346,-0.026717,0.103906,-6.37411e-13,-nan,-nan,-nan
1581317926.473048729,-0.00388211,0.0197022,-6.14621e-14,-nan,-nan,-nan
1581317926.479326375,-0.00329762,0.0160147,-5.5925e-14,-nan,-nan,-nan
1581317926.485507337,-0.00349987,0.0162854,-5.89564e-14,-nan,-nan,-nan
1581317926.491650871,-0.00423107,0.0189124,-7.68518e-14,-nan,-nan,-nan
1581317926.498256546,-0.00350123,0.015539,-6.92515e-14,-nan,-nan,-nan
1581317926.504253860,-0.00410367,0.0176361,-8.90915e-14,-nan,-nan,-nan
1581317926.510381897,-0.00412652,0.0169986,-9.25087e-14,-nan,-nan,-nan
1581317926.516553873,-0.00471642,0.0186193,-1.0659e-13,-nan,-nan,-nan
1581317926.523004831,-0.00414686,0.0170302,-9.8151e-14,-nan,-nan,-nan
1581317926.565346737,-0.00403309,0.0168238,-9.03574e-14,-nan,-nan,-nan
1581317926.573173107,-0.00391423,0.0177133,-7.65552e-14,-nan,-nan,-nan
1581317926.579486877,-0.00408052,0.0189555,-7.36629e-14,-nan,-nan,-nan
1581317926.585663009,-0.00325141,0.0152539,-5.45354e-14,-nan,-nan,-nan
1581317926.592378281,-0.00370362,0.0167568,-7.38312e-14,-nan,-nan,-nan
1581317926.598516874,-0.00424689,0.0185281,-9.09628e-14,-nan,-nan,-nan
1581317926.605156115,-0.0040735,0.0166547,-9.41945e-14,-nan,-nan,-nan
1581317926.611370419,-0.00410905,0.0160238,-9.87087e-14,-nan,-nan,-nan
1581317926.617526306,-0.00462332,0.0174272,-1.14704e-13,-nan,-nan,-nan
1581317926.624149171,-0.00416272,0.0161135,-1.00374e-13,-nan,-nan,-nan
