timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581318933.120860088,-0.144456,0.491195,0.234273,-1.17899,0.578792,-0.113271,-0.685557
1581318933.127777893,-0.144509,0.490877,0.234273,-1.17949,0.577859,-0.1134,-0.684547
1581318933.134365445,-0.144569,0.490515,0.234273,-1.18003,0.57683,-0.113543,-0.683465
1581318933.140785746,-0.144633,0.490179,0.234274,-1.18054,0.575878,-0.113675,-0.682463
1581318933.147283447,-0.144714,0.489754,0.234274,-1.18115,0.574691,-0.113839,-0.681208
1581318933.189913377,-0.145227,0.486772,0.234273,-1.18532,0.566804,-0.11483,-0.673097
1581318933.196736507,-0.14532,0.486265,0.234275,-1.18602,0.565541,-0.114963,-0.671767
1581318933.236750379,-0.145856,0.483432,0.234273,-1.19003,0.558403,-0.115937,-0.664009
1581318933.242764106,-0.145944,0.48297,0.234274,-1.1907,0.557206,-0.116116,-0.662691
1581318933.249347554,-0.14602,0.482566,0.234274,-1.19127,0.556188,-0.116268,-0.661567
1581318933.255758390,-0.146098,0.482182,0.234274,-1.19184,0.555152,-0.116419,-0.66044
1581318933.262264320,-0.146188,0.481742,0.234274,-1.1925,0.553965,-0.116577,-0.659117
1581318933.268439674,-0.146263,0.481366,0.234275,-1.19306,0.552961,-0.116698,-0.657992
1581318933.274729436,-0.14634,0.480986,0.234275,-1.1936,0.551952,-0.116817,-0.65687
1581318933.280804607,-0.146415,0.480599,0.234274,-1.19415,0.550944,-0.116924,-0.655758
1581318933.286937091,-0.146504,0.480168,0.234273,-1.19481,0.549773,-0.117047,-0.654462
1581318933.296978122,-0.146581,0.479803,0.234273,-1.19536,0.548762,-0.117166,-0.653351
1581318933.336963663,-0.147079,0.47713,0.234274,-1.19936,0.541586,-0.118217,-0.645569
1581318933.343554586,-0.147143,0.476751,0.234274,-1.19991,0.540613,-0.118369,-0.644503
1581318933.349893958,-0.147207,0.476368,0.234274,-1.20047,0.53963,-0.11851,-0.643438
1581318933.356638657,-0.147282,0.47592,0.234274,-1.20112,0.538489,-0.118655,-0.642206
1581318933.362943652,-0.147349,0.475538,0.234273,-1.20167,0.53752,-0.118778,-0.641146
1581318933.369696656,-0.14743,0.475091,0.234274,-1.20233,0.536384,-0.118913,-0.63991
1581318933.376428672,-0.147514,0.474641,0.234275,-1.20299,0.53527,-0.119048,-0.638697
1581318933.382889341,-0.147599,0.474193,0.234274,-1.20364,0.53417,-0.11918,-0.637472
1581318933.389600158,-0.147672,0.47381,0.234274,-1.20421,0.533217,-0.119305,-0.636444
1581318933.430067551,-0.148134,0.471278,0.234273,-1.20794,0.526931,-0.120319,-0.629588
1581318933.436566324,-0.148215,0.470829,0.234274,-1.2086,0.525834,-0.120473,-0.6284
1581318933.480856113,-0.148742,0.468036,0.234274,-1.2127,0.518985,-0.121392,-0.620903
1581318933.487772704,-0.148828,0.467594,0.234274,-1.21334,0.517911,-0.121604,-0.619707
1581318933.494471501,-0.148912,0.467144,0.234275,-1.21399,0.516835,-0.121818,-0.618537
1581318933.500890815,-0.148981,0.466758,0.234274,-1.21455,0.515922,-0.121996,-0.617553
1581318933.507466707,-0.149058,0.466314,0.234273,-1.2152,0.514858,-0.122204,-0.61641
1581318933.514910656,-0.149124,0.465942,0.234273,-1.21576,0.513937,-0.122361,-0.615433
1581318933.521579116,-0.149209,0.465435,0.234274,-1.2165,0.512715,-0.122516,-0.614131
1581318933.527938693,-0.149284,0.464983,0.234274,-1.21715,0.511641,-0.122653,-0.613015
1581318933.534514499,-0.149348,0.464599,0.234274,-1.21771,0.51072,-0.122769,-0.612036
1581318933.540890827,-0.149415,0.464221,0.234273,-1.21827,0.509818,-0.122888,-0.611084
1581318933.580034431,-0.149905,0.461626,0.234274,-1.22204,0.503797,-0.123812,-0.604434
1581318933.586449486,-0.149979,0.461244,0.234274,-1.2226,0.502936,-0.123961,-0.603476
1581318933.629832181,-0.150488,0.458582,0.234275,-1.22649,0.496887,-0.124844,-0.596761
1581318933.636499383,-0.150575,0.458146,0.234274,-1.22714,0.495895,-0.124981,-0.595682
1581318933.642765527,-0.150649,0.457773,0.234274,-1.22769,0.495036,-0.125103,-0.594749
1581318933.649404620,-0.150736,0.45733,0.234275,-1.22833,0.494044,-0.125259,-0.593685
1581318933.655754576,-0.150809,0.456948,0.234275,-1.22888,0.493196,-0.1254,-0.592756
1581318933.662550585,-0.150897,0.456501,0.234273,-1.22952,0.492186,-0.125569,-0.591699
1581318933.668912304,-0.150971,0.456125,0.234272,-1.23008,0.491334,-0.125712,-0.590772
1581318933.675404603,-0.151056,0.455681,0.234273,-1.23072,0.49035,-0.12588,-0.589699
1581318933.681730786,-0.151126,0.455298,0.234273,-1.23127,0.489509,-0.126028,-0.588769
1581318933.687966568,-0.151202,0.454858,0.234274,-1.23192,0.488525,-0.1262,-0.587692
1581318933.694654621,-0.151267,0.454477,0.234274,-1.23247,0.487689,-0.126334,-0.586765
1581318933.737668319,-0.151675,0.451822,0.234274,-1.23633,0.481966,-0.127206,-0.58035
1581318933.743976538,-0.151756,0.451309,0.234275,-1.23705,0.480871,-0.1274,-0.579147
1581318933.750571660,-0.151821,0.450926,0.234275,-1.23761,0.480043,-0.127553,-0.578269
1581318933.756828736,-0.151889,0.450551,0.234275,-1.23815,0.479224,-0.127701,-0.577397
1581318933.763490350,-0.151972,0.45011,0.234274,-1.23878,0.478276,-0.127871,-0.576369
1581318933.769744923,-0.152041,0.449728,0.234274,-1.23933,0.477464,-0.12801,-0.575501
1581318933.776394141,-0.152124,0.449279,0.234274,-1.23995,0.4765,-0.128181,-0.574486
1581318933.817496914,-0.152611,0.44668,0.234275,-1.24368,0.471158,-0.129,-0.568552
1581318933.823765957,-0.152686,0.446308,0.234274,-1.24422,0.47037,-0.129127,-0.56768
1581318933.830512536,-0.152772,0.445871,0.234274,-1.24485,0.469464,-0.129294,-0.566659
1581318933.836771245,-0.152846,0.445487,0.234275,-1.2454,0.468698,-0.129447,-0.565791
1581318933.843367260,-0.152932,0.445041,0.234274,-1.24603,0.467798,-0.129626,-0.564775
1581318933.901590638,-0.153596,0.441387,0.234274,-1.25125,0.460374,-0.130873,-0.556451
1581318933.907808648,-0.153654,0.441005,0.234274,-1.2518,0.459613,-0.130998,-0.555606
1581318933.915323243,-0.153722,0.440567,0.234273,-1.25242,0.458736,-0.131153,-0.554635
1581318933.921740413,-0.153793,0.440133,0.234274,-1.25305,0.457849,-0.131317,-0.553665
1581318933.928395745,-0.153865,0.439696,0.234274,-1.25368,0.456966,-0.131495,-0.552695
1581318933.935409725,-0.153942,0.43925,0.234275,-1.25431,0.456088,-0.131675,-0.551734
1581318933.941834534,-0.15401,0.438873,0.234274,-1.25485,0.455338,-0.131825,-0.550897
1581318933.948563088,-0.154096,0.438439,0.234274,-1.25548,0.45446,-0.131994,-0.549927
1581318933.954824382,-0.15417,0.438066,0.234274,-1.25602,0.45372,-0.132132,-0.549081
1581318933.961511861,-0.154257,0.437623,0.234274,-1.25664,0.452858,-0.132262,-0.548118
1581318933.967811469,-0.154332,0.437243,0.234274,-1.25718,0.452116,-0.132363,-0.547277
1581318934.010915615,-0.154419,0.436799,0.234273,-1.2578,0.451242,-0.13249,-0.546315
1581318934.022671181,-0.155,0.433797,0.234274,-1.26208,0.445316,-0.133503,-0.53983
1581318934.029458837,-0.155083,0.43336,0.234274,-1.26271,0.444493,-0.133681,-0.538903
