timestamp,va1,va2,va3,va4,va5,va6,va7
1581319371.656918218,-0.00744069,-0.036831,-0.000112605,-0.0612146,-0.115656,-0.020659,0.127956
1581319371.663761970,-0.00791719,-0.0440333,5.28416e-05,-0.0702948,-0.132297,-0.0234521,0.140273
1581319371.669983654,-0.00781928,-0.047225,9.66507e-05,-0.071601,-0.136537,-0.0232065,0.144256
1581319371.676268366,-0.00927472,-0.0557816,-0.000106609,-0.0840944,-0.156668,-0.0252745,0.166021
1581319371.682885211,-0.0104379,-0.0554078,0,-0.0818226,-0.156693,-0.0233683,0.167236
1581319371.759269148,-0.012531,-0.06694,3.59433e-05,-0.0936279,-0.181841,-0.0233643,0.19163
1581319371.764369043,-0.0131108,-0.0707266,1.93093e-05,-0.0989492,-0.180976,-0.0206152,0.192664
1581319371.770196712,-0.0136614,-0.070751,-0.000118555,-0.102433,-0.182847,-0.0266023,0.199066
1581319371.776784059,-0.0119989,-0.0622419,-5.71393e-05,-0.0900965,-0.162987,-0.0235978,0.177222
1581319371.783140187,-0.0134908,-0.069704,5.42179e-05,-0.100725,-0.179376,-0.0263852,0.196136
1581319371.789972337,-0.0124022,-0.0631275,-2.83813e-05,-0.0891997,-0.163577,-0.0238206,0.175344
1581319371.796204219,-0.0137031,-0.066976,1.80127e-05,-0.0985778,-0.178382,-0.0237599,0.195472
1581319371.802764418,-0.0126555,-0.0601759,2.87199e-05,-0.0895363,-0.160428,-0.0196055,0.175961
1581319371.809357543,-0.0131573,-0.0638756,-3.49116e-05,-0.0938109,-0.171805,-0.0202768,0.185205
1581319371.816144368,-0.0123195,-0.0603693,-1.88841e-05,-0.0861798,-0.158597,-0.0167315,0.171509
1581319371.822598364,-0.0135171,-0.0664868,-6.25345e-05,-0.0971661,-0.174792,-0.0179484,0.187766
1581319371.828759967,-0.0127618,-0.059967,0,-0.0908113,-0.163274,-0.0180533,0.176963
1581319371.882255072,-0.0116101,-0.0615825,1.12585e-05,-0.0923146,-0.165422,-0.0268861,0.178566
1581319371.889077329,-0.0110272,-0.0652679,8.86404e-05,-0.0961068,-0.169868,-0.0181275,0.184608
