timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581317270.583887767,0.069444,48.2353,-2.02444,-23.2555,1.28711,1.01728,-0.306384
1581317270.590955482,0.43724,49.8633,-1.93706,-22.8563,1.31704,0.99725,-0.358449
1581317270.597604820,0.59156,50.6427,-1.92093,-23.1171,1.33729,1.00292,-0.355112
1581317270.603955140,0.722732,51.5403,-1.87792,-23.3725,1.32232,1.00393,-0.350106
1581317270.610253684,0.82304,51.9518,-1.86716,-23.4585,1.33641,0.99458,-0.331749
1581317270.616882403,0.702156,52.0212,-1.9169,-23.3913,1.33729,0.965877,-0.332417
1581317270.623147984,0.516972,51.9698,-1.99487,-23.4558,1.31704,0.975222,-0.321069
1581317270.629788212,0.264916,52.065,-2.09434,-23.6507,1.32584,0.95987,-0.313727
1581317270.636676727,-0.023148,51.8129,-2.24759,-23.5015,1.30824,0.941513,-0.31673
1581317270.642788611,-0.223764,51.3397,-2.35378,-23.4356,1.32232,0.929165,-0.311057
1581317270.649299231,-0.234052,50.6324,-2.34975,-22.9531,1.29591,0.855406,-0.323405
1581317270.655702668,-0.241768,50.2723,-2.29329,-22.7797,1.31176,0.855072,-0.309722
1581317270.700717773,0.568412,49.1355,-1.87792,-23.5486,1.27566,0.904133,-0.305049
1581317270.706874948,0.5144,48.8294,-1.94782,-23.1345,1.28447,0.886111,-0.329079
1581317270.713198833,0.380656,48.7419,-2.06611,-22.738,1.22196,0.876766,-0.317732
1581317270.719903540,0.354936,49.0814,-2.04864,-23.0189,1.26246,0.889114,-0.302713
1581317270.759880584,0.511828,48.7111,-1.91152,-23.3241,1.29767,0.945185,-0.303047
1581317270.765935008,0.280348,48.7137,-2.02444,-23.1964,1.29855,0.93851,-0.284356
1581317270.772148029,0.108024,48.5259,-2.14542,-22.9773,1.26422,0.931835,-0.288695
1581317270.778660416,-0.048868,48.7394,-2.20323,-22.9463,1.31528,0.90647,-0.274344
1581317270.784799050,-0.007716,49.1818,-2.24086,-23.312,1.32761,0.945852,-0.261661
1581317270.791090538,0.066872,49.2718,-2.21532,-23.3416,1.2695,0.967546,-0.2927
1581317270.797172605,0.0643,49.1252,-2.17231,-23.2878,1.3056,0.936173,-0.289696
1581317270.842075174,0.396088,49.3927,-2.05401,-23.484,1.26422,0.971551,-0.27668
1581317270.848877655,0.480964,49.1355,-2.00562,-23.3254,1.26422,0.971551,-0.273676
1581317270.854893962,0.606992,48.6262,-1.94782,-23.0068,1.30912,0.966211,-0.270339
1581317270.862252071,0.78446,48.2636,-1.8591,-22.988,1.24837,0.977559,-0.294369
1581317270.868868887,0.792176,48.207,-1.79592,-22.949,1.27126,0.978226,-0.28469
1581317270.875219870,0.794748,48.0758,-1.7892,-23.148,1.27918,1.00459,-0.289696
1581317270.882189608,0.717588,48.135,-1.8349,-23.2824,1.28623,1.00626,-0.265666
1581317270.889131525,0.570984,48.5336,-1.92362,-23.2609,1.27654,1.00092,-0.262996
1581317270.895736615,0.486108,48.5336,-2.011,-23.0808,1.27302,0.966211,-0.260994
1581317270.902055537,0.349792,48.7677,-2.07687,-23.2596,1.28007,0.996916,-0.268003
1581317270.908578020,0.30864,49.1638,-2.1266,-23.5015,1.28183,0.997918,-0.277681
1581317270.964022266,0.740736,47.8109,-1.82549,-22.8926,1.26774,0.977225,-0.261328
1581317271.007983094,0.81018,48.6391,-1.87254,-23.355,1.30912,1.00626,-0.241302
1581317271.014123081,0.75874,48.6622,-1.91421,-23.3752,1.31352,1.00359,-0.247644
1581317271.020733524,0.751024,48.7651,-1.90883,-23.2515,1.30207,0.975556,-0.262663
1581317271.026852686,0.658432,48.9503,-1.91421,-23.4908,1.31264,1.00626,-0.261995
1581317271.033818313,0.54012,48.814,-1.93438,-23.4908,1.3144,1.00459,-0.280018
1581317271.040070022,0.419236,48.495,-2.03116,-23.5593,1.30031,1.04064,-0.280351
1581317271.046931027,0.370368,47.9601,-2.13736,-23.273,1.27566,1.00459,-0.275345
1581317271.053759389,0.442384,47.9626,-2.08762,-23.1507,1.29415,1.00493,-0.259659
1581317271.061144445,0.624996,48.189,-1.8712,-23.2501,1.28183,1.04064,-0.24197
1581317271.068141527,0.619852,47.9446,-1.81339,-23.0714,1.29679,1.05466,-0.238299
1581317271.073999692,0.712444,47.8212,-1.93438,-23.1224,1.28711,1.05332,-0.235295
1581317271.117804202,0.583844,48.0141,-2.04326,-23.4558,1.32144,1.0106,-0.226951
1581317271.185897461,0.511828,47.5871,-1.98411,-23.2179,1.32849,1.0136,-0.224281
1581317271.192159895,0.555552,47.69,-1.93572,-23.1829,1.31,1.00059,-0.241636
1581317271.198162549,0.470676,47.6771,-2.01637,-23.2649,1.33641,1.01194,-0.224281
1581317271.204741448,0.447528,47.7106,-2.07552,-23.2125,1.31968,1.00259,-0.239967
1581317271.210989024,0.442384,48.0655,-2.0567,-23.4101,1.32056,0.993245,-0.242637
1581317271.217057447,0.529832,48.0012,-1.95857,-23.2434,1.29767,0.977892,-0.25265
1581317271.223808541,0.5787,47.906,-1.9411,-23.2259,1.30736,0.990241,-0.252316
1581317271.229750933,0.622424,47.9472,-1.94782,-23.2219,1.30031,0.993245,-0.265333
1581317271.235991735,0.650716,47.6411,-1.97201,-23.2905,1.31528,0.98123,-0.26333
1581317271.242724719,0.689296,47.6488,-1.89539,-23.2125,1.29591,0.971885,-0.251315
1581317271.249033271,0.931063,47.762,-1.71661,-23.234,1.30384,0.991242,-0.24998
1581317271.260898619,1.15226,47.5588,-1.61176,-23.3416,1.30295,0.998251,-0.242304
1581317271.266954400,1.29629,47.582,-1.62923,-23.3563,1.28799,0.995581,-0.256989
1581317271.308212058,0.285492,47.2193,-2.13332,-23.2945,1.30384,1.0363,-0.242637
1581317271.314264015,0.354936,47.209,-2.00696,-23.4034,1.32673,1.05966,-0.211265
1581317271.320887598,0.583844,47.1705,-1.88061,-23.191,1.28711,1.01594,-0.226951
1581317271.326873744,0.715016,46.9827,-1.8107,-23.3254,1.30912,1.0363,-0.210597
1581317271.333164791,0.864192,47.4534,-1.76903,-23.3053,1.28183,1.02529,-0.227619
1581317271.339226054,0.920775,47.6386,-1.79188,-23.1762,1.28887,1.02161,-0.223947
1581317271.346066856,0.776744,47.708,-1.7892,-23.2824,1.30912,1.02729,-0.231957
1581317271.352143191,0.59156,47.69,-1.91824,-23.4249,1.32937,1.03697,-0.234961
1581317271.363095804,0.162036,47.6977,-2.19247,-23.3039,1.31968,0.998251,-0.239967
1581317271.406390358,0.043724,47.5563,-2.21264,-23.238,1.32408,1.02128,-0.214602
1581317271.412856310,0.75874,46.7615,-1.78113,-23.4061,1.33465,1.07735,-0.243639
1581317271.419963710,0.725304,46.6715,-1.87523,-23.3416,1.32761,1.05199,-0.261328
1581317271.426156086,0.74588,46.8901,-1.88733,-23.2031,1.3505,1.03296,-0.261995
1581317271.432899760,0.769028,46.9441,-1.83087,-23.2864,1.31616,1.04431,-0.275345
1581317271.439210293,0.79732,47.1293,-1.77844,-23.1507,1.34081,1.0383,-0.242304
1581317271.445804516,0.884768,47.2759,-1.78516,-23.4168,1.3232,1.04998,-0.252316
1581317271.452221278,0.895056,47.1216,-1.81205,-23.3752,1.34697,1.03997,-0.219609
1581317271.459219368,0.985075,47.0547,-1.72467,-23.1977,1.32937,1.03029,-0.225616
1581317271.466091309,0.959355,46.9904,-1.70182,-23.4195,1.34081,1.04297,-0.210597
1581317271.472114731,0.877052,46.9338,-1.72333,-23.3832,1.31616,1.04998,-0.227619
1581317271.478978059,0.5787,46.7641,-1.9048,-23.3321,1.32144,1.0353,-0.227285
1581317271.525167256,0.787032,46.5249,-1.82146,-23.066,1.3232,1.02328,-0.219942
1581317271.530785119,0.81018,46.7126,-1.77441,-23.2596,1.30295,1.04097,-0.23129
1581317271.537631553,0.66872,46.5223,-1.82549,-23.1439,1.31176,1.04698,-0.21794
1581317271.543817877,0.54012,46.5377,-1.92765,-23.0767,1.33465,1.01093,-0.226284
1581317271.550193773,0.419236,46.6175,-2.04864,-23.4397,1.32144,1.02595,-0.231957
1581317271.558178067,0.367796,46.9698,-2.07014,-23.3335,1.33377,0.990575,-0.246976
1581317271.564810774,0.388372,46.8747,-2.04057,-23.1493,1.32056,0.99191,-0.247644
1581317271.570955387,0.506684,46.5995,-1.94782,-23.2165,1.32496,1.0126,-0.250648
1581317271.577644022,0.702156,46.5069,-1.86313,-23.2636,1.31792,1.00059,-0.262663
1581317271.584017669,0.9002,46.4812,-1.74887,-23.066,1.30912,1.00359,-0.240969
1581317271.590145620,1.06738,46.5455,-1.64939,-23.0982,1.29679,1.00259,-0.251983
1581317271.596783654,1.12654,46.3114,-1.60503,-23.1265,1.31528,1.00793,-0.228286
1581317271.642070640,0.73302,46.0413,-1.84834,-22.9867,1.30736,0.996583,-0.219275
1581317271.648685333,0.923347,46.3294,-1.70854,-23.0593,1.33993,0.964542,-0.230956
1581317271.654961101,1.05452,46.4349,-1.64536,-23.2206,1.32584,1.02095,-0.213601
1581317271.663071403,1.00051,46.4863,-1.683,-23.3429,1.36458,1.01861,-0.2126
1581317271.669860988,0.84876,46.3526,-1.73946,-23.1937,1.35402,1.01761,-0.195912
1581317271.676083411,0.679008,46.0825,-1.84162,-22.9947,1.33377,1.00526,-0.202254
1581317271.682728739,0.519544,46.0979,-1.92228,-23.0512,1.34345,1.00092,-0.198248
1581317271.689089749,0.293208,46.3063,-2.04057,-23.3321,1.36018,1.02161,-0.203589
1581317271.695803661,0.177468,46.2368,-2.10644,-23.2219,1.36546,1.02295,-0.214602
1581317271.702068145,0.146604,45.9205,-2.12257,-23.2515,1.32408,1.04398,-0.222612
1581317271.708259428,0.195472,45.7456,-2.08628,-23.0001,1.34521,1.03196,-0.234627
1581317271.752825797,0.697012,45.9873,-1.79861,-23.1063,1.3188,1.03597,-0.224949
1581317271.760168543,0.689296,45.8536,-1.79995,-23.2044,1.33025,1.05098,-0.219609
1581317271.767027172,0.601848,45.635,-1.88867,-23.3644,1.30736,1.02796,-0.214602
1581317271.773734150,0.699584,45.779,-1.86716,-23.4464,1.3188,1.01794,-0.222946
1581317271.780015897,0.799892,45.833,-1.79726,-23.234,1.30824,1.03763,-0.216939
1581317271.786315156,0.812752,45.7121,-1.73677,-23.0539,1.32408,1.02796,-0.219942
1581317271.792849234,0.825612,45.7018,-1.72602,-23.0861,1.30119,1.02595,-0.227619
1581317271.799070460,0.815324,45.7584,-1.76097,-23.2717,1.31176,1.04798,-0.224281
1581317271.805680419,0.920775,45.9616,-1.72467,-23.394,1.33025,1.0403,-0.23129
1581317271.812056617,1.10082,46.0156,-1.63326,-23.1776,1.32849,1.01761,-0.224949
1581317271.856123460,0.761312,45.5655,-1.75693,-23.2219,1.34433,1.05032,-0.234961
1581317271.863835669,0.619852,45.4035,-1.83893,-23.1439,1.36018,1.05365,-0.224281
1581317271.910153553,0.416664,45.5578,-1.99756,-23.3268,1.34697,1.05232,-0.214936
1581317271.916114410,0.432096,45.5604,-1.93975,-23.4518,1.3725,1.064,-0.205591
1581317271.922834818,0.419236,45.4189,-1.91959,-23.2905,1.37867,1.04598,-0.208595
1581317271.929048864,0.39866,45.3083,-1.98142,-23.0283,1.33817,1.03029,-0.206259
1581317271.935790530,0.41152,45.1694,-1.96933,-23.1224,1.33993,1.04898,-0.208929
1581317271.942049568,0.581272,45.5784,-1.87388,-23.1265,1.33377,1.04865,-0.211599
1581317271.948271805,0.763884,45.3392,-1.73408,-23.1762,1.35402,1.065,-0.215937
1581317271.954816581,0.833328,45.2852,-1.68838,-23.187,1.39011,1.05532,-0.226617
1581317271.962091742,0.856476,45.2672,-1.72871,-23.1238,1.34697,1.04364,-0.23396
1581317271.968842452,0.79732,45.2852,-1.74887,-23.0848,1.36898,1.04898,-0.230289
1581317272.023251880,0.75874,45.4395,-1.765,-23.3187,1.36634,1.067,-0.237631
1581317272.069815155,0.388372,44.8016,-1.94513,-23.312,1.34961,1.10639,-0.216271
1581317272.076314622,0.460388,44.9251,-1.8712,-23.6722,1.39099,1.12341,-0.208595
1581317272.082765146,0.56584,44.8839,-1.82146,-23.4894,1.37162,1.10839,-0.198582
1581317272.089209835,0.673864,44.7733,-1.78785,-23.0619,1.35666,1.07134,-0.197247
1581317272.095261512,0.753596,44.6885,-1.72871,-23.0835,1.32849,1.11106,-0.195578
1581317272.102246951,0.717588,44.9251,-1.73946,-23.3819,1.36282,1.13275,-0.19391
1581317272.108784873,0.506684,44.8531,-1.86985,-23.3711,1.37162,1.12908,-0.189237
1581317272.115016682,0.336932,44.9482,-2.00831,-23.5822,1.34081,1.12775,-0.20993
1581317272.121788574,0.216048,45.0434,-2.04057,-23.515,1.3725,1.11707,-0.206592
1581317272.128100947,0.280348,44.6782,-2.00024,-23.1695,1.32849,1.10539,-0.22061
1581317272.134775827,0.414092,44.4107,-1.89539,-23.0915,1.32584,1.11874,-0.221611
1581317272.140945176,0.666148,44.5059,-1.75156,-23.2797,1.36106,1.15044,-0.224615
1581317272.188427086,0.532404,44.7116,-1.87523,-23.3174,1.35314,1.13142,-0.224949
1581317272.195075590,0.568412,44.6936,-1.82415,-23.4236,1.35226,1.15445,-0.218607
1581317272.201042030,0.679008,44.4313,-1.75156,-23.3483,1.3549,1.13175,-0.244306
1581317272.207291160,0.81018,44.1741,-1.67897,-23.3026,1.35842,1.13642,-0.237965
1581317272.213911866,0.859048,44.0455,-1.60503,-23.1184,1.36282,1.13375,-0.243639
1581317272.220236611,0.895056,43.94,-1.59562,-23.105,1.35138,1.13609,-0.251315
1581317272.226296923,0.905344,44.2358,-1.6131,-23.5405,1.37867,1.14076,-0.259325
1581317272.233041305,0.843616,44.3773,-1.64805,-23.5862,1.37162,1.13809,-0.258324
1581317272.246237595,0.763884,44.4184,-1.7072,-23.023,1.37603,1.08937,-0.240969
1581317272.290911257,0.72016,44.5547,-1.7072,-23.3295,1.35666,1.11907,-0.23396
1581317272.297071101,0.570984,43.9632,-1.76903,-23.3254,1.37955,1.15211,-0.212934
1581317272.344830738,0.56584,43.832,-1.78113,-23.4061,1.38395,1.16012,-0.211932
1581317272.351352076,0.931063,44.3515,-1.5768,-23.4988,1.39627,1.14243,-0.209596
1581317272.357952177,0.869336,44.5676,-1.59025,-23.64,1.39011,1.14844,-0.202254
1581317272.364749916,0.735592,44.475,-1.67762,-23.3926,1.39363,1.13309,-0.196246
1581317272.370875196,0.632712,44.1869,-1.76769,-23.4531,1.38043,1.15178,-0.200585
1581317272.378677302,0.560696,43.94,-1.78785,-23.2837,1.37955,1.12307,-0.196246
1581317272.384828547,0.550408,43.8937,-1.765,-23.3281,1.37162,1.12541,-0.201586
1581317272.391289582,0.586416,44.0583,-1.72736,-23.4854,1.38835,1.1688,-0.208261
1581317272.397856797,0.632712,44.0506,-1.69644,-23.4262,1.38571,1.1718,-0.216271
1581317272.404104917,0.676436,43.688,-1.70048,-23.1789,1.35314,1.17981,-0.214602
1581317272.410750969,0.722732,43.6494,-1.67225,-23.1776,1.36282,1.15244,-0.229621
1581317272.456265250,0.725304,43.4745,-1.62117,-23.2058,1.37162,1.16279,-0.227285
1581317272.505266433,0.879624,43.4899,-1.55126,-23.2448,1.38131,1.15111,-0.198248
1581317272.511869293,0.807608,43.2096,-1.56605,-23.238,1.36898,1.19116,-0.202587
1581317272.517976192,0.712444,43.1401,-1.60907,-23.2542,1.37427,1.20117,-0.200251
1581317272.524249495,0.542692,42.9935,-1.69644,-23.0257,1.36106,1.16146,-0.199917
1581317272.530828818,0.4501,42.8366,-1.77575,-23.0821,1.37338,1.16513,-0.199917
1581317272.537138776,0.39866,42.9755,-1.82146,-23.4975,1.39011,1.18382,-0.193576
1581317272.543305704,0.352364,43.333,-1.84834,-23.4867,1.37515,1.18916,-0.191573
1581317272.550158260,0.342076,43.5542,-1.86313,-23.5338,1.39451,1.18882,-0.190572
1581317272.557868090,0.37294,43.6211,-1.83625,-23.3241,1.38571,1.17514,-0.189237
1581317272.564101649,0.50154,43.5902,-1.72871,-23.2354,1.40508,1.16379,-0.186901
1581317272.570960628,0.622424,43.814,-1.66553,-23.1224,1.37427,1.12975,-0.198582
1581317272.577139185,0.59156,43.8346,-1.68703,-23.4733,1.39363,1.16546,-0.193576
1581317272.675161969,0.486108,43.4513,-1.7193,-23.484,1.41388,1.18715,-0.197581
1581317272.681379667,0.46296,43.2867,-1.73139,-23.5297,1.42093,1.17647,-0.188903
1581317272.688015272,0.563268,43.1864,-1.73139,-23.4545,1.42357,1.16246,-0.187568
1581317272.694148515,0.743308,42.9267,-1.60907,-23.5687,1.41212,1.18248,-0.190238
1581317272.700892568,0.8359,42.7775,-1.5069,-23.4625,1.39539,1.19149,-0.187568
1581317272.706839373,0.884768,42.9112,-1.43835,-23.0593,1.39627,1.15478,-0.186233
1581317272.713770009,0.820468,42.8829,-1.47195,-23.0458,1.40156,1.16079,-0.187568
