timestamp,fx,fy,fz,tx,ty,tz
1581317397.927993749,-3.06494,3.90551,1.22381,2.38689,2.25116,0.196767
1581317397.934529638,-2.88129,3.6767,1.59846,2.32505,2.17936,0.203605
1581317397.940820222,-2.6887,3.60897,1.94336,2.30831,2.13006,0.205596
1581317397.947664210,-2.88493,3.80073,2.1522,2.38557,2.17328,0.20194
1581317397.954093896,-3.30308,4.00957,2.02912,2.42563,2.20265,0.198023
1581317397.960840891,-3.16846,4.07743,2.09522,2.41676,2.1546,0.198209
1581317397.968059129,-3.14418,3.91882,2.09618,2.35745,2.08843,0.198766
1581317397.974978697,-3.24565,3.89447,2.09399,2.38044,2.09779,0.196506
1581317397.981183015,-3.35771,3.78286,1.71207,2.39292,2.10845,0.193659
1581317397.987800299,-3.41839,3.6145,1.60286,2.34793,2.07574,0.196278
1581317398.031173867,-3.21528,3.53299,1.70348,2.33754,2.03907,0.194146
1581317398.037664042,-3.11599,4.76055,2.88472,2.69176,2.18517,0.178925
1581317398.044606710,-3.20835,4.73865,2.53519,2.70313,2.20411,0.178865
1581317398.050641191,-2.96632,4.63743,2.51125,2.67684,2.16716,0.18111
1581317398.056844699,-2.76782,4.50477,2.62113,2.64986,2.13864,0.18233
1581317398.064032375,-2.77995,4.5828,2.51773,2.69282,2.17091,0.181834
1581317398.070839660,-3.14073,4.71986,2.34532,2.75374,2.2435,0.179511
1581317398.077033808,-3.41593,4.723,2.18334,2.74757,2.26546,0.182408
1581317398.083807891,-3.0247,4.70115,2.41969,2.71113,2.19574,0.189994
1581317398.090100830,-2.65973,4.5575,2.59904,2.67029,2.13608,0.195529
1581317398.096678240,-2.6253,4.45015,2.63265,2.65187,2.12113,0.198266
1581317398.102842376,-2.88917,4.47399,2.58895,2.69211,2.17064,0.19577
1581317398.146561794,-2.78302,4.71576,2.50659,2.74826,2.15759,0.192422
1581317398.153073275,-2.95533,4.85981,2.55564,2.81605,2.2158,0.187906
1581317398.159758173,-2.99654,4.87173,2.7234,2.83354,2.2334,0.184496
1581317398.167630277,-3.20813,4.88625,2.56485,2.84778,2.26523,0.182748
1581317398.174081237,-3.17922,4.8004,2.48077,2.82034,2.24998,0.183414
1581317398.180575699,-3.28419,4.88853,2.36184,2.86562,2.28628,0.179733
1581317398.186858230,-3.21874,4.91959,2.35432,2.89166,2.29215,0.179779
1581317398.193609145,-3.28785,5.04595,2.4155,2.94271,2.3214,0.176488
1581317398.199899382,-3.29161,5.08212,2.36759,2.94619,2.31602,0.177064
1581317398.206940377,-3.17158,5.01406,2.2405,2.90609,2.27289,0.17958
1581317398.213743290,-2.99659,5.02149,2.62304,2.91601,2.25264,0.178545
1581317398.219999357,-3.09776,4.98967,2.81317,2.92283,2.2583,0.174795
1581317398.264851162,-3.45544,5.23786,2.8084,3.05077,2.32038,0.178447
1581317398.271081446,-3.26215,5.24443,2.7729,3.04881,2.29246,0.182261
1581317398.277763494,-3.14672,5.25307,2.71654,3.06532,2.28703,0.184346
1581317398.284531963,-3.34378,5.35749,2.65733,3.1321,2.3406,0.180366
1581317398.290874572,-3.67589,5.42857,2.44623,3.17344,2.39283,0.179413
1581317398.297668894,-3.64811,5.54183,2.45838,3.20321,2.39687,0.179599
1581317398.303752910,-3.3662,5.58358,2.58891,3.20794,2.36365,0.183067
1581317398.310509509,-3.32894,5.66675,2.9379,3.23222,2.36068,0.183207
1581317398.316721818,-3.33545,5.65307,3.04183,3.24421,2.36522,0.182411
1581317398.323658940,-3.52763,5.74969,3.02597,3.28097,2.39468,0.177257
1581317398.329894682,-3.48835,5.68328,3.07569,3.25462,2.37123,0.176836
1581317398.374137367,-3.28746,5.5219,3.22179,3.22478,2.31511,0.167801
1581317398.380927275,-3.41214,5.64899,3.14089,3.2846,2.36002,0.164479
1581317398.426996713,-3.31279,5.87168,2.97247,3.35311,2.35058,0.165311
1581317398.433123856,-3.18646,5.88238,3.30941,3.34743,2.3247,0.166589
1581317398.439844004,-3.24947,6.06894,3.24019,3.41828,2.36001,0.163277
1581317398.446057680,-3.24289,6.12641,3.17658,3.44605,2.36779,0.161821
1581317398.452606056,-3.41773,6.13282,3.13513,3.44667,2.37788,0.159057
1581317398.458792312,-3.42236,6.06654,3.16185,3.42654,2.36373,0.159485
1581317398.466524828,-3.25012,6.014,3.17077,3.41,2.3337,0.160402
1581317398.472592389,-3.45421,6.07341,2.98597,3.44504,2.37169,0.158508
1581317398.478840613,-3.59818,5.97687,2.83482,3.42981,2.379,0.159144
1581317398.484918571,-3.46444,6.01066,2.78963,3.44865,2.37034,0.163529
1581317398.528921914,-3.11239,5.89714,3.20773,3.40649,2.27376,0.171847
