timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581317971.167659448,-0.144203,0.492065,0.234304,-1.17774,0.578774,-0.113422,-0.685845
1581317971.175282454,-0.144234,0.491994,0.234305,-1.17792,0.578364,-0.113472,-0.685349
1581317971.181670435,-0.144276,0.491881,0.234304,-1.17818,0.577846,-0.11353,-0.684764
1581317971.188434641,-0.144315,0.491751,0.234304,-1.17845,0.577321,-0.113587,-0.684214
1581317971.194530318,-0.144357,0.491591,0.234303,-1.17877,0.576725,-0.113653,-0.683586
1581317971.201217449,-0.144409,0.491368,0.234302,-1.17918,0.575949,-0.113738,-0.682764
1581317971.207406088,-0.144455,0.491138,0.234302,-1.17956,0.575219,-0.11382,-0.682001
1581317971.213616851,-0.144503,0.490872,0.234302,-1.17998,0.574421,-0.113909,-0.681144
1581317971.220155155,-0.14456,0.490524,0.234302,-1.18052,0.573416,-0.114026,-0.680073
1581317971.226429168,-0.14461,0.490193,0.234302,-1.18101,0.5725,-0.114135,-0.679072
1581317971.266792036,-0.145126,0.487358,0.234304,-1.18494,0.565064,-0.115013,-0.671225
1581317971.311628988,-0.145775,0.484266,0.234304,-1.18916,0.557426,-0.116245,-0.663041
1581317971.318176723,-0.145871,0.4838,0.234304,-1.18984,0.556227,-0.116389,-0.661748
1581317971.324452786,-0.145953,0.483408,0.234304,-1.19042,0.555188,-0.116499,-0.660635
1581317971.331223236,-0.146044,0.482943,0.234304,-1.19111,0.554,-0.116624,-0.659331
1581317971.337575858,-0.146117,0.482541,0.234303,-1.19169,0.552995,-0.116731,-0.658233
1581317971.344204167,-0.1462,0.482093,0.234303,-1.19237,0.551813,-0.116849,-0.656949
1581317971.350538553,-0.146267,0.481715,0.234302,-1.19294,0.550804,-0.116945,-0.655864
1581317971.357274697,-0.146347,0.481279,0.234302,-1.19359,0.549635,-0.117061,-0.654592
1581317971.363709512,-0.146423,0.480836,0.234303,-1.19423,0.548467,-0.117189,-0.653319
1581317971.371485028,-0.146488,0.480456,0.234302,-1.19479,0.547476,-0.117334,-0.652257
1581317971.378305853,-0.146575,0.47997,0.234302,-1.19554,0.546146,-0.117571,-0.650819
1581317971.422258674,-0.146641,0.47961,0.234303,-1.1961,0.545138,-0.117758,-0.649749
1581317971.429139609,-0.147087,0.476812,0.234304,-1.20029,0.537736,-0.11885,-0.64167
1581317971.435603909,-0.147142,0.476429,0.234304,-1.20085,0.536761,-0.118962,-0.640599
1581317971.442489840,-0.147207,0.475984,0.234304,-1.2015,0.535628,-0.119091,-0.639338
1581317971.449322398,-0.147272,0.475543,0.234304,-1.20215,0.534523,-0.119222,-0.638089
1581317971.455684421,-0.147342,0.475098,0.234304,-1.20281,0.53341,-0.119376,-0.63688
1581317971.495885249,-0.147404,0.474715,0.234304,-1.20337,0.532453,-0.119522,-0.635832
1581317971.502501642,-0.147853,0.472184,0.234302,-1.20712,0.52615,-0.120513,-0.629076
1581317971.509288520,-0.147929,0.471744,0.234303,-1.20777,0.52506,-0.120657,-0.627881
1581317971.515444191,-0.147994,0.471364,0.234303,-1.20833,0.524114,-0.120775,-0.626865
1581317971.521750408,-0.148059,0.470978,0.234303,-1.20889,0.523167,-0.12089,-0.625837
1581317971.528288966,-0.148134,0.470528,0.234303,-1.20953,0.522077,-0.121024,-0.624653
1581317971.573085191,-0.148699,0.46773,0.234303,-1.21363,0.515295,-0.122067,-0.617209
1581317971.579511843,-0.148792,0.467282,0.234303,-1.21428,0.514228,-0.122253,-0.616024
1581317971.586258944,-0.148884,0.46683,0.234304,-1.21493,0.513153,-0.122422,-0.614867
1581317971.592412852,-0.148959,0.466448,0.234303,-1.21549,0.512234,-0.122547,-0.613869
1581317971.598688022,-0.149044,0.466009,0.234303,-1.21614,0.511171,-0.122696,-0.612734
1581317971.605441409,-0.149114,0.465633,0.234303,-1.2167,0.510286,-0.12282,-0.611749
1581317971.611765467,-0.149195,0.465181,0.234303,-1.21734,0.509269,-0.122964,-0.610618
1581317971.618485708,-0.149263,0.464795,0.234303,-1.21791,0.508386,-0.123096,-0.609634
1581317971.624702911,-0.149332,0.464415,0.234303,-1.21847,0.507495,-0.123229,-0.608661
1581317971.631312235,-0.149415,0.463977,0.234302,-1.21911,0.506454,-0.123396,-0.607512
1581317971.637650922,-0.149485,0.463602,0.234303,-1.21966,0.505566,-0.123541,-0.606539
1581317971.687497534,-0.149569,0.463148,0.234304,-1.2203,0.504526,-0.123717,-0.605426
1581317971.727788844,-0.15064,0.457765,0.234304,-1.22816,0.492349,-0.125637,-0.592077
1581317971.734398213,-0.150717,0.457386,0.234304,-1.2287,0.491493,-0.125781,-0.591168
1581317971.740635797,-0.150804,0.45694,0.234304,-1.22932,0.490513,-0.125955,-0.590087
1581317971.747223785,-0.15088,0.456556,0.234303,-1.22987,0.489672,-0.126103,-0.589168
1581317971.753578605,-0.150956,0.456178,0.234302,-1.23042,0.488824,-0.126252,-0.588232
1581317971.759610788,-0.151027,0.4558,0.2343,-1.23096,0.487982,-0.126385,-0.587312
1581317971.766346617,-0.151105,0.455353,0.234301,-1.23159,0.487004,-0.126538,-0.586231
1581317971.773568880,-0.151175,0.454912,0.234302,-1.23223,0.48603,-0.126684,-0.585156
1581317971.780121376,-0.151243,0.454468,0.234302,-1.23286,0.485074,-0.126819,-0.584087
1581317971.786256460,-0.151297,0.454088,0.234302,-1.23341,0.484264,-0.126937,-0.583169
1581317971.792594125,-0.151349,0.453708,0.234302,-1.23395,0.48345,-0.127061,-0.582251
1581317971.837283136,-0.151742,0.450859,0.234303,-1.23805,0.477346,-0.128157,-0.575586
1581317971.843388268,-0.151802,0.450484,0.234304,-1.23859,0.476539,-0.128281,-0.574703
1581317971.849656592,-0.151876,0.450039,0.234304,-1.23922,0.475599,-0.128406,-0.573709
1581317971.855711879,-0.151943,0.449655,0.234304,-1.23976,0.474797,-0.128514,-0.572827
1581317971.862367365,-0.152009,0.44927,0.234304,-1.2403,0.473987,-0.128618,-0.571974
1581317971.868580827,-0.152076,0.448889,0.234304,-1.24085,0.473184,-0.128724,-0.571095
1581317971.876314245,-0.152166,0.448392,0.234303,-1.24158,0.472153,-0.128872,-0.569938
1581317971.882518324,-0.152234,0.448014,0.234302,-1.24212,0.471388,-0.128986,-0.569055
1581317971.889663144,-0.152312,0.447567,0.234302,-1.24276,0.470478,-0.129127,-0.568036
1581317971.896219316,-0.152392,0.447117,0.234302,-1.2434,0.469573,-0.129286,-0.56701
1581317971.903608472,-0.152473,0.446674,0.234302,-1.24404,0.46868,-0.129456,-0.565995
1581317971.943796791,-0.152967,0.444108,0.234303,-1.24775,0.463436,-0.130417,-0.560054
1581317971.987793376,-0.153451,0.441448,0.234303,-1.25154,0.458101,-0.131273,-0.554199
1581317971.994183261,-0.153522,0.441001,0.234303,-1.25217,0.457214,-0.131446,-0.553231
1581317972.000444055,-0.15358,0.440626,0.234302,-1.25271,0.456459,-0.131601,-0.552426
1581317972.007226412,-0.153649,0.440192,0.234302,-1.25334,0.455586,-0.131778,-0.55146
1581317972.013552299,-0.153706,0.439819,0.234302,-1.25388,0.454835,-0.131926,-0.550641
1581317972.020255861,-0.15378,0.439376,0.234304,-1.25451,0.453965,-0.132093,-0.549677
1581317972.026609308,-0.15385,0.438997,0.234304,-1.25506,0.453227,-0.132216,-0.548843
1581317972.033324184,-0.153943,0.438562,0.234304,-1.25569,0.452364,-0.132344,-0.547889
1581317972.039583924,-0.154024,0.43819,0.234304,-1.25622,0.451615,-0.132459,-0.54706
1581317972.046183359,-0.154124,0.437751,0.234305,-1.25685,0.45074,-0.132586,-0.546105
1581317972.052618731,-0.154211,0.437373,0.234306,-1.25739,0.449995,-0.132694,-0.54528
1581317972.095550598,-0.154311,0.436931,0.234303,-1.25802,0.449127,-0.132826,-0.544333
1581317972.102314500,-0.154914,0.434235,0.234303,-1.26187,0.443883,-0.133861,-0.538468
1581317972.108509462,-0.15499,0.433856,0.234304,-1.26241,0.443184,-0.134005,-0.537644
1581317972.115329955,-0.15507,0.433412,0.234303,-1.26304,0.442358,-0.134166,-0.536717
1581317972.121691461,-0.155132,0.433043,0.234302,-1.26357,0.441657,-0.134287,-0.535912
1581317972.128436134,-0.155204,0.432609,0.234301,-1.2642,0.440853,-0.134418,-0.535002
1581317972.135271652,-0.155275,0.432177,0.234301,-1.26482,0.44005,-0.134546,-0.5341
