timestamp,fx,fy,fz,tx,ty,tz
1581319593.503073299,-4.03024,4.37457,-1.00658,2.73998,2.69666,0.20076
1581319593.543155410,-4.02575,5.26465,1.53402,3.10375,2.84814,0.179038
1581319593.550173955,-4.16329,5.39731,1.87998,3.14805,2.86344,0.176518
1581319593.556953425,-4.03406,5.49011,2.17063,3.16642,2.83599,0.175103
1581319593.563075239,-3.88631,5.49624,2.43627,3.14703,2.78464,0.176348
1581319593.569249730,-4.05491,5.24391,2.42572,3.07576,2.73823,0.17722
1581319593.575853642,-4.27723,5.22297,2.24378,3.09266,2.75263,0.174526
1581319593.582096947,-4.24593,5.15061,2.27229,3.08301,2.72405,0.175082
1581319593.588916940,-4.30363,5.1816,2.49135,3.08829,2.70314,0.173354
1581319593.595012492,-4.04119,5.24852,2.66084,3.10797,2.66643,0.173372
1581319593.601290136,-4.10579,5.18389,2.64558,3.08682,2.63974,0.171218
1581319593.645462553,-4.38011,5.20847,2.42338,3.09861,2.6586,0.168284
1581319593.652136670,-3.67871,5.87468,3.25435,3.26394,2.63103,0.171007
1581319593.658199764,-3.6541,5.93629,3.46377,3.30688,2.65874,0.169771
1581319593.665092284,-3.75312,5.96193,3.18633,3.34123,2.69856,0.168807
1581319593.671305187,-4.18697,5.88873,2.49151,3.33507,2.74574,0.16873
1581319593.677994293,-3.76923,5.83354,2.65936,3.30136,2.68313,0.174512
1581319593.684235663,-3.56875,5.86715,2.66253,3.32369,2.67922,0.176953
1581319593.690978663,-3.6814,6.01554,2.62298,3.37781,2.72024,0.176902
1581319593.697251181,-4.22839,6.02335,2.49839,3.4053,2.79257,0.17389
1581319593.703992963,-4.11732,5.86031,2.33564,3.33552,2.73674,0.177415
1581319593.710123224,-3.69565,5.61141,2.59317,3.24011,2.636,0.183591
1581319593.763365396,-3.52943,5.9109,2.97751,3.39898,2.67194,0.169913
1581319593.805315151,-4.02937,6.04856,2.30791,3.49764,2.78746,0.150705
1581319593.812224119,-4.08584,6.16922,2.3801,3.52998,2.80241,0.147894
1581319593.818290076,-4.1174,6.24044,2.52083,3.56504,2.81729,0.14395
1581319593.824912140,-4.05941,6.37381,2.59604,3.61172,2.82636,0.140601
1581319593.831132276,-4.02094,6.38619,2.66306,3.62352,2.82186,0.140684
1581319593.837269847,-3.7136,6.37026,3.1656,3.60972,2.77023,0.141821
1581319593.845021186,-3.72135,6.22904,3.09234,3.57019,2.74353,0.145987
1581319593.851247731,-3.53024,6.11001,3.19576,3.55506,2.71036,0.150026
1581319593.857934267,-3.78665,6.19298,3.21194,3.61635,2.76511,0.149035
1581319593.864103124,-3.85061,6.33177,3.38625,3.65807,2.78255,0.150339
1581319593.903388730,-4.09123,6.74044,2.88905,3.85485,2.89049,0.15394
1581319593.947202706,-4.41545,6.8485,2.6415,3.91665,2.95434,0.151173
