timestamp,va1,va2,va3,va4,va5,va6,va7
1581318364.702749863,-0.00574453,-0.019443,-7.52227e-05,-0.033856,-0.0753801,-0.00911038,0.0848891
1581318364.708977057,-0.00705906,-0.0279075,-9.13177e-05,-0.0488564,-0.101066,-0.0104105,0.105676
1581318364.715703464,-0.00671582,-0.0297455,-2.82581e-05,-0.0517485,-0.101892,-0.0103422,0.109412
1581318364.721829630,-0.00727873,-0.0353816,-0.000116757,-0.0600689,-0.11442,-0.0115019,0.122911
1581318364.760848484,-0.00965034,-0.0564838,7.68647e-05,-0.0831364,-0.159272,-0.0241251,0.167771
1581318364.767114695,-0.0151406,-0.0809443,-0.000145868,-0.114182,-0.214819,-0.0323232,0.228023
1581318364.773452336,-0.0133783,-0.0704146,-7.83011e-05,-0.0989034,-0.187683,-0.0257877,0.196652
1581318364.779695667,-0.0124021,-0.0650832,-7.3376e-05,-0.0935749,-0.175551,-0.02008,0.180408
1581318364.830198812,-0.00169401,-0.00878801,2.42777e-06,-0.0122489,-0.0230716,-0.00240633,0.0242259
1581318364.836343415,-0.107699,-0.522408,-5.31513e-05,-0.731693,-1.31091,-0.164932,1.40777
1581318364.842721940,-0.0129295,-0.0619198,6.69884e-05,-0.090736,-0.163507,-0.0243564,0.179453
1581318364.848864827,-0.0147482,-0.0712429,0.000111031,-0.102719,-0.185476,-0.0273036,0.201589
1581318364.855537442,-0.0126099,-0.0634384,-9.50005e-06,-0.0891325,-0.161862,-0.0225725,0.176206
1581318364.861864410,-0.0131444,-0.0666814,-0.000304837,-0.0979644,-0.180557,-0.0227561,0.195785
1581318364.868558165,-0.0111319,-0.0585059,-0.000169097,-0.0882379,-0.159788,-0.017811,0.176551
1581318364.874826346,-0.0125522,-0.0663367,0.000136837,-0.0986932,-0.178533,-0.0188647,0.196273
1581318364.881797396,-0.010088,-0.0580584,0,-0.0823568,-0.153258,-0.0158539,0.166021
1581318364.889667208,-0.0101217,-0.0575924,-7.71838e-06,-0.0836558,-0.151413,-0.014346,0.163588
1581318364.895858835,-0.0142651,-0.0796511,-0.000106232,-0.119964,-0.215246,-0.020147,0.233361
1581318364.902070341,-0.00978969,-0.0551314,8.13572e-05,-0.083497,-0.151804,-0.0161986,0.163839
1581318364.944909279,-0.00964275,-0.0629733,4.47976e-05,-0.0933631,-0.167679,-0.029519,0.180275
1581318364.951813192,-0.00957661,-0.0680385,-0.000109346,-0.0983903,-0.17352,-0.0205109,0.19073
1581318364.958078669,-0.00845281,-0.0579288,-8.98718e-06,-0.083575,-0.147906,-0.0149453,0.161107
1581318364.998151236,-0.0104037,-0.0638219,5.99392e-06,-0.0936558,-0.160057,-0.0177052,0.176325
1581318365.004845742,-0.0105386,-0.060637,5.68134e-05,-0.0885599,-0.149331,-0.0278377,0.161998
1581318365.010969080,-0.0117687,-0.0678086,-5.44445e-05,-0.0992311,-0.166581,-0.0326113,0.182837
1581318365.017585257,-0.0102823,-0.0599851,-0.00015361,-0.0904385,-0.153488,-0.0297429,0.16134
1581318365.023873401,-0.0116115,-0.066698,-3.62248e-05,-0.0985797,-0.165539,-0.0329867,0.181119
1581318365.030110948,-0.0104181,-0.0617137,4.90388e-05,-0.0907313,-0.151762,-0.0286448,0.165051
1581318365.036523844,-0.0114255,-0.0610754,3.80486e-05,-0.0893299,-0.149306,-0.0218425,0.162849
1581318365.042704479,-0.0123115,-0.0630159,6.85202e-05,-0.091123,-0.153642,-0.0190251,0.166137
1581318365.085899591,-0.00210102,-0.0104151,8.4381e-06,-0.0151783,-0.0255408,-0.00302497,0.0282401
1581318365.093560013,-0.0709646,-0.343703,-6.61524e-05,-0.502405,-0.838328,-0.103702,0.917888
1581318365.100560283,-0.0130328,-0.0636615,0.000211025,-0.0916094,-0.151842,-0.0244534,0.167628
1581318365.107013496,-0.0130605,-0.0664447,-1.77151e-05,-0.0969841,-0.157229,-0.0254215,0.171725
1581318365.146127330,-0.0119681,-0.0644707,-5.02915e-05,-0.0944055,-0.155123,-0.0230844,0.164591
1581318365.152207701,-0.0114328,-0.0617687,9.88112e-05,-0.0904742,-0.146356,-0.0196541,0.161205
1581318365.158398563,-0.0119826,-0.0636599,0.000138405,-0.0909864,-0.147777,-0.0191701,0.158294
1581318365.164802143,-0.0113035,-0.0591123,8.16493e-05,-0.0841052,-0.133233,-0.0193049,0.148679
1581318365.170997219,-0.0125653,-0.0618607,-0.000125555,-0.088981,-0.140963,-0.0210645,0.155545
1581318365.177575829,-0.0145877,-0.0711139,0,-0.104103,-0.165838,-0.0263081,0.183664
1581318365.183577404,-0.0121233,-0.0581472,0,-0.0860883,-0.135662,-0.0217216,0.150009
1581318365.190860062,-0.0125198,-0.0620661,-1.66542e-05,-0.0898443,-0.139875,-0.023641,0.156997
1581318365.234658374,-0.0127226,-0.0645261,2.97299e-05,-0.0941843,-0.146276,-0.023091,0.162519
1581318365.240366035,-0.0112878,-0.0558045,-9.83187e-05,-0.0820265,-0.125694,-0.0164714,0.140325
1581318365.246662707,-0.0140349,-0.0695914,0,-0.102986,-0.159379,-0.0217503,0.17167
1581318365.253025606,-0.0105359,-0.0577115,-4.53254e-05,-0.0833348,-0.129172,-0.0209901,0.139559
1581318365.259930194,-0.0104929,-0.0601707,-0.000199058,-0.0865783,-0.134597,-0.0252322,0.144872
1581318365.266064143,-0.0112842,-0.066542,-0.000223717,-0.095992,-0.150208,-0.0296468,0.159948
1581318365.272801568,-0.0103108,-0.0600712,-5.75504e-05,-0.0894402,-0.137227,-0.0271246,0.145982
1581318365.279615266,-0.0105937,-0.0644132,3.4745e-05,-0.0929206,-0.142338,-0.0277781,0.156422
1581318365.285810938,-0.00987534,-0.061528,0.000125369,-0.0879812,-0.134829,-0.0264339,0.147638
1581318365.293460934,-0.00991619,-0.0655545,0.000257254,-0.0963009,-0.147121,-0.0285714,0.160717
1581318365.299752672,-0.00867485,-0.0610403,-6.70945e-05,-0.0886368,-0.134611,-0.0226217,0.147712
1581318365.305992592,-0.00929638,-0.066532,-5.43135e-05,-0.0967023,-0.147265,-0.0209644,0.161795
1581318365.349605205,-0.00843549,-0.0633159,1.36294e-05,-0.0917832,-0.137225,-0.0198055,0.152842
1581318365.355786544,-0.00954218,-0.06164,1.94605e-05,-0.0901304,-0.132256,-0.0230724,0.14218
1581318365.364623363,-0.0121017,-0.0636641,0.000176071,-0.0925334,-0.136947,-0.0245284,0.148924
1581318365.372776397,-0.0128773,-0.0628686,0.000148096,-0.089223,-0.132402,-0.0229037,0.142517
1581318365.378791921,-0.0131546,-0.0629888,-9.83863e-05,-0.0888061,-0.133636,-0.0226787,0.144475
1581318365.385009753,-0.015168,-0.0717681,-0.000192971,-0.101602,-0.152591,-0.0267562,0.16047
1581318365.392502805,-0.0133056,-0.0616782,-0.000194671,-0.089686,-0.130592,-0.0206102,0.144161
1581318365.398570173,-0.0126109,-0.0583359,-0.000203552,-0.0844089,-0.12142,-0.0171815,0.131846
1581318365.404910973,-0.0127924,-0.0612698,-9.54627e-05,-0.0865109,-0.126962,-0.0189976,0.139752
1581318365.410874525,-0.0133338,-0.0633871,4.92643e-05,-0.089956,-0.129329,-0.0182415,0.143419
1581318365.417510520,-0.015459,-0.0712056,8.65807e-05,-0.103307,-0.144774,-0.0221832,0.163863
1581318365.461146427,-0.0133812,-0.0614138,1.24287e-05,-0.0889605,-0.128638,-0.0231747,0.144088
