timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581317397.925162018,0.007716,52.5408,-2.27581,-23.6212,1.33553,0.945518,-0.30338
1581317397.931679565,0.195472,52.4482,-2.15349,-23.5338,1.33289,0.908472,-0.30605
1581317397.938472693,0.421808,51.9518,-2.04192,-23.5029,1.32937,0.898126,-0.320068
1581317397.944745271,0.635284,51.1133,-1.85238,-23.0929,1.30912,0.853069,-0.319734
1581317397.951611723,0.619852,50.6041,-1.84297,-22.8993,1.32056,0.833712,-0.315062
1581317397.957851762,0.460388,49.9997,-1.92497,-22.949,1.26686,0.846061,-0.324407
1581317397.965671775,0.0874479,49.3412,-2.11316,-22.906,1.24485,0.829039,-0.30605
1581317397.972055084,-0.074588,48.9066,-2.26103,-22.8845,1.22108,0.785318,-0.300377
1581317397.978791407,-0.21862,48.5953,-2.30001,-22.6896,1.25629,0.754279,-0.288028
1581317397.984952257,-0.162036,48.3664,-2.24893,-22.695,1.25365,0.790991,-0.294703
1581317397.991572218,0.07716,48.7882,-2.13064,-23.0068,1.23252,0.820028,-0.319067
1581317398.034914003,0.519544,48.6956,-1.96395,-22.8496,1.23341,0.872427,-0.290698
1581317398.041097538,0.390944,48.832,-2.02041,-23.0794,1.29239,0.873094,-0.293701
1581317398.047751098,0.342076,48.8371,-2.04864,-23.2622,1.30648,0.887112,-0.295036
1581317398.053908866,0.362652,48.9143,-2.02444,-23.2905,1.29151,0.898459,-0.303714
1581317398.060625630,0.426952,48.6905,-1.99756,-23.1601,1.30824,0.91448,-0.290698
1581317398.067889260,0.558124,48.3973,-1.85641,-22.8092,1.25453,0.882106,-0.288028
1581317398.074628186,0.640428,48.7497,-1.84431,-22.8926,1.28711,0.881438,-0.273676
1581317398.080845597,0.457816,49.1123,-1.97739,-23.3093,1.27654,0.919152,-0.272341
1581317398.087495335,0.241768,49.3567,-2.07821,-23.3187,1.28183,0.921822,-0.281686
1581317398.094050597,0.0900199,49.0737,-2.17634,-23.1816,1.3056,0.875097,-0.28202
1581317398.100053762,0.123456,49.2152,-2.15214,-23.0754,1.29503,0.864751,-0.300377
1581317398.143960383,0.1929,49.3464,-2.12123,-23.1036,1.30472,0.877099,-0.303714
1581317398.150096146,0.609564,48.6828,-1.96798,-22.8993,1.2783,0.907805,-0.270005
1581317398.156950772,0.643,48.4384,-1.95588,-22.9168,1.2695,0.936507,-0.275679
1581317398.164734938,0.581272,48.3561,-1.8712,-22.8348,1.30031,0.927162,-0.271006
1581317398.171205789,0.576128,48.3561,-1.86851,-22.984,1.29943,0.915815,-0.280351
1581317398.177829592,0.555552,48.3304,-1.99487,-23.1426,1.26862,0.942181,-0.26066
1581317398.184044467,0.522116,48.5413,-2.00428,-23.1453,1.25894,0.942181,-0.254986
1581317398.190811432,0.550408,48.4565,-1.95723,-22.9369,1.29239,0.897125,-0.254986
1581317398.196928853,0.532404,48.5928,-1.93975,-23.1923,1.2739,0.951192,-0.264665
1581317398.203879695,0.537548,48.85,-1.94916,-23.3846,1.28359,0.956199,-0.280685
1581317398.210781604,0.447528,48.7805,-2.04998,-22.9705,1.26598,0.886111,-0.289696
1581317398.217698238,0.414092,48.8011,-2.0688,-22.9463,1.28007,0.891784,-0.294035
1581317398.260832009,0.673864,47.9138,-1.86044,-22.8375,1.28799,0.882106,-0.261995
1581317398.268637070,0.61728,48.1324,-1.93706,-23.2313,1.30736,0.91181,-0.251315
1581317398.275002127,0.534976,48.1272,-1.99756,-23.1157,1.29591,0.910141,-0.261995
1581317398.281616508,0.522116,47.7697,-1.98949,-22.9248,1.28887,0.892452,-0.260326
1581317398.288441948,0.66872,47.9806,-1.92093,-22.9154,1.30912,0.900462,-0.247977
1581317398.294756417,0.622424,48.1555,-1.92765,-22.9598,1.3232,0.884776,-0.249646
1581317398.301064439,0.637856,48.5182,-1.94244,-23.2797,1.33113,0.934171,-0.24464
1581317398.307574286,0.663576,48.5593,-1.95723,-23.1305,1.34433,0.889448,-0.240301
1581317398.314069381,0.640428,48.4153,-1.97201,-22.9396,1.32673,0.875431,-0.260994
1581317398.320736748,0.653288,48.6082,-1.96798,-22.9195,1.30648,0.893787,-0.262329
1581317398.326975726,0.648144,48.6956,-1.93303,-23.1278,1.28711,0.899461,-0.281019
1581317398.333812765,0.601848,48.7239,-1.95588,-23.4948,1.29239,0.915147,-0.29003
1581317398.377866419,0.643,47.5511,-1.9411,-22.8106,1.26334,0.907471,-0.236964
1581317398.424118856,0.877052,48.2018,-1.78651,-23.0794,1.26774,0.90914,-0.23663
1581317398.430784751,0.897628,48.1144,-1.82415,-23.1278,1.29855,0.907805,-0.24464
1581317398.436744445,0.913059,48.0218,-1.85103,-23.2327,1.28623,0.915481,-0.248979
1581317398.443592515,0.82304,48.0038,-1.82549,-23.0566,1.3188,0.921488,-0.257323
1581317398.449768258,0.73302,47.906,-1.88195,-22.8885,1.29063,0.900796,-0.280018
1581317398.456046434,0.576128,47.7054,-1.92093,-22.9638,1.31968,0.914146,-0.269671
1581317398.462130179,0.480964,47.5228,-1.9747,-22.9544,1.29415,0.904133,-0.289029
1581317398.469862711,0.390944,47.263,-2.07149,-22.8536,1.32673,0.892452,-0.253985
1581317398.476005767,0.349792,47.3351,-2.10778,-22.8764,1.29679,0.890116,-0.252984
1581317398.482584783,0.357508,47.4328,-2.07687,-23.109,1.34081,0.916482,-0.22595
1581317398.526596766,0.725304,48.1478,-1.86313,-23.2058,1.32144,0.898459,-0.259325
1581317398.532655489,0.740736,47.7672,-1.90346,-23.0566,1.32232,0.881772,-0.255654
1581317398.539126898,0.730448,47.5974,-1.91556,-22.9894,1.29239,0.879769,-0.244306
1581317398.545681097,0.7716,47.8083,-1.87657,-23.1749,1.31792,0.893787,-0.245307
1581317398.552689439,0.825612,47.6231,-1.81205,-23.2488,1.30472,0.902131,-0.246642
1581317398.558573498,0.884768,47.3068,-1.76903,-23.0861,1.29767,0.915815,-0.238299
1581317398.565898752,0.920775,47.1936,-1.77172,-22.8764,1.28095,0.897125,-0.254653
1581317398.572628670,0.892484,47.4842,-1.83356,-22.8455,1.29151,0.923491,-0.251315
1581317398.578872883,0.812752,47.1396,-1.86851,-22.9329,1.26686,0.92783,-0.269671
1581317398.585104846,0.684152,47.137,-1.89136,-22.9504,1.28799,0.937175,-0.265333
1581317398.625602353,0.802464,47.1319,-1.8349,-23.0539,1.33201,0.924158,-0.224281
1581317398.631708600,0.846188,47.4354,-1.76097,-23.2475,1.28711,0.934838,-0.238966
1581317398.674668499,0.5787,47.3196,-1.97201,-23.1856,1.33465,0.936173,-0.218941
1581317398.680926944,0.586416,46.993,-1.94647,-23.0619,1.35314,0.927162,-0.200919
1581317398.687069235,0.632712,46.512,-1.90615,-22.703,1.30912,0.902465,-0.216939
1581317398.693992764,0.632712,46.5352,-1.87254,-22.8482,1.31704,0.923491,-0.210931
1581317398.700592356,0.601848,46.8644,-1.85238,-23.1977,1.33641,0.926828,-0.235295
1581317398.706962414,0.542692,46.7949,-1.93169,-23.2098,1.32496,0.958869,-0.23129
1581317398.713656923,0.524688,46.7692,-1.94782,-23.105,1.33465,0.940512,-0.256655
1581317398.720048261,0.529832,46.7667,-1.96664,-22.9275,1.35402,0.933503,-0.25265
1581317398.726718777,0.686724,46.8258,-1.88329,-23.027,1.33025,0.95987,-0.26867
1581317398.733777606,0.689296,47.155,-1.85506,-23.0794,1.34433,0.95453,-0.23663
1581317398.740096156,0.7716,47.3325,-1.84834,-23.4115,1.33113,1.00159,-0.250314
1581317398.783726952,0.938779,47.0393,-1.76366,-23.1251,1.34785,0.970216,-0.214269
1581317398.789981966,0.439812,46.53,-1.99352,-22.9033,1.31,0.962874,-0.224281
1581317398.796577240,0.41152,46.2677,-1.96798,-22.8133,1.3144,0.979895,-0.228286
1581317398.803070884,0.550408,46.4426,-1.92631,-22.9114,1.31616,0.990909,-0.231624
1581317398.809723081,0.730448,46.4632,-1.85775,-23.0929,1.3188,1.00159,-0.234627
1581317398.816143863,0.902772,46.5532,-1.73811,-23.1318,1.3232,0.987237,-0.22595
1581317398.822766225,0.928491,46.5995,-1.67628,-23.234,1.31792,1.02095,-0.216939
1581317398.829689392,0.869336,46.7795,-1.71526,-23.2179,1.28711,0.98924,-0.231624
1581317398.870748519,0.5144,46.512,-1.95857,-23.1184,1.31352,0.964542,-0.255988
1581317398.877091030,0.601848,46.4477,-1.89002,-23.1292,1.35138,0.970216,-0.232625
1581317398.883630059,0.671292,46.4452,-1.83087,-22.9894,1.31176,0.969549,-0.232959
1581317398.890077996,0.679008,46.386,-1.82146,-23.1681,1.34169,0.985569,-0.229287
1581317398.933186624,0.853904,46.0928,-1.75962,-23.0566,1.34697,0.961872,-0.234294
1581317398.939733758,0.792176,46.0619,-1.6588,-22.9329,1.36106,0.959202,-0.227619
1581317398.946656480,0.979931,46.0439,-1.7408,-23.1292,1.32408,0.98924,-0.230956
1581317398.952885709,0.897628,46.3114,-1.7771,-23.1708,1.34081,0.964542,-0.219942
1581317398.959668741,0.79732,46.4606,-1.81743,-23.2448,1.36898,0.954196,-0.220276
1581317398.966803074,0.799892,46.5094,-1.74887,-23.0418,1.33905,0.967212,-0.211932
1581317398.973687374,0.781888,46.602,-1.81877,-22.9759,1.34609,0.959202,-0.20459
1581317398.979869466,0.627568,46.5763,-1.90883,-23.351,1.35666,0.958535,-0.210931
1581317398.986476441,0.679008,46.5506,-1.91018,-23.4464,1.34081,0.977892,-0.220276
1581317398.992687982,0.79732,46.2342,-1.80802,-23.3416,1.34697,0.99725,-0.228954
1581317398.998894120,0.923347,45.7996,-1.69375,-23.2743,1.3593,1.02095,-0.234294
1581317399.048639103,1.00308,45.6916,-1.61579,-22.992,1.33641,1.0076,-0.25265
1581317399.049740961,0.280348,45.7327,-2.04192,-23.1466,1.32056,1.04631,-0.20459
1581317399.056180649,0.311212,45.7893,-2.03788,-23.0445,1.32937,1.03063,-0.208261
1581317399.063615780,0.419236,45.689,-1.98008,-23.1466,1.31352,1.03229,-0.200251
1581317399.070073444,0.568412,45.9436,-1.88733,-23.4303,1.33113,1.03196,-0.210931
1581317399.076668627,0.66872,46.1288,-1.82549,-23.2582,1.33993,1.0373,-0.200251
1581317399.082939372,0.727876,45.8613,-1.78785,-23.1883,1.33729,1.03029,-0.213935
1581317399.089822179,0.794748,45.959,-1.76769,-23.3214,1.32496,1.03463,-0.2126
1581317399.096011818,0.833328,46.1519,-1.79995,-23.3187,1.32673,1.03897,-0.22061
1581317399.136092622,1.06995,45.3058,-1.64536,-23.1655,1.33905,1.04831,-0.224281
1581317399.142555279,1.00822,45.3032,-1.63326,-23.2596,1.3549,1.05699,-0.222612
1581317399.148837564,0.941351,45.2363,-1.66015,-23.027,1.33113,1.02929,-0.231957
1581317399.191700874,0.63014,45.8356,-1.8107,-23.1722,1.35754,1.02161,-0.236964
1581317399.198613417,0.748452,45.9205,-1.79054,-23.1856,1.34521,1.02495,-0.238299
1581317399.204602644,0.740736,45.6453,-1.77575,-23.2286,1.3549,1.01728,-0.22328
1581317399.211891904,0.697012,45.5295,-1.77979,-23.2958,1.36106,1.02896,-0.21794
1581317399.218122595,0.619852,45.1231,-1.84565,-23.1507,1.35666,1.03363,-0.21527
1581317399.224880068,0.468104,45.4086,-1.94244,-23.152,1.34081,1.02295,-0.212266
1581317399.231637862,0.393516,45.3829,-1.98142,-23.2286,1.35754,1.02562,-0.207927
1581317399.237919694,0.504112,45.3572,-1.93303,-23.2905,1.34961,1.05132,-0.219275
1581317399.244593246,0.637856,45.2312,-1.84162,-23.0041,1.35666,1.04064,-0.214269
1581317399.251010085,0.82304,44.9431,-1.72871,-23.0068,1.36458,1.05466,-0.222612
1581317399.257933169,0.949067,45.1206,-1.65612,-22.9705,1.33905,1.03997,-0.222946
1581317399.265092051,0.982503,45.2234,-1.62923,-23.1439,1.3505,1.05466,-0.227619
1581317399.308709650,0.74588,45.2415,-1.75962,-23.1144,1.37427,1.02996,-0.212266
1581317399.315090858,0.877052,44.9997,-1.69913,-23.2206,1.36194,1.05032,-0.221945
1581317399.321731603,0.969643,45.2286,-1.63326,-23.3617,1.3549,1.05599,-0.228954
1581317399.328018513,1.05195,45.5295,-1.56336,-23.2179,1.36282,1.03196,-0.229621
1581317399.334631318,1.05452,45.3109,-1.59294,-23.3321,1.37074,1.067,-0.23396
1581317399.341002477,0.943923,45.1257,-1.66956,-23.2206,1.3549,1.07301,-0.243305
1581317399.347561748,0.79732,44.7013,-1.74349,-23.0902,1.33993,1.06166,-0.245975
1581317399.354057969,0.689296,44.6293,-1.78785,-22.9208,1.3549,1.04598,-0.250314
1581317399.360135618,0.576128,44.7785,-1.81743,-23.0162,1.34697,1.06066,-0.237631
1581317399.371672603,0.529832,44.8891,-1.86313,-23.5499,1.38923,1.10305,-0.218607
1581317399.378241278,0.609564,44.6679,-1.81339,-23.3214,1.35578,1.08169,-0.210931
1581317399.421901629,0.645572,44.8582,-1.80533,-23.3684,1.37515,1.07501,-0.207594
1581317399.428716701,0.558124,44.7013,-1.80667,-23.2555,1.36106,1.07668,-0.213267
1581317399.434859833,0.547836,44.8016,-1.82415,-23.3308,1.38483,1.08903,-0.211265
1581317399.441128401,0.599276,44.4827,-1.80667,-23.2555,1.34433,1.10272,-0.214936
1581317399.447903772,0.606992,44.5342,-1.80802,-23.1776,1.34169,1.08269,-0.210264
1581317399.454693303,0.645572,44.7553,-1.78382,-23.4101,1.36634,1.10438,-0.208261
1581317399.460890980,0.666148,44.7399,-1.76097,-23.4961,1.3681,1.10605,-0.206926
1581317399.468722823,0.609564,44.7553,-1.76366,-23.2125,1.34345,1.08002,-0.209262
1581317399.475155670,0.563268,44.5419,-1.82415,-23.1345,1.3681,1.08102,-0.205925
1581317399.481662965,0.56584,44.5059,-1.83221,-23.113,1.33993,1.10539,-0.22061
1581317399.488003836,0.568412,44.619,-1.80533,-23.1776,1.36106,1.08302,-0.214269
1581317399.494605606,0.663576,44.5753,-1.75962,-23.148,1.34345,1.10438,-0.23663
1581317399.545083630,0.805036,44.2229,-1.66284,-23.0835,1.37338,1.08369,-0.230289
1581317399.551903895,0.740736,44.6628,-1.70048,-23.4262,1.3998,1.10872,-0.231624
1581317399.558619224,0.640428,44.7271,-1.77307,-23.6575,1.40596,1.12641,-0.214602
1581317399.565832854,0.568412,44.7013,-1.83356,-23.3805,1.40332,1.09871,-0.209262
1581317399.572601619,0.545264,44.3155,-1.81877,-23.1318,1.38131,1.09571,-0.203922
1581317399.578863542,0.581272,44.1535,-1.74887,-23.0982,1.37955,1.09537,-0.210597
1581317399.585112553,0.606992,44.1844,-1.72736,-22.992,1.35578,1.08569,-0.206259
1581317399.625277297,0.570984,43.9452,-1.74752,-23.1964,1.36106,1.10672,-0.216271
1581317399.631972700,0.545264,44.1458,-1.81743,-23.273,1.37955,1.10038,-0.216605
1581317399.637994095,0.635284,44.0429,-1.74484,-23.0162,1.37779,1.06767,-0.211932
1581317399.644774789,0.761312,44.1175,-1.62923,-23.1829,1.36458,1.10071,-0.205925
1581317399.687150438,0.619852,43.9426,-1.73946,-23.2569,1.35842,1.11073,-0.214269
1581317399.694229326,0.596704,43.8294,-1.78516,-23.3066,1.37338,1.1194,-0.21527
1581317399.700568625,0.624996,43.7626,-1.74752,-23.2058,1.34785,1.14043,-0.223947
1581317399.706925185,0.684152,43.7163,-1.66284,-23.2878,1.36986,1.13375,-0.230622
1581317399.713805750,0.715016,43.7626,-1.6131,-23.2918,1.36898,1.13409,-0.231624
1581317399.720002234,0.709872,43.5774,-1.62789,-23.2112,1.36722,1.13776,-0.224949
1581317399.727002373,0.684152,43.4719,-1.6588,-23.0431,1.3637,1.12608,-0.230956
1581317399.733182596,0.717588,43.5799,-1.68838,-23.1305,1.34697,1.12241,-0.219942
1581317399.739922013,0.730448,43.5311,-1.62117,-23.2058,1.34257,1.11874,-0.212266
1581317399.746695543,0.787032,43.4488,-1.57546,-23.1171,1.34785,1.10972,-0.207594
1581317399.753187012,0.72016,43.652,-1.59966,-23.402,1.3725,1.12841,-0.193576
1581317399.759716925,0.684152,43.8732,-1.67225,-23.7677,1.37603,1.14777,-0.190572
1581317399.803238762,0.841044,43.6417,-1.58218,-23.1883,1.37603,1.08336,-0.195245
1581317399.809946167,0.856476,43.4102,-1.51766,-23.2367,1.38131,1.09804,-0.202587
1581317399.816115444,0.709872,43.279,-1.59562,-23.0781,1.39187,1.1184,-0.192908
1581317399.822848208,0.586416,42.9549,-1.70048,-22.9853,1.37691,1.11173,-0.198916
1581317399.828961517,0.444956,43.0938,-1.81474,-23.2945,1.39275,1.12608,-0.193576
1581317399.836491682,0.470676,43.3999,-1.76903,-23.4222,1.38483,1.11807,-0.189237
1581317399.842781805,0.54012,43.3845,-1.70451,-23.316,1.37779,1.10005,-0.180893
1581317399.849107814,0.586416,43.369,-1.683,-23.0982,1.37955,1.07835,-0.180893
1581317399.855660225,0.68158,43.1839,-1.66821,-23.1278,1.37955,1.08302,-0.183897
1581317399.894954346,0.468104,43.1916,-1.76634,-22.9867,1.36018,1.09504,-0.219942
1581317399.901024204,0.581272,43.3562,-1.67897,-23.4209,1.39715,1.13209,-0.224615
1581317399.907641230,0.658432,43.2713,-1.63057,-23.5163,1.40596,1.1184,-0.232959
1581317399.950762529,0.63014,43.2404,-1.71257,-23.2811,1.40332,1.13008,-0.200919
1581317399.957077961,0.522116,42.8829,-1.7529,-22.8805,1.38043,1.10272,-0.191907
1581317399.964808825,0.478392,42.8598,-1.73005,-22.8106,1.38395,1.10839,-0.186567
1581317399.971158562,0.522116,43.2919,-1.67628,-23.4236,1.40332,1.13008,-0.187568
