timestamp,va1,va2,va3,va4,va5,va6,va7
1581318758.586984316,-0.00664715,-0.0313641,-2.38997e-05,-0.0560467,-0.107454,-0.0125848,0.114071
1581318758.593077465,-0.00911329,-0.0500991,-5.73782e-05,-0.0760046,-0.14087,-0.0173372,0.151034
1581318758.599125508,-0.0127181,-0.0654735,6.9009e-05,-0.0965194,-0.180695,-0.0221925,0.195001
1581318758.606704173,-0.00921848,-0.0495633,2.38828e-05,-0.0705875,-0.13588,-0.0158099,0.140785
1581318758.612931747,-0.0131632,-0.0763983,1.91947e-05,-0.105872,-0.202276,-0.0236112,0.211379
1581318758.619097468,-0.0136011,-0.081636,-0.000107799,-0.111993,-0.214372,-0.0227828,0.22971
1581318758.629011023,-0.0118944,-0.0709391,-0.000165058,-0.097165,-0.1845,-0.0177785,0.193194
1581318758.631569913,-0.0111513,-0.0671108,-0.000175248,-0.093149,-0.171721,-0.0203288,0.182581
1581318758.674454114,-0.00176884,-0.010509,1.8529e-05,-0.0140923,-0.0263561,-0.00389829,0.027975
1581318758.680653028,-0.0868918,-0.476663,0.000509849,-0.650277,-1.17692,-0.19362,1.26098
1581318758.687006940,-0.0132838,-0.0700445,-0.000144291,-0.101302,-0.180653,-0.0230145,0.194523
1581318758.693787972,-0.0119134,-0.0612001,-0.000141606,-0.0923997,-0.163548,-0.0187008,0.17535
1581318758.699924045,-0.0129933,-0.0692555,-4.49499e-05,-0.10257,-0.178903,-0.0194764,0.195924
1581318758.707680885,-0.010353,-0.0551697,6.57779e-05,-0.0798394,-0.138032,-0.0147936,0.151612
1581318758.714050516,-0.0152652,-0.0762636,9.80909e-05,-0.115193,-0.200744,-0.0213196,0.218528
1581318758.720623810,-0.0122393,-0.0614991,0,-0.0930692,-0.163961,-0.0158534,0.176644
1581318758.727032697,-0.0130856,-0.0642085,6.18459e-05,-0.0946913,-0.172655,-0.017203,0.187218
1581318758.733681324,-0.0120722,-0.0605625,9.59081e-06,-0.0883343,-0.161264,-0.0175037,0.174797
1581318758.740014627,-0.0137944,-0.0699939,-9.45575e-06,-0.103685,-0.183653,-0.0217986,0.19615
1581318758.746178398,-0.0114702,-0.0555488,-0.000210373,-0.0856602,-0.151267,-0.0213305,0.165201
1581318758.799025666,-0.0114799,-0.060483,2.06541e-05,-0.0910498,-0.161545,-0.0259526,0.175096
