timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581318015.022477840,0.550408,48.6082,-1.84565,-22.5888,1.31352,0.9839,-0.318399
1581318015.029141018,0.516972,49.4518,-1.91018,-22.8576,1.30648,1.0066,-0.310389
1581318015.035291474,0.47582,50.4189,-1.93303,-23.2071,1.32937,1.01527,-0.307719
1581318015.042162253,0.465532,51.386,-2.00159,-23.3967,1.33025,1.00459,-0.303714
1581318015.055407548,0.336932,52.1421,-2.11988,-23.5418,1.33113,0.960204,-0.30071
1581318015.062220275,0.293208,52.1859,-2.11182,-23.4585,1.32232,0.942849,-0.309722
1581318015.069361138,0.203188,52.1704,-2.1508,-23.5445,1.30472,0.929832,-0.313059
1581318015.077307673,0.241768,51.6766,-2.11316,-23.32,1.28623,0.886111,-0.313059
1581318015.083543617,0.367796,50.9101,-2.01503,-23.0727,1.29591,0.851401,-0.313393
1581318015.090322454,0.390944,50.3083,-1.9868,-22.863,1.28095,0.822364,-0.294703
1581318015.096539766,0.3215,49.9379,-2.02713,-22.8039,1.29415,0.816357,-0.287026
1581318015.140261831,0.640428,48.8757,-1.82818,-22.9759,1.24925,0.830708,-0.2927
1581318015.146574064,0.954211,48.6262,-1.64939,-22.992,1.28447,0.833044,-0.278683
1581318015.153198086,1.1111,49.102,-1.64805,-22.902,1.24837,0.833378,-0.284356
1581318015.159693226,0.992791,49.1895,-1.70585,-22.8643,1.2651,0.843724,-0.273676
1581318015.205618065,0.468104,48.3793,-1.97874,-22.9383,1.28183,0.875097,-0.260326
1581318015.212315902,0.465532,48.4796,-1.91287,-22.9127,1.29679,0.864751,-0.275679
1581318015.218520104,0.465532,49.0532,-1.89136,-23.0297,1.32232,0.898793,-0.286693
1581318015.225120685,0.37294,48.994,-2.03251,-23.0687,1.3056,0.899127,-0.302713
1581318015.231386529,0.277776,49.2332,-2.09569,-23.2098,1.31704,0.897458,-0.311724
1581318015.237771617,0.241768,49.21,-2.13467,-23.0808,1.28447,0.865084,-0.30071
1581318015.244271606,0.252056,49.2563,-2.08359,-23.0781,1.27918,0.887112,-0.277681
1581318015.287968969,0.313784,49.4261,-2.03385,-23.2246,1.28007,0.882106,-0.272008
1581318015.294637392,0.493824,48.3073,-1.98411,-22.8791,1.26686,0.878434,-0.264331
1581318015.301276552,0.509256,48.1144,-1.97067,-22.8805,1.25453,0.886778,-0.26066
1581318015.307560604,0.5787,48.1118,-1.88598,-22.9033,1.25101,0.891117,-0.245307
1581318015.314396190,0.738164,48.3407,-1.80533,-23.0418,1.26598,0.892118,-0.249313
1581318015.354326356,0.352364,49.0583,-2.07283,-23.1251,1.29327,0.867754,-0.270339
1581318015.360530387,0.280348,48.9323,-2.11854,-23.2071,1.29943,0.840387,-0.256989
1581318015.366735836,0.357508,49.0429,-2.09703,-22.9248,1.28887,0.83004,-0.244306
1581318015.374357031,0.408948,48.7625,-2.01772,-22.816,1.26774,0.837049,-0.249646
1581318015.380707604,0.56584,48.3896,-1.94782,-22.9289,1.27566,0.844058,-0.239967
1581318015.387275771,0.671292,48.0321,-1.847,-22.7931,1.28007,0.834379,-0.252316
1581318015.393325302,0.715016,47.7414,-1.87254,-22.6681,1.30031,0.801338,-0.250981
1581318015.403609711,0.643,48.0681,-1.91287,-22.8751,1.28271,0.865418,-0.253318
1581318015.410352701,0.60442,48.1247,-1.89674,-22.9221,1.29503,0.861079,-0.249646
