timestamp,fx,fy,fz,tx,ty,tz
1581318977.193881851,-3.20515,4.43133,1.96272,2.6754,2.4391,0.19236
1581318977.200574077,-3.28217,4.54678,2.18322,2.70042,2.43284,0.189561
1581318977.244658711,-3.66155,4.28823,1.99271,2.68075,2.34179,0.186928
1581318977.250670088,-3.41849,4.40414,1.90801,2.70836,2.32486,0.184244
1581318977.257427259,-3.16461,4.49105,1.98213,2.7174,2.29695,0.185335
1581318977.263782236,-3.24567,4.69856,2.3085,2.78375,2.33687,0.180817
1581318977.270545922,-3.72684,5.09896,2.16588,2.92639,2.46399,0.171311
1581318977.277522061,-3.4855,5.28279,2.41435,2.967,2.45906,0.174381
1581318977.283745524,-3.10836,5.16063,2.93338,2.89451,2.37328,0.18037
1581318977.290531360,-3.10445,5.23628,3.04434,2.93348,2.399,0.181281
1581318977.296699974,-3.18729,5.25986,2.72027,2.97312,2.43982,0.178806
1581318977.303491074,-3.55733,5.23336,2.15723,2.99266,2.49869,0.175789
1581318977.309761156,-3.22499,5.19479,2.41117,2.9674,2.45076,0.181414
1581318977.354648008,-2.78034,4.77794,2.5447,2.87763,2.36677,0.193557
1581318977.361565577,-3.04364,4.83717,2.47565,2.91986,2.41385,0.189029
1581318977.367984580,-3.31811,4.9962,2.4337,2.98158,2.46894,0.181408
1581318977.374701551,-3.16555,4.94289,2.50435,2.94815,2.42766,0.184564
1581318977.381423039,-2.81598,5.04618,2.65476,2.96903,2.39733,0.184685
1581318977.387715396,-2.80998,5.12099,2.61524,2.99647,2.40624,0.183888
1581318977.394338525,-2.96114,5.20558,2.60203,3.03847,2.44263,0.182314
1581318977.400841049,-3.07404,5.29218,2.52899,3.0777,2.47788,0.178786
1581318977.407343596,-3.23575,5.33931,2.51054,3.09672,2.50515,0.176685
1581318977.448428900,-3.58239,5.6187,2.09391,3.23999,2.61948,0.163821
1581318977.454678379,-3.67923,5.73664,2.0441,3.28911,2.64718,0.159288
1581318977.461560364,-3.56108,5.75519,2.12784,3.29974,2.63295,0.159123
1581318977.504478373,-3.11005,5.52906,3.12789,3.27612,2.52207,0.170439
1581318977.510935869,-3.4133,5.77466,2.92414,3.36387,2.59649,0.167262
1581318977.518824998,-3.77185,5.95504,2.74713,3.42069,2.65626,0.165697
