timestamp,x,y,z,a,b,c
1581319191.295375012,-6.45084e-05,-0.000482827,-3.13295e-15,-nan,-nan,-nan
1581319191.338499395,-0.000255022,-0.00109457,-9.39556e-15,-nan,-nan,-nan
1581319191.378867986,-0.00232259,0.00357617,-6.67393e-14,-nan,-nan,-nan
1581319191.386328035,-0.00340313,0.010879,-8.21035e-14,-nan,-nan,-nan
1581319191.392680915,-0.00318175,0.0115393,-6.76487e-14,-nan,-nan,-nan
1581319191.399286898,-0.00426725,0.0170656,-8.70901e-14,-nan,-nan,-nan
1581319191.405792364,-0.00424346,0.0177661,-8.97451e-14,-nan,-nan,-nan
1581319191.412509692,-0.00410382,0.0184376,-7.72162e-14,-nan,-nan,-nan
1581319191.419204966,-0.00434278,0.02059,-7.67344e-14,-nan,-nan,-nan
1581319191.426453124,-0.0040058,0.019805,-6.23109e-14,-nan,-nan,-nan
1581319191.432841188,-0.0042842,0.0212338,-6.91717e-14,-nan,-nan,-nan
1581319191.439787469,-0.00405738,0.0202991,-7.24936e-14,-nan,-nan,-nan
1581319191.445849280,-0.00454037,0.022262,-7.93882e-14,-nan,-nan,-nan
1581319191.488539659,-0.00468122,0.0189866,-1.04868e-13,-nan,-nan,-nan
1581319191.494572689,-0.0043248,0.015066,-9.79242e-14,-nan,-nan,-nan
1581319191.501403834,-0.00460139,0.0179396,-1.00452e-13,-nan,-nan,-nan
1581319191.507700626,-0.0043159,0.0175861,-8.16996e-14,-nan,-nan,-nan
1581319191.514502125,-0.00358984,0.0141667,-6.18263e-14,-nan,-nan,-nan
1581319191.520647058,-0.00418466,0.0172841,-6.7048e-14,-nan,-nan,-nan
1581319191.561591954,-0.00458823,0.0142535,-1.19291e-13,-nan,-nan,-nan
1581319191.567758765,-0.00529046,0.0164309,-1.44542e-13,-nan,-nan,-nan
1581319191.574435963,-0.00416483,0.014516,-9.4831e-14,-nan,-nan,-nan
1581319191.580633564,-0.00413775,0.0155125,-7.91311e-14,-nan,-nan,-nan
1581319191.587315298,-0.00342728,0.0146345,-5.27747e-14,-nan,-nan,-nan
1581319191.596756275,-0.00364944,0.015509,-6.192e-14,-nan,-nan,-nan
1581319191.636393624,-0.00386069,0.015998,-6.88097e-14,-nan,-nan,-nan
1581319191.642620657,-0.00427791,0.0148027,-1.01367e-13,-nan,-nan,-nan
1581319191.649281513,-0.0047374,0.0160112,-1.14007e-13,-nan,-nan,-nan
1581319191.655545169,-0.00444885,0.0148153,-1.11587e-13,-nan,-nan,-nan
1581319191.662362613,-0.00474368,0.0165258,-1.15695e-13,-nan,-nan,-nan
1581319191.668566839,-0.00425451,0.0147013,-9.94287e-14,-nan,-nan,-nan
1581319191.674757964,-0.00442501,0.0172389,-9.30606e-14,-nan,-nan,-nan
1581319191.681465673,-0.003769,0.0150383,-7.08913e-14,-nan,-nan,-nan
1581319191.687604373,-0.00460043,0.0191714,-8.94564e-14,-nan,-nan,-nan
1581319191.694265505,-0.00341371,0.0152999,-5.94482e-14,-nan,-nan,-nan
1581319191.700417160,-0.00378571,0.0159909,-6.67461e-14,-nan,-nan,-nan
1581319191.742501705,-0.00471677,0.0160764,-1.19683e-13,-nan,-nan,-nan
