timestamp,x,y,z,a,b,c
1581217385.567219804,-0.000314397,0.000302278,-1.50989e-15,-nan,-nan,-nan
1581217385.573598064,-0.000294794,0.000270307,-7.96715e-16,-nan,-nan,-nan
1581217385.581325150,-0.000271489,0.000260146,-1.23344e-15,-nan,-nan,-nan
1581217385.587682124,-0.000319057,0.000318184,-2.00672e-15,-nan,-nan,-nan
1581217385.594201330,-0.000254203,0.000286972,-3.0844e-15,-nan,-nan,-nan
1581217385.635450004,-0.000520154,0.00064164,-5.7751e-15,-nan,-nan,-nan
1581217385.641760599,-0.000686268,0.00190495,-3.60253e-14,-nan,-nan,-nan
1581217385.648252037,0.00133535,0.00106494,-6.00883e-14,-nan,-nan,-nan
1581217385.690637292,0.000352123,0.000157169,-1.15738e-14,-nan,-nan,-nan
1581217385.699483644,0.0407767,-0.0146944,-3.50062e-13,-nan,-nan,-nan
1581217385.705575344,0.0175925,-0.00930713,-6.90761e-14,-nan,-nan,-nan
1581217385.711811203,0.0151345,-0.00781665,-6.82633e-14,-nan,-nan,-nan
1581217385.718582078,0.0195707,-0.0103345,-8.28637e-14,-nan,-nan,-nan
1581217385.724788883,0.0173887,-0.00874477,-1.04478e-13,-nan,-nan,-nan
1581217385.731344101,0.0186623,-0.00864633,-1.45551e-13,-nan,-nan,-nan
1581217385.737724960,0.0202808,-0.00876341,-1.85867e-13,-nan,-nan,-nan
1581217385.743758618,0.018909,-0.00805603,-1.79786e-13,-nan,-nan,-nan
1581217385.783867923,0.00340584,-0.00146734,-3.19888e-14,-nan,-nan,-nan
1581217385.790299462,0.113618,-0.0567585,-6.38909e-13,-nan,-nan,-nan
1581217385.796601353,0.0126869,-0.00619175,-5.94103e-14,-nan,-nan,-nan
1581217385.839237893,0.0147343,-0.00667123,-1.01029e-13,-nan,-nan,-nan
1581217385.845461290,0.0140916,-0.00618102,-1.05021e-13,-nan,-nan,-nan
1581217385.851630934,0.0149614,-0.00625365,-1.18603e-13,-nan,-nan,-nan
1581217385.858352955,0.0124354,-0.0052251,-9.03204e-14,-nan,-nan,-nan
1581217385.864460247,0.0125957,-0.00563053,-7.71152e-14,-nan,-nan,-nan
1581217385.870716283,0.0148266,-0.00696365,-8.5891e-14,-nan,-nan,-nan
