timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581217948.750054225,0.504112,49.3284,-1.84028,-22.5592,1.28975,1.06534,-0.401837
1581217948.756745670,0.028292,51.2085,-2.1965,-23.0203,1.29855,1.05532,-0.390823
1581217948.762864843,0.018004,51.692,-2.20591,-23.105,1.29503,1.04197,-0.386151
1581217948.769744650,0.169752,52.3067,-2.16424,-23.3778,1.3188,1.03096,-0.380143
1581217948.775862598,0.234052,52.6642,-2.16559,-23.7153,1.30912,1.03563,-0.394161
1581217948.782646150,0.185184,52.4662,-2.175,-23.4854,1.33201,0.998919,-0.386151
1581217948.788908178,0.120884,52.0573,-2.16424,-23.3563,1.30648,0.956199,-0.386818
1581217948.795630778,0.041152,51.638,-2.16559,-23.0378,1.29327,0.915147,-0.387819
1581217948.802801213,0.138888,50.9924,-2.10241,-22.9262,1.30736,0.911476,-0.378474
1581217948.809989681,0.249484,50.0228,-2.08628,-22.6896,1.2739,0.9038,-0.363456
1581217948.853618250,0.339504,48.8654,-1.99083,-23.0109,1.3144,0.944517,-0.352442
1581217948.859923354,0.52726,48.7137,-1.89674,-22.9356,1.3056,0.968881,-0.368796
1581217948.866761176,0.637856,48.6468,-1.82952,-22.9087,1.31,0.96521,-0.348437
1581217948.873391569,0.666148,48.8474,-1.847,-22.8375,1.32673,0.95987,-0.34076
1581217948.879717218,0.588988,48.7368,-1.93572,-22.8885,1.33905,0.997584,-0.32741
1581217948.886403056,0.383228,48.8114,-1.98546,-23.2528,1.33201,1.0403,-0.331415
1581217948.892547031,0.252056,48.7034,-2.04998,-23.2743,1.31264,1.02929,-0.333418
1581217948.932057892,0.378084,48.7214,-1.96664,-22.9342,1.31,1.02262,-0.348103
1581217948.938646768,0.393516,49.1406,-1.97605,-23.0283,1.33553,1.02662,-0.323739
1581217948.944956944,0.362652,49.5727,-2.04326,-23.2932,1.3232,1.02896,-0.327077
1581217948.951438355,0.288064,49.5058,-2.07149,-23.5123,1.36722,1.03096,-0.30872
1581217948.994594387,0.545264,49.0146,-1.92228,-23.351,1.3232,1.05132,-0.356781
1581217949.000684024,0.601848,48.9271,-1.86447,-22.828,1.27302,0.998919,-0.366793
1581217949.008617982,0.506684,48.6262,-1.94782,-22.6627,1.28711,1.02762,-0.342095
1581217949.014718274,0.426952,48.495,-2.01234,-22.9074,1.27742,1.03196,-0.342429
1581217949.021519023,0.300924,48.6725,-2.05805,-22.9907,1.30472,1.01661,-0.310723
1581217949.027756606,0.162036,48.4256,-2.10375,-23.0136,1.30824,1.03463,-0.321403
1581217949.034587385,0.066872,48.5902,-2.16424,-23.1668,1.30119,1.04831,-0.297039
1581217949.041441252,0.100308,48.6108,-2.16559,-23.0015,1.30824,1.02228,-0.317398
1581217949.094674715,0.596704,48.7574,-1.95992,-23.0566,1.30912,1.00793,-0.32207
1581217949.100858382,0.550408,48.4076,-1.96395,-23.031,1.29415,1.01861,-0.321069
1581217949.108519257,0.583844,48.2044,-1.89808,-22.8939,1.33993,1.00927,-0.329413
1581217949.114666727,0.599276,48.0244,-1.89002,-22.8697,1.3144,1.01394,-0.336755
1581217949.159642266,0.362652,48.2507,-2.04864,-22.9221,1.30912,1.02829,-0.318733
1581217949.166525765,0.403804,48.4024,-2.0688,-23.3174,1.32056,1.07201,-0.291031
1581217949.172723075,0.54012,48.5516,-2.00562,-23.2354,1.31792,1.04498,-0.304048
1581217949.179400786,0.558124,48.2173,-1.91824,-23.1386,1.34433,1.02328,-0.290698
1581217949.186393013,0.63014,48.3433,-1.88464,-23.0122,1.35666,1.01728,-0.290698
1581217949.192494117,0.632712,48.2121,-1.92093,-23.1843,1.33377,1.05299,-0.29804
1581217949.198889750,0.50154,48.4076,-2.02982,-23.4168,1.3144,1.05432,-0.304715
1581217949.206419287,0.42438,48.5285,-2.06611,-23.2246,1.33113,1.03396,-0.313059
1581217949.212805509,0.43724,48.1838,-2.03116,-22.8845,1.33905,1.03697,-0.305383
1581217949.219406451,0.447528,47.9189,-1.99621,-22.6721,1.32937,1.03129,-0.319067
1581217949.225729433,0.465532,47.9729,-1.98546,-22.9799,1.30031,1.05365,-0.31406
1581217949.231943012,0.48868,47.7929,-2.00831,-23.027,1.32056,1.064,-0.311057
1581217949.307604758,0.781888,47.9909,-1.8591,-22.9531,1.26774,1.03063,-0.33275
1581217949.313611675,0.853904,47.5048,-1.77441,-22.9517,1.30384,1.05899,-0.32474
1581217949.319878246,0.866764,47.5717,-1.75156,-22.9195,1.28183,1.05599,-0.315395
1581217949.326427765,0.679008,47.2991,-1.88195,-22.9719,1.28975,1.04932,-0.312058
1581217949.336139735,0.586416,47.3968,-1.98142,-23.1749,1.28447,1.03864,-0.31139
1581217949.339681010,0.486108,47.245,-2.01503,-22.9907,1.28447,1.03763,-0.309722
1581217949.346541234,0.442384,47.1653,-1.98277,-22.9262,1.28799,1.02195,-0.317064
1581217949.352705940,0.43724,47.4559,-1.9868,-23.0324,1.30207,1.02796,-0.318733
1581217949.359296017,0.47582,47.6051,-2.00831,-23.1964,1.33641,1.05199,-0.325074
1581217949.365568218,0.54012,47.6669,-1.98949,-23.1466,1.28887,1.05399,-0.338424
1581217949.371634999,0.606992,47.6951,-1.91556,-22.8536,1.31616,1.02328,-0.325074
1581217949.415667253,0.354936,47.8006,-2.04729,-23.2999,1.33905,1.06166,-0.30071
1581217949.422338861,0.380656,47.3042,-2.06342,-23.0835,1.3549,1.05332,-0.291365
1581217949.428801773,0.511828,47.2913,-2.01772,-22.8926,1.32761,1.04131,-0.31406
1581217949.435404055,0.563268,46.9853,-1.9411,-22.6963,1.33641,1.05799,-0.309388
1581217949.441894531,0.632712,46.9081,-1.85641,-22.8375,1.33025,1.07368,-0.317064
1581217949.447959320,0.560696,47.0033,-1.89808,-23.0041,1.33993,1.0887,-0.324407
1581217949.454892740,0.473248,46.9853,-2.00159,-22.8926,1.32408,1.0867,-0.326409
1581217949.461435569,0.414092,46.8387,-2.05939,-22.9423,1.33465,1.07735,-0.332417
1581217949.467668383,0.401232,47.0521,-2.01906,-23.0149,1.32496,1.07602,-0.32741
1581217949.508786444,0.959355,47.5665,-1.71795,-23.2851,1.36194,1.06033,-0.29003
1581217949.515503225,0.87448,47.5125,-1.80398,-23.3362,1.34785,1.06367,-0.296371
1581217949.521658268,0.753596,47.3582,-1.89942,-23.0767,1.34169,1.04798,-0.295036
1581217949.564441864,0.727876,46.5506,-1.80667,-22.8522,1.3056,1.04998,-0.281353
1581217949.570917799,0.774172,46.939,-1.79323,-23.023,1.31088,1.0353,-0.273343
