timestamp,va1,va2,va3,va4,va5,va6,va7
1581219692.571175829,-0.00105201,-0.000746768,5.99595e-05,-0.00483899,-0.0104351,-0.00382786,0.0168281
1581219692.577695754,-0.00448494,-0.00825346,2.94246e-05,-0.0215512,-0.0428513,-0.0113939,0.0529065
1581219692.585333941,-0.00428252,-0.0130774,-0.000153216,-0.0282386,-0.0491287,-0.010917,0.0596794
1581219692.591575602,-0.00544118,-0.0214158,-0.000292338,-0.0458493,-0.0721368,-0.0155597,0.0835322
1581219692.597890485,-0.00544149,-0.0273609,-0.000252675,-0.0523664,-0.0806964,-0.0159635,0.0832376
1581219692.604047936,-0.00640856,-0.0321209,-1.9527e-05,-0.0562799,-0.0850305,-0.0158358,0.0841415
1581219692.610686288,-0.00811484,-0.0365648,0.000143885,-0.0625783,-0.092068,-0.0170642,0.0967451
1581219692.650175951,-0.0105052,-0.0575726,3.6218e-05,-0.0854346,-0.12355,-0.0228727,0.13425
1581219692.656663650,-0.0125721,-0.0678931,-9.42409e-05,-0.0934709,-0.135726,-0.0193859,0.145361
1581219692.662954696,-0.0154426,-0.0847772,-3.92894e-05,-0.114179,-0.166403,-0.0224272,0.173572
1581219692.669500980,-0.0119734,-0.0653377,-2.66874e-05,-0.0890621,-0.126829,-0.0181558,0.136609
1581219692.713131282,-0.0123865,-0.0705883,6.28884e-05,-0.0970129,-0.133696,-0.0278725,0.146089
1581219692.719624448,-0.0129084,-0.0775582,-0.000176412,-0.113029,-0.147413,-0.0352849,0.166417
1581219692.725783594,-0.011332,-0.0670376,-0.000194466,-0.0980371,-0.131742,-0.0257755,0.151922
1581219692.732029295,-0.0105081,-0.0615686,-3.89682e-05,-0.0908434,-0.127212,-0.0193997,0.141865
1581219692.738742839,-0.0104254,-0.060536,1.90309e-05,-0.089615,-0.123477,-0.0183016,0.140705
1581219692.744651512,-0.0124951,-0.0745303,1.95606e-05,-0.104868,-0.146452,-0.0221547,0.165525
1581219692.751364216,-0.00978585,-0.0563418,-9.74242e-05,-0.082033,-0.114859,-0.0174551,0.127872
1581219692.757504969,-0.0114352,-0.0613182,8.91856e-05,-0.0920467,-0.129644,-0.019977,0.139878
1581219692.797816644,-0.00207304,-0.0105814,3.57945e-05,-0.0159832,-0.0223422,-0.00380454,0.0247929
1581219692.803833289,-0.0715877,-0.3711,-5.45031e-05,-0.55577,-0.766625,-0.155229,0.861232
1581219692.809796327,-0.0109371,-0.0608928,-4.82737e-05,-0.0891383,-0.123068,-0.0242394,0.130966
1581219692.853824332,-0.00185596,-0.0103192,-2.09011e-05,-0.0150149,-0.0204568,-0.00361717,0.0228107
1581219692.860562275,-0.0728351,-0.385497,6.91765e-05,-0.570767,-0.781985,-0.153754,0.849051
1581219692.866736122,-0.0119496,-0.0618624,4.98806e-05,-0.0932226,-0.122137,-0.0352003,0.135644
1581219692.872940882,-0.0125977,-0.0645534,3.51603e-05,-0.0948301,-0.123667,-0.034602,0.140149
1581219692.879649860,-0.0115969,-0.0599314,-7.59909e-05,-0.0881876,-0.116041,-0.026556,0.131545
1581219692.887539982,-0.0125508,-0.0654011,-8.464e-05,-0.0955892,-0.124994,-0.0240551,0.139305
1581219692.893786746,-0.0111825,-0.0607036,2.89211e-05,-0.0899805,-0.116699,-0.0183162,0.132088
1581219692.899904917,-0.011859,-0.0675607,0.000109724,-0.0989318,-0.129266,-0.0203167,0.144384
1581219692.906536784,-0.0103232,-0.0613429,3.8479e-05,-0.0893686,-0.118237,-0.0178083,0.130565
1581219692.912570088,-0.0105763,-0.0615891,-7.82788e-05,-0.090461,-0.117985,-0.0180218,0.130907
1581219692.918949580,-0.010944,-0.0663636,-6.27898e-05,-0.0965941,-0.122745,-0.0190533,0.142209
1581219692.925024766,-0.0105437,-0.0615918,7.86195e-05,-0.0916901,-0.114599,-0.0184343,0.132067
