timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581219193.580335661,-0.145564,0.494263,0.23431,-1.19712,0.482276,-0.130846,-0.589231
1581219193.587005939,-0.145602,0.494078,0.23431,-1.19745,0.481787,-0.13096,-0.588658
1581219193.593274229,-0.14564,0.493856,0.234309,-1.19781,0.481248,-0.131079,-0.588072
1581219193.599983481,-0.145689,0.493562,0.234309,-1.1983,0.480549,-0.131225,-0.587339
1581219193.606112465,-0.145744,0.493278,0.23431,-1.19876,0.47989,-0.13136,-0.586633
1581219193.647340804,-0.145817,0.492902,0.234312,-1.19932,0.479085,-0.131538,-0.585752
1581219193.653672517,-0.146303,0.490096,0.234309,-1.20325,0.473426,-0.132512,-0.579599
1581219193.697772214,-0.146377,0.489663,0.234309,-1.20385,0.472574,-0.132634,-0.578659
1581219193.704154593,-0.146881,0.48653,0.234312,-1.20819,0.466633,-0.13376,-0.572218
1581219193.710946341,-0.146955,0.486076,0.234311,-1.20886,0.465734,-0.133956,-0.571207
1581219193.717308745,-0.147018,0.485697,0.23431,-1.20942,0.464968,-0.13412,-0.570344
1581219193.723834645,-0.147089,0.485255,0.23431,-1.21007,0.464059,-0.134287,-0.569337
1581219193.730140652,-0.147153,0.484866,0.23431,-1.21062,0.463282,-0.13442,-0.568459
1581219193.736775681,-0.147239,0.484421,0.234312,-1.21127,0.462386,-0.134565,-0.567455
1581219193.743103457,-0.147318,0.484051,0.234313,-1.21182,0.461608,-0.134696,-0.566584
1581219193.749892610,-0.147412,0.483626,0.234313,-1.21247,0.460687,-0.134855,-0.56558
1581219193.756836850,-0.14751,0.4832,0.234314,-1.21311,0.459787,-0.135018,-0.56458
1581219193.764063327,-0.147608,0.482759,0.234313,-1.21376,0.458906,-0.135198,-0.563579
1581219193.803849701,-0.147706,0.482329,0.234311,-1.21441,0.458019,-0.13539,-0.56258
1581219193.847341193,-0.14871,0.477614,0.234309,-1.22141,0.448446,-0.137177,-0.552033
1581219193.854091803,-0.148798,0.477176,0.234311,-1.22206,0.447573,-0.137377,-0.551067
1581219193.861778244,-0.14887,0.476799,0.234311,-1.22262,0.44684,-0.137555,-0.55026
1581219193.868042803,-0.148956,0.476292,0.234311,-1.22337,0.445866,-0.137784,-0.549155
1581219193.874832876,-0.149028,0.47585,0.23431,-1.22402,0.445008,-0.137981,-0.548211
1581219193.881069941,-0.149086,0.475471,0.23431,-1.22458,0.444287,-0.13814,-0.54739
1581219193.887685932,-0.149155,0.475023,0.234311,-1.22522,0.443443,-0.138304,-0.546445
1581219193.893792987,-0.149212,0.474642,0.234312,-1.22578,0.442717,-0.138442,-0.545631
1581219193.900218811,-0.149279,0.474199,0.234311,-1.22643,0.441861,-0.138588,-0.544696
1581219193.906244392,-0.149337,0.47382,0.234311,-1.22699,0.441145,-0.138713,-0.543886
1581219193.913155416,-0.149397,0.473445,0.234311,-1.22755,0.44044,-0.13884,-0.543079
1581219193.956221670,-0.149498,0.472808,0.234312,-1.22847,0.439257,-0.139077,-0.541715
1581219193.964182992,-0.149975,0.470217,0.234311,-1.23227,0.434421,-0.140123,-0.536282
1581219193.971234200,-0.150057,0.469778,0.234311,-1.23291,0.433621,-0.140273,-0.53538
1581219193.977754470,-0.150137,0.469333,0.234311,-1.23356,0.432809,-0.140417,-0.534505
1581219193.984307174,-0.150204,0.468949,0.234312,-1.23411,0.432115,-0.14054,-0.533726
1581219193.991030807,-0.150284,0.468506,0.234312,-1.23475,0.431309,-0.140685,-0.532846
1581219193.997347906,-0.150364,0.468073,0.234312,-1.2354,0.430503,-0.140838,-0.531941
1581219194.049137990,-0.150974,0.464849,0.234311,-1.24008,0.424636,-0.142172,-0.525395
1581219194.055770757,-0.151053,0.464406,0.234311,-1.24073,0.423844,-0.142327,-0.524506
1581219194.063197790,-0.15113,0.463969,0.234311,-1.24138,0.423047,-0.142479,-0.523612
1581219194.069319687,-0.151202,0.463532,0.234312,-1.24202,0.422265,-0.142632,-0.522724
1581219194.076011595,-0.151263,0.463146,0.234312,-1.24257,0.421591,-0.142767,-0.521949
1581219194.119340939,-0.151665,0.460437,0.234311,-1.24652,0.416821,-0.143838,-0.516611
1581219194.126089323,-0.151731,0.460011,0.234311,-1.24716,0.416059,-0.144006,-0.515757
1581219194.132256231,-0.151803,0.459583,0.234312,-1.2478,0.4153,-0.144158,-0.514928
1581219194.139050997,-0.151867,0.459211,0.234313,-1.24834,0.414649,-0.144284,-0.514184
1581219194.145115955,-0.151935,0.458833,0.234313,-1.24888,0.413989,-0.144401,-0.513466
1581219194.151866001,-0.152016,0.458397,0.234312,-1.24953,0.413224,-0.144548,-0.512628
1581219194.157993287,-0.152086,0.458029,0.234311,-1.25008,0.412579,-0.144682,-0.51189
1581219194.165968956,-0.152177,0.457536,0.234311,-1.2508,0.411728,-0.14487,-0.510932
1581219194.172329989,-0.152247,0.457164,0.234311,-1.25135,0.411077,-0.145028,-0.510192
1581219194.178862484,-0.152325,0.456726,0.23431,-1.252,0.410325,-0.145216,-0.509346
1581219194.185161671,-0.152395,0.456352,0.23431,-1.25254,0.409704,-0.145374,-0.508624
1581219194.229225635,-0.152475,0.455921,0.234311,-1.25318,0.408987,-0.145563,-0.507775
1581219194.235861643,-0.153007,0.453192,0.234311,-1.25716,0.404426,-0.146608,-0.502503
1581219194.241790894,-0.153081,0.45282,0.23431,-1.2577,0.4038,-0.146743,-0.50179
1581219194.248251387,-0.153153,0.45245,0.23431,-1.25823,0.403186,-0.146887,-0.501074
1581219194.254851159,-0.153237,0.452016,0.234311,-1.25885,0.402488,-0.147062,-0.500229
1581219194.262137777,-0.153306,0.451645,0.234312,-1.25939,0.401878,-0.147217,-0.499549
1581219194.268793796,-0.153394,0.45114,0.234312,-1.2601,0.401057,-0.147418,-0.498611
1581219194.275163339,-0.153456,0.450767,0.234311,-1.26064,0.400443,-0.147558,-0.497917
1581219194.314214079,-0.153849,0.448277,0.234311,-1.26424,0.396344,-0.148413,-0.493363
1581219194.320715520,-0.153924,0.447841,0.234313,-1.26487,0.395637,-0.14856,-0.492552
1581219194.326848860,-0.153989,0.447463,0.234313,-1.26541,0.395022,-0.148688,-0.49187
1581219194.334710468,-0.15406,0.447085,0.234313,-1.26595,0.394418,-0.14883,-0.491195
1581219194.343885216,-0.154181,0.446469,0.234312,-1.26685,0.393413,-0.149094,-0.49003
1581219194.349981353,-0.154253,0.446101,0.234312,-1.26739,0.392815,-0.149259,-0.489352
1581219194.357172116,-0.154337,0.44566,0.234312,-1.26801,0.392111,-0.149449,-0.488545
1581219194.364087074,-0.154421,0.445213,0.234312,-1.26864,0.391404,-0.149633,-0.487754
