timestamp,x,y,z,a,b,c
1581218626.479414448,-8.66625e-05,0.000116961,-1.83865e-15,-nan,-nan,-nan
1581218626.489155093,-0.000545341,0.000741304,-1.17484e-14,-nan,-nan,-nan
1581218626.495292174,-0.000240558,0.00033524,-5.54356e-15,-nan,-nan,-nan
1581218626.501481916,-0.000262387,0.000388887,-7.07212e-15,-nan,-nan,-nan
1581218626.507512476,-0.000189844,0.000286962,-5.36377e-15,-nan,-nan,-nan
1581218626.513671266,-0.000228645,0.000417445,-9.69373e-15,-nan,-nan,-nan
1581218626.519609516,-0.00023023,0.000379995,-8.01293e-15,-nan,-nan,-nan
1581218626.526373807,-0.000191266,0.000314957,-6.58067e-15,-nan,-nan,-nan
1581218626.532447794,-0.00022335,0.000343299,-6.57313e-15,-nan,-nan,-nan
1581218626.539597683,-0.00024928,0.000375427,-6.99868e-15,-nan,-nan,-nan
1581218626.546217493,-0.000215824,0.000322024,-5.91831e-15,-nan,-nan,-nan
1581218626.587517536,-0.000440827,0.000707637,-1.13979e-14,-nan,-nan,-nan
1581218626.630595790,0.00390086,-0.00108309,-3.23657e-14,-nan,-nan,-nan
1581218626.638261910,0.00996008,-0.0045569,-4.81252e-14,-nan,-nan,-nan
1581218626.644576156,0.0128949,-0.00641932,-5.46345e-14,-nan,-nan,-nan
1581218626.651026793,0.0141215,-0.00711218,-6.8642e-14,-nan,-nan,-nan
1581218626.664386887,0.00860357,-0.00412711,-5.38638e-14,-nan,-nan,-nan
1581218626.670568670,0.0343109,-0.0151543,-2.87119e-13,-nan,-nan,-nan
1581218626.677089067,0.0191057,-0.00873294,-1.58074e-13,-nan,-nan,-nan
1581218626.684154890,0.0194432,-0.00858858,-1.69327e-13,-nan,-nan,-nan
1581218626.690394418,0.0183462,-0.00767497,-1.79254e-13,-nan,-nan,-nan
1581218626.696506966,0.0205543,-0.00896643,-1.85372e-13,-nan,-nan,-nan
1581218626.703238962,0.0182773,-0.00857841,-1.36319e-13,-nan,-nan,-nan
1581218626.709225514,0.0189519,-0.00947749,-1.14579e-13,-nan,-nan,-nan
1581218626.752584858,0.0162542,-0.00839066,-7.05944e-14,-nan,-nan,-nan
1581218626.758379814,0.018345,-0.00922438,-9.42883e-14,-nan,-nan,-nan
1581218626.765113286,0.0136626,-0.00666123,-7.5172e-14,-nan,-nan,-nan
1581218626.771148677,0.0143218,-0.00598677,-1.17212e-13,-nan,-nan,-nan
1581218626.777500332,0.0145871,-0.00519384,-1.5822e-13,-nan,-nan,-nan
1581218626.783643354,0.0135351,-0.00488391,-1.45559e-13,-nan,-nan,-nan
1581218626.790430849,0.0156718,-0.00600085,-1.5548e-13,-nan,-nan,-nan
1581218626.796692627,0.0146715,-0.00583148,-1.37881e-13,-nan,-nan,-nan
1581218626.835691240,0.0138541,-0.00615871,-9.56774e-14,-nan,-nan,-nan
