timestamp,x,y,z,a,b,c
1581219332.803599197,-0.000379708,0.000373668,-2.37586e-15,-nan,-nan,-nan
1581219332.809941279,-0.00031926,0.000722182,-2.05864e-14,-nan,-nan,-nan
1581219332.853643081,-7.22148e-05,0.000183019,-5.54298e-15,-nan,-nan,-nan
1581219332.860425247,-0.00255158,0.00448566,-7.22365e-14,-nan,-nan,-nan
1581219332.868228542,0.00123264,-6.55357e-05,-9.97986e-15,-nan,-nan,-nan
1581219332.874464709,0.00216378,0.000200171,-3.24391e-14,-nan,-nan,-nan
1581219332.880800141,0.00334854,8.25189e-05,-6.13765e-14,-nan,-nan,-nan
1581219332.887418596,0.00517549,-0.000767707,-8.33582e-14,-nan,-nan,-nan
1581219332.893727285,0.00757883,-0.00194807,-9.78801e-14,-nan,-nan,-nan
1581219332.900384804,0.00777736,-0.00226082,-8.79033e-14,-nan,-nan,-nan
1581219332.906568135,0.00964239,-0.00327008,-9.97599e-14,-nan,-nan,-nan
1581219332.913304898,0.0130554,-0.00495012,-1.31297e-13,-nan,-nan,-nan
1581219332.919536966,0.0161196,-0.00670224,-1.43241e-13,-nan,-nan,-nan
1581219332.963325489,0.00371248,-0.00168598,-2.77715e-14,-nan,-nan,-nan
1581219332.970855021,0.0937034,-0.0487726,-4.5368e-13,-nan,-nan,-nan
1581219332.977709571,0.0234136,-0.0117995,-1.36109e-13,-nan,-nan,-nan
1581219332.984332457,0.0162444,-0.00766991,-1.12581e-13,-nan,-nan,-nan
1581219332.990614973,0.0188202,-0.00870367,-1.39959e-13,-nan,-nan,-nan
1581219333.030888242,0.0157689,-0.00713603,-1.17061e-13,-nan,-nan,-nan
1581219333.037346865,0.0170033,-0.00841767,-8.71261e-14,-nan,-nan,-nan
1581219333.043595172,0.0135941,-0.00637244,-7.87848e-14,-nan,-nan,-nan
1581219333.050227120,0.0138889,-0.00624413,-8.51061e-14,-nan,-nan,-nan
1581219333.056562281,0.0134572,-0.00608716,-8.88996e-14,-nan,-nan,-nan
1581219333.062670284,0.0164469,-0.00742752,-1.18697e-13,-nan,-nan,-nan
1581219333.070499032,0.0133558,-0.00554873,-1.10651e-13,-nan,-nan,-nan
1581219333.112639236,0.014326,-0.00626226,-1.06178e-13,-nan,-nan,-nan
1581219333.119436898,0.0143209,-0.00692951,-7.3689e-14,-nan,-nan,-nan
1581219333.125755270,0.0166877,-0.0082973,-8.09084e-14,-nan,-nan,-nan
1581219333.132492882,0.0132893,-0.00646798,-7.38706e-14,-nan,-nan,-nan
1581219333.138762335,0.0155731,-0.00725992,-9.82817e-14,-nan,-nan,-nan
1581219333.145334028,0.0140493,-0.00614062,-1.03743e-13,-nan,-nan,-nan
1581219333.151732949,0.0161333,-0.00668443,-1.36846e-13,-nan,-nan,-nan
1581219333.157848373,0.013726,-0.00559065,-1.24818e-13,-nan,-nan,-nan
1581219333.164752803,0.0142575,-0.00580659,-1.30922e-13,-nan,-nan,-nan
1581219333.171823974,0.0158524,-0.00660812,-1.35107e-13,-nan,-nan,-nan
1581219333.178776671,0.0150367,-0.00620672,-1.31662e-13,-nan,-nan,-nan
1581219333.221892570,0.00210002,-0.000938569,-1.51228e-14,-nan,-nan,-nan
1581219333.228500594,0.0919719,-0.0428331,-5.78228e-13,-nan,-nan,-nan
1581219333.234667395,0.0143195,-0.00615412,-1.12912e-13,-nan,-nan,-nan
1581219333.241221983,0.0154402,-0.00652763,-1.24739e-13,-nan,-nan,-nan
1581219333.248339450,0.0129075,-0.00557515,-1.04874e-13,-nan,-nan,-nan
1581219333.287407937,0.0155585,-0.00738162,-9.42995e-14,-nan,-nan,-nan
1581219333.293536962,0.014195,-0.00677257,-8.09614e-14,-nan,-nan,-nan
1581219333.299721427,0.0160063,-0.00733212,-1.00148e-13,-nan,-nan,-nan
1581219333.305783828,0.0122376,-0.00554383,-8.4548e-14,-nan,-nan,-nan
1581219333.312330227,0.0179321,-0.00789931,-1.43386e-13,-nan,-nan,-nan
1581219333.318532865,0.0144267,-0.00621034,-1.21264e-13,-nan,-nan,-nan
1581219333.324708355,0.0145463,-0.00612231,-1.22093e-13,-nan,-nan,-nan
1581219333.368733527,0.0147554,-0.00668135,-1.04355e-13,-nan,-nan,-nan
1581219333.375547984,0.0174634,-0.00832104,-1.08897e-13,-nan,-nan,-nan
1581219333.382270506,0.0155251,-0.0072332,-1.01657e-13,-nan,-nan,-nan
1581219333.388408486,0.0146125,-0.00656544,-1.04853e-13,-nan,-nan,-nan
1581219333.394714079,0.0152261,-0.00675917,-1.08931e-13,-nan,-nan,-nan
1581219333.402494538,0.0143131,-0.00629755,-1.08784e-13,-nan,-nan,-nan
1581219333.408794798,0.0159839,-0.00712807,-1.22275e-13,-nan,-nan,-nan
1581219333.415512669,0.0148682,-0.00674754,-1.07208e-13,-nan,-nan,-nan
1581219333.422199207,0.015167,-0.00664757,-1.15992e-13,-nan,-nan,-nan
1581219333.428576264,0.0137028,-0.00619594,-9.15245e-14,-nan,-nan,-nan
1581219333.434742269,0.0158435,-0.00757661,-9.16566e-14,-nan,-nan,-nan
1581219333.441410004,0.0145909,-0.00726234,-7.78409e-14,-nan,-nan,-nan
1581219333.519566754,0.0150395,-0.00678953,-1.07979e-13,-nan,-nan,-nan
1581219333.525738409,0.0151914,-0.00719347,-9.12042e-14,-nan,-nan,-nan
1581219333.531763011,0.015072,-0.00747047,-8.01352e-14,-nan,-nan,-nan
1581219333.538483805,0.014147,-0.00682108,-8.19145e-14,-nan,-nan,-nan
1581219333.544594277,0.0170417,-0.00795616,-1.09482e-13,-nan,-nan,-nan
1581219333.551473954,0.0133734,-0.00608975,-9.78492e-14,-nan,-nan,-nan
1581219333.557609373,0.0147694,-0.00650246,-1.13844e-13,-nan,-nan,-nan
1581219333.564234272,0.0162606,-0.00729532,-1.25191e-13,-nan,-nan,-nan
1581219333.571639013,0.0148928,-0.0067859,-1.08535e-13,-nan,-nan,-nan
1581219333.577817076,0.015287,-0.00692614,-1.04302e-13,-nan,-nan,-nan
1581219333.584742518,0.0153477,-0.00698871,-1.10124e-13,-nan,-nan,-nan
1581219333.628384406,0.0151112,-0.00743959,-8.20693e-14,-nan,-nan,-nan
1581219333.634986192,0.0163792,-0.00786725,-1.0639e-13,-nan,-nan,-nan
1581219333.641834373,0.0149733,-0.00650383,-1.24455e-13,-nan,-nan,-nan
1581219333.648695946,0.015445,-0.00660417,-1.32891e-13,-nan,-nan,-nan
1581219333.655384348,0.015806,-0.00697818,-1.34361e-13,-nan,-nan,-nan
1581219333.661832395,0.017124,-0.00781531,-1.36039e-13,-nan,-nan,-nan
1581219333.669555886,0.0145017,-0.00643718,-1.13275e-13,-nan,-nan,-nan
1581219333.675843146,0.0161527,-0.00734985,-1.18333e-13,-nan,-nan,-nan
1581219333.682453383,0.0141887,-0.00670167,-9.1121e-14,-nan,-nan,-nan
1581219333.688537339,0.0153942,-0.00757881,-9.02424e-14,-nan,-nan,-nan
1581219333.695350718,0.016532,-0.00846847,-8.15112e-14,-nan,-nan,-nan
1581219333.701480646,0.0152324,-0.00759513,-8.13414e-14,-nan,-nan,-nan
1581219333.750539927,0.0151526,-0.00698263,-1.06163e-13,-nan,-nan,-nan
1581219333.756895793,0.0164771,-0.00775649,-1.13191e-13,-nan,-nan,-nan
1581219333.763517155,0.0148755,-0.007431,-7.95597e-14,-nan,-nan,-nan
1581219333.770864706,0.0154829,-0.00783851,-7.39795e-14,-nan,-nan,-nan
1581219333.777517633,0.0138551,-0.00680876,-7.47262e-14,-nan,-nan,-nan
1581219333.783865947,0.0161979,-0.00828999,-7.86471e-14,-nan,-nan,-nan
1581219333.790632549,0.0158702,-0.00801064,-8.17283e-14,-nan,-nan,-nan
1581219333.796761246,0.0152337,-0.00744295,-8.89008e-14,-nan,-nan,-nan
1581219333.803533908,0.0138227,-0.00634915,-9.421e-14,-nan,-nan,-nan
1581219333.809668011,0.0180559,-0.00819681,-1.37242e-13,-nan,-nan,-nan
1581219333.816317139,0.0138628,-0.00615347,-1.09636e-13,-nan,-nan,-nan
1581219333.859479728,0.00354026,-0.00151652,-2.99746e-14,-nan,-nan,-nan
1581219333.867507569,0.085032,-0.0395797,-5.75957e-13,-nan,-nan,-nan
1581219333.874253963,0.0152557,-0.0075506,-8.21672e-14,-nan,-nan,-nan
1581219333.880420904,0.0154283,-0.00773087,-8.64728e-14,-nan,-nan,-nan
1581219333.886849319,0.0161325,-0.00796119,-9.28612e-14,-nan,-nan,-nan
1581219333.893417258,0.0148219,-0.00682857,-1.03986e-13,-nan,-nan,-nan
1581219333.933608511,0.0154272,-0.00709311,-1.12638e-13,-nan,-nan,-nan
1581219333.939776046,0.0164741,-0.00814898,-9.09766e-14,-nan,-nan,-nan
1581219333.946555710,0.0152579,-0.00778294,-8.00358e-14,-nan,-nan,-nan
1581219333.952577466,0.0148469,-0.00769499,-6.562e-14,-nan,-nan,-nan
1581219333.959314233,0.0154669,-0.00800218,-6.67864e-14,-nan,-nan,-nan
1581219333.965618370,0.0143463,-0.00729575,-6.72952e-14,-nan,-nan,-nan
1581219334.009875942,0.0154719,-0.0070733,-1.14185e-13,-nan,-nan,-nan
1581219334.016637274,0.0139501,-0.00609475,-1.11671e-13,-nan,-nan,-nan
1581219334.022813900,0.0152521,-0.00686564,-1.08842e-13,-nan,-nan,-nan
1581219334.029589086,0.0134043,-0.00636702,-8.04159e-14,-nan,-nan,-nan
1581219334.035699395,0.0160213,-0.00785318,-9.11028e-14,-nan,-nan,-nan
1581219334.042465859,0.0146924,-0.00758495,-6.86667e-14,-nan,-nan,-nan
1581219334.048675642,0.0168072,-0.00851436,-8.06317e-14,-nan,-nan,-nan
1581219334.055437676,0.013014,-0.00654513,-6.2993e-14,-nan,-nan,-nan
1581219334.061694373,0.016179,-0.00811764,-7.67548e-14,-nan,-nan,-nan
1581219334.069404669,0.0135647,-0.00650202,-8.56742e-14,-nan,-nan,-nan
1581219334.075879768,0.0166071,-0.00787446,-1.17469e-13,-nan,-nan,-nan
1581219334.117726952,0.0023015,-0.00107608,-1.69298e-14,-nan,-nan,-nan
1581219334.124867961,0.0861813,-0.0413149,-5.62732e-13,-nan,-nan,-nan
1581219334.131420207,0.0149839,-0.00778844,-6.99742e-14,-nan,-nan,-nan
1581219334.137824951,0.01594,-0.00833356,-7.12967e-14,-nan,-nan,-nan
1581219334.144442428,0.0145102,-0.00748865,-6.75475e-14,-nan,-nan,-nan
1581219334.150846250,0.0164361,-0.00842913,-8.58411e-14,-nan,-nan,-nan
1581219334.157499220,0.0148082,-0.00723794,-8.81805e-14,-nan,-nan,-nan
1581219334.163855697,0.0156836,-0.0071756,-1.16021e-13,-nan,-nan,-nan
1581219334.171730256,0.0147958,-0.00641869,-1.28843e-13,-nan,-nan,-nan
1581219334.178329309,0.0154266,-0.00646845,-1.38344e-13,-nan,-nan,-nan
1581219334.184580086,0.0148469,-0.00643864,-1.29062e-13,-nan,-nan,-nan
1581219334.191346790,0.0158892,-0.00676782,-1.41314e-13,-nan,-nan,-nan
1581219334.233860356,0.0154854,-0.007713,-8.73128e-14,-nan,-nan,-nan
1581219334.240531504,0.0143182,-0.00713079,-7.84456e-14,-nan,-nan,-nan
1581219334.247495018,0.014452,-0.00689295,-8.90694e-14,-nan,-nan,-nan
1581219334.253838583,0.0157715,-0.0075306,-1.0068e-13,-nan,-nan,-nan
1581219334.260448590,0.0151123,-0.00736016,-9.46513e-14,-nan,-nan,-nan
1581219334.267871668,0.0152947,-0.0073514,-1.00465e-13,-nan,-nan,-nan
1581219334.307914517,0.00292655,-0.00136544,-2.02114e-14,-nan,-nan,-nan
1581219334.314488586,0.0964888,-0.047548,-5.57136e-13,-nan,-nan,-nan
1581219334.320741855,0.0150973,-0.00758842,-7.44055e-14,-nan,-nan,-nan
1581219334.326881554,0.0153759,-0.00781565,-8.24327e-14,-nan,-nan,-nan
1581219334.335368391,0.015614,-0.00790284,-8.72582e-14,-nan,-nan,-nan
1581219334.339753771,0.0160961,-0.0077012,-1.04798e-13,-nan,-nan,-nan
1581219334.382504545,0.0152517,-0.00699394,-1.14492e-13,-nan,-nan,-nan
1581219334.389372045,0.016053,-0.00770957,-1.04002e-13,-nan,-nan,-nan
1581219334.395574734,0.0147639,-0.00741356,-8.30055e-14,-nan,-nan,-nan
1581219334.402310157,0.0161117,-0.0083922,-7.54249e-14,-nan,-nan,-nan
1581219334.408468959,0.014329,-0.00736612,-6.48071e-14,-nan,-nan,-nan
1581219334.416390459,0.0151774,-0.00787855,-6.76491e-14,-nan,-nan,-nan
1581219334.422596229,0.0149659,-0.00769933,-7.63505e-14,-nan,-nan,-nan
