timestamp,va1,va2,va3,va4,va5,va6,va7
1581217866.080113377,-0.00567067,-0.0222975,-6.1459e-05,-0.0428551,-0.0680218,-0.0102091,0.077816
1581217866.086723250,-0.00886442,-0.0457937,1.75245e-05,-0.0751286,-0.107046,-0.0181143,0.111804
1581217866.094210618,-0.0100928,-0.049805,0.000183506,-0.0771807,-0.111251,-0.0225545,0.118411
1581217866.101879806,-0.010725,-0.0600214,0.000145553,-0.0876306,-0.125733,-0.0249968,0.137034
1581217866.108028258,-0.0104748,-0.061586,-2.86989e-05,-0.0870124,-0.125552,-0.0206147,0.138745
1581217866.114458948,-0.0122181,-0.0719113,-3.65219e-05,-0.102027,-0.150036,-0.0230299,0.158807
1581217866.120919547,-0.0112828,-0.0672856,-8.60578e-05,-0.0949666,-0.135807,-0.0251568,0.14376
1581217866.127209087,-0.0126098,-0.0767406,-9.01319e-05,-0.104141,-0.146436,-0.0305736,0.157258
1581217866.133862355,-0.0113254,-0.0709457,-1.90727e-05,-0.095627,-0.13142,-0.0284565,0.141891
1581217866.139935764,-0.0119311,-0.072629,-2.97791e-05,-0.0996278,-0.1386,-0.0325972,0.149913
1581217866.146285679,-0.0120712,-0.0761333,9.80035e-05,-0.103563,-0.143394,-0.035198,0.154289
1581217866.189085348,-0.0112651,-0.0714324,3.24269e-05,-0.0989648,-0.135846,-0.0247662,0.149118
1581217866.195161153,-0.010509,-0.0583954,-7.22346e-05,-0.0868979,-0.117672,-0.0166573,0.132527
1581217866.202338168,-0.0141805,-0.0699704,9.98657e-05,-0.106054,-0.144321,-0.0223859,0.161653
1581217866.208378088,-0.0124271,-0.063551,1.96696e-05,-0.0905386,-0.129446,-0.0205774,0.141643
1581217866.214785382,-0.0125789,-0.0634355,-0.000157358,-0.0913569,-0.126706,-0.021391,0.142233
1581217866.220974380,-0.0115702,-0.0573603,3.63514e-05,-0.085227,-0.11516,-0.0221588,0.130072
1581217866.227008209,-0.0131917,-0.0613132,0,-0.0922528,-0.124274,-0.0259269,0.142419
1581217866.233088543,-0.0137498,-0.0598571,0,-0.0902079,-0.127308,-0.0267047,0.143021
1581217866.239312145,-0.0156493,-0.0681571,-1.92789e-05,-0.102934,-0.141506,-0.0286967,0.161985
1581217866.245253597,-0.0139839,-0.0624104,-6.96173e-05,-0.0926459,-0.12527,-0.0250736,0.142107
1581217866.252011316,-0.0125637,-0.0564454,-8.22978e-05,-0.085203,-0.114453,-0.0236187,0.128189
1581217866.295247398,-0.00184365,-0.0083451,-6.95046e-06,-0.0128875,-0.0176857,-0.00345928,0.0198102
1581217866.339317824,-0.023549,-0.114423,1.63562e-05,-0.170323,-0.22925,-0.0485689,0.251975
1581217866.345869588,-0.0108827,-0.0594145,-6.55546e-05,-0.0879791,-0.113419,-0.0178506,0.128906
1581217866.352702452,-0.0112502,-0.0651805,-0.000105887,-0.0966899,-0.12356,-0.0191033,0.138955
1581217866.359042090,-0.00993664,-0.0605074,0,-0.0900279,-0.11748,-0.0175869,0.131289
1581217866.365544491,-0.0105289,-0.0649473,4.45828e-05,-0.0965606,-0.125384,-0.0190785,0.139131
1581217866.371882300,-0.00964892,-0.061235,0.000134808,-0.0893055,-0.114262,-0.0185179,0.130992
1581217866.378000085,-0.00953852,-0.0621088,3.94285e-05,-0.0910988,-0.116512,-0.020427,0.132436
1581217866.384901905,-0.0101881,-0.0651414,0.000133456,-0.0961504,-0.124157,-0.0276902,0.141111
1581217866.391038035,-0.00953224,-0.0608723,0,-0.0909154,-0.116111,-0.0283346,0.131762
1581217866.398876325,-0.010568,-0.0643895,-6.1901e-05,-0.0957485,-0.121658,-0.0308903,0.138091
1581217866.405290572,-0.010021,-0.0616992,-5.82585e-05,-0.089332,-0.11386,-0.0286149,0.130923
1581217866.447601153,-0.001806,-0.0103624,1.96752e-05,-0.0152772,-0.0196358,-0.0046422,0.0210466
1581217866.454454482,-0.0770604,-0.41182,-7.47162e-05,-0.603808,-0.763587,-0.151122,0.849047
1581217866.460392866,-0.0121504,-0.0666598,-3.62385e-05,-0.0974391,-0.122313,-0.0266204,0.136011
1581217866.467023034,-0.0106542,-0.0592749,-2.80136e-05,-0.0860083,-0.111378,-0.0259864,0.122117
1581217866.473255358,-0.0123329,-0.0670042,0,-0.0987536,-0.124498,-0.0297242,0.135089
1581217866.480143631,-0.0107698,-0.0576834,-1.85748e-05,-0.0863813,-0.106599,-0.0259125,0.122209
1581217866.486285708,-0.012958,-0.0660491,8.27132e-05,-0.0988025,-0.122632,-0.0301434,0.137539
1581217866.493881124,-0.0118628,-0.0615449,-3.3295e-05,-0.0889916,-0.111751,-0.0268057,0.125804
1581217866.538166737,-0.0115863,-0.062177,2.67521e-06,-0.0902642,-0.110025,-0.0206083,0.12495
1581217866.544809975,-0.0121783,-0.069384,-1.8988e-05,-0.102471,-0.122763,-0.0265605,0.135852
